Date,RSI_7,RSI_14,RSI_Sinal
2026-04-02,,,Neutro
2026-04-06,100.00,100.00,Sobrecomprado
2026-04-07,100.00,100.00,Sobrecomprado
2026-04-08,100.00,100.00,Sobrecomprado
2026-04-09,100.00,100.00,Sobrecomprado
2026-04-10,66.67,66.67,Neutro
2026-04-13,75.00,75.00,Sobrecomprado
2026-04-14,60.00,60.00,Neutro
2026-04-15,66.67,75.00,Sobrecomprado
2026-04-16,66.67,75.00,Sobrecomprado
2026-04-17,75.00,80.00,Sobrecomprado
2026-04-20,75.00,80.00,Sobrecomprado
2026-04-21,85.71,80.00,Sobrecomprado
2026-04-22,83.33,80.00,Sobrecomprado
2026-04-23,100.00,80.00,Sobrecomprado
2026-04-24,66.67,66.67,Neutro
2026-04-27,85.71,76.92,Sobrecomprado
2026-04-28,57.14,66.67,Neutro
2026-04-29,66.67,70.59,Sobrecomprado
2026-04-30,70.00,76.47,Sobrecomprado
2026-05-01,58.33,66.67,Neutro
2026-05-04,46.67,60.00,Neutro
2026-05-05,50.00,52.94,Neutro
2026-05-06,30.00,52.94,Neutro
2026-05-07,37.50,46.67,Neutro
2026-05-08,16.67,46.67,Neutro
2026-05-11,0.00,46.67,Neutro
2026-05-12,0.00,46.67,Neutro
2026-05-13,,46.67,Neutro
2026-05-14,,50.00,Neutro
2026-05-15,100.00,50.00,Neutro
2026-05-18,100.00,64.29,Neutro
2026-05-19,100.00,58.33,Neutro
2026-05-20,100.00,54.55,Neutro
2026-05-21,100.00,66.67,Neutro
2026-05-22,100.00,100.00,Sobrecomprado
2026-05-26,100.00,100.00,Sobrecomprado
2026-05-27,40.00,66.67,Neutro
2026-05-28,0.00,60.00,Neutro
2026-05-29,20.00,63.64,Neutro
2026-06-01,20.00,63.64,Neutro
2026-06-02,20.00,63.64,Neutro
2026-06-03,20.00,63.64,Neutro
