Date,RSI_7,RSI_14,RSI_Sinal
2020-10-02,,,Neutro
2020-10-05,0.00,0.00,Sobrevendido
2020-10-06,0.00,0.00,Sobrevendido
2020-10-07,0.00,0.00,Sobrevendido
2020-10-08,38.54,38.54,Neutro
2020-10-09,52.03,52.03,Neutro
2020-10-12,65.90,65.90,Neutro
2020-10-13,64.77,64.77,Neutro
2020-10-14,63.33,60.32,Neutro
2020-10-15,78.38,65.91,Neutro
2020-10-16,90.30,66.52,Neutro
2020-10-19,90.00,70.70,Sobrecomprado
2020-10-20,89.33,72.53,Sobrecomprado
2020-10-21,60.87,63.67,Neutro
2020-10-22,65.07,64.91,Neutro
2020-10-23,60.51,62.02,Neutro
2020-10-26,45.07,63.91,Neutro
2020-10-27,51.25,71.08,Sobrecomprado
2020-10-28,39.06,67.36,Neutro
2020-10-29,29.73,63.98,Neutro
2020-10-30,42.86,54.42,Neutro
2020-11-02,22.00,47.56,Neutro
2020-11-03,26.19,48.55,Neutro
2020-11-04,54.46,48.97,Neutro
2020-11-05,47.73,50.00,Neutro
2020-11-06,66.42,53.21,Neutro
2020-11-09,73.10,56.03,Neutro
2020-11-10,71.84,62.95,Neutro
2020-11-11,67.57,51.58,Neutro
2020-11-12,54.35,46.82,Neutro
2020-11-13,54.15,54.24,Neutro
2020-11-16,60.08,56.98,Neutro
2020-11-17,49.10,55.71,Neutro
2020-11-18,47.44,58.81,Neutro
2020-11-19,50.47,60.05,Neutro
2020-11-20,57.75,62.63,Neutro
2020-11-23,70.59,60.84,Neutro
2020-11-24,59.84,56.18,Neutro
2020-11-25,33.67,52.91,Neutro
2020-11-27,34.37,44.65,Neutro
2020-11-30,21.25,40.34,Neutro
2020-12-01,29.21,44.22,Neutro
2020-12-02,30.59,49.26,Neutro
2020-12-03,34.67,58.77,Neutro
2020-12-04,54.74,57.66,Neutro
2020-12-07,66.28,48.91,Neutro
2020-12-08,75.27,54.50,Neutro
2020-12-09,57.84,41.76,Neutro
2020-12-10,32.84,31.39,Neutro
2020-12-11,44.53,39.19,Neutro
2020-12-14,51.45,45.54,Neutro
2020-12-15,50.74,52.38,Neutro
2020-12-16,64.55,65.09,Neutro
2020-12-17,72.08,72.97,Sobrecomprado
2020-12-18,62.23,61.05,Neutro
2020-12-21,78.75,63.64,Neutro
2020-12-22,62.86,57.30,Neutro
2020-12-23,65.89,61.75,Neutro
2020-12-24,64.97,60.85,Neutro
2020-12-28,59.52,61.51,Neutro
2020-12-29,45.57,58.91,Neutro
2020-12-30,67.28,64.44,Neutro
2020-12-31,59.66,71.27,Sobrecomprado
2021-01-04,86.07,69.34,Neutro
2021-01-05,83.65,70.02,Sobrecomprado
2021-01-06,87.59,71.55,Sobrecomprado
2021-01-07,76.43,65.03,Neutro
2021-01-08,85.62,60.84,Neutro
2021-01-11,57.62,63.32,Neutro
2021-01-12,53.75,56.85,Neutro
2021-01-13,58.68,70.24,Sobrecomprado
2021-01-14,62.50,70.14,Sobrecomprado
2021-01-15,48.55,68.00,Neutro
2021-01-19,68.75,72.15,Sobrecomprado
2021-01-20,66.46,75.48,Sobrecomprado
2021-01-21,90.63,72.76,Sobrecomprado
2021-01-22,89.92,69.90,Neutro
2021-01-25,89.26,71.53,Sobrecomprado
2021-01-26,86.17,70.50,Sobrecomprado
2021-01-27,93.37,73.03,Sobrecomprado
2021-01-28,95.40,84.10,Sobrecomprado
2021-01-29,96.57,86.39,Sobrecomprado
2021-02-01,85.11,86.57,Sobrecomprado
2021-02-02,89.60,89.68,Sobrecomprado
2021-02-03,91.18,90.79,Sobrecomprado
2021-02-04,89.45,88.91,Sobrecomprado
2021-02-05,89.27,90.35,Sobrecomprado
2021-02-08,86.88,90.16,Sobrecomprado
2021-02-09,83.39,90.19,Sobrecomprado
2021-02-10,90.94,87.66,Sobrecomprado
2021-02-11,89.54,89.58,Sobrecomprado
2021-02-12,87.98,90.20,Sobrecomprado
2021-02-16,73.79,84.07,Sobrecomprado
2021-02-17,52.47,77.36,Sobrecomprado
2021-02-18,40.76,71.86,Sobrecomprado
2021-02-19,39.78,67.01,Neutro
2021-02-22,34.45,66.60,Neutro
2021-02-23,20.92,55.23,Neutro
2021-02-24,43.58,60.59,Neutro
2021-02-25,53.77,62.75,Neutro
2021-02-26,51.74,52.04,Neutro
2021-03-01,58.33,52.39,Neutro
2021-03-02,59.35,52.91,Neutro
2021-03-03,62.04,51.78,Neutro
2021-03-04,48.45,38.93,Neutro
2021-03-05,45.56,44.69,Neutro
2021-03-08,50.00,51.49,Neutro
2021-03-09,52.01,51.90,Neutro
2021-03-10,47.43,52.54,Neutro
2021-03-11,48.93,53.80,Neutro
2021-03-12,40.16,49.08,Neutro
2021-03-15,64.22,56.19,Neutro
2021-03-16,47.25,46.31,Neutro
2021-03-17,34.29,43.70,Neutro
2021-03-18,41.38,47.83,Neutro
2021-03-19,43.52,45.77,Neutro
2021-03-22,33.02,42.08,Neutro
2021-03-23,49.07,42.78,Neutro
2021-03-24,17.13,50.41,Neutro
2021-03-25,32.24,42.05,Neutro
2021-03-26,40.94,36.65,Neutro
2021-03-29,16.86,28.18,Sobrevendido
2021-03-30,11.14,26.11,Sobrevendido
2021-03-31,32.66,32.82,Neutro
2021-04-01,36.62,40.98,Neutro
2021-04-05,49.03,39.29,Neutro
2021-04-06,46.56,42.01,Neutro
2021-04-07,45.03,43.76,Neutro
2021-04-08,85.22,42.51,Neutro
2021-04-09,100.00,41.10,Neutro
2021-04-12,77.68,42.55,Neutro
2021-04-13,67.29,43.14,Neutro
2021-04-14,57.83,50.51,Neutro
2021-04-15,58.82,48.74,Neutro
2021-04-16,54.95,46.93,Neutro
2021-04-19,41.53,69.16,Neutro
2021-04-20,37.93,75.51,Sobrecomprado
2021-04-21,58.04,67.86,Neutro
2021-04-22,57.02,61.99,Neutro
2021-04-23,52.88,55.08,Neutro
2021-04-26,54.21,56.25,Neutro
2021-04-27,66.14,61.47,Neutro
2021-04-28,86.36,63.16,Neutro
2021-04-29,84.82,60.96,Neutro
2021-04-30,67.89,62.90,Neutro
2021-05-03,81.89,70.12,Sobrecomprado
2021-05-04,63.78,58.87,Neutro
2021-05-05,65.67,60.58,Neutro
2021-05-06,27.93,41.83,Neutro
2021-05-07,38.93,52.96,Neutro
2021-05-10,38.49,52.25,Neutro
2021-05-11,26.29,35.41,Neutro
2021-05-12,30.75,42.78,Neutro
2021-05-13,33.08,40.58,Neutro
2021-05-14,41.16,46.82,Neutro
2021-05-17,53.03,43.23,Neutro
2021-05-18,47.59,43.63,Neutro
2021-05-19,46.39,42.81,Neutro
2021-05-20,88.76,51.76,Neutro
2021-05-21,80.53,48.36,Neutro
2021-05-24,82.95,52.84,Neutro
2021-05-25,58.90,47.29,Neutro
2021-05-26,65.84,58.31,Neutro
2021-05-27,65.84,55.60,Neutro
2021-05-28,65.84,54.80,Neutro
2021-06-01,50.30,73.96,Sobrecomprado
2021-06-02,56.05,70.50,Sobrecomprado
2021-06-03,36.30,66.09,Neutro
2021-06-04,59.60,59.10,Neutro
2021-06-07,83.81,74.90,Sobrecomprado
2021-06-08,82.83,74.16,Sobrecomprado
2021-06-09,86.16,75.59,Sobrecomprado
2021-06-10,83.33,68.93,Neutro
2021-06-11,87.71,76.67,Sobrecomprado
2021-06-14,83.44,68.28,Neutro
2021-06-15,83.76,77.97,Sobrecomprado
2021-06-16,68.90,77.86,Sobrecomprado
2021-06-17,65.50,75.50,Sobrecomprado
2021-06-18,36.01,57.01,Neutro
2021-06-21,52.10,62.96,Neutro
2021-06-22,36.21,59.36,Neutro
2021-06-23,37.46,59.08,Neutro
2021-06-24,39.39,60.12,Neutro
2021-06-25,32.62,43.68,Neutro
