Date,RSI_7,RSI_14,RSI_Sinal
2025-02-19,,,Neutro
2025-02-20,0.00,0.00,Sobrevendido
2025-02-21,0.00,0.00,Sobrevendido
2025-02-24,0.00,0.00,Sobrevendido
2025-02-25,0.00,0.00,Sobrevendido
2025-02-26,15.09,15.09,Sobrevendido
2025-02-27,9.52,9.52,Sobrevendido
2025-02-28,7.62,7.62,Sobrevendido
2025-03-03,5.26,4.79,Sobrevendido
2025-03-04,18.40,15.87,Sobrevendido
2025-03-05,35.15,30.87,Neutro
2025-03-06,37.77,30.47,Neutro
2025-03-07,42.93,37.21,Neutro
2025-03-10,37.45,30.09,Neutro
2025-03-11,42.99,31.60,Neutro
2025-03-12,66.84,39.71,Neutro
2025-03-13,58.79,39.71,Neutro
2025-03-14,60.11,47.18,Neutro
2025-03-17,69.23,55.21,Neutro
2025-03-18,59.83,51.84,Neutro
2025-03-19,83.15,57.52,Neutro
2025-03-20,70.19,56.18,Neutro
2025-03-21,59.89,63.42,Neutro
2025-03-24,64.64,61.71,Neutro
2025-03-25,58.97,59.59,Neutro
2025-03-26,33.33,56.47,Neutro
2025-03-27,45.00,54.73,Neutro
2025-03-28,25.33,57.19,Neutro
2025-03-31,29.01,54.28,Neutro
2025-04-01,33.88,49.68,Neutro
2025-04-02,33.33,52.16,Neutro
2025-04-03,12.77,37.04,Neutro
2025-04-04,6.21,14.56,Sobrevendido
2025-04-07,1.89,12.42,Sobrevendido
2025-04-08,1.85,8.52,Sobrevendido
2025-04-09,34.49,33.43,Neutro
2025-04-10,30.59,31.14,Neutro
2025-04-11,39.63,38.71,Neutro
2025-04-14,43.93,38.56,Neutro
2025-04-15,59.53,40.30,Neutro
2025-04-16,65.38,37.31,Neutro
2025-04-17,75.72,41.96,Neutro
2025-04-21,59.78,42.86,Neutro
2025-04-22,81.75,45.58,Neutro
2025-04-23,74.73,46.88,Neutro
2025-04-24,77.34,51.65,Neutro
2025-04-25,77.67,64.72,Neutro
2025-04-28,100.00,74.29,Sobrecomprado
2025-04-29,100.00,81.21,Sobrecomprado
2025-04-30,100.00,73.41,Sobrecomprado
2025-05-01,100.00,86.89,Sobrecomprado
2025-05-02,100.00,86.19,Sobrecomprado
2025-05-05,100.00,85.98,Sobrecomprado
2025-05-06,99.12,85.31,Sobrecomprado
2025-05-07,84.09,92.86,Sobrecomprado
2025-05-08,80.00,89.85,Sobrecomprado
2025-05-09,80.71,90.32,Sobrecomprado
2025-05-12,86.63,91.03,Sobrecomprado
2025-05-13,81.63,90.94,Sobrecomprado
2025-05-14,82.58,90.36,Sobrecomprado
2025-05-15,83.23,89.96,Sobrecomprado
2025-05-16,95.56,89.89,Sobrecomprado
2025-05-19,100.00,89.89,Sobrecomprado
2025-05-20,92.74,86.36,Sobrecomprado
2025-05-21,85.71,86.42,Sobrecomprado
2025-05-22,65.31,77.55,Sobrecomprado
2025-05-23,55.26,77.20,Sobrecomprado
2025-05-27,65.31,78.92,Sobrecomprado
2025-05-28,50.79,81.31,Sobrecomprado
2025-05-29,59.21,85.10,Sobrecomprado
2025-05-30,45.00,71.43,Sobrecomprado
2025-06-02,52.99,64.44,Neutro
2025-06-03,60.83,62.13,Neutro
2025-06-04,66.90,64.44,Neutro
2025-06-05,67.81,67.18,Neutro
2025-06-06,77.40,69.38,Neutro
2025-06-09,77.55,71.30,Sobrecomprado
2025-06-10,100.00,76.50,Sobrecomprado
2025-06-11,100.00,77.37,Sobrecomprado
2025-06-12,94.26,77.69,Sobrecomprado
2025-06-13,57.04,61.97,Neutro
2025-06-16,61.39,64.47,Neutro
2025-06-17,49.11,62.22,Neutro
2025-06-18,43.14,60.00,Neutro
2025-06-20,29.11,61.64,Neutro
2025-06-23,24.83,59.27,Neutro
2025-06-24,54.55,68.27,Neutro
2025-06-25,72.43,65.75,Neutro
2025-06-26,73.16,67.82,Neutro
2025-06-27,81.76,65.49,Neutro
2025-06-30,81.29,63.27,Neutro
2025-07-01,95.39,61.61,Neutro
2025-07-02,95.51,60.98,Neutro
2025-07-03,91.95,64.78,Neutro
2025-07-07,55.38,65.40,Neutro
2025-07-08,50.85,64.61,Neutro
2025-07-09,50.42,68.86,Neutro
2025-07-10,56.82,70.63,Sobrecomprado
2025-07-11,56.15,77.30,Sobrecomprado
2025-07-14,49.23,74.48,Sobrecomprado
2025-07-15,49.23,66.36,Neutro
2025-07-16,86.49,69.71,Neutro
2025-07-17,84.85,66.36,Neutro
2025-07-18,85.71,66.36,Neutro
2025-07-21,87.72,71.14,Sobrecomprado
2025-07-22,85.71,69.83,Neutro
2025-07-23,95.14,73.36,Sobrecomprado
2025-07-24,82.39,66.54,Neutro
2025-07-25,69.67,77.68,Sobrecomprado
2025-07-28,57.14,69.33,Neutro
2025-07-29,62.88,72.61,Sobrecomprado
2025-07-30,38.52,61.04,Neutro
2025-07-31,33.77,55.64,Neutro
2025-08-01,8.53,54.21,Neutro
2025-08-04,37.89,58.75,Neutro
2025-08-05,46.34,56.29,Neutro
2025-08-06,54.49,55.67,Neutro
2025-08-07,58.96,60.66,Neutro
2025-08-08,74.13,56.83,Neutro
2025-08-11,83.46,56.23,Neutro
2025-08-12,97.04,58.72,Neutro
2025-08-13,96.75,66.67,Neutro
2025-08-14,78.36,62.69,Neutro
2025-08-15,78.24,66.87,Neutro
2025-08-18,75.50,66.67,Neutro
2025-08-19,62.15,67.50,Neutro
2025-08-20,59.46,69.23,Neutro
2025-08-21,40.62,72.73,Sobrecomprado
2025-08-22,50.65,73.70,Sobrecomprado
2025-08-25,60.47,70.67,Sobrecomprado
2025-08-26,55.12,68.35,Neutro
2025-08-27,45.52,61.40,Neutro
2025-08-28,62.93,62.46,Neutro
2025-08-29,62.93,60.80,Neutro
2025-09-02,50.00,45.62,Neutro
2025-09-03,29.81,42.25,Neutro
2025-09-04,30.69,47.39,Neutro
2025-09-05,53.62,54.34,Neutro
2025-09-08,68.63,57.84,Neutro
2025-09-09,70.37,67.27,Neutro
2025-09-10,79.41,72.73,Sobrecomprado
2025-09-11,97.92,77.22,Sobrecomprado
2025-09-12,97.77,72.79,Sobrecomprado
2025-09-15,100.00,76.82,Sobrecomprado
2025-09-16,100.00,80.61,Sobrecomprado
2025-09-17,100.00,85.23,Sobrecomprado
2025-09-18,88.82,79.82,Sobrecomprado
2025-09-19,73.86,76.59,Sobrecomprado
2025-09-22,66.18,84.76,Sobrecomprado
2025-09-23,64.62,83.82,Sobrecomprado
2025-09-24,55.24,84.64,Sobrecomprado
2025-09-25,26.37,76.33,Sobrecomprado
2025-09-26,14.29,70.34,Sobrecomprado
2025-09-29,49.57,72.82,Sobrecomprado
2025-09-30,69.23,72.14,Sobrecomprado
2025-10-01,72.65,69.17,Neutro
2025-10-02,75.57,70.11,Sobrecomprado
2025-10-03,78.01,68.29,Neutro
2025-10-06,79.14,58.26,Neutro
2025-10-07,72.85,50.83,Neutro
2025-10-08,69.40,60.16,Neutro
2025-10-09,54.86,60.89,Neutro
2025-10-10,24.77,41.69,Neutro
2025-10-13,44.29,54.05,Neutro
2025-10-14,36.34,49.03,Neutro
2025-10-15,47.32,56.28,Neutro
2025-10-16,50.75,57.64,Neutro
2025-10-17,47.60,54.14,Neutro
2025-10-20,60.45,58.84,Neutro
2025-10-21,71.10,51.84,Neutro
2025-10-22,56.31,49.51,Neutro
2025-10-23,76.44,52.83,Neutro
2025-10-24,72.54,56.20,Neutro
2025-10-27,77.25,61.66,Neutro
2025-10-28,75.44,59.33,Neutro
2025-10-29,70.68,64.04,Neutro
2025-10-30,70.31,70.79,Sobrecomprado
2025-10-31,72.19,63.57,Neutro
2025-11-03,68.10,72.94,Sobrecomprado
2025-11-04,43.60,57.43,Neutro
2025-11-05,42.51,60.91,Neutro
2025-11-06,35.20,54.39,Neutro
2025-11-07,25.10,45.35,Neutro
2025-11-10,48.47,57.71,Neutro
2025-11-11,52.21,60.35,Neutro
2025-11-12,45.77,54.37,Neutro
2025-11-13,49.58,46.78,Neutro
2025-11-14,39.42,40.96,Neutro
2025-11-17,41.21,37.86,Neutro
2025-11-18,41.00,32.35,Neutro
2025-11-19,10.07,34.55,Neutro
2025-11-20,0.00,31.91,Neutro
2025-11-21,2.41,28.87,Sobrevendido
2025-11-24,34.66,43.27,Neutro
2025-11-25,37.50,38.54,Neutro
2025-11-26,57.06,48.51,Neutro
2025-11-28,64.52,51.27,Neutro
2025-12-01,72.14,40.14,Neutro
2025-12-02,100.00,40.55,Neutro
2025-12-03,100.00,43.55,Neutro
2025-12-04,96.97,51.65,Neutro
2025-12-05,97.22,54.84,Neutro
2025-12-08,84.78,62.96,Neutro
2025-12-09,84.09,68.84,Neutro
2025-12-10,91.86,79.65,Sobrecomprado
2025-12-11,81.58,92.78,Sobrecomprado
2025-12-12,50.46,76.52,Sobrecomprado
2025-12-15,53.15,69.49,Neutro
2025-12-16,35.29,56.73,Neutro
2025-12-17,29.81,42.03,Neutro
2025-12-18,46.19,52.76,Neutro
2025-12-19,40.84,56.68,Neutro
2025-12-22,45.08,55.39,Neutro
2025-12-23,62.71,58.04,Neutro
2025-12-24,65.63,61.06,Neutro
