Date,RSI_7,RSI_14,RSI_Sinal
2024-12-06,,,Neutro
2024-12-09,100.00,100.00,Sobrecomprado
2024-12-10,33.33,33.33,Neutro
2024-12-11,47.62,47.62,Neutro
2024-12-12,33.33,33.33,Neutro
2024-12-13,31.25,31.25,Neutro
2024-12-16,27.40,27.40,Sobrevendido
2024-12-17,24.69,24.69,Sobrevendido
2024-12-18,7.09,14.49,Sobrevendido
2024-12-19,8.49,14.39,Sobrevendido
2024-12-20,3.96,16.78,Sobrevendido
2024-12-23,16.84,23.23,Sobrevendido
2024-12-24,25.00,27.44,Sobrevendido
2024-12-26,31.25,29.59,Sobrevendido
2024-12-27,31.25,28.25,Sobrevendido
2024-12-30,56.60,21.67,Sobrevendido
2024-12-31,53.57,24.07,Sobrevendido
2025-01-02,45.61,18.99,Sobrevendido
2025-01-03,46.55,28.10,Sobrevendido
2025-01-06,53.03,36.14,Neutro
2025-01-07,44.78,36.81,Neutro
2025-01-08,46.15,37.27,Neutro
2025-01-10,33.33,41.96,Neutro
2025-01-13,31.91,40.00,Neutro
2025-01-14,43.27,44.10,Neutro
2025-01-15,50.83,49.44,Neutro
2025-01-16,45.37,48.28,Neutro
2025-01-17,54.31,50.82,Neutro
2025-01-21,68.24,61.50,Neutro
2025-01-22,90.18,64.85,Neutro
2025-01-23,97.48,68.54,Neutro
2025-01-24,97.39,71.69,Sobrecomprado
2025-01-27,85.57,66.36,Neutro
2025-01-28,85.57,64.39,Neutro
2025-01-29,83.13,66.33,Neutro
2025-01-30,80.56,72.27,Sobrecomprado
2025-01-31,63.04,77.94,Sobrecomprado
2025-02-03,43.00,72.60,Sobrecomprado
2025-02-04,52.50,74.47,Sobrecomprado
2025-02-05,62.90,72.85,Sobrecomprado
2025-02-06,64.34,73.45,Sobrecomprado
2025-02-07,57.24,66.67,Neutro
2025-02-10,55.07,63.81,Neutro
2025-02-11,68.03,65.89,Neutro
2025-02-12,85.19,64.90,Neutro
2025-02-13,84.76,67.56,Neutro
2025-02-14,83.51,71.95,Sobrecomprado
2025-02-18,84.47,73.28,Sobrecomprado
2025-02-19,82.86,68.00,Neutro
2025-02-20,81.44,65.96,Neutro
2025-02-21,67.92,67.98,Neutro
2025-02-24,57.80,71.43,Sobrecomprado
2025-02-25,51.58,69.00,Neutro
2025-02-26,52.58,68.04,Neutro
2025-02-27,30.43,55.96,Neutro
2025-02-28,33.98,58.65,Neutro
2025-03-03,29.90,55.67,Neutro
2025-03-04,38.10,54.74,Neutro
2025-03-05,70.15,64.61,Neutro
2025-03-06,56.34,54.43,Neutro
2025-03-07,59.74,56.97,Neutro
2025-03-10,51.69,43.34,Neutro
2025-03-11,53.76,46.38,Neutro
2025-03-12,56.04,46.95,Neutro
2025-03-13,51.03,47.12,Neutro
2025-03-14,46.93,56.87,Neutro
2025-03-17,62.18,59.70,Neutro
2025-03-18,55.00,57.19,Neutro
2025-03-19,82.71,64.95,Neutro
2025-03-20,68.99,61.03,Neutro
2025-03-21,60.65,58.16,Neutro
2025-03-24,68.49,58.53,Neutro
2025-03-25,56.19,50.35,Neutro
2025-03-26,24.47,49.83,Neutro
2025-03-27,28.41,46.27,Neutro
2025-03-28,13.08,51.67,Neutro
2025-03-31,14.74,48.62,Neutro
2025-04-01,21.59,46.50,Neutro
2025-04-02,22.47,51.06,Neutro
2025-04-03,10.37,30.42,Neutro
2025-04-04,5.43,10.51,Sobrevendido
2025-04-07,3.95,9.44,Sobrevendido
2025-04-08,3.95,6.33,Sobrevendido
2025-04-09,35.20,31.49,Neutro
2025-04-10,33.03,31.13,Neutro
2025-04-11,40.20,37.50,Neutro
2025-04-14,48.41,39.97,Neutro
2025-04-15,71.00,42.28,Neutro
2025-04-16,80.48,41.44,Neutro
2025-04-17,90.49,45.75,Neutro
2025-04-21,76.62,46.14,Neutro
2025-04-22,90.27,49.92,Neutro
2025-04-23,86.86,50.32,Neutro
2025-04-24,87.05,57.19,Neutro
2025-04-25,86.86,75.64,Sobrecomprado
2025-04-28,93.79,84.90,Sobrecomprado
2025-04-29,92.97,91.26,Sobrecomprado
2025-04-30,100.00,86.81,Sobrecomprado
2025-05-01,92.11,90.80,Sobrecomprado
2025-05-02,94.83,90.51,Sobrecomprado
2025-05-05,93.62,89.70,Sobrecomprado
2025-05-06,84.00,85.65,Sobrecomprado
2025-05-07,73.63,86.02,Sobrecomprado
2025-05-08,66.67,81.90,Sobrecomprado
