Date,RSI_7,RSI_14,RSI_Sinal
2023-12-06,,,Neutro
2023-12-07,100.00,100.00,Sobrecomprado
2023-12-08,100.00,100.00,Sobrecomprado
2023-12-11,100.00,100.00,Sobrecomprado
2023-12-12,100.00,100.00,Sobrecomprado
2023-12-13,100.00,100.00,Sobrecomprado
2023-12-14,98.46,98.46,Sobrecomprado
2023-12-15,98.54,98.54,Sobrecomprado
2023-12-18,98.53,98.66,Sobrecomprado
2023-12-19,98.48,98.75,Sobrecomprado
2023-12-20,66.91,77.45,Sobrecomprado
2023-12-21,67.14,80.17,Sobrecomprado
2023-12-22,58.18,80.67,Sobrecomprado
2023-12-26,63.64,81.67,Sobrecomprado
2023-12-27,61.40,81.67,Sobrecomprado
2023-12-28,57.69,80.83,Sobrecomprado
2023-12-29,48.04,76.50,Sobrecomprado
2024-01-02,52.13,60.94,Neutro
2024-01-03,20.00,46.94,Neutro
2024-01-04,14.15,36.57,Neutro
2024-01-05,5.21,37.79,Neutro
2024-01-08,41.67,50.00,Neutro
2024-01-09,40.13,47.13,Neutro
2024-01-10,48.17,48.12,Neutro
2024-01-11,65.97,60.50,Neutro
2024-01-12,90.57,55.45,Neutro
2024-01-16,97.09,55.02,Neutro
2024-01-17,87.39,49.28,Neutro
2024-01-18,83.33,56.25,Neutro
2024-01-19,91.60,63.54,Neutro
2024-01-22,91.85,67.89,Neutro
2024-01-23,90.91,77.36,Sobrecomprado
2024-01-24,91.27,90.95,Sobrecomprado
2024-01-25,91.34,93.91,Sobrecomprado
2024-01-26,92.06,89.87,Sobrecomprado
2024-01-29,92.13,88.63,Sobrecomprado
2024-01-30,87.50,90.05,Sobrecomprado
2024-01-31,50.00,74.04,Sobrecomprado
2024-02-01,63.24,76.26,Sobrecomprado
2024-02-02,68.55,78.60,Sobrecomprado
2024-02-05,70.59,79.46,Sobrecomprado
2024-02-06,69.36,78.93,Sobrecomprado
2024-02-07,67.08,78.12,Sobrecomprado
2024-02-08,68.45,74.60,Sobrecomprado
2024-02-09,91.45,75.00,Sobrecomprado
2024-02-12,81.45,71.92,Sobrecomprado
2024-02-13,52.94,61.36,Neutro
2024-02-14,60.00,65.45,Neutro
2024-02-15,64.86,67.29,Neutro
2024-02-16,48.68,58.15,Neutro
2024-02-20,36.36,52.03,Neutro
2024-02-21,24.69,57.01,Neutro
2024-02-22,56.25,64.47,Neutro
2024-02-23,68.58,62.71,Neutro
2024-02-26,63.02,61.65,Neutro
2024-02-27,62.05,63.27,Neutro
2024-02-28,68.75,59.45,Neutro
2024-02-29,87.57,61.45,Neutro
2024-03-01,94.69,63.96,Neutro
2024-03-04,90.27,66.67,Neutro
2024-03-05,62.76,66.31,Neutro
2024-03-06,67.86,65.28,Neutro
2024-03-07,77.06,69.98,Neutro
2024-03-08,62.92,65.24,Neutro
2024-03-11,56.85,69.30,Neutro
2024-03-12,57.54,74.29,Sobrecomprado
2024-03-13,51.33,63.03,Neutro
2024-03-14,53.57,56.93,Neutro
2024-03-15,39.85,50.69,Neutro
2024-03-18,30.43,53.13,Neutro
2024-03-19,45.83,55.77,Neutro
2024-03-20,54.93,55.97,Neutro
2024-03-21,50.26,54.38,Neutro
2024-03-22,55.43,52.97,Neutro
2024-03-25,61.39,56.59,Neutro
2024-03-26,75.78,51.52,Neutro
2024-03-27,75.20,46.20,Neutro
2024-03-28,73.50,56.31,Neutro
2024-04-01,58.16,55.95,Neutro
2024-04-02,26.32,42.36,Neutro
2024-04-03,27.17,45.69,Neutro
2024-04-04,19.53,42.66,Neutro
2024-04-05,41.94,57.24,Neutro
2024-04-08,35.71,54.34,Neutro
2024-04-09,33.33,51.98,Neutro
2024-04-10,28.66,40.00,Neutro
2024-04-11,46.79,39.04,Neutro
2024-04-12,35.61,33.00,Neutro
2024-04-15,35.44,29.34,Sobrevendido
2024-04-16,23.56,32.22,Neutro
2024-04-17,20.00,26.38,Sobrevendido
2024-04-18,16.67,23.08,Sobrevendido
2024-04-19,15.86,21.09,Sobrevendido
2024-04-22,17.32,29.20,Sobrevendido
2024-04-23,37.17,36.43,Neutro
2024-04-24,48.00,41.21,Neutro
2024-04-25,47.09,35.26,Neutro
2024-04-26,63.86,39.62,Neutro
2024-04-29,72.15,40.11,Neutro
2024-04-30,71.70,38.86,Neutro
2024-05-01,53.95,31.85,Neutro
2024-05-02,43.09,39.26,Neutro
2024-05-03,58.68,53.22,Neutro
2024-05-06,64.97,56.64,Neutro
2024-05-07,58.19,60.93,Neutro
2024-05-08,56.73,64.13,Neutro
