Date,RSI_7,RSI_14,RSI_Sinal
2020-01-08,,,Neutro
2020-01-09,0.00,0.00,Sobrevendido
2020-01-10,0.00,0.00,Sobrevendido
2020-01-13,30.77,30.77,Neutro
2020-01-14,30.77,30.77,Neutro
2020-01-15,30.77,30.77,Neutro
2020-01-16,30.77,30.77,Neutro
2020-01-17,21.05,21.05,Sobrevendido
2020-01-21,40.00,21.05,Sobrevendido
2020-01-22,40.00,21.05,Sobrevendido
2020-01-23,50.00,40.00,Neutro
2020-01-24,50.00,40.00,Neutro
2020-01-27,35.29,33.33,Neutro
2020-01-28,38.89,35.48,Neutro
2020-01-29,58.33,35.48,Neutro
2020-01-30,58.33,50.00,Neutro
2020-01-31,58.33,50.00,Neutro
2020-02-03,28.57,42.11,Neutro
2020-02-04,37.50,45.00,Neutro
2020-02-05,100.00,45.00,Neutro
2020-02-06,100.00,47.62,Neutro
2020-02-07,100.00,68.75,Neutro
2020-02-10,100.00,72.22,Sobrecomprado
2020-02-11,100.00,75.00,Sobrecomprado
2020-02-12,100.00,64.29,Neutro
2020-02-13,100.00,64.29,Neutro
2020-02-14,100.00,100.00,Sobrecomprado
2020-02-18,100.00,100.00,Sobrecomprado
2020-02-19,100.00,100.00,Sobrecomprado
2020-02-20,50.00,80.00,Sobrecomprado
2020-02-21,0.00,66.67,Neutro
2020-02-24,0.00,58.33,Neutro
2020-02-25,0.00,54.55,Neutro
2020-02-26,0.00,54.55,Neutro
2020-02-27,0.00,45.45,Neutro
2020-02-28,0.00,33.33,Neutro
2020-03-02,60.00,57.89,Neutro
2020-03-03,40.91,34.62,Neutro
2020-03-04,42.86,34.62,Neutro
2020-03-05,53.85,45.16,Neutro
2020-03-06,58.62,50.00,Neutro
2020-03-09,32.69,29.31,Sobrevendido
2020-03-10,50.00,44.59,Neutro
2020-03-11,42.11,45.83,Neutro
2020-03-12,40.00,40.24,Neutro
2020-03-13,38.10,39.29,Neutro
2020-03-16,32.76,39.29,Neutro
2020-03-17,24.62,35.11,Neutro
2020-03-18,44.44,38.14,Neutro
2020-03-19,13.79,38.95,Neutro
2020-03-20,13.79,32.56,Neutro
2020-03-23,12.90,30.77,Neutro
2020-03-24,20.00,32.26,Neutro
2020-03-25,20.00,28.41,Sobrevendido
2020-03-26,53.33,33.68,Neutro
2020-03-27,74.07,60.61,Neutro
2020-03-30,74.07,53.01,Neutro
2020-03-31,60.61,46.32,Neutro
2020-04-01,75.47,52.38,Neutro
2020-04-02,74.51,54.32,Neutro
2020-04-03,62.30,48.35,Neutro
2020-04-06,57.41,55.95,Neutro
2020-04-07,11.54,53.75,Neutro
2020-04-08,14.81,54.32,Neutro
2020-04-09,26.67,54.32,Neutro
2020-04-13,37.50,66.67,Neutro
2020-04-14,37.50,65.67,Neutro
2020-04-15,100.00,65.67,Neutro
2020-04-16,100.00,59.65,Neutro
2020-04-17,100.00,25.81,Sobrevendido
2020-04-20,66.67,24.24,Sobrevendido
2020-04-21,66.67,38.10,Neutro
2020-04-22,83.33,57.14,Neutro
2020-04-23,62.50,50.00,Neutro
2020-04-24,79.31,82.86,Sobrecomprado
2020-04-27,79.31,81.25,Sobrecomprado
2020-04-28,77.78,81.25,Sobrecomprado
2020-04-29,84.00,80.65,Sobrecomprado
2020-04-30,84.00,80.65,Sobrecomprado
2020-05-01,43.33,54.76,Neutro
2020-05-04,50.00,54.76,Neutro
2020-05-05,0.00,52.27,Neutro
2020-05-06,0.00,50.00,Neutro
2020-05-07,0.00,47.73,Neutro
2020-05-08,0.00,50.00,Neutro
2020-05-11,0.00,50.00,Neutro
2020-05-12,0.00,38.24,Neutro
2020-05-13,0.00,37.14,Neutro
2020-05-14,0.00,0.00,Sobrevendido
2020-05-15,64.29,29.03,Sobrevendido
2020-05-18,64.29,29.03,Sobrevendido
2020-05-19,64.29,29.03,Sobrevendido
2020-05-20,64.29,29.03,Sobrevendido
2020-05-21,60.00,47.37,Neutro
2020-05-22,90.00,47.37,Neutro
2020-05-26,90.91,55.56,Neutro
2020-05-27,50.00,62.50,Neutro
2020-05-28,50.00,62.50,Neutro
2020-05-29,25.00,55.56,Neutro
2020-06-01,25.00,55.56,Neutro
2020-06-02,60.00,60.00,Neutro
2020-06-03,33.33,63.16,Neutro
2020-06-04,25.00,63.16,Neutro
2020-06-05,25.00,30.00,Neutro
2020-06-08,25.00,30.00,Neutro
2020-06-09,82.61,74.07,Sobrecomprado
2020-06-10,61.29,57.14,Neutro
2020-06-11,56.67,57.14,Neutro
2020-06-12,66.67,58.33,Neutro
2020-06-15,66.67,57.14,Neutro
2020-06-16,70.00,60.53,Neutro
2020-06-17,70.00,60.53,Neutro
2020-06-18,35.71,64.86,Neutro
2020-06-19,71.43,63.16,Neutro
2020-06-22,90.91,65.85,Neutro
2020-06-23,92.86,75.61,Sobrecomprado
2020-06-24,86.67,73.81,Sobrecomprado
2020-06-25,83.33,73.81,Sobrecomprado
2020-06-26,84.62,74.42,Sobrecomprado
2020-06-29,85.71,60.71,Neutro
2020-06-30,93.33,86.36,Sobrecomprado
2020-07-01,75.00,82.61,Sobrecomprado
2020-07-02,41.67,69.23,Neutro
2020-07-06,68.42,76.47,Sobrecomprado
2020-07-07,61.90,69.70,Neutro
2020-07-08,60.00,69.70,Neutro
2020-07-09,55.56,68.75,Neutro
2020-07-10,47.06,68.75,Neutro
2020-07-13,61.11,66.67,Neutro
2020-07-14,85.71,69.70,Neutro
2020-07-15,76.92,71.88,Sobrecomprado
2020-07-16,90.91,71.88,Sobrecomprado
2020-07-17,90.91,70.97,Sobrecomprado
2020-07-20,91.67,70.00,Neutro
2020-07-21,100.00,76.32,Sobrecomprado
2020-07-22,100.00,85.71,Sobrecomprado
2020-07-23,88.89,87.50,Sobrecomprado
2020-07-24,57.14,61.82,Neutro
2020-07-27,68.42,72.06,Sobrecomprado
2020-07-28,68.42,72.06,Sobrecomprado
2020-07-29,63.33,68.06,Neutro
2020-07-30,46.67,60.49,Neutro
2020-07-31,25.42,51.11,Neutro
