Date,RSI_7,RSI_14,RSI_Sinal
2022-07-28,,,Neutro
2022-07-29,0.00,0.00,Sobrevendido
2022-08-01,0.00,0.00,Sobrevendido
2022-08-02,33.33,33.33,Neutro
2022-08-03,36.00,36.00,Neutro
2022-08-04,55.56,55.56,Neutro
2022-08-05,42.55,42.55,Neutro
2022-08-08,40.00,40.00,Neutro
2022-08-09,50.00,39.22,Neutro
2022-08-10,59.46,41.51,Neutro
2022-08-11,48.28,41.51,Neutro
2022-08-12,53.12,45.61,Neutro
2022-08-15,37.50,48.33,Neutro
2022-08-16,64.29,47.54,Neutro
2022-08-17,89.47,53.62,Neutro
2022-08-18,95.65,66.67,Neutro
2022-08-19,74.07,65.63,Neutro
2022-08-22,71.43,59.65,Neutro
2022-08-23,69.23,60.34,Neutro
2022-08-24,68.00,53.06,Neutro
2022-08-25,72.00,69.23,Neutro
2022-08-26,35.71,57.45,Neutro
2022-08-29,20.83,57.45,Neutro
2022-08-30,22.73,51.02,Neutro
2022-08-31,33.33,53.85,Neutro
2022-09-01,51.52,59.32,Neutro
2022-09-02,45.45,55.17,Neutro
2022-09-06,52.63,60.32,Neutro
2022-09-07,78.12,58.33,Neutro
2022-09-08,71.43,50.85,Neutro
2022-09-09,80.65,56.60,Neutro
2022-09-12,78.57,57.69,Neutro
2022-09-13,68.42,57.69,Neutro
2022-09-14,87.88,66.67,Neutro
2022-09-15,86.21,67.16,Neutro
2022-09-16,88.89,83.82,Sobrecomprado
2022-09-19,100.00,85.29,Sobrecomprado
2022-09-20,100.00,91.67,Sobrecomprado
2022-09-21,58.57,64.29,Neutro
2022-09-22,65.06,65.69,Neutro
2022-09-23,56.72,67.00,Neutro
2022-09-26,46.75,57.55,Neutro
2022-09-27,30.00,48.28,Neutro
2022-09-28,37.08,54.10,Neutro
2022-09-29,34.88,55.91,Neutro
2022-09-30,55.74,57.25,Neutro
2022-10-03,48.08,58.52,Neutro
2022-10-04,51.79,54.47,Neutro
