Date,RSI_7,RSI_14,RSI_Sinal
2024-06-17,,,Neutro
2024-06-18,0.00,0.00,Sobrevendido
2024-06-20,0.00,0.00,Sobrevendido
2024-06-21,45.45,45.45,Neutro
2024-06-24,43.48,43.48,Neutro
2024-06-25,38.46,38.46,Neutro
2024-06-26,33.33,33.33,Neutro
2024-06-27,41.18,41.18,Neutro
2024-06-28,42.42,41.18,Neutro
2024-07-01,50.00,35.00,Neutro
2024-07-02,46.15,45.83,Neutro
2024-07-03,63.89,55.93,Neutro
2024-07-05,76.19,61.76,Neutro
2024-07-08,82.05,60.87,Neutro
2024-07-09,73.68,58.33,Neutro
2024-07-10,76.19,61.33,Neutro
2024-07-11,91.84,76.62,Sobrecomprado
2024-07-12,92.45,77.22,Sobrecomprado
2024-07-15,76.00,70.93,Sobrecomprado
2024-07-16,74.47,75.28,Sobrecomprado
2024-07-17,77.08,79.31,Sobrecomprado
2024-07-18,77.08,75.58,Sobrecomprado
2024-07-19,64.71,69.89,Neutro
2024-07-22,58.14,76.09,Sobrecomprado
2024-07-23,47.06,74.71,Sobrecomprado
2024-07-24,57.14,69.23,Neutro
2024-07-25,47.83,65.71,Neutro
2024-07-26,58.62,70.13,Sobrecomprado
2024-07-29,62.96,72.00,Sobrecomprado
2024-07-30,87.50,72.00,Sobrecomprado
2024-07-31,89.29,70.42,Sobrecomprado
2024-08-01,91.43,69.57,Neutro
2024-08-02,98.18,84.34,Sobrecomprado
2024-08-05,89.83,78.05,Sobrecomprado
2024-08-06,75.00,69.66,Neutro
2024-08-07,71.43,68.89,Neutro
2024-08-08,70.00,75.00,Sobrecomprado
2024-08-09,65.38,73.75,Sobrecomprado
2024-08-12,61.70,74.39,Sobrecomprado
2024-08-13,48.57,78.89,Sobrecomprado
2024-08-14,60.61,79.35,Sobrecomprado
2024-08-15,62.50,70.65,Sobrecomprado
2024-08-16,76.47,73.20,Sobrecomprado
2024-08-19,71.43,70.53,Sobrecomprado
2024-08-20,75.61,69.89,Neutro
2024-08-21,75.00,67.82,Neutro
2024-08-22,55.56,52.11,Neutro
2024-08-23,67.35,64.63,Neutro
2024-08-26,71.74,67.95,Neutro
2024-08-27,72.34,74.07,Sobrecomprado
2024-08-28,75.56,73.75,Sobrecomprado
2024-08-29,67.50,71.60,Sobrecomprado
2024-08-30,60.53,67.95,Neutro
2024-09-03,69.70,62.32,Neutro
2024-09-04,68.75,67.90,Neutro
2024-09-05,66.67,69.62,Neutro
2024-09-06,73.81,73.03,Sobrecomprado
2024-09-09,73.81,74.71,Sobrecomprado
2024-09-10,80.00,74.12,Sobrecomprado
2024-09-11,80.00,71.08,Sobrecomprado
2024-09-12,80.00,75.64,Sobrecomprado
2024-09-13,79.07,74.67,Sobrecomprado
2024-09-16,93.18,81.82,Sobrecomprado
2024-09-17,78.12,75.68,Sobrecomprado
2024-09-18,78.12,75.68,Sobrecomprado
2024-09-19,74.07,77.78,Sobrecomprado
2024-09-20,83.87,81.58,Sobrecomprado
2024-09-23,76.47,78.48,Sobrecomprado
2024-09-24,72.41,76.39,Sobrecomprado
2024-09-25,45.16,73.33,Sobrecomprado
2024-09-26,48.28,63.93,Neutro
2024-09-27,59.46,68.12,Neutro
2024-09-30,63.41,67.65,Neutro
2024-10-01,65.12,72.97,Sobrecomprado
2024-10-02,68.29,72.00,Sobrecomprado
2024-10-03,46.51,56.94,Neutro
2024-10-04,42.55,43.59,Neutro
