Date,RSI_7,RSI_14,RSI_Sinal
2009-11-20,,,Neutro
2009-11-23,100.00,100.00,Sobrecomprado
2009-11-24,68.75,68.75,Neutro
2009-11-25,79.45,79.45,Sobrecomprado
2009-11-27,42.65,42.65,Neutro
2009-11-30,52.44,52.44,Neutro
2009-12-01,63.21,63.21,Neutro
2009-12-02,62.33,62.33,Neutro
2009-12-03,50.75,57.76,Neutro
2009-12-04,60.10,61.72,Neutro
2009-12-07,42.55,51.30,Neutro
2009-12-08,58.38,51.46,Neutro
2009-12-09,56.89,54.68,Neutro
2009-12-10,43.31,55.75,Neutro
2009-12-11,38.73,52.94,Neutro
2009-12-14,42.97,47.71,Neutro
2009-12-15,23.31,45.75,Neutro
2009-12-16,42.53,42.55,Neutro
2009-12-17,30.77,47.24,Neutro
2009-12-18,13.59,40.37,Neutro
2009-12-21,7.29,27.80,Sobrevendido
2009-12-22,16.47,30.40,Neutro
2009-12-23,48.09,45.56,Neutro
2009-12-24,67.23,44.05,Neutro
2009-12-28,69.05,58.22,Neutro
2009-12-29,91.58,58.02,Neutro
2009-12-30,100.00,53.40,Neutro
2009-12-31,92.55,49.47,Neutro
2010-01-04,95.36,66.95,Neutro
2010-01-05,93.91,69.51,Neutro
2010-01-06,93.81,80.17,Sobrecomprado
2010-01-07,93.40,80.17,Sobrecomprado
2010-01-08,85.34,88.15,Sobrecomprado
2010-01-11,85.59,91.75,Sobrecomprado
2010-01-12,68.24,77.69,Sobrecomprado
2010-01-13,60.17,79.93,Sobrecomprado
2010-01-14,57.27,76.00,Sobrecomprado
2010-01-15,37.21,63.64,Neutro
2010-01-19,48.08,66.41,Neutro
2010-01-20,38.27,55.77,Neutro
2010-01-21,26.77,44.70,Neutro
2010-01-22,27.07,41.79,Neutro
2010-01-25,23.92,35.39,Neutro
2010-01-26,19.79,30.28,Neutro
2010-01-27,19.93,25.37,Sobrevendido
2010-01-28,8.49,22.95,Sobrevendido
2010-01-29,15.38,25.81,Sobrevendido
2010-02-01,38.69,31.84,Neutro
2010-02-02,44.51,33.94,Neutro
2010-02-03,43.86,31.92,Neutro
2010-02-04,32.75,25.59,Sobrevendido
2010-02-05,32.61,25.64,Sobrevendido
2010-02-08,40.00,22.61,Sobrevendido
2010-02-09,46.56,31.39,Neutro
2010-02-10,34.10,36.30,Neutro
2010-02-11,45.56,45.13,Neutro
2010-02-12,39.15,41.13,Neutro
2010-02-16,71.27,49.76,Neutro
2010-02-17,87.97,55.15,Neutro
2010-02-18,87.50,59.41,Neutro
2010-02-19,72.09,55.32,Neutro
2010-02-22,68.38,47.31,Neutro
2010-02-23,43.20,44.77,Neutro
2010-02-24,59.87,47.45,Neutro
2010-02-25,41.91,58.68,Neutro
2010-02-26,51.83,69.57,Neutro
2010-03-01,57.07,70.83,Sobrecomprado
2010-03-02,69.61,70.57,Sobrecomprado
2010-03-03,77.78,73.95,Sobrecomprado
2010-03-04,90.64,70.61,Sobrecomprado
2010-03-05,90.75,76.06,Sobrecomprado
2010-03-08,95.15,71.10,Sobrecomprado
2010-03-09,86.23,67.55,Neutro
2010-03-10,85.27,68.69,Neutro
2010-03-11,73.00,70.72,Sobrecomprado
2010-03-12,67.78,74.65,Sobrecomprado
2010-03-15,63.16,80.83,Sobrecomprado
2010-03-16,60.67,80.53,Sobrecomprado
2010-03-17,73.79,86.94,Sobrecomprado
