Date,RSI_7,RSI_14,RSI_Sinal
2026-03-19,,,Neutro
2026-03-20,100.00,100.00,Sobrecomprado
2026-03-23,16.67,16.67,Sobrevendido
2026-03-24,65.91,65.91,Neutro
2026-03-25,40.28,40.28,Neutro
2026-03-26,62.61,62.61,Neutro
2026-03-27,75.43,75.43,Sobrecomprado
2026-03-30,67.35,67.35,Neutro
2026-03-31,54.43,55.00,Neutro
2026-04-01,57.85,54.77,Neutro
2026-04-02,60.34,61.21,Neutro
2026-04-06,49.31,47.51,Neutro
2026-04-07,45.35,50.52,Neutro
2026-04-08,21.83,42.27,Neutro
2026-04-09,21.23,39.75,Neutro
2026-04-10,21.31,36.17,Neutro
2026-04-13,21.38,37.23,Neutro
2026-04-14,8.40,33.07,Neutro
2026-04-15,11.06,33.74,Neutro
2026-04-16,0.00,26.93,Sobrevendido
2026-04-17,0.00,13.54,Sobrevendido
2026-04-20,8.81,16.85,Sobrevendido
2026-04-21,22.14,21.56,Sobrevendido
2026-04-22,17.16,19.83,Sobrevendido
2026-04-23,28.09,16.36,Sobrevendido
2026-04-24,30.86,19.94,Sobrevendido
2026-04-27,30.86,14.45,Sobrevendido
2026-04-28,60.83,24.83,Sobrevendido
2026-04-29,57.27,28.62,Sobrevendido
2026-04-30,43.64,31.95,Neutro
2026-05-01,51.61,29.39,Sobrevendido
2026-05-04,28.72,28.31,Sobrevendido
2026-05-05,23.48,27.80,Sobrevendido
2026-05-06,24.32,28.21,Sobrevendido
2026-05-07,22.94,42.79,Neutro
2026-05-08,18.58,37.67,Neutro
2026-05-11,16.80,29.36,Sobrevendido
2026-05-12,32.52,40.74,Neutro
2026-05-13,46.96,38.76,Neutro
2026-05-14,50.47,36.49,Neutro
2026-05-15,57.98,41.74,Neutro
2026-05-18,60.00,42.74,Neutro
2026-05-19,61.98,41.03,Neutro
2026-05-20,77.32,43.24,Neutro
2026-05-21,67.47,46.60,Neutro
2026-05-22,68.97,56.44,Neutro
2026-05-26,73.17,60.32,Neutro
2026-05-27,73.17,64.18,Neutro
2026-05-28,65.63,61.90,Neutro
2026-05-29,70.00,64.64,Neutro
2026-06-01,81.48,79.21,Sobrecomprado
2026-06-02,92.48,82.87,Sobrecomprado
2026-06-03,93.33,84.39,Sobrecomprado
