Date,RSI_7,RSI_14,RSI_Sinal
2021-10-14,,,Neutro
2021-10-15,100.00,100.00,Sobrecomprado
2021-10-18,100.00,100.00,Sobrecomprado
2021-10-19,100.00,100.00,Sobrecomprado
2021-10-20,100.00,100.00,Sobrecomprado
2021-10-21,66.67,66.67,Neutro
2021-10-22,50.00,50.00,Neutro
2021-10-25,50.00,50.00,Neutro
2021-10-26,42.11,47.62,Neutro
2021-10-27,27.59,32.26,Neutro
2021-10-28,40.00,46.15,Neutro
2021-10-29,32.26,48.78,Neutro
2021-11-01,42.86,51.16,Neutro
2021-11-02,54.17,52.27,Neutro
2021-11-03,54.17,52.27,Neutro
2021-11-04,60.00,52.27,Neutro
2021-11-05,100.00,52.27,Neutro
2021-11-08,100.00,52.27,Neutro
2021-11-09,100.00,44.74,Neutro
2021-11-10,100.00,52.94,Neutro
2021-11-11,100.00,67.65,Neutro
2021-11-12,76.92,62.16,Neutro
2021-11-15,76.92,65.79,Neutro
2021-11-16,82.35,90.62,Sobrecomprado
2021-11-17,80.00,87.50,Sobrecomprado
2021-11-18,46.15,57.58,Neutro
2021-11-19,46.15,56.25,Neutro
2021-11-22,31.82,53.13,Neutro
2021-11-23,33.33,50.00,Neutro
2021-11-24,19.23,38.46,Neutro
2021-11-26,27.59,47.83,Neutro
2021-11-29,22.22,39.22,Neutro
2021-11-30,30.77,38.46,Neutro
2021-12-01,22.58,33.33,Neutro
2021-12-02,25.81,28.30,Sobrevendido
2021-12-03,15.38,20.55,Sobrevendido
2021-12-06,17.02,17.81,Sobrevendido
2021-12-07,2.44,12.86,Sobrevendido
2021-12-08,2.63,12.16,Sobrevendido
2021-12-09,2.08,12.16,Sobrevendido
2021-12-10,2.00,9.88,Sobrevendido
2021-12-13,0.00,9.09,Sobrevendido
2021-12-14,0.00,8.16,Sobrevendido
2021-12-15,0.00,8.16,Sobrevendido
2021-12-16,0.00,1.06,Sobrevendido
2021-12-17,20.97,14.00,Sobrevendido
2021-12-20,42.42,25.44,Sobrevendido
2021-12-21,55.88,33.05,Neutro
2021-12-22,64.52,33.61,Neutro
2021-12-23,81.13,43.43,Neutro
2021-12-27,93.75,45.45,Neutro
2021-12-28,100.00,48.04,Neutro
2021-12-29,100.00,54.63,Neutro
2021-12-30,100.00,61.62,Neutro
2021-12-31,88.46,64.89,Neutro
2022-01-03,88.89,71.91,Sobrecomprado
2022-01-04,72.41,78.05,Sobrecomprado
2022-01-05,73.33,85.90,Sobrecomprado
2022-01-06,69.23,89.33,Sobrecomprado
2022-01-07,44.44,84.38,Sobrecomprado
2022-01-10,26.09,69.64,Neutro
2022-01-11,54.84,70.18,Sobrecomprado
2022-01-12,48.28,67.86,Neutro
2022-01-13,50.00,61.40,Neutro
2022-01-14,44.00,60.00,Neutro
2022-01-18,36.67,51.79,Neutro
2022-01-19,51.43,49.06,Neutro
2022-01-20,68.75,50.91,Neutro
2022-01-21,20.75,33.33,Neutro
2022-01-24,13.75,22.94,Sobrevendido
2022-01-25,13.41,22.73,Sobrevendido
2022-01-26,12.94,20.00,Sobrevendido
2022-01-27,10.78,16.67,Sobrevendido
2022-01-28,19.47,27.03,Sobrevendido
2022-01-31,28.35,36.48,Neutro
2022-02-01,40.40,33.55,Neutro
2022-02-02,49.38,31.68,Neutro
2022-02-03,46.51,30.36,Neutro
2022-02-04,51.69,32.76,Neutro
2022-02-07,71.23,36.00,Neutro
2022-02-08,65.00,35.26,Neutro
2022-02-09,56.25,36.00,Neutro
2022-02-10,51.11,43.75,Neutro
2022-02-11,72.73,57.60,Neutro
2022-02-14,86.49,58.54,Neutro
2022-02-15,87.80,63.08,Neutro
2022-02-16,88.10,77.39,Sobrecomprado
2022-02-17,72.73,68.27,Neutro
2022-02-18,41.94,48.18,Neutro
2022-02-22,44.44,47.22,Neutro
2022-02-23,30.65,48.11,Neutro
2022-02-24,30.65,51.52,Neutro
2022-02-25,27.12,52.00,Neutro
2022-02-28,16.36,47.42,Neutro
2022-03-01,33.90,50.49,Neutro
2022-03-02,57.14,47.42,Neutro
2022-03-03,42.86,43.81,Neutro
2022-03-04,50.00,37.76,Neutro
2022-03-07,45.00,36.27,Neutro
2022-03-08,48.84,36.27,Neutro
2022-03-09,48.84,30.61,Neutro
2022-03-10,27.03,31.25,Neutro
2022-03-11,37.21,46.15,Neutro
2022-03-14,41.03,41.98,Neutro
2022-03-15,50.00,50.00,Neutro
2022-03-16,61.76,52.70,Neutro
2022-03-17,45.83,47.76,Neutro
2022-03-18,50.00,49.23,Neutro
2022-03-21,75.00,45.90,Neutro
2022-03-22,66.67,45.90,Neutro
2022-03-23,92.31,53.85,Neutro
2022-03-24,87.50,56.00,Neutro
2022-03-25,77.78,65.12,Neutro
2022-03-28,80.00,55.88,Neutro
2022-03-29,88.89,61.29,Neutro
2022-03-30,50.00,73.08,Sobrecomprado
