Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,100.00,100.00,Sobrecomprado
2000-01-06,100.00,100.00,Sobrecomprado
2000-01-07,75.00,75.00,Sobrecomprado
2000-01-10,85.71,85.71,Sobrecomprado
2000-01-11,85.71,85.71,Sobrecomprado
2000-01-12,85.71,85.71,Sobrecomprado
2000-01-13,75.00,78.26,Sobrecomprado
2000-01-14,77.27,80.00,Sobrecomprado
2000-01-18,50.00,64.52,Neutro
2000-01-19,68.00,70.27,Sobrecomprado
2000-01-20,50.00,70.27,Sobrecomprado
2000-01-21,29.63,54.17,Neutro
2000-01-24,34.48,56.00,Neutro
2000-01-25,43.33,56.00,Neutro
2000-01-26,46.88,59.26,Neutro
2000-01-27,50.00,50.00,Neutro
2000-01-28,46.43,56.60,Neutro
2000-01-31,64.29,60.34,Neutro
2000-02-01,87.10,60.34,Neutro
2000-02-02,75.76,56.45,Neutro
2000-02-03,74.19,59.02,Neutro
2000-02-04,52.78,50.00,Neutro
2000-02-07,67.50,60.00,Neutro
2000-02-08,69.77,60.56,Neutro
2000-02-09,48.48,57.33,Neutro
2000-02-10,44.44,64.18,Neutro
2000-02-11,54.29,64.71,Neutro
2000-02-14,41.86,55.41,Neutro
2000-02-15,50.00,51.39,Neutro
2000-02-16,33.33,52.86,Neutro
2000-02-17,48.72,59.76,Neutro
2000-02-18,47.50,47.95,Neutro
2000-02-22,55.00,50.00,Neutro
2000-02-23,51.35,52.78,Neutro
2000-02-24,50.00,45.68,Neutro
2000-02-25,46.34,48.05,Neutro
2000-02-28,42.22,38.67,Neutro
2000-02-29,10.34,32.35,Neutro
2000-03-01,11.11,32.84,Neutro
2000-03-02,0.00,34.38,Neutro
2000-03-03,11.11,34.38,Neutro
2000-03-06,22.22,41.07,Neutro
2000-03-07,22.22,38.98,Neutro
2000-03-08,16.67,33.33,Neutro
2000-03-09,25.93,17.86,Sobrevendido
2000-03-10,29.17,19.61,Sobrevendido
2000-03-13,22.58,12.73,Sobrevendido
2000-03-14,25.00,18.64,Sobrevendido
2000-03-15,20.59,21.15,Sobrevendido
2000-03-16,31.25,28.00,Sobrevendido
2000-03-17,56.52,36.17,Neutro
2000-03-20,66.67,47.37,Neutro
2000-03-21,66.67,50.00,Neutro
2000-03-22,86.96,50.00,Neutro
2000-03-23,84.21,47.06,Neutro
2000-03-24,100.00,46.00,Neutro
2000-03-27,50.00,39.66,Neutro
2000-03-28,63.89,61.02,Neutro
2000-03-29,39.39,52.38,Neutro
2000-03-30,39.39,52.38,Neutro
2000-03-31,50.00,63.49,Neutro
2000-04-03,43.48,55.38,Neutro
2000-04-04,50.00,61.76,Neutro
2000-04-05,66.67,60.00,Neutro
2000-04-06,50.00,58.06,Neutro
2000-04-07,68.42,50.00,Neutro
2000-04-10,59.09,47.27,Neutro
2000-04-11,50.00,50.00,Neutro
2000-04-12,47.37,44.62,Neutro
2000-04-13,50.00,50.00,Neutro
2000-04-14,37.04,54.55,Neutro
2000-04-17,37.04,43.40,Neutro
2000-04-18,37.04,50.00,Neutro
2000-04-19,33.33,44.23,Neutro
2000-04-20,25.93,35.56,Neutro
2000-04-24,35.00,41.03,Neutro
2000-04-25,0.00,27.78,Sobrevendido
2000-04-26,40.00,38.10,Neutro
2000-04-27,40.00,38.10,Neutro
2000-04-28,40.00,38.10,Neutro
2000-05-01,50.00,38.10,Neutro
2000-05-02,40.00,30.95,Neutro
2000-05-03,25.00,29.55,Sobrevendido
2000-05-04,68.09,50.79,Neutro
2000-05-05,68.09,61.29,Neutro
2000-05-08,64.00,58.46,Neutro
2000-05-09,60.38,55.88,Neutro
2000-05-10,64.00,61.29,Neutro
2000-05-11,69.39,62.50,Neutro
2000-05-12,86.05,64.18,Neutro
2000-05-15,55.00,64.18,Neutro
2000-05-16,47.06,62.50,Neutro
2000-05-17,42.11,57.97,Neutro
2000-05-18,61.90,60.81,Neutro
2000-05-19,61.90,63.38,Neutro
2000-05-22,63.64,67.61,Neutro
2000-05-23,63.64,78.46,Sobrecomprado
2000-05-24,88.10,77.42,Sobrecomprado
2000-05-25,72.34,65.62,Neutro
