Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,29.06,29.06,Sobrevendido
2000-01-06,13.59,13.59,Sobrevendido
2000-01-07,42.66,42.66,Neutro
2000-01-10,35.68,35.68,Neutro
2000-01-11,35.63,35.63,Neutro
2000-01-12,53.46,53.46,Neutro
2000-01-13,67.45,59.68,Neutro
2000-01-14,72.75,66.93,Neutro
2000-01-18,89.36,69.38,Neutro
2000-01-19,90.43,74.83,Sobrecomprado
2000-01-20,99.92,75.90,Sobrecomprado
2000-01-21,100.00,76.53,Sobrecomprado
2000-01-24,89.64,72.38,Sobrecomprado
2000-01-25,88.89,78.17,Sobrecomprado
2000-01-26,70.72,71.87,Sobrecomprado
2000-01-27,67.19,79.93,Sobrecomprado
2000-01-28,47.50,77.83,Sobrecomprado
2000-01-31,28.64,77.06,Sobrecomprado
2000-02-01,39.42,78.92,Sobrecomprado
2000-02-02,67.22,79.55,Sobrecomprado
2000-02-03,71.91,80.30,Sobrecomprado
2000-02-04,86.49,78.92,Sobrecomprado
2000-02-07,88.32,79.54,Sobrecomprado
2000-02-08,65.00,60.62,Neutro
2000-02-09,70.86,58.78,Neutro
2000-02-10,78.23,68.10,Neutro
2000-02-11,70.43,69.29,Neutro
2000-02-14,78.04,76.07,Sobrecomprado
2000-02-15,73.74,77.77,Sobrecomprado
2000-02-16,73.14,78.51,Sobrecomprado
2000-02-17,90.79,78.76,Sobrecomprado
2000-02-18,74.80,73.23,Sobrecomprado
2000-02-22,68.95,73.79,Sobrecomprado
2000-02-23,75.99,73.47,Sobrecomprado
2000-02-24,62.64,72.41,Sobrecomprado
2000-02-25,69.77,72.27,Sobrecomprado
2000-02-28,65.26,70.33,Sobrecomprado
2000-02-29,56.81,76.71,Sobrecomprado
2000-03-01,82.66,77.10,Sobrecomprado
2000-03-02,43.58,58.77,Neutro
2000-03-03,48.82,65.24,Neutro
2000-03-06,34.33,46.97,Neutro
2000-03-07,34.72,50.40,Neutro
2000-03-08,43.01,51.91,Neutro
2000-03-09,48.62,52.09,Neutro
2000-03-10,40.87,53.96,Neutro
2000-03-13,49.54,47.04,Neutro
2000-03-14,28.39,38.31,Neutro
2000-03-15,36.93,35.37,Neutro
2000-03-16,23.47,29.87,Sobrevendido
2000-03-17,6.38,29.20,Sobrevendido
2000-03-20,0.00,24.56,Sobrevendido
2000-03-21,36.65,38.65,Neutro
2000-03-22,48.86,49.14,Neutro
2000-03-23,44.10,38.75,Neutro
2000-03-24,48.54,45.35,Neutro
2000-03-27,52.11,43.06,Neutro
2000-03-28,49.53,37.35,Neutro
2000-03-29,61.34,34.84,Neutro
2000-03-30,32.80,34.99,Neutro
2000-03-31,10.99,33.57,Neutro
2000-04-03,13.78,34.16,Neutro
2000-04-04,10.65,36.79,Neutro
2000-04-05,22.79,41.98,Neutro
2000-04-06,38.81,45.95,Neutro
2000-04-07,50.00,56.98,Neutro
2000-04-10,49.77,40.50,Neutro
2000-04-11,50.10,28.92,Sobrevendido
2000-04-12,44.83,30.62,Neutro
2000-04-13,33.69,23.76,Sobrevendido
2000-04-14,20.11,21.24,Sobrevendido
2000-04-17,35.11,36.48,Neutro
2000-04-18,42.70,45.22,Neutro
2000-04-19,51.57,50.93,Neutro
2000-04-20,52.89,51.89,Neutro
2000-04-24,49.93,48.04,Neutro
2000-04-25,62.63,51.99,Neutro
2000-04-26,62.28,45.55,Neutro
2000-04-27,60.54,48.88,Neutro
2000-04-28,52.49,47.24,Neutro
2000-05-01,49.24,50.51,Neutro
2000-05-02,53.23,53.04,Neutro
2000-05-03,64.00,55.34,Neutro
2000-05-04,52.58,59.57,Neutro
2000-05-05,86.75,69.76,Neutro
2000-05-08,57.87,59.84,Neutro
2000-05-09,39.25,47.37,Neutro
2000-05-10,33.14,42.39,Neutro
2000-05-11,49.39,51.35,Neutro
2000-05-12,48.81,55.81,Neutro
2000-05-15,50.68,51.41,Neutro
2000-05-16,37.92,59.59,Neutro
2000-05-17,40.24,47.23,Neutro
2000-05-18,41.77,40.51,Neutro
2000-05-19,44.30,38.29,Neutro
2000-05-22,17.35,37.81,Neutro
2000-05-23,17.41,37.58,Neutro
2000-05-24,13.41,38.06,Neutro
2000-05-25,9.27,25.96,Sobrevendido
2000-05-26,19.38,31.46,Neutro
2000-05-30,64.81,52.87,Neutro
2000-05-31,57.06,51.04,Neutro
2000-06-01,75.04,55.41,Neutro
2000-06-02,81.75,61.60,Neutro
2000-06-05,80.22,59.44,Neutro
2000-06-06,76.62,54.79,Neutro
2000-06-07,70.89,54.89,Neutro
2000-06-08,64.93,64.88,Neutro
2000-06-09,78.14,68.83,Neutro
2000-06-12,62.21,70.14,Sobrecomprado
2000-06-13,43.35,70.04,Sobrecomprado
2000-06-14,28.08,58.70,Neutro
2000-06-15,42.89,63.23,Neutro
2000-06-16,50.59,63.10,Neutro
2000-06-19,49.53,58.40,Neutro
2000-06-20,56.42,67.93,Neutro
2000-06-21,52.60,56.58,Neutro
2000-06-22,50.12,47.76,Neutro
2000-06-23,73.89,49.92,Neutro
2000-06-26,63.73,52.48,Neutro
2000-06-27,39.06,44.10,Neutro
2000-06-28,28.60,37.74,Neutro
2000-06-29,5.98,30.36,Neutro
2000-06-30,14.99,33.99,Neutro
2000-07-03,16.41,34.61,Neutro
2000-07-05,8.59,37.24,Neutro
2000-07-06,7.95,30.20,Neutro
2000-07-07,25.24,32.95,Neutro
2000-07-10,26.91,27.87,Sobrevendido
2000-07-11,30.81,16.12,Sobrevendido
2000-07-12,34.36,23.24,Sobrevendido
2000-07-13,56.40,38.02,Neutro
2000-07-14,61.82,34.47,Neutro
2000-07-17,75.47,38.83,Neutro
2000-07-18,54.62,41.55,Neutro
2000-07-19,50.00,40.59,Neutro
2000-07-20,59.53,48.93,Neutro
2000-07-21,48.54,43.16,Neutro
2000-07-24,26.58,42.88,Neutro
2000-07-25,30.21,47.51,Neutro
2000-07-26,18.79,50.68,Neutro
2000-07-27,21.22,42.00,Neutro
2000-07-28,31.33,44.12,Neutro
2000-07-31,19.95,48.54,Neutro
2000-08-01,24.05,42.66,Neutro
2000-08-02,23.60,25.67,Sobrevendido
2000-08-03,41.77,34.69,Neutro
2000-08-04,46.68,30.12,Neutro
2000-08-07,80.80,47.25,Neutro
2000-08-08,64.41,48.56,Neutro
2000-08-09,68.13,48.18,Neutro
2000-08-10,64.82,50.22,Neutro
2000-08-11,67.32,51.09,Neutro
2000-08-14,61.75,52.25,Neutro
2000-08-15,58.64,52.99,Neutro
2000-08-16,36.03,60.19,Neutro
2000-08-17,58.06,61.87,Neutro
2000-08-18,53.88,63.11,Neutro
2000-08-21,63.56,64.44,Neutro
2000-08-22,56.27,63.57,Neutro
2000-08-23,62.22,61.94,Neutro
2000-08-24,66.62,61.96,Neutro
2000-08-25,67.95,51.23,Neutro
2000-08-28,64.19,60.96,Neutro
2000-08-29,65.67,59.86,Neutro
2000-08-30,81.90,74.85,Sobrecomprado
2000-08-31,93.63,79.56,Sobrecomprado
2000-09-01,73.91,69.26,Neutro
2000-09-05,54.09,58.34,Neutro
2000-09-06,48.53,54.58,Neutro
2000-09-07,51.53,55.02,Neutro
2000-09-08,42.08,48.98,Neutro
2000-09-11,34.09,52.42,Neutro
2000-09-12,19.80,53.52,Neutro
2000-09-13,28.75,51.52,Neutro
2000-09-14,53.04,53.70,Neutro
2000-09-15,50.00,49.06,Neutro
2000-09-18,42.14,48.57,Neutro
2000-09-19,44.90,42.96,Neutro
2000-09-20,42.72,36.94,Neutro
2000-09-21,35.01,26.04,Sobrevendido
2000-09-22,27.97,28.41,Sobrevendido
2000-09-25,10.01,30.48,Neutro
2000-09-26,25.51,38.84,Neutro
2000-09-27,19.60,30.61,Neutro
2000-09-28,51.94,49.28,Neutro
2000-09-29,36.34,38.32,Neutro
2000-10-02,37.71,36.72,Neutro
2000-10-03,37.23,33.94,Neutro
2000-10-04,51.74,35.59,Neutro
2000-10-05,41.19,36.22,Neutro
2000-10-06,40.17,33.41,Neutro
2000-10-09,15.68,33.28,Neutro
2000-10-10,20.45,30.20,Neutro
2000-10-11,24.43,32.94,Neutro
2000-10-12,22.90,31.91,Neutro
2000-10-13,26.35,41.89,Neutro
2000-10-16,53.16,45.66,Neutro
2000-10-17,49.77,43.85,Neutro
