Date,RSI_7,RSI_14,RSI_Sinal
2025-09-30,,,Neutro
2025-10-01,,,Neutro
2025-10-02,0.00,0.00,Sobrevendido
2025-10-03,66.67,66.67,Neutro
2025-10-06,33.33,33.33,Neutro
2025-10-07,33.33,33.33,Neutro
2025-10-08,33.33,33.33,Neutro
2025-10-09,33.33,33.33,Neutro
2025-10-10,55.56,55.56,Neutro
2025-10-13,55.56,50.00,Neutro
2025-10-14,33.33,41.67,Neutro
2025-10-15,78.57,65.00,Neutro
2025-10-16,78.57,65.00,Neutro
2025-10-17,81.25,68.18,Neutro
2025-10-20,76.47,65.22,Neutro
2025-10-21,73.33,66.67,Neutro
2025-10-22,80.00,70.83,Sobrecomprado
2025-10-23,92.31,68.18,Neutro
2025-10-24,66.67,75.00,Sobrecomprado
2025-10-27,66.67,75.00,Sobrecomprado
2025-10-28,66.67,77.27,Sobrecomprado
2025-10-29,66.67,73.91,Sobrecomprado
2025-10-30,50.00,66.67,Neutro
2025-10-31,50.00,71.43,Sobrecomprado
2025-11-03,50.00,78.95,Sobrecomprado
2025-11-04,60.00,63.64,Neutro
2025-11-05,37.50,50.00,Neutro
2025-11-06,44.44,53.33,Neutro
2025-11-07,55.56,60.00,Neutro
2025-11-10,70.00,62.50,Neutro
2025-11-11,72.73,64.71,Neutro
2025-11-12,61.54,57.89,Neutro
2025-11-13,64.29,63.16,Neutro
2025-11-14,83.33,65.00,Neutro
2025-11-17,77.78,61.11,Neutro
2025-11-18,77.78,66.67,Neutro
2025-11-19,71.43,70.59,Sobrecomprado
2025-11-20,66.67,70.59,Sobrecomprado
2025-11-21,100.00,73.68,Sobrecomprado
2025-11-24,83.33,70.00,Neutro
2025-11-25,83.33,83.33,Sobrecomprado
2025-11-26,85.71,81.25,Sobrecomprado
2025-11-28,85.71,81.25,Sobrecomprado
2025-12-01,85.71,78.57,Sobrecomprado
2025-12-02,85.71,76.92,Sobrecomprado
2025-12-03,83.33,91.67,Sobrecomprado
2025-12-04,100.00,91.67,Sobrecomprado
2025-12-05,100.00,92.31,Sobrecomprado
2025-12-08,100.00,92.31,Sobrecomprado
2025-12-09,100.00,92.31,Sobrecomprado
2025-12-10,85.71,85.71,Sobrecomprado
2025-12-11,85.71,85.71,Sobrecomprado
2025-12-12,87.50,85.71,Sobrecomprado
2025-12-15,75.00,85.71,Sobrecomprado
2025-12-16,71.43,85.71,Sobrecomprado
2025-12-17,71.43,84.62,Sobrecomprado
2025-12-18,75.00,85.71,Sobrecomprado
2025-12-19,88.89,87.50,Sobrecomprado
2025-12-22,87.50,86.67,Sobrecomprado
2025-12-23,83.33,85.71,Sobrecomprado
2025-12-24,100.00,85.71,Sobrecomprado
2025-12-26,100.00,85.71,Sobrecomprado
2025-12-29,100.00,86.67,Sobrecomprado
2025-12-30,100.00,85.71,Sobrecomprado
2025-12-31,100.00,92.31,Sobrecomprado
2026-01-02,100.00,92.31,Sobrecomprado
2026-01-05,100.00,91.67,Sobrecomprado
2026-01-06,100.00,100.00,Sobrecomprado
2026-01-07,100.00,100.00,Sobrecomprado
2026-01-08,100.00,100.00,Sobrecomprado
2026-01-09,100.00,100.00,Sobrecomprado
2026-01-12,85.71,90.91,Sobrecomprado
2026-01-13,88.89,92.86,Sobrecomprado
2026-01-14,77.78,86.67,Sobrecomprado
2026-01-15,80.00,86.67,Sobrecomprado
2026-01-16,80.00,86.67,Sobrecomprado
2026-01-20,81.82,86.67,Sobrecomprado
2026-01-21,63.64,76.47,Sobrecomprado
2026-01-22,72.73,77.78,Sobrecomprado
2026-01-23,66.67,77.78,Sobrecomprado
2026-01-26,77.78,77.78,Sobrecomprado
2026-01-27,77.78,78.95,Sobrecomprado
2026-01-28,71.43,76.47,Sobrecomprado
2026-01-29,50.00,68.42,Neutro
2026-01-30,75.00,68.42,Neutro
2026-02-02,71.43,72.22,Sobrecomprado
2026-02-03,66.67,66.67,Neutro
2026-02-04,66.67,73.33,Sobrecomprado
2026-02-05,60.00,71.43,Sobrecomprado
2026-02-06,71.43,71.43,Sobrecomprado
2026-02-09,100.00,69.23,Neutro
2026-02-10,100.00,85.71,Sobrecomprado
2026-02-11,100.00,84.62,Sobrecomprado
2026-02-12,75.00,71.43,Sobrecomprado
2026-02-13,80.00,75.00,Sobrecomprado
2026-02-17,80.00,73.33,Sobrecomprado
