Date,RSI_7,RSI_14,RSI_Sinal
2026-01-08,,,Neutro
2026-01-09,100.00,100.00,Sobrecomprado
2026-01-12,100.00,100.00,Sobrecomprado
2026-01-13,86.36,86.36,Sobrecomprado
2026-01-14,40.43,40.43,Neutro
2026-01-15,52.54,52.54,Neutro
2026-01-16,50.00,50.00,Neutro
2026-01-20,31.63,31.63,Neutro
2026-01-21,31.63,40.71,Neutro
2026-01-22,38.53,47.66,Neutro
2026-01-23,43.36,50.37,Neutro
2026-01-26,59.79,53.47,Neutro
2026-01-27,60.61,57.59,Neutro
2026-01-28,61.22,56.88,Neutro
2026-01-29,83.33,53.53,Neutro
2026-01-30,72.58,47.50,Neutro
2026-02-02,53.57,43.64,Neutro
2026-02-03,27.38,36.55,Neutro
2026-02-04,13.86,36.36,Neutro
2026-02-05,0.00,26.09,Sobrevendido
2026-02-06,29.89,40.78,Neutro
2026-02-09,34.62,48.43,Neutro
2026-02-10,34.81,44.44,Neutro
2026-02-11,36.00,40.26,Neutro
2026-02-12,35.80,33.08,Neutro
2026-02-13,40.38,29.96,Sobrevendido
2026-02-17,57.02,26.53,Sobrevendido
2026-02-18,33.78,31.01,Neutro
2026-02-19,24.29,31.75,Neutro
2026-02-20,38.75,36.02,Neutro
2026-02-23,32.63,34.81,Neutro
2026-02-24,61.64,43.37,Neutro
2026-02-25,76.09,53.63,Neutro
2026-02-26,62.39,59.64,Neutro
2026-02-27,55.21,45.88,Neutro
2026-03-02,59.38,44.58,Neutro
2026-03-03,43.00,41.11,Neutro
2026-03-04,62.14,47.98,Neutro
2026-03-05,54.35,57.58,Neutro
2026-03-06,27.78,52.20,Neutro
2026-03-09,48.31,56.06,Neutro
2026-03-10,50.56,52.97,Neutro
2026-03-11,50.00,54.89,Neutro
2026-03-12,45.83,44.39,Neutro
2026-03-13,32.47,49.44,Neutro
2026-03-16,46.15,50.27,Neutro
2026-03-17,66.67,45.83,Neutro
2026-03-18,41.98,45.29,Neutro
2026-03-19,36.36,43.50,Neutro
2026-03-20,25.00,35.78,Neutro
2026-03-23,41.90,43.78,Neutro
2026-03-24,36.52,34.90,Neutro
2026-03-25,32.41,38.69,Neutro
2026-03-26,18.80,36.49,Neutro
2026-03-27,17.12,25.99,Sobrevendido
2026-03-30,16.34,23.65,Sobrevendido
2026-03-31,43.93,36.33,Neutro
2026-04-01,42.94,42.55,Neutro
2026-04-02,45.62,41.82,Neutro
2026-04-06,46.95,41.18,Neutro
2026-04-07,60.31,39.39,Neutro
2026-04-08,87.50,52.07,Neutro
2026-04-09,96.92,53.36,Neutro
2026-04-10,95.00,60.08,Neutro
2026-04-13,95.18,60.08,Neutro
2026-04-14,98.15,66.79,Neutro
2026-04-15,98.32,68.55,Neutro
2026-04-16,85.19,72.93,Sobrecomprado
2026-04-17,81.13,84.80,Sobrecomprado
2026-04-20,70.49,84.13,Sobrecomprado
2026-04-21,70.97,80.39,Sobrecomprado
2026-04-22,73.13,81.57,Sobrecomprado
2026-04-23,66.97,82.49,Sobrecomprado
2026-04-24,67.57,83.48,Sobrecomprado
2026-04-27,79.79,82.97,Sobrecomprado
2026-04-28,64.04,73.33,Sobrecomprado
2026-04-29,82.28,75.12,Sobrecomprado
2026-04-30,85.57,77.38,Sobrecomprado
2026-05-01,85.42,78.26,Sobrecomprado
2026-05-04,83.33,74.63,Sobrecomprado
2026-05-05,83.16,74.76,Sobrecomprado
2026-05-06,88.72,85.02,Sobrecomprado
2026-05-07,84.89,76.75,Sobrecomprado
2026-05-08,88.33,86.49,Sobrecomprado
2026-05-11,79.31,81.55,Sobrecomprado
2026-05-12,67.86,74.24,Sobrecomprado
2026-05-13,71.89,75.80,Sobrecomprado
2026-05-14,70.29,74.81,Sobrecomprado
2026-05-15,54.55,70.38,Sobrecomprado
2026-05-18,57.14,70.63,Sobrecomprado
2026-05-19,31.25,66.44,Neutro
2026-05-20,51.18,67.44,Neutro
2026-05-21,63.03,65.85,Neutro
2026-05-22,61.06,67.79,Neutro
2026-05-26,66.67,68.73,Neutro
2026-05-27,75.86,63.70,Neutro
2026-05-28,87.20,70.96,Sobrecomprado
2026-05-29,98.33,65.95,Neutro
2026-06-01,98.08,72.29,Sobrecomprado
2026-06-02,98.17,79.82,Sobrecomprado
2026-06-03,94.95,76.89,Sobrecomprado
