Date,RSI_7,RSI_14,RSI_Sinal
2022-09-26,,,Neutro
2022-09-27,100.00,100.00,Sobrecomprado
2022-09-28,100.00,100.00,Sobrecomprado
2022-09-29,68.97,68.97,Neutro
2022-09-30,70.97,70.97,Sobrecomprado
2022-10-03,73.91,73.91,Sobrecomprado
2022-10-04,79.07,79.07,Sobrecomprado
2022-10-05,80.22,80.22,Sobrecomprado
2022-10-06,68.92,76.04,Sobrecomprado
2022-10-07,52.38,70.87,Sobrecomprado
2022-10-10,55.00,61.86,Neutro
2022-10-11,58.46,64.57,Neutro
2022-10-12,64.00,68.75,Neutro
2022-10-13,42.47,62.26,Neutro
2022-10-14,36.11,60.74,Neutro
2022-10-17,46.05,57.33,Neutro
2022-10-18,53.42,52.94,Neutro
2022-10-19,69.35,62.30,Neutro
2022-10-20,59.65,59.02,Neutro
2022-10-21,57.41,61.24,Neutro
2022-10-24,82.98,58.33,Neutro
2022-10-25,82.98,54.62,Neutro
2022-10-26,83.67,60.80,Neutro
2022-10-27,77.08,62.81,Neutro
2022-10-28,78.43,73.45,Sobrecomprado
2022-10-31,90.41,76.92,Sobrecomprado
2022-11-01,65.82,62.41,Neutro
2022-11-02,67.47,73.08,Sobrecomprado
2022-11-03,65.12,71.43,Sobrecomprado
2022-11-04,68.09,73.43,Sobrecomprado
2022-11-07,63.37,67.79,Neutro
2022-11-08,56.44,63.82,Neutro
2022-11-09,38.75,63.40,Neutro
2022-11-10,73.87,70.53,Sobrecomprado
2022-11-11,73.64,70.98,Sobrecomprado
2022-11-14,62.79,63.72,Neutro
2022-11-15,54.87,60.87,Neutro
2022-11-16,56.88,60.00,Neutro
2022-11-17,71.22,65.00,Neutro
2022-11-18,66.89,57.02,Neutro
2022-11-21,59.17,66.23,Neutro
2022-11-22,52.17,62.67,Neutro
2022-11-23,70.10,65.93,Neutro
2022-11-25,76.36,65.47,Neutro
2022-11-28,80.77,68.54,Neutro
2022-11-29,77.53,73.68,Sobrecomprado
2022-11-30,92.00,75.34,Sobrecomprado
2022-12-01,91.43,71.05,Sobrecomprado
2022-12-02,96.97,68.51,Neutro
2022-12-05,75.68,72.51,Sobrecomprado
2022-12-06,43.48,61.39,Neutro
2022-12-07,40.82,61.39,Neutro
2022-12-08,20.22,48.88,Neutro
2022-12-09,27.55,55.49,Neutro
2022-12-12,31.73,55.75,Neutro
2022-12-13,52.08,66.19,Neutro
2022-12-14,61.87,66.67,Neutro
2022-12-15,82.24,64.32,Neutro
2022-12-16,86.27,64.00,Neutro
2022-12-19,87.13,55.79,Neutro
2022-12-20,84.04,55.21,Neutro
2022-12-21,79.17,51.14,Neutro
2022-12-22,23.08,43.06,Neutro
2022-12-23,5.19,41.67,Neutro
2022-12-27,5.19,50.00,Neutro
2022-12-28,4.12,46.23,Neutro
2022-12-29,28.95,56.28,Neutro
2022-12-30,58.20,66.78,Neutro
2023-01-03,52.17,59.14,Neutro
2023-01-04,66.14,55.12,Neutro
2023-01-05,75.74,53.66,Neutro
2023-01-06,65.97,48.51,Neutro
2023-01-09,75.56,50.54,Neutro
2023-01-10,64.46,50.00,Neutro
2023-01-11,24.19,44.73,Neutro
2023-01-12,36.75,46.60,Neutro
2023-01-13,35.09,54.46,Neutro
2023-01-17,30.58,56.90,Neutro
2023-01-18,32.17,53.27,Neutro
2023-01-19,25.23,56.79,Neutro
2023-01-20,51.85,58.80,Neutro
2023-01-23,63.06,42.55,Neutro
2023-01-24,54.81,45.25,Neutro
2023-01-25,43.88,39.15,Neutro
2023-01-26,54.55,41.36,Neutro
2023-01-27,60.67,44.61,Neutro
2023-01-30,62.07,41.75,Neutro
2023-01-31,20.37,42.86,Neutro
2023-02-01,44.83,56.80,Neutro
2023-02-02,52.73,54.09,Neutro
2023-02-03,52.73,47.06,Neutro
2023-02-06,40.00,50.00,Neutro
2023-02-07,53.66,58.46,Neutro
2023-02-08,55.81,60.00,Neutro
2023-02-09,57.14,36.46,Neutro
2023-02-10,60.00,51.46,Neutro
2023-02-13,57.14,54.64,Neutro
2023-02-14,75.00,62.11,Neutro
2023-02-15,80.85,60.87,Neutro
2023-02-16,70.83,62.92,Neutro
2023-02-17,70.21,63.33,Neutro
2023-02-21,38.37,44.53,Neutro
2023-02-22,41.11,47.41,Neutro
2023-02-23,46.46,49.65,Neutro
2023-02-24,36.70,46.98,Neutro
2023-02-27,33.65,48.34,Neutro
2023-02-28,41.82,50.63,Neutro
2023-03-01,40.54,49.37,Neutro
2023-03-02,71.43,52.35,Neutro
2023-03-03,60.87,47.79,Neutro
2023-03-06,66.04,53.29,Neutro
2023-03-07,40.70,38.46,Neutro
2023-03-08,46.32,39.70,Neutro
2023-03-09,24.09,31.98,Neutro
2023-03-10,14.73,23.28,Sobrevendido
2023-03-13,9.76,19.45,Sobrevendido
2023-03-14,29.23,32.29,Neutro
2023-03-15,23.71,28.05,Sobrevendido
2023-03-16,40.20,40.27,Neutro
2023-03-17,33.33,35.16,Neutro
2023-03-20,31.28,29.97,Sobrevendido
2023-03-21,47.24,38.77,Neutro
2023-03-22,60.47,41.36,Neutro
2023-03-23,50.96,40.58,Neutro
2023-03-24,57.08,39.64,Neutro
2023-03-27,45.99,42.50,Neutro
2023-03-28,52.72,39.86,Neutro
2023-03-29,80.41,45.24,Neutro
2023-03-30,72.41,52.66,Neutro
2023-03-31,78.08,65.42,Neutro
2023-04-03,67.32,56.69,Neutro
2023-04-04,59.30,57.97,Neutro
2023-04-05,54.58,50.00,Neutro
2023-04-06,64.58,58.41,Neutro
2023-04-10,60.33,70.43,Sobrecomprado
2023-04-11,54.50,62.60,Neutro
2023-04-12,24.06,57.67,Neutro
2023-04-13,41.05,60.17,Neutro
2023-04-14,62.90,59.94,Neutro
2023-04-17,76.47,57.80,Neutro
2023-04-18,21.93,51.95,Neutro
2023-04-19,42.58,53.40,Neutro
2023-04-20,43.31,49.73,Neutro
2023-04-21,38.20,32.15,Neutro
2023-04-24,45.54,44.11,Neutro
2023-04-25,38.82,43.81,Neutro
2023-04-26,40.00,46.62,Neutro
2023-04-27,66.11,48.98,Neutro
2023-04-28,59.87,51.14,Neutro
2023-05-01,37.84,40.11,Neutro
2023-05-02,37.00,37.53,Neutro
2023-05-03,24.77,34.86,Neutro
2023-05-04,13.80,23.35,Sobrevendido
2023-05-05,19.07,26.60,Sobrevendido
2023-05-08,16.41,31.94,Neutro
2023-05-09,12.20,25.90,Sobrevendido
2023-05-10,23.95,29.50,Sobrevendido
2023-05-11,26.32,30.89,Neutro
2023-05-12,34.60,30.62,Neutro
2023-05-15,79.56,31.09,Neutro
2023-05-16,80.42,34.96,Neutro
2023-05-17,81.21,34.13,Neutro
2023-05-18,85.34,36.80,Neutro
2023-05-19,66.49,39.58,Neutro
2023-05-22,75.57,49.12,Neutro
2023-05-23,63.77,47.93,Neutro
2023-05-24,68.42,72.40,Sobrecomprado
2023-05-25,59.23,67.29,Neutro
2023-05-26,55.40,66.02,Neutro
2023-05-30,35.94,60.57,Neutro
2023-05-31,64.90,65.60,Neutro
2023-06-01,49.72,65.01,Neutro
2023-06-02,60.00,62.41,Neutro
2023-06-05,69.82,68.99,Neutro
2023-06-06,72.39,64.65,Neutro
2023-06-07,73.05,63.16,Neutro
2023-06-08,80.26,55.52,Neutro
2023-06-09,60.00,63.75,Neutro
2023-06-12,66.22,54.51,Neutro
2023-06-13,70.00,63.48,Neutro
2023-06-14,43.08,62.39,Neutro
2023-06-15,67.50,70.78,Sobrecomprado
2023-06-16,54.95,66.67,Neutro
2023-06-20,64.10,74.78,Sobrecomprado
2023-06-21,63.16,61.59,Neutro
2023-06-22,42.72,52.54,Neutro
2023-06-23,41.00,53.89,Neutro
2023-06-26,48.89,46.45,Neutro
2023-06-27,34.29,52.00,Neutro
2023-06-28,47.46,52.00,Neutro
2023-06-29,42.42,54.17,Neutro
2023-06-30,70.99,68.12,Neutro
2023-07-03,92.08,67.16,Neutro
2023-07-05,83.96,63.11,Neutro
2023-07-06,75.44,63.73,Neutro
2023-07-07,72.73,57.78,Neutro
2023-07-10,73.45,64.53,Neutro
2023-07-11,79.09,65.34,Neutro
2023-07-12,43.90,64.53,Neutro
2023-07-13,68.12,82.35,Sobrecomprado
2023-07-14,77.05,81.44,Sobrecomprado
2023-07-17,94.55,81.66,Sobrecomprado
2023-07-18,91.23,79.04,Sobrecomprado
2023-07-19,83.33,76.65,Sobrecomprado
2023-07-20,62.12,72.73,Sobrecomprado
2023-07-21,67.53,59.32,Neutro
2023-07-24,66.67,67.36,Neutro
2023-07-25,56.82,65.10,Neutro
2023-07-26,56.82,71.33,Sobrecomprado
2023-07-27,58.82,71.83,Sobrecomprado
2023-07-28,63.53,71.22,Sobrecomprado
2023-07-31,79.17,71.01,Sobrecomprado
2023-08-01,63.93,65.94,Neutro
2023-08-02,38.89,57.66,Neutro
2023-08-03,45.16,53.78,Neutro
2023-08-04,50.00,54.92,Neutro
2023-08-07,44.74,54.47,Neutro
2023-08-08,38.24,56.30,Neutro
2023-08-09,32.26,65.05,Neutro
2023-08-10,13.51,36.30,Neutro
