Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,15.75,15.75,Sobrevendido
2016-01-07,14.49,14.49,Sobrevendido
2016-01-08,12.05,12.05,Sobrevendido
2016-01-11,10.36,10.36,Sobrevendido
2016-01-12,33.46,33.46,Neutro
2016-01-13,24.44,24.44,Sobrevendido
2016-01-14,18.66,22.96,Sobrevendido
2016-01-15,16.03,15.96,Sobrevendido
2016-01-19,12.67,13.04,Sobrevendido
2016-01-20,23.73,21.09,Sobrevendido
2016-01-21,24.55,20.86,Sobrevendido
2016-01-22,19.42,24.13,Sobrevendido
2016-01-25,22.62,23.43,Sobrevendido
2016-01-26,21.55,20.29,Sobrevendido
2016-01-27,36.13,24.59,Sobrevendido
2016-01-28,57.44,24.72,Sobrevendido
2016-01-29,56.99,32.15,Neutro
2016-02-01,72.92,40.75,Neutro
2016-02-02,69.64,35.70,Neutro
2016-02-03,76.11,40.72,Neutro
2016-02-04,87.76,41.21,Neutro
2016-02-05,65.31,49.01,Neutro
2016-02-08,74.76,68.06,Neutro
2016-02-09,44.59,48.85,Neutro
2016-02-10,22.96,46.22,Neutro
2016-02-11,24.62,44.06,Neutro
2016-02-12,45.76,55.93,Neutro
2016-02-16,55.21,64.26,Neutro
2016-02-17,68.01,67.14,Neutro
2016-02-18,57.84,64.38,Neutro
2016-02-19,79.38,62.40,Neutro
2016-02-22,88.80,57.78,Neutro
2016-02-23,88.57,57.78,Neutro
2016-02-24,85.02,60.42,Neutro
2016-02-25,90.31,70.93,Sobrecomprado
2016-02-26,89.64,77.20,Sobrecomprado
2016-02-29,100.00,76.87,Sobrecomprado
2016-03-01,100.00,89.78,Sobrecomprado
2016-03-02,100.00,94.79,Sobrecomprado
2016-03-03,95.12,92.18,Sobrecomprado
2016-03-04,84.56,84.74,Sobrecomprado
2016-03-07,67.44,82.48,Sobrecomprado
2016-03-08,43.17,72.43,Sobrecomprado
2016-03-09,28.33,77.91,Sobrecomprado
2016-03-10,17.82,72.19,Sobrecomprado
2016-03-11,31.12,74.54,Sobrecomprado
2016-03-14,36.68,74.81,Sobrecomprado
2016-03-15,51.94,74.06,Sobrecomprado
2016-03-16,56.36,61.84,Neutro
2016-03-17,81.50,61.12,Neutro
2016-03-18,86.74,63.83,Neutro
2016-03-21,89.63,58.90,Neutro
2016-03-22,86.67,56.98,Neutro
2016-03-23,62.23,50.69,Neutro
2016-03-24,62.63,58.11,Neutro
2016-03-28,57.19,56.83,Neutro
2016-03-29,55.76,66.74,Neutro
2016-03-30,36.02,66.45,Neutro
2016-03-31,37.85,69.13,Neutro
2016-04-01,27.16,55.43,Neutro
2016-04-04,46.51,56.22,Neutro
2016-04-05,29.19,49.36,Neutro
2016-04-06,53.20,55.30,Neutro
2016-04-07,48.91,52.61,Neutro
2016-04-08,42.51,39.72,Neutro
2016-04-11,30.43,32.95,Neutro
2016-04-12,44.14,37.05,Neutro
2016-04-13,49.16,48.30,Neutro
2016-04-14,47.43,41.34,Neutro
2016-04-15,36.60,44.06,Neutro
2016-04-18,32.19,39.16,Neutro
2016-04-19,34.11,37.89,Neutro
2016-04-20,72.39,49.84,Neutro
2016-04-21,45.15,44.69,Neutro
2016-04-22,38.40,43.83,Neutro
2016-04-25,52.20,49.72,Neutro
2016-04-26,51.49,44.39,Neutro
2016-04-27,55.70,43.87,Neutro
2016-04-28,53.99,44.43,Neutro
2016-04-29,28.70,53.65,Neutro
2016-05-02,75.70,51.70,Neutro
2016-05-03,37.88,38.21,Neutro
2016-05-04,25.45,43.48,Neutro
2016-05-05,9.01,30.00,Neutro
2016-05-06,24.40,37.95,Neutro
2016-05-09,32.88,41.85,Neutro
2016-05-10,29.18,29.03,Sobrevendido
2016-05-11,25.96,34.83,Neutro
2016-05-12,35.58,36.32,Neutro
2016-05-13,28.25,27.54,Sobrevendido
2016-05-16,41.14,24.82,Sobrevendido
2016-05-17,21.05,22.98,Sobrevendido
2016-05-18,6.60,22.18,Sobrevendido
2016-05-19,24.57,27.48,Sobrevendido
2016-05-20,31.67,28.12,Sobrevendido
2016-05-23,24.27,30.76,Neutro
2016-05-24,30.61,29.04,Sobrevendido
2016-05-25,50.56,45.33,Neutro
2016-05-26,64.37,40.47,Neutro
2016-05-27,67.66,33.27,Neutro
2016-05-31,55.96,37.14,Neutro
2016-06-01,63.20,45.39,Neutro
2016-06-02,58.40,39.53,Neutro
2016-06-03,52.14,42.10,Neutro
2016-06-06,34.13,42.58,Neutro
2016-06-07,27.19,46.53,Neutro
2016-06-08,29.52,49.66,Neutro
2016-06-09,29.81,42.39,Neutro
2016-06-10,0.00,34.27,Neutro
2016-06-13,0.00,33.03,Neutro
2016-06-14,0.00,31.74,Neutro
2016-06-15,0.00,21.50,Sobrevendido
2016-06-16,0.00,16.40,Sobrevendido
2016-06-17,0.00,17.77,Sobrevendido
2016-06-20,0.00,18.24,Sobrevendido
2016-06-21,0.00,0.00,Sobrevendido
2016-06-22,0.00,0.00,Sobrevendido
2016-06-23,10.00,2.50,Sobrevendido
2016-06-24,7.23,2.60,Sobrevendido
2016-06-27,5.36,2.29,Sobrevendido
2016-06-28,28.28,14.44,Sobrevendido
2016-06-29,47.21,28.27,Sobrevendido
2016-06-30,69.79,41.74,Neutro
2016-07-01,65.37,45.73,Neutro
2016-07-05,64.68,52.11,Neutro
2016-07-06,77.67,58.05,Neutro
2016-07-07,92.41,63.39,Neutro
2016-07-08,92.67,67.90,Neutro
2016-07-11,79.90,63.84,Neutro
2016-07-12,64.21,67.02,Neutro
2016-07-13,74.88,70.10,Sobrecomprado
2016-07-14,73.53,69.14,Neutro
2016-07-15,51.13,64.22,Neutro
2016-07-18,39.25,68.29,Neutro
2016-07-19,16.85,59.76,Neutro
2016-07-20,22.01,54.55,Neutro
2016-07-21,25.74,48.16,Neutro
2016-07-22,29.37,56.07,Neutro
2016-07-25,42.35,59.36,Neutro
2016-07-26,76.60,62.84,Neutro
2016-07-27,69.57,55.22,Neutro
2016-07-28,60.76,41.93,Neutro
2016-07-29,56.28,42.86,Neutro
2016-08-01,59.06,47.44,Neutro
2016-08-02,43.63,38.56,Neutro
2016-08-03,46.32,44.80,Neutro
2016-08-04,23.48,47.37,Neutro
2016-08-05,27.96,48.56,Neutro
2016-08-08,30.41,47.10,Neutro
2016-08-09,31.38,45.52,Neutro
2016-08-10,31.75,47.40,Neutro
2016-08-11,40.27,42.40,Neutro
2016-08-12,25.21,39.90,Neutro
2016-08-15,53.91,34.36,Neutro
2016-08-16,43.54,34.36,Neutro
2016-08-17,45.07,36.61,Neutro
2016-08-18,50.36,39.45,Neutro
2016-08-19,47.33,38.13,Neutro
2016-08-22,62.36,52.29,Neutro
2016-08-23,63.78,48.68,Neutro
2016-08-24,56.77,55.48,Neutro
2016-08-25,65.19,53.90,Neutro
2016-08-26,77.19,59.37,Neutro
2016-08-29,72.57,60.32,Neutro
2016-08-30,63.41,55.12,Neutro
2016-08-31,28.43,50.00,Neutro
2016-09-01,9.89,46.01,Neutro
2016-09-02,24.77,43.56,Neutro
2016-09-06,32.17,50.00,Neutro
2016-09-07,9.11,24.04,Sobrevendido
2016-09-08,8.67,22.04,Sobrevendido
2016-09-09,12.76,24.01,Sobrevendido
2016-09-12,12.91,15.91,Sobrevendido
2016-09-13,12.73,12.24,Sobrevendido
2016-09-14,8.72,12.07,Sobrevendido
2016-09-15,20.63,22.88,Sobrevendido
2016-09-16,62.13,24.70,Sobrevendido
2016-09-19,79.35,29.95,Sobrevendido
2016-09-20,67.02,29.42,Sobrevendido
2016-09-21,78.02,32.40,Neutro
2016-09-22,85.55,33.55,Neutro
2016-09-23,86.03,32.09,Neutro
2016-09-26,58.99,29.32,Sobrevendido
2016-09-27,52.08,57.51,Neutro
2016-09-28,34.29,62.98,Neutro
2016-09-29,36.73,56.75,Neutro
2016-09-30,58.67,69.28,Neutro
2016-10-03,60.51,73.64,Sobrecomprado
2016-10-04,56.25,72.76,Sobrecomprado
2016-10-05,61.83,60.37,Neutro
2016-10-06,80.10,68.06,Neutro
2016-10-07,73.66,60.32,Neutro
2016-10-10,83.71,69.28,Neutro
2016-10-11,79.19,69.66,Neutro
2016-10-12,82.09,72.63,Sobrecomprado
2016-10-13,71.12,65.43,Neutro
2016-10-14,77.10,71.30,Sobrecomprado
2016-10-17,58.12,70.09,Sobrecomprado
2016-10-18,55.36,65.42,Neutro
2016-10-19,44.03,68.73,Neutro
2016-10-20,40.48,62.88,Neutro
2016-10-21,9.43,57.00,Neutro
2016-10-24,15.79,57.47,Neutro
2016-10-25,41.12,65.11,Neutro
2016-10-26,65.91,61.64,Neutro
2016-10-27,82.50,66.67,Neutro
2016-10-28,83.33,63.08,Neutro
2016-10-31,81.20,60.08,Neutro
2016-11-01,92.23,50.24,Neutro
2016-11-02,94.67,68.14,Neutro
2016-11-03,29.49,32.08,Neutro
2016-11-04,30.05,39.37,Neutro
2016-11-07,32.39,44.20,Neutro
2016-11-08,29.13,41.82,Neutro
2016-11-09,30.05,41.28,Neutro
2016-11-10,40.21,49.48,Neutro
2016-11-11,41.44,54.02,Neutro
2016-11-14,89.82,55.62,Neutro
2016-11-15,86.07,52.10,Neutro
2016-11-16,70.08,47.63,Neutro
2016-11-17,72.55,45.73,Neutro
2016-11-18,71.15,45.59,Neutro
2016-11-21,63.32,47.03,Neutro
2016-11-22,46.53,42.61,Neutro
2016-11-23,13.04,71.09,Sobrecomprado
2016-11-25,12.50,65.29,Neutro
2016-11-28,13.64,55.97,Neutro
2016-11-29,8.89,50.51,Neutro
2016-11-30,6.70,44.44,Neutro
2016-12-01,16.50,39.85,Neutro
2016-12-02,21.26,31.62,Neutro
2016-12-05,27.60,23.32,Sobrevendido
2016-12-06,28.37,23.47,Sobrevendido
2016-12-07,33.89,27.24,Sobrevendido
2016-12-08,68.67,41.86,Neutro
2016-12-09,89.06,41.04,Neutro
2016-12-12,43.32,29.46,Sobrevendido
2016-12-13,43.32,31.73,Neutro
2016-12-14,41.76,34.00,Neutro
2016-12-15,50.24,39.10,Neutro
2016-12-16,56.28,46.47,Neutro
2016-12-19,41.18,54.11,Neutro
2016-12-20,38.12,57.88,Neutro
2016-12-21,72.03,54.43,Neutro
2016-12-22,37.37,40.26,Neutro
2016-12-23,30.85,36.03,Neutro
2016-12-27,18.99,35.75,Neutro
2016-12-28,5.19,35.84,Neutro
2016-12-29,4.88,24.22,Sobrevendido
2016-12-30,4.52,22.43,Sobrevendido
2017-01-03,25.22,41.28,Neutro
2017-01-04,42.22,39.34,Neutro
2017-01-05,50.00,38.23,Neutro
2017-01-06,50.81,32.01,Neutro
2017-01-09,48.84,25.09,Sobrevendido
2017-01-10,58.04,26.45,Sobrevendido
2017-01-11,75.58,27.76,Sobrevendido
2017-01-12,27.59,25.49,Sobrevendido
2017-01-13,75.29,55.00,Neutro
2017-01-17,80.73,64.26,Neutro
2017-01-18,82.24,65.37,Neutro
2017-01-19,59.06,54.32,Neutro
2017-01-20,51.19,53.93,Neutro
2017-01-23,38.91,49.19,Neutro
2017-01-24,44.67,42.86,Neutro
2017-01-25,35.10,46.76,Neutro
2017-01-26,23.89,45.33,Neutro
2017-01-27,18.38,38.42,Neutro
2017-01-30,20.28,36.29,Neutro
2017-01-31,30.19,39.47,Neutro
2017-02-01,38.10,38.56,Neutro
2017-02-02,43.48,44.16,Neutro
2017-02-03,34.88,35.00,Neutro
2017-02-06,30.77,27.47,Sobrevendido
2017-02-07,30.30,23.84,Sobrevendido
2017-02-08,40.74,29.93,Sobrevendido
2017-02-09,55.38,43.84,Neutro
2017-02-10,68.17,57.11,Neutro
2017-02-13,53.38,49.58,Neutro
2017-02-14,51.80,45.70,Neutro
2017-02-15,54.67,45.04,Neutro
2017-02-16,64.75,49.32,Neutro
2017-02-17,68.50,57.14,Neutro
2017-02-21,59.05,57.05,Neutro
2017-02-22,35.87,55.60,Neutro
2017-02-23,52.32,53.02,Neutro
2017-02-24,65.19,56.37,Neutro
2017-02-27,56.28,55.30,Neutro
2017-02-28,45.58,55.53,Neutro
2017-03-01,31.67,53.86,Neutro
2017-03-02,22.42,42.93,Neutro
2017-03-03,22.70,29.68,Sobrevendido
2017-03-06,13.48,31.31,Neutro
2017-03-07,0.00,31.02,Neutro
2017-03-08,17.16,37.50,Neutro
2017-03-09,23.02,37.50,Neutro
2017-03-10,27.07,29.71,Sobrevendido
2017-03-13,32.85,27.15,Sobrevendido
2017-03-14,61.96,42.33,Neutro
2017-03-15,79.52,45.35,Neutro
2017-03-16,96.03,64.33,Neutro
2017-03-17,96.80,74.63,Sobrecomprado
2017-03-20,95.71,79.61,Sobrecomprado
2017-03-21,96.19,81.65,Sobrecomprado
2017-03-22,96.35,83.13,Sobrecomprado
2017-03-23,95.91,87.10,Sobrecomprado
2017-03-24,91.61,88.37,Sobrecomprado
2017-03-27,83.20,90.71,Sobrecomprado
2017-03-28,74.23,90.68,Sobrecomprado
2017-03-29,89.30,93.62,Sobrecomprado
2017-03-30,57.33,84.12,Sobrecomprado
2017-03-31,57.71,84.63,Sobrecomprado
2017-04-03,53.47,81.27,Sobrecomprado
2017-04-04,60.08,80.75,Sobrecomprado
2017-04-05,52.00,66.86,Neutro
2017-04-06,53.02,60.81,Neutro
2017-04-07,35.94,62.50,Neutro
2017-04-10,60.95,58.88,Neutro
2017-04-11,53.19,55.98,Neutro
2017-04-12,48.70,51.63,Neutro
2017-04-13,38.65,51.37,Neutro
2017-04-17,59.86,54.74,Neutro
2017-04-18,39.86,48.69,Neutro
2017-04-19,50.00,41.73,Neutro
2017-04-20,36.96,50.16,Neutro
2017-04-21,33.09,43.21,Neutro
2017-04-24,25.00,35.80,Neutro
2017-04-25,49.35,44.92,Neutro
2017-04-26,41.98,49.30,Neutro
2017-04-27,50.25,45.99,Neutro
2017-04-28,36.24,41.89,Neutro
2017-05-01,36.41,36.62,Neutro
2017-05-02,38.60,36.44,Neutro
2017-05-03,70.37,47.99,Neutro
2017-05-04,53.28,50.71,Neutro
2017-05-05,74.24,57.56,Neutro
2017-05-08,67.33,58.85,Neutro
2017-05-09,79.53,55.27,Neutro
2017-05-10,86.98,60.15,Neutro
2017-05-11,89.50,65.34,Neutro
2017-05-12,76.89,73.82,Sobrecomprado
2017-05-15,78.08,69.21,Neutro
2017-05-16,58.17,67.24,Neutro
2017-05-17,59.73,64.10,Neutro
2017-05-18,68.12,74.02,Sobrecomprado
2017-05-19,65.07,77.51,Sobrecomprado
2017-05-22,45.45,76.56,Sobrecomprado
2017-05-23,33.58,60.12,Neutro
2017-05-24,33.08,61.08,Neutro
2017-05-25,48.59,53.56,Neutro
2017-05-26,58.67,59.20,Neutro
2017-05-30,48.23,58.80,Neutro
2017-05-31,45.93,55.87,Neutro
2017-06-01,60.67,55.23,Neutro
2017-06-02,91.27,61.54,Neutro
2017-06-05,88.52,59.61,Neutro
2017-06-06,58.45,53.52,Neutro
2017-06-07,53.17,56.16,Neutro
2017-06-08,60.66,53.99,Neutro
2017-06-09,73.18,61.46,Neutro
2017-06-12,67.12,63.58,Neutro
2017-06-13,61.07,74.91,Sobrecomprado
2017-06-14,59.09,72.10,Sobrecomprado
2017-06-15,26.69,36.02,Neutro
2017-06-16,18.37,25.62,Sobrevendido
2017-06-19,28.26,34.18,Neutro
2017-06-20,17.10,31.82,Neutro
2017-06-21,14.60,26.47,Sobrevendido
2017-06-22,17.75,27.59,Sobrevendido
2017-06-23,24.95,32.47,Neutro
2017-06-26,46.20,36.27,Neutro
2017-06-27,67.26,34.04,Neutro
2017-06-28,68.38,40.31,Neutro
2017-06-29,77.36,34.97,Neutro
2017-06-30,81.46,34.04,Neutro
2017-07-03,72.82,33.66,Neutro
2017-07-05,60.82,33.52,Neutro
2017-07-06,60.82,51.20,Neutro
2017-07-07,87.66,77.66,Sobrecomprado
2017-07-10,73.53,70.54,Sobrecomprado
2017-07-11,75.41,76.46,Sobrecomprado
2017-07-12,68.88,75.31,Sobrecomprado
2017-07-13,80.45,76.76,Sobrecomprado
2017-07-14,85.90,75.13,Sobrecomprado
2017-07-17,85.12,74.35,Sobrecomprado
2017-07-18,73.55,82.87,Sobrecomprado
2017-07-19,77.39,75.09,Sobrecomprado
2017-07-20,76.58,75.85,Sobrecomprado
2017-07-21,91.30,77.17,Sobrecomprado
2017-07-24,78.75,80.00,Sobrecomprado
2017-07-25,80.90,84.49,Sobrecomprado
2017-07-26,74.73,82.03,Sobrecomprado
2017-07-27,56.07,65.35,Neutro
2017-07-28,46.15,60.82,Neutro
2017-07-31,46.56,60.33,Neutro
2017-08-01,35.04,62.93,Neutro
2017-08-02,36.28,53.89,Neutro
2017-08-03,11.02,39.81,Neutro
2017-08-04,26.21,44.92,Neutro
2017-08-07,56.77,56.52,Neutro
2017-08-08,61.58,55.05,Neutro
2017-08-09,45.67,46.02,Neutro
2017-08-10,45.45,41.72,Neutro
2017-08-11,53.36,47.86,Neutro
2017-08-14,66.18,45.21,Neutro
2017-08-15,58.55,44.67,Neutro
2017-08-16,36.51,48.74,Neutro
2017-08-17,40.00,53.08,Neutro
2017-08-18,76.70,55.95,Neutro
2017-08-21,51.63,48.07,Neutro
2017-08-22,42.64,49.59,Neutro
2017-08-23,32.37,52.60,Neutro
2017-08-24,15.31,32.44,Neutro
2017-08-25,12.97,19.68,Sobrevendido
2017-08-28,7.87,13.68,Sobrevendido
2017-08-29,2.64,15.44,Sobrevendido
2017-08-30,14.02,22.95,Sobrevendido
2017-08-31,11.66,17.79,Sobrevendido
2017-09-01,12.01,16.38,Sobrevendido
2017-09-05,16.85,16.16,Sobrevendido
2017-09-06,34.37,25.17,Sobrevendido
2017-09-07,67.92,25.24,Sobrevendido
2017-09-08,66.83,21.68,Sobrevendido
2017-09-11,32.30,20.29,Sobrevendido
2017-09-12,41.81,20.93,Sobrevendido
2017-09-13,48.21,23.98,Sobrevendido
2017-09-14,37.93,26.73,Sobrevendido
2017-09-15,18.52,28.55,Sobrevendido
2017-09-18,17.24,39.96,Neutro
2017-09-19,24.30,42.28,Neutro
2017-09-20,36.32,34.00,Neutro
2017-09-21,30.05,36.63,Neutro
2017-09-22,18.56,36.36,Neutro
2017-09-25,36.90,37.72,Neutro
2017-09-26,59.85,33.07,Neutro
2017-09-27,47.88,29.11,Sobrevendido
2017-09-28,45.57,31.90,Neutro
2017-09-29,45.86,40.63,Neutro
2017-10-02,43.90,36.60,Neutro
2017-10-03,43.37,30.93,Neutro
2017-10-04,47.98,44.36,Neutro
2017-10-05,21.71,41.00,Neutro
2017-10-06,55.88,50.94,Neutro
2017-10-09,25.81,35.78,Neutro
2017-10-10,42.31,43.95,Neutro
2017-10-11,40.53,42.09,Neutro
2017-10-12,52.31,48.43,Neutro
2017-10-13,61.57,56.24,Neutro
2017-10-16,53.57,44.16,Neutro
2017-10-17,47.22,49.49,Neutro
2017-10-18,67.20,51.36,Neutro
2017-10-19,62.04,53.02,Neutro
2017-10-20,68.72,54.81,Neutro
2017-10-23,55.06,53.55,Neutro
2017-10-24,33.33,52.84,Neutro
2017-10-25,53.33,53.52,Neutro
2017-10-26,29.41,41.51,Neutro
2017-10-27,6.61,47.44,Neutro
2017-10-30,34.30,49.74,Neutro
2017-10-31,35.26,52.99,Neutro
2017-11-01,51.56,53.24,Neutro
2017-11-02,73.28,63.03,Neutro
2017-11-03,72.24,68.93,Neutro
2017-11-06,91.33,72.98,Sobrecomprado
2017-11-07,82.40,63.26,Neutro
2017-11-08,80.13,64.01,Neutro
2017-11-09,82.35,66.98,Neutro
2017-11-10,80.25,69.47,Neutro
2017-11-13,61.35,69.47,Neutro
2017-11-14,56.18,66.85,Neutro
2017-11-15,34.29,71.29,Sobrecomprado
2017-11-16,54.35,74.60,Sobrecomprado
2017-11-17,59.87,73.42,Sobrecomprado
2017-11-20,64.41,76.40,Sobrecomprado
2017-11-21,70.42,76.32,Sobrecomprado
2017-11-22,74.39,69.19,Neutro
2017-11-24,73.49,66.28,Neutro
2017-11-27,88.16,65.71,Neutro
2017-11-28,89.38,77.62,Sobrecomprado
2017-11-29,90.20,79.69,Sobrecomprado
2017-11-30,89.06,79.19,Sobrecomprado
2017-12-01,88.72,80.43,Sobrecomprado
2017-12-04,88.63,81.64,Sobrecomprado
2017-12-05,88.28,80.99,Sobrecomprado
2017-12-06,86.67,87.45,Sobrecomprado
2017-12-07,83.96,87.17,Sobrecomprado
2017-12-08,77.27,86.21,Sobrecomprado
2017-12-11,70.59,83.92,Sobrecomprado
2017-12-12,47.31,77.71,Sobrecomprado
2017-12-13,23.44,75.55,Sobrecomprado
2017-12-14,44.12,83.10,Sobrecomprado
2017-12-15,75.00,83.72,Sobrecomprado
2017-12-18,77.91,82.05,Sobrecomprado
2017-12-19,66.34,72.53,Sobrecomprado
2017-12-20,76.55,74.09,Sobrecomprado
2017-12-21,89.80,73.33,Sobrecomprado
2017-12-22,89.80,69.67,Neutro
2017-12-26,83.02,76.17,Sobrecomprado
2017-12-27,64.23,68.08,Neutro
2017-12-28,57.03,65.42,Neutro
2017-12-29,59.35,62.50,Neutro
2018-01-02,62.69,69.89,Neutro
2018-01-03,43.15,66.55,Neutro
2018-01-04,32.18,58.57,Neutro
2018-01-05,36.90,59.33,Neutro
2018-01-08,56.70,59.82,Neutro
2018-01-09,48.67,51.69,Neutro
2018-01-10,51.38,54.25,Neutro
2018-01-11,48.79,54.25,Neutro
2018-01-12,68.94,59.06,Neutro
2018-01-16,83.33,61.19,Neutro
2018-01-17,84.36,64.96,Neutro
2018-01-18,80.10,68.46,Neutro
2018-01-19,99.56,74.23,Sobrecomprado
2018-01-22,99.63,77.94,Sobrecomprado
2018-01-23,99.64,78.03,Sobrecomprado
2018-01-24,99.55,83.81,Sobrecomprado
2018-01-25,99.54,91.22,Sobrecomprado
2018-01-26,99.52,91.35,Sobrecomprado
2018-01-29,98.10,89.43,Sobrecomprado
2018-01-30,94.48,97.59,Sobrecomprado
2018-01-31,91.43,97.31,Sobrecomprado
2018-02-01,52.78,90.06,Sobrecomprado
2018-02-02,25.00,70.72,Sobrecomprado
2018-02-05,5.86,52.05,Neutro
