Date,RSI_7,RSI_14,RSI_Sinal
2023-03-29,,,Neutro
2023-03-30,100.00,100.00,Sobrecomprado
2023-03-31,41.18,41.18,Neutro
2023-04-03,67.74,67.74,Neutro
2023-04-04,63.64,63.64,Neutro
2023-04-05,47.73,47.73,Neutro
2023-04-06,37.50,37.50,Neutro
2023-04-10,40.68,40.68,Neutro
2023-04-11,31.48,39.34,Neutro
2023-04-12,55.74,52.56,Neutro
2023-04-13,49.06,55.95,Neutro
2023-04-14,59.02,60.64,Neutro
2023-04-17,70.59,60.00,Neutro
2023-04-18,63.16,50.44,Neutro
2023-04-19,54.10,47.50,Neutro
2023-04-20,74.76,59.87,Neutro
2023-04-21,63.83,60.65,Neutro
2023-04-24,55.10,52.98,Neutro
2023-04-25,48.89,52.98,Neutro
2023-04-26,48.89,56.74,Neutro
2023-04-27,62.67,62.88,Neutro
2023-04-28,82.20,72.63,Sobrecomprado
2023-05-01,46.09,59.63,Neutro
2023-05-02,26.63,38.57,Neutro
2023-05-03,28.04,37.28,Neutro
2023-05-04,25.12,32.23,Neutro
2023-05-05,23.14,30.41,Neutro
2023-05-08,21.74,31.80,Neutro
2023-05-09,0.00,31.91,Neutro
2023-05-10,11.04,25.54,Sobrevendido
2023-05-11,22.22,25.36,Sobrevendido
2023-05-12,25.00,27.11,Sobrevendido
2023-05-15,50.00,31.83,Neutro
2023-05-16,61.90,31.51,Neutro
2023-05-17,61.90,30.38,Neutro
2023-05-18,69.49,16.73,Sobrevendido
2023-05-19,47.92,19.43,Sobrevendido
2023-05-22,42.59,30.37,Neutro
2023-05-23,40.38,30.88,Neutro
2023-05-24,16.22,39.13,Neutro
2023-05-25,16.67,45.45,Neutro
2023-05-26,46.94,55.36,Neutro
2023-05-30,35.00,52.10,Neutro
2023-05-31,45.76,46.73,Neutro
2023-06-01,55.10,48.54,Neutro
2023-06-02,71.43,58.91,Neutro
2023-06-05,59.77,46.77,Neutro
2023-06-06,63.22,49.59,Neutro
2023-06-07,54.29,51.26,Neutro
2023-06-08,62.30,48.76,Neutro
2023-06-09,51.61,48.76,Neutro
2023-06-12,61.90,58.93,Neutro
2023-06-13,54.72,64.62,Neutro
2023-06-14,78.00,66.42,Neutro
2023-06-15,57.14,60.67,Neutro
2023-06-16,59.09,56.62,Neutro
2023-06-20,56.52,59.23,Neutro
2023-06-21,66.18,59.23,Neutro
2023-06-22,69.74,66.19,Neutro
2023-06-23,61.67,58.41,Neutro
2023-06-26,58.18,67.62,Neutro
2023-06-27,76.19,64.76,Neutro
2023-06-28,78.72,67.26,Neutro
2023-06-29,69.81,62.30,Neutro
2023-06-30,59.62,63.33,Neutro
2023-07-03,44.74,61.40,Neutro
2023-07-05,41.67,54.17,Neutro
2023-07-06,28.57,46.67,Neutro
2023-07-07,40.54,59.49,Neutro
2023-07-10,23.33,57.14,Neutro
