Date,RSI_7,RSI_14,RSI_Sinal
2026-03-26,,,Neutro
2026-03-27,0.00,0.00,Sobrevendido
2026-03-30,77.50,77.50,Sobrecomprado
2026-03-31,80.43,80.43,Sobrecomprado
2026-04-01,71.15,71.15,Sobrecomprado
2026-04-02,76.92,76.92,Sobrecomprado
2026-04-06,72.46,72.46,Sobrecomprado
2026-04-07,70.42,70.42,Sobrecomprado
2026-04-08,83.78,74.70,Sobrecomprado
2026-04-09,64.58,70.45,Sobrecomprado
2026-04-10,52.08,65.96,Neutro
2026-04-13,66.67,68.93,Neutro
2026-04-14,66.67,72.41,Sobrecomprado
2026-04-15,58.62,66.14,Neutro
2026-04-16,49.28,60.00,Neutro
2026-04-17,55.70,69.28,Neutro
2026-04-20,58.67,60.98,Neutro
2026-04-21,52.38,52.27,Neutro
2026-04-22,49.37,56.15,Neutro
2026-04-23,36.62,49.18,Neutro
2026-04-24,47.69,52.85,Neutro
2026-04-27,50.00,49.62,Neutro
2026-04-28,22.50,44.54,Neutro
2026-04-29,15.00,39.26,Neutro
2026-04-30,18.37,39.85,Neutro
2026-05-01,29.82,41.18,Neutro
2026-05-04,25.00,30.94,Neutro
2026-05-05,31.08,38.85,Neutro
2026-05-06,51.76,51.02,Neutro
2026-05-07,44.44,38.13,Neutro
2026-05-08,62.22,43.33,Neutro
2026-05-11,56.00,43.62,Neutro
2026-05-12,42.31,37.89,Neutro
2026-05-13,47.83,38.13,Neutro
2026-05-14,42.17,36.94,Neutro
2026-05-15,14.29,31.69,Neutro
2026-05-18,16.67,31.69,Neutro
2026-05-19,2.25,32.40,Neutro
2026-05-20,27.72,41.79,Neutro
2026-05-21,38.71,40.61,Neutro
2026-05-22,46.46,47.12,Neutro
2026-05-26,51.82,47.67,Neutro
2026-05-27,78.48,42.94,Neutro
2026-05-28,81.32,50.29,Neutro
2026-05-29,100.00,46.63,Neutro
2026-06-01,100.00,51.66,Neutro
2026-06-02,100.00,58.99,Neutro
2026-06-03,80.00,56.94,Neutro
2026-06-04,75.68,57.82,Neutro
2026-06-05,48.94,67.46,Neutro
2026-06-08,25.00,62.96,Neutro
2026-06-09,42.11,74.81,Sobrecomprado
2026-06-10,35.48,64.29,Neutro
2026-06-11,54.55,70.15,Sobrecomprado
2026-06-12,55.81,64.12,Neutro
2026-06-15,53.66,60.50,Neutro
2026-06-16,71.60,63.28,Neutro
2026-06-17,77.33,57.98,Neutro
2026-06-18,77.63,62.41,Neutro
2026-06-22,68.60,54.73,Neutro
2026-06-23,55.00,54.73,Neutro
