Date,RSI_7,RSI_14,RSI_Sinal
2023-11-08,,,Neutro
2023-11-09,0.00,0.00,Sobrevendido
2023-11-10,0.00,0.00,Sobrevendido
2023-11-13,24.24,24.24,Sobrevendido
2023-11-14,65.75,65.75,Neutro
2023-11-15,57.14,57.14,Neutro
2023-11-16,64.00,64.00,Neutro
2023-11-17,67.27,67.27,Neutro
2023-11-20,80.65,67.57,Neutro
2023-11-21,87.91,68.97,Neutro
2023-11-22,78.26,64.00,Neutro
2023-11-24,52.46,59.70,Neutro
2023-11-27,73.53,64.47,Neutro
2023-11-28,71.88,67.07,Neutro
2023-11-29,77.50,71.58,Sobrecomprado
2023-11-30,64.89,72.73,Sobrecomprado
2023-12-01,72.03,78.95,Sobrecomprado
2023-12-04,78.38,78.33,Sobrecomprado
2023-12-05,88.46,76.96,Sobrecomprado
2023-12-06,88.55,83.42,Sobrecomprado
2023-12-07,81.89,78.53,Sobrecomprado
2023-12-08,58.65,65.73,Neutro
2023-12-11,69.47,67.56,Neutro
2023-12-12,65.52,68.80,Neutro
2023-12-13,74.03,75.85,Sobrecomprado
2023-12-14,70.59,79.32,Sobrecomprado
2023-12-15,68.99,78.85,Sobrecomprado
2023-12-18,71.20,76.59,Sobrecomprado
2023-12-19,96.52,76.21,Sobrecomprado
2023-12-20,96.77,82.75,Sobrecomprado
2023-12-21,92.98,79.13,Sobrecomprado
2023-12-22,89.33,79.04,Sobrecomprado
2023-12-26,83.82,75.00,Sobrecomprado
2023-12-27,87.06,76.17,Sobrecomprado
2023-12-28,77.08,73.76,Sobrecomprado
2023-12-29,61.90,81.91,Sobrecomprado
2024-01-02,37.04,73.17,Sobrecomprado
2024-01-03,44.05,72.22,Sobrecomprado
2024-01-04,31.86,54.79,Neutro
2024-01-05,31.86,51.38,Neutro
2024-01-08,16.30,50.28,Neutro
2024-01-09,18.52,50.28,Neutro
2024-01-10,19.23,41.36,Neutro
2024-01-11,45.00,40.99,Neutro
2024-01-12,44.30,44.17,Neutro
2024-01-16,48.61,38.38,Neutro
2024-01-17,38.04,34.63,Neutro
2024-01-18,35.23,25.56,Sobrevendido
2024-01-19,36.05,27.54,Sobrevendido
2024-01-22,46.67,33.93,Neutro
2024-01-23,24.71,34.55,Neutro
2024-01-24,20.00,32.08,Neutro
2024-01-25,48.10,48.34,Neutro
2024-01-26,58.46,46.50,Neutro
2024-01-29,69.66,52.54,Neutro
2024-01-30,69.66,53.14,Neutro
2024-01-31,71.28,59.24,Neutro
2024-02-01,88.42,58.33,Neutro
2024-02-02,68.03,49.01,Neutro
2024-02-05,51.69,50.25,Neutro
2024-02-06,60.33,59.68,Neutro
2024-02-07,45.92,57.22,Neutro
2024-02-08,45.45,56.91,Neutro
2024-02-09,34.12,53.63,Neutro
2024-02-12,20.00,59.39,Neutro
2024-02-13,21.87,52.15,Neutro
2024-02-14,55.56,53.16,Neutro
2024-02-15,52.94,57.67,Neutro
2024-02-16,48.00,46.82,Neutro
2024-02-20,55.00,49.72,Neutro
2024-02-21,49.44,41.95,Neutro
2024-02-22,55.00,40.59,Neutro
2024-02-23,76.29,54.66,Neutro
2024-02-26,57.83,56.77,Neutro
2024-02-27,48.78,50.67,Neutro
2024-02-28,51.28,49.67,Neutro
2024-02-29,56.32,55.69,Neutro
2024-03-01,67.86,58.38,Neutro
2024-03-04,60.27,57.23,Neutro
2024-03-05,59.72,69.23,Neutro
2024-03-06,74.63,65.33,Neutro
2024-03-07,85.51,65.56,Neutro
2024-03-08,97.01,72.41,Sobrecomprado
2024-03-11,71.64,62.99,Neutro
