Date,RSI_7,RSI_14,RSI_Sinal
2020-12-11,,,Neutro
2020-12-14,0.00,0.00,Sobrevendido
2020-12-15,38.69,38.69,Neutro
2020-12-16,73.11,73.11,Sobrecomprado
2020-12-17,77.01,77.01,Sobrecomprado
2020-12-18,63.30,63.30,Neutro
2020-12-21,50.36,50.36,Neutro
2020-12-22,47.46,47.46,Neutro
2020-12-23,63.34,55.79,Neutro
2020-12-24,54.16,51.39,Neutro
2020-12-28,32.63,48.10,Neutro
2020-12-29,23.91,47.21,Neutro
2020-12-30,33.27,48.81,Neutro
2020-12-31,43.22,47.77,Neutro
2021-01-04,48.42,47.77,Neutro
2021-01-05,62.50,63.01,Neutro
2021-01-06,74.64,61.36,Neutro
2021-01-07,67.39,47.50,Neutro
2021-01-08,75.14,48.55,Neutro
2021-01-11,69.90,51.89,Neutro
2021-01-12,72.10,59.56,Neutro
2021-01-13,71.26,62.04,Neutro
2021-01-14,32.57,50.89,Neutro
2021-01-15,42.25,59.77,Neutro
2021-01-19,65.84,66.80,Neutro
2021-01-20,61.90,70.88,Sobrecomprado
2021-01-21,63.67,67.92,Neutro
2021-01-22,54.36,65.70,Neutro
2021-01-25,38.61,56.91,Neutro
2021-01-26,41.38,37.44,Neutro
2021-01-27,25.14,33.52,Neutro
2021-01-28,19.71,40.42,Neutro
2021-01-29,3.12,28.97,Sobrevendido
2021-02-01,32.87,43.97,Neutro
2021-02-02,36.20,43.84,Neutro
2021-02-03,43.07,40.62,Neutro
2021-02-04,53.51,47.15,Neutro
2021-02-05,66.56,43.95,Neutro
2021-02-08,66.56,41.81,Neutro
2021-02-09,72.18,35.54,Neutro
2021-02-10,55.37,39.38,Neutro
2021-02-11,43.36,38.81,Neutro
2021-02-12,64.58,50.95,Neutro
2021-02-16,58.79,55.23,Neutro
2021-02-17,40.11,56.57,Neutro
2021-02-18,26.42,48.74,Neutro
2021-02-19,39.79,55.99,Neutro
2021-02-22,32.46,41.57,Neutro
2021-02-23,32.83,37.68,Neutro
2021-02-24,28.51,44.22,Neutro
2021-02-25,22.48,36.64,Neutro
2021-02-26,28.44,33.83,Neutro
2021-03-01,47.27,34.79,Neutro
2021-03-02,23.44,34.71,Neutro
2021-03-03,22.06,28.96,Sobrevendido
2021-03-04,16.76,26.35,Sobrevendido
2021-03-05,11.76,21.72,Sobrevendido
2021-03-08,13.16,19.02,Sobrevendido
2021-03-09,40.54,34.55,Neutro
2021-03-10,39.45,42.82,Neutro
2021-03-11,49.58,40.49,Neutro
2021-03-12,44.74,37.06,Neutro
2021-03-15,68.79,42.33,Neutro
2021-03-16,73.50,45.14,Neutro
2021-03-17,55.47,40.05,Neutro
2021-03-18,38.22,39.47,Neutro
2021-03-19,29.90,34.83,Neutro
2021-03-22,37.55,43.71,Neutro
