Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,25.00,25.00,Sobrevendido
2000-01-07,40.00,40.00,Neutro
2000-01-10,65.12,65.12,Neutro
2000-01-11,67.39,67.39,Neutro
2000-01-12,68.75,68.75,Neutro
2000-01-13,71.74,68.75,Neutro
2000-01-14,100.00,71.70,Sobrecomprado
2000-01-18,100.00,73.21,Sobrecomprado
2000-01-19,100.00,80.26,Sobrecomprado
2000-01-20,82.50,73.49,Sobrecomprado
2000-01-21,66.67,67.03,Neutro
2000-01-24,65.12,67.03,Neutro
2000-01-25,68.75,70.21,Sobrecomprado
2000-01-26,65.12,81.48,Sobrecomprado
2000-01-27,59.52,78.21,Sobrecomprado
2000-01-28,15.15,66.67,Neutro
2000-01-31,16.13,53.52,Neutro
2000-02-01,45.45,57.69,Neutro
2000-02-02,45.45,56.58,Neutro
2000-02-03,41.94,58.23,Neutro
2000-02-04,41.94,55.41,Neutro
2000-02-07,52.94,56.58,Neutro
2000-02-08,82.14,45.90,Neutro
2000-02-09,100.00,51.85,Neutro
2000-02-10,86.67,58.33,Neutro
2000-02-11,50.00,47.46,Neutro
2000-02-14,50.00,45.61,Neutro
2000-02-15,50.00,45.61,Neutro
2000-02-16,50.00,51.67,Neutro
2000-02-17,50.00,66.67,Neutro
2000-02-18,39.39,64.29,Neutro
2000-02-22,33.33,48.15,Neutro
2000-02-23,50.00,50.00,Neutro
2000-02-24,37.50,43.10,Neutro
2000-02-25,35.29,41.67,Neutro
2000-02-28,21.87,34.48,Neutro
2000-02-29,7.41,28.30,Sobrevendido
2000-03-01,7.41,25.00,Sobrevendido
2000-03-02,10.53,25.86,Sobrevendido
2000-03-03,0.00,30.00,Neutro
2000-03-06,40.00,38.60,Neutro
2000-03-07,35.71,35.48,Neutro
2000-03-08,46.43,33.33,Neutro
2000-03-09,50.00,29.82,Sobrevendido
2000-03-10,69.23,37.74,Neutro
2000-03-13,69.23,44.44,Neutro
2000-03-14,69.23,39.13,Neutro
2000-03-15,57.89,47.73,Neutro
2000-03-16,78.57,50.00,Neutro
2000-03-17,76.92,56.10,Neutro
2000-03-20,72.73,56.10,Neutro
2000-03-21,38.46,58.97,Neutro
2000-03-22,50.00,61.90,Neutro
2000-03-23,61.54,66.67,Neutro
2000-03-24,38.46,50.00,Neutro
2000-03-27,25.00,47.06,Neutro
2000-03-28,40.00,52.63,Neutro
2000-03-29,42.31,51.35,Neutro
2000-03-30,61.54,53.85,Neutro
2000-03-31,61.54,57.14,Neutro
2000-04-03,65.52,64.29,Neutro
2000-04-04,73.08,61.54,Neutro
2000-04-05,76.00,53.33,Neutro
2000-04-06,87.23,70.83,Sobrecomprado
2000-04-07,89.83,75.29,Sobrecomprado
2000-04-10,89.47,80.72,Sobrecomprado
2000-04-11,89.47,80.72,Sobrecomprado
2000-04-12,92.00,84.62,Sobrecomprado
2000-04-13,85.19,82.24,Sobrecomprado
2000-04-14,78.41,77.88,Sobrecomprado
2000-04-17,62.50,72.97,Sobrecomprado
2000-04-18,57.14,73.91,Sobrecomprado
2000-04-19,47.54,67.80,Neutro
2000-04-20,50.00,68.60,Neutro
2000-04-24,42.86,70.99,Sobrecomprado
2000-04-25,55.17,72.66,Sobrecomprado
2000-04-26,57.14,70.14,Sobrecomprado
2000-04-27,71.64,67.18,Neutro
2000-04-28,71.64,65.04,Neutro
2000-05-01,81.36,64.17,Neutro
2000-05-02,68.85,59.20,Neutro
2000-05-03,54.72,48.62,Neutro
2000-05-04,43.75,50.00,Neutro
2000-05-05,53.85,55.79,Neutro
2000-05-08,14.71,52.48,Neutro
2000-05-09,0.00,48.98,Neutro
2000-05-10,18.42,56.70,Neutro
2000-05-11,21.88,52.69,Neutro
2000-05-12,25.93,45.00,Neutro
2000-05-15,34.62,40.54,Neutro
2000-05-16,50.00,52.17,Neutro
2000-05-17,60.00,33.90,Neutro
2000-05-18,53.57,25.42,Sobrevendido
2000-05-19,38.10,25.42,Sobrevendido
2000-05-22,38.10,28.30,Sobrevendido
2000-05-23,27.59,26.79,Sobrevendido
2000-05-24,20.00,26.79,Sobrevendido
2000-05-25,0.00,24.19,Sobrevendido
2000-05-26,0.00,29.41,Sobrevendido
2000-05-30,0.00,29.41,Sobrevendido
2000-05-31,23.33,29.41,Sobrevendido
2000-06-01,21.21,27.78,Sobrevendido
2000-06-02,40.00,33.90,Neutro
2000-06-05,41.38,30.51,Neutro
2000-06-06,50.00,21.43,Sobrevendido
2000-06-07,50.00,24.00,Sobrevendido
2000-06-08,50.00,25.53,Sobrevendido
2000-06-09,36.84,28.57,Sobrevendido
2000-06-12,50.00,29.79,Sobrevendido
2000-06-13,41.67,40.48,Neutro
2000-06-14,75.00,55.10,Neutro
2000-06-15,60.00,55.10,Neutro
2000-06-16,69.70,61.40,Neutro
2000-06-19,74.19,63.64,Neutro
2000-06-20,67.74,56.00,Neutro
2000-06-21,67.74,62.22,Neutro
2000-06-22,64.29,57.50,Neutro
2000-06-23,33.33,52.27,Neutro
2000-06-26,44.44,53.49,Neutro
2000-06-27,0.00,50.00,Neutro
2000-06-28,7.14,53.33,Neutro
2000-06-29,45.00,58.82,Neutro
2000-06-30,34.62,52.63,Neutro
2000-07-03,51.43,57.14,Neutro
2000-07-05,67.65,53.45,Neutro
2000-07-06,80.43,70.31,Sobrecomprado
2000-07-07,86.67,67.24,Neutro
2000-07-10,88.46,71.21,Sobrecomprado
2000-07-11,86.36,73.44,Sobrecomprado
2000-07-12,100.00,76.39,Sobrecomprado
2000-07-13,88.10,71.43,Sobrecomprado
2000-07-14,60.38,63.22,Neutro
2000-07-17,59.62,69.39,Neutro
2000-07-18,50.00,66.02,Neutro
2000-07-19,56.06,70.34,Sobrecomprado
2000-07-20,57.97,69.03,Neutro
2000-07-21,46.38,67.83,Neutro
2000-07-24,53.62,66.67,Neutro
2000-07-25,71.43,66.06,Neutro
2000-07-26,70.37,65.09,Neutro
2000-07-27,86.44,68.38,Neutro
2000-07-28,85.96,69.92,Neutro
2000-07-31,70.77,64.18,Neutro
2000-08-01,84.93,66.20,Neutro
2000-08-02,80.28,67.14,Neutro
2000-08-03,71.05,71.21,Sobrecomprado
2000-08-04,57.33,62.79,Neutro
2000-08-07,46.15,65.32,Neutro
2000-08-08,35.19,61.26,Neutro
2000-08-09,54.72,63.56,Neutro
2000-08-10,30.95,65.22,Neutro
2000-08-11,44.68,66.10,Neutro
2000-08-14,50.00,63.56,Neutro
2000-08-15,56.76,57.14,Neutro
2000-08-16,53.85,49.04,Neutro
2000-08-17,46.15,39.78,Neutro
2000-08-18,27.59,45.12,Neutro
2000-08-21,29.63,30.43,Neutro
2000-08-22,24.00,37.50,Neutro
2000-08-23,19.35,36.99,Neutro
2000-08-24,21.43,41.54,Neutro
2000-08-25,39.29,47.76,Neutro
2000-08-28,44.00,45.31,Neutro
2000-08-29,36.67,32.20,Neutro
2000-08-30,40.74,35.19,Neutro
2000-08-31,20.83,22.45,Sobrevendido
2000-09-01,44.44,28.57,Sobrevendido
2000-09-05,50.00,31.82,Neutro
2000-09-06,21.43,33.33,Neutro
2000-09-07,50.00,46.81,Neutro
2000-09-08,64.71,46.81,Neutro
2000-09-11,78.57,60.00,Neutro
2000-09-12,88.00,55.10,Neutro
2000-09-13,88.00,69.77,Neutro
2000-09-14,78.57,68.18,Neutro
2000-09-15,89.29,66.67,Neutro
2000-09-18,60.71,56.00,Neutro
2000-09-19,43.59,50.00,Neutro
2000-09-20,21.43,50.00,Neutro
2000-09-21,21.43,52.83,Neutro
2000-09-22,9.68,44.64,Neutro
2000-09-25,19.35,47.46,Neutro
2000-09-26,35.90,58.21,Neutro
2000-09-27,48.48,54.10,Neutro
2000-09-28,82.86,62.16,Neutro
2000-09-29,86.36,61.11,Neutro
2000-10-02,76.00,56.41,Neutro
2000-10-03,86.36,54.67,Neutro
2000-10-04,71.43,51.25,Neutro
2000-10-05,63.16,49.35,Neutro
2000-10-06,52.38,50.67,Neutro
2000-10-09,42.86,62.86,Neutro
2000-10-10,45.95,67.90,Neutro
2000-10-11,58.82,69.05,Neutro
2000-10-12,27.40,49.57,Neutro
2000-10-13,36.62,50.83,Neutro
2000-10-16,35.14,44.64,Neutro
