Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,32.43,32.43,Neutro
2016-01-07,13.79,13.79,Sobrevendido
2016-01-08,9.76,9.76,Sobrevendido
2016-01-11,8.45,8.45,Sobrevendido
2016-01-12,26.97,26.97,Sobrevendido
2016-01-13,20.00,20.00,Sobrevendido
2016-01-14,20.00,23.81,Sobrevendido
2016-01-15,17.91,19.67,Sobrevendido
2016-01-19,30.89,26.43,Sobrevendido
2016-01-20,25.85,21.10,Sobrevendido
2016-01-21,44.10,33.94,Neutro
2016-01-22,41.81,36.73,Neutro
2016-01-25,50.89,36.66,Neutro
2016-01-26,48.70,35.17,Neutro
2016-01-27,60.65,36.98,Neutro
2016-01-28,54.79,41.24,Neutro
2016-01-29,99.26,48.95,Neutro
2016-02-01,98.67,53.60,Neutro
2016-02-02,64.20,46.10,Neutro
2016-02-03,42.28,48.27,Neutro
2016-02-04,38.52,45.30,Neutro
2016-02-05,27.23,44.96,Neutro
2016-02-08,17.63,32.09,Neutro
2016-02-09,7.95,38.85,Neutro
2016-02-10,0.00,23.27,Sobrevendido
2016-02-11,17.62,28.65,Sobrevendido
2016-02-12,25.54,31.36,Neutro
2016-02-16,26.94,31.36,Neutro
2016-02-17,61.34,47.17,Neutro
2016-02-18,100.00,47.17,Neutro
2016-02-19,100.00,43.62,Neutro
2016-02-22,100.00,40.73,Neutro
2016-02-23,100.00,48.56,Neutro
2016-02-24,100.00,54.13,Neutro
2016-02-25,100.00,55.92,Neutro
2016-02-26,100.00,66.12,Neutro
2016-02-29,100.00,100.00,Sobrecomprado
2016-03-01,95.31,98.70,Sobrecomprado
2016-03-02,95.31,98.70,Sobrecomprado
2016-03-03,89.66,98.39,Sobrecomprado
2016-03-04,89.66,98.27,Sobrecomprado
2016-03-07,89.66,98.27,Sobrecomprado
2016-03-08,76.47,88.89,Sobrecomprado
2016-03-09,8.33,85.33,Sobrecomprado
2016-03-10,11.11,84.93,Sobrecomprado
2016-03-11,11.11,84.93,Sobrecomprado
2016-03-14,81.82,84.93,Sobrecomprado
2016-03-15,65.45,73.81,Sobrecomprado
2016-03-16,65.45,73.81,Sobrecomprado
2016-03-17,78.46,77.78,Sobrecomprado
2016-03-18,82.54,70.67,Sobrecomprado
2016-03-21,83.33,74.67,Sobrecomprado
2016-03-22,84.29,75.95,Sobrecomprado
2016-03-23,67.65,75.64,Sobrecomprado
2016-03-24,100.00,75.64,Sobrecomprado
2016-03-28,100.00,75.64,Sobrecomprado
2016-03-29,100.00,80.82,Sobrecomprado
2016-03-30,100.00,90.18,Sobrecomprado
2016-03-31,92.00,87.07,Sobrecomprado
2016-04-01,94.03,89.05,Sobrecomprado
2016-04-04,87.50,81.13,Sobrecomprado
2016-04-05,70.79,76.79,Sobrecomprado
2016-04-06,76.79,80.74,Sobrecomprado
2016-04-07,72.27,74.02,Sobrecomprado
2016-04-08,59.26,74.62,Sobrecomprado
2016-04-11,51.61,65.73,Neutro
2016-04-12,42.31,66.21,Neutro
2016-04-13,56.52,70.12,Sobrecomprado
2016-04-14,76.29,73.66,Sobrecomprado
2016-04-15,66.23,72.49,Sobrecomprado
2016-04-18,78.41,74.88,Sobrecomprado
2016-04-19,77.65,68.67,Neutro
2016-04-20,88.00,67.86,Neutro
2016-04-21,82.19,61.59,Neutro
2016-04-22,69.49,61.59,Neutro
2016-04-25,44.19,66.43,Neutro
2016-04-26,47.50,59.83,Neutro
2016-04-27,4.55,63.64,Neutro
2016-04-28,0.00,62.26,Neutro
2016-04-29,0.00,53.66,Neutro
2016-05-02,32.31,58.70,Neutro
2016-05-03,34.43,51.67,Neutro
2016-05-04,30.88,36.04,Neutro
2016-05-05,30.88,37.04,Neutro
2016-05-06,30.88,24.44,Sobrevendido
2016-05-09,30.88,23.60,Sobrevendido
2016-05-10,82.28,51.18,Neutro
2016-05-11,73.33,52.00,Neutro
2016-05-12,51.76,44.52,Neutro
2016-05-13,61.11,46.43,Neutro
2016-05-16,61.11,46.43,Neutro
2016-05-17,72.82,56.14,Neutro
2016-05-18,59.52,49.48,Neutro
2016-05-19,37.80,59.63,Neutro
2016-05-20,38.75,53.57,Neutro
2016-05-23,57.41,53.96,Neutro
2016-05-24,72.29,67.10,Neutro
2016-05-25,72.29,67.10,Neutro
2016-05-26,51.79,65.41,Neutro
2016-05-27,90.24,67.07,Neutro
2016-05-31,90.24,55.28,Neutro
2016-06-01,91.30,57.94,Neutro
2016-06-02,89.36,72.28,Sobrecomprado
2016-06-03,76.19,73.08,Sobrecomprado
2016-06-06,78.26,73.58,Sobrecomprado
2016-06-07,96.30,66.27,Neutro
2016-06-08,96.15,92.54,Sobrecomprado
2016-06-09,96.87,93.15,Sobrecomprado
2016-06-10,44.83,65.38,Neutro
2016-06-13,40.62,61.26,Neutro
2016-06-14,30.67,40.63,Neutro
2016-06-15,28.77,40.63,Neutro
2016-06-16,18.57,40.21,Neutro
2016-06-17,9.38,34.44,Neutro
2016-06-20,27.50,47.32,Neutro
2016-06-21,44.00,44.44,Neutro
2016-06-22,51.16,44.86,Neutro
2016-06-23,75.86,43.27,Neutro
2016-06-24,40.00,33.59,Neutro
2016-06-27,22.68,20.96,Sobrevendido
2016-06-28,36.75,27.07,Sobrevendido
2016-06-29,42.64,36.84,Neutro
2016-06-30,42.97,43.26,Neutro
2016-07-01,57.06,55.87,Neutro
2016-07-05,55.43,58.33,Neutro
2016-07-06,65.10,58.33,Neutro
2016-07-07,95.80,62.96,Neutro
2016-07-08,96.09,67.76,Neutro
2016-07-11,95.45,66.95,Neutro
2016-07-12,95.80,68.42,Neutro
2016-07-13,93.51,68.42,Neutro
2016-07-14,100.00,68.42,Neutro
2016-07-15,94.74,75.11,Sobrecomprado
2016-07-18,93.33,94.97,Sobrecomprado
2016-07-19,81.25,93.13,Sobrecomprado
2016-07-20,82.86,92.41,Sobrecomprado
2016-07-21,47.62,83.23,Sobrecomprado
2016-07-22,67.16,81.25,Sobrecomprado
2016-07-25,63.38,81.82,Sobrecomprado
2016-07-26,70.67,82.78,Sobrecomprado
2016-07-27,63.41,76.06,Sobrecomprado
2016-07-28,65.00,69.64,Neutro
2016-07-29,58.21,66.67,Neutro
2016-08-01,76.47,63.44,Neutro
2016-08-02,29.79,51.75,Neutro
2016-08-03,29.79,50.00,Neutro
2016-08-04,38.89,57.36,Neutro
2016-08-05,47.92,57.69,Neutro
2016-08-08,41.07,55.15,Neutro
2016-08-09,34.00,47.86,Neutro
2016-08-10,29.82,51.85,Neutro
2016-08-11,52.50,40.23,Neutro
2016-08-12,61.54,44.19,Neutro
2016-08-15,37.50,38.46,Neutro
2016-08-16,21.21,37.04,Neutro
2016-08-17,19.44,32.61,Neutro
2016-08-18,19.44,27.91,Sobrevendido
2016-08-19,48.84,38.00,Neutro
2016-08-22,43.59,48.10,Neutro
2016-08-23,57.69,59.34,Neutro
2016-08-24,46.15,43.82,Neutro
2016-08-25,55.56,42.53,Neutro
2016-08-26,58.82,42.53,Neutro
2016-08-29,58.82,42.53,Neutro
2016-08-30,39.02,44.05,Neutro
2016-08-31,34.04,38.37,Neutro
2016-09-01,18.42,41.11,Neutro
2016-09-02,28.00,41.11,Neutro
2016-09-06,71.43,64.10,Neutro
2016-09-07,77.59,68.81,Neutro
2016-09-08,76.27,68.18,Neutro
2016-09-09,32.85,34.27,Neutro
2016-09-12,46.58,43.75,Neutro
2016-09-13,44.16,39.06,Neutro
2016-09-14,44.16,41.90,Neutro
2016-09-15,22.22,37.88,Neutro
2016-09-16,30.14,43.63,Neutro
2016-09-19,41.62,50.43,Neutro
2016-09-20,80.41,52.56,Neutro
2016-09-21,80.81,59.62,Neutro
2016-09-22,84.68,62.23,Neutro
2016-09-23,84.68,62.23,Neutro
2016-09-26,100.00,56.25,Neutro
2016-09-27,76.47,50.94,Neutro
2016-09-28,72.28,52.92,Neutro
2016-09-29,70.53,75.52,Sobrecomprado
2016-09-30,48.61,67.25,Neutro
2016-10-03,15.15,60.53,Neutro
2016-10-04,11.36,54.25,Neutro
2016-10-05,10.99,58.67,Neutro
2016-10-06,15.87,55.49,Neutro
2016-10-07,0.00,47.40,Neutro
2016-10-10,0.00,43.79,Neutro
2016-10-11,0.00,21.88,Sobrevendido
2016-10-12,11.54,13.19,Sobrevendido
2016-10-13,16.07,13.19,Sobrevendido
2016-10-14,16.98,13.19,Sobrevendido
2016-10-17,27.87,21.77,Sobrevendido
2016-10-18,46.99,28.68,Sobrevendido
2016-10-19,50.00,28.68,Sobrevendido
2016-10-20,81.25,28.68,Sobrevendido
2016-10-21,76.92,33.33,Neutro
2016-10-24,76.92,41.05,Neutro
2016-10-25,81.25,47.52,Neutro
2016-10-26,77.50,47.52,Neutro
2016-10-27,17.31,35.56,Neutro
2016-10-28,17.31,36.92,Neutro
2016-10-31,30.61,55.67,Neutro
2016-11-01,39.29,54.74,Neutro
2016-11-02,22.68,38.24,Neutro
2016-11-03,14.77,38.24,Neutro
2016-11-04,14.61,34.11,Neutro
2016-11-07,54.84,41.38,Neutro
2016-11-08,63.48,49.10,Neutro
2016-11-09,57.76,49.70,Neutro
2016-11-10,39.74,39.61,Neutro
2016-11-11,67.11,49.80,Neutro
2016-11-14,68.94,49.80,Neutro
2016-11-15,73.51,54.38,Neutro
2016-11-16,68.99,63.75,Neutro
2016-11-17,63.97,63.75,Neutro
2016-11-18,67.44,62.86,Neutro
2016-11-21,100.00,65.92,Neutro
2016-11-22,100.00,79.25,Sobrecomprado
2016-11-23,97.56,78.60,Sobrecomprado
2016-11-25,96.49,78.93,Sobrecomprado
2016-11-28,95.65,75.00,Sobrecomprado
2016-11-29,95.65,71.98,Sobrecomprado
2016-11-30,96.49,76.34,Sobrecomprado
2016-12-01,93.33,98.63,Sobrecomprado
2016-12-02,27.66,75.00,Sobrecomprado
2016-12-05,61.45,79.39,Sobrecomprado
2016-12-06,61.45,75.71,Sobrecomprado
2016-12-07,74.19,80.00,Sobrecomprado
2016-12-08,74.19,80.00,Sobrecomprado
2016-12-09,71.68,80.00,Sobrecomprado
2016-12-12,52.32,59.12,Neutro
2016-12-13,68.75,57.71,Neutro
2016-12-14,56.04,58.62,Neutro
2016-12-15,51.52,56.04,Neutro
2016-12-16,13.70,51.78,Neutro
2016-12-19,23.17,53.88,Neutro
2016-12-20,37.62,55.61,Neutro
2016-12-21,62.30,55.19,Neutro
2016-12-22,36.25,56.25,Neutro
2016-12-23,39.29,48.00,Neutro
2016-12-27,43.42,48.00,Neutro
2016-12-28,53.23,31.85,Neutro
2016-12-29,40.68,30.50,Neutro
2016-12-30,8.20,26.54,Sobrevendido
2017-01-03,7.94,34.68,Neutro
2017-01-04,60.00,47.74,Neutro
2017-01-05,59.46,48.73,Neutro
2017-01-06,55.00,49.36,Neutro
2017-01-09,55.70,54.61,Neutro
2017-01-10,68.48,57.62,Neutro
2017-01-11,87.50,51.13,Neutro
2017-01-12,81.82,48.57,Neutro
2017-01-13,76.67,67.41,Neutro
2017-01-17,59.15,59.31,Neutro
2017-01-18,67.14,60.67,Neutro
2017-01-19,55.95,55.83,Neutro
2017-01-20,51.32,60.71,Neutro
2017-01-23,48.15,66.67,Neutro
2017-01-24,71.07,75.25,Sobrecomprado
2017-01-25,63.00,68.12,Neutro
2017-01-26,71.59,66.04,Neutro
2017-01-27,69.88,68.63,Neutro
2017-01-30,59.18,57.69,Neutro
2017-01-31,61.17,56.98,Neutro
2017-02-01,56.76,53.13,Neutro
2017-02-02,42.86,59.51,Neutro
2017-02-03,59.29,61.03,Neutro
2017-02-06,56.78,63.11,Neutro
2017-02-07,57.85,62.75,Neutro
2017-02-08,78.00,68.69,Neutro
2017-02-09,77.55,69.15,Neutro
2017-02-10,91.11,72.14,Sobrecomprado
2017-02-13,90.36,66.47,Neutro
2017-02-14,83.02,66.87,Neutro
2017-02-15,98.11,69.59,Neutro
2017-02-16,84.48,66.48,Neutro
2017-02-17,74.55,76.77,Sobrecomprado
2017-02-21,81.33,79.19,Sobrecomprado
2017-02-22,62.50,76.97,Sobrecomprado
2017-02-23,38.89,61.26,Neutro
2017-02-24,34.43,49.14,Neutro
2017-02-27,42.03,57.59,Neutro
2017-02-28,40.00,52.71,Neutro
2017-03-01,58.38,61.90,Neutro
2017-03-02,39.90,51.08,Neutro
2017-03-03,45.21,50.72,Neutro
2017-03-06,55.41,48.68,Neutro
2017-03-07,54.37,45.74,Neutro
2017-03-08,40.13,41.02,Neutro
2017-03-09,37.28,38.54,Neutro
2017-03-10,4.92,37.93,Neutro
2017-03-13,24.00,34.65,Neutro
2017-03-14,17.86,35.00,Neutro
2017-03-15,16.36,39.33,Neutro
2017-03-16,44.78,50.00,Neutro
2017-03-17,56.20,47.12,Neutro
2017-03-20,63.55,47.46,Neutro
2017-03-21,35.42,23.57,Sobrevendido
2017-03-22,30.73,28.32,Sobrevendido
2017-03-23,41.94,32.89,Neutro
2017-03-24,41.94,32.43,Neutro
2017-03-27,19.57,30.19,Neutro
2017-03-28,30.19,39.64,Neutro
2017-03-29,41.81,48.67,Neutro
2017-03-30,73.33,52.05,Neutro
2017-03-31,72.41,49.38,Neutro
2017-04-03,57.75,48.78,Neutro
2017-04-04,55.78,48.05,Neutro
2017-04-05,76.85,40.75,Neutro
2017-04-06,55.95,37.50,Neutro
2017-04-07,31.48,39.86,Neutro
2017-04-10,7.55,56.16,Neutro
2017-04-11,6.67,53.17,Neutro
2017-04-12,6.15,41.55,Neutro
2017-04-13,4.44,36.29,Neutro
2017-04-17,15.69,47.14,Neutro
2017-04-18,25.25,39.34,Neutro
2017-04-19,30.84,31.06,Neutro
2017-04-20,48.76,36.21,Neutro
2017-04-21,50.43,35.59,Neutro
2017-04-24,75.74,53.23,Neutro
2017-04-25,97.76,60.27,Neutro
2017-04-26,97.73,61.97,Neutro
2017-04-27,97.56,65.32,Neutro
2017-04-28,73.15,55.47,Neutro
2017-05-01,71.63,61.07,Neutro
2017-05-02,63.92,58.18,Neutro
2017-05-03,37.50,55.56,Neutro
2017-05-04,19.86,57.14,Neutro
2017-05-05,17.02,56.04,Neutro
2017-05-08,16.44,53.53,Neutro
2017-05-09,22.02,51.55,Neutro
2017-05-10,26.72,51.36,Neutro
2017-05-11,31.96,51.76,Neutro
2017-05-12,52.54,41.71,Neutro
2017-05-15,91.43,43.06,Neutro
2017-05-16,90.91,40.58,Neutro
2017-05-17,38.46,27.81,Sobrevendido
2017-05-18,46.96,37.59,Neutro
2017-05-19,48.11,39.87,Neutro
2017-05-22,47.34,42.11,Neutro
2017-05-23,51.47,51.71,Neutro
2017-05-24,43.10,56.97,Neutro
2017-05-25,37.63,51.15,Neutro
2017-05-26,75.00,53.08,Neutro
2017-05-30,62.35,51.88,Neutro
2017-05-31,35.29,44.66,Neutro
2017-06-01,58.33,51.06,Neutro
2017-06-02,62.62,55.31,Neutro
2017-06-05,58.18,48.94,Neutro
2017-06-06,72.73,48.58,Neutro
2017-06-07,71.08,73.26,Sobrecomprado
2017-06-08,84.75,75.37,Sobrecomprado
2017-06-09,59.52,52.54,Neutro
2017-06-12,50.72,53.85,Neutro
2017-06-13,46.03,53.65,Neutro
2017-06-14,46.77,52.14,Neutro
2017-06-15,33.92,47.10,Neutro
2017-06-16,33.92,46.06,Neutro
2017-06-19,29.37,52.88,Neutro
2017-06-20,59.52,59.52,Neutro
2017-06-21,58.87,54.58,Neutro
2017-06-22,53.21,49.36,Neutro
2017-06-23,59.48,52.92,Neutro
2017-06-26,79.31,49.22,Neutro
2017-06-27,55.20,42.91,Neutro
2017-06-28,51.72,38.77,Neutro
2017-06-29,25.60,42.63,Neutro
2017-06-30,25.40,42.00,Neutro
2017-07-03,30.37,40.57,Neutro
2017-07-05,27.13,42.45,Neutro
2017-07-06,31.25,52.26,Neutro
2017-07-07,47.30,52.26,Neutro
2017-07-10,56.18,53.66,Neutro
2017-07-11,97.44,53.20,Neutro
2017-07-12,99.12,60.42,Neutro
2017-07-13,92.04,58.47,Neutro
2017-07-14,92.91,59.77,Neutro
2017-07-17,88.72,62.45,Neutro
2017-07-18,82.52,70.51,Sobrecomprado
2017-07-19,81.75,71.68,Sobrecomprado
2017-07-20,79.84,86.63,Sobrecomprado
2017-07-21,71.59,87.13,Sobrecomprado
2017-07-24,67.02,80.68,Sobrecomprado
2017-07-25,58.67,80.20,Sobrecomprado
2017-07-26,74.74,82.89,Sobrecomprado
2017-07-27,84.78,83.40,Sobrecomprado
2017-07-28,50.53,68.97,Neutro
2017-07-31,36.84,61.19,Neutro
2017-08-01,47.83,58.13,Neutro
2017-08-02,37.67,49.17,Neutro
2017-08-03,37.67,44.80,Neutro
2017-08-04,23.53,46.26,Neutro
2017-08-07,24.17,50.47,Neutro
2017-08-08,45.28,47.76,Neutro
2017-08-09,51.61,44.15,Neutro
2017-08-10,15.52,28.37,Sobrevendido
2017-08-11,20.93,29.82,Sobrevendido
2017-08-14,44.26,41.34,Neutro
2017-08-15,44.26,36.09,Neutro
2017-08-16,43.02,35.45,Neutro
2017-08-17,27.10,33.13,Neutro
2017-08-18,31.28,37.19,Neutro
2017-08-21,50.71,31.21,Neutro
2017-08-22,58.68,42.23,Neutro
2017-08-23,39.47,42.42,Neutro
2017-08-24,41.03,43.00,Neutro
2017-08-25,34.37,39.41,Neutro
2017-08-28,57.89,35.17,Neutro
2017-08-29,54.93,36.91,Neutro
2017-08-30,81.11,62.61,Neutro
2017-08-31,82.47,67.42,Neutro
2017-09-01,84.55,61.61,Neutro
2017-09-05,66.18,54.55,Neutro
2017-09-06,74.38,53.82,Neutro
2017-09-07,71.43,66.34,Neutro
2017-09-08,70.00,64.40,Neutro
2017-09-11,70.49,75.00,Sobrecomprado
2017-09-12,66.97,74.27,Sobrecomprado
2017-09-13,56.73,71.03,Sobrecomprado
2017-09-14,71.95,68.35,Neutro
2017-09-15,73.86,74.16,Sobrecomprado
2017-09-18,84.47,77.29,Sobrecomprado
2017-09-19,84.16,76.47,Sobrecomprado
2017-09-20,81.40,75.00,Sobrecomprado
2017-09-21,75.38,70.11,Sobrecomprado
2017-09-22,84.48,66.67,Neutro
2017-09-25,53.85,62.43,Neutro
2017-09-26,53.85,63.69,Neutro
2017-09-27,66.40,74.56,Sobrecomprado
2017-09-28,66.40,74.34,Sobrecomprado
2017-09-29,66.67,72.64,Sobrecomprado
2017-10-02,71.43,72.64,Sobrecomprado
2017-10-03,72.60,75.98,Sobrecomprado
2017-10-04,100.00,80.82,Sobrecomprado
2017-10-05,100.00,80.56,Sobrecomprado
2017-10-06,100.00,78.68,Sobrecomprado
2017-10-09,85.71,74.16,Sobrecomprado
2017-10-10,80.65,71.28,Sobrecomprado
2017-10-11,76.47,72.73,Sobrecomprado
2017-10-12,76.92,73.74,Sobrecomprado
2017-10-13,56.25,91.25,Sobrecomprado
2017-10-16,68.18,91.72,Sobrecomprado
2017-10-17,52.94,80.49,Sobrecomprado
2017-10-18,69.23,80.49,Sobrecomprado
2017-10-19,69.23,76.24,Sobrecomprado
2017-10-20,76.00,76.24,Sobrecomprado
2017-10-23,72.00,74.51,Sobrecomprado
2017-10-24,70.59,65.06,Neutro
2017-10-25,33.87,48.11,Neutro
2017-10-26,40.38,46.60,Neutro
2017-10-27,75.00,73.62,Sobrecomprado
2017-10-30,62.84,64.17,Neutro
2017-10-31,56.69,62.15,Neutro
2017-11-01,57.60,61.71,Neutro
2017-11-02,59.02,62.43,Neutro
2017-11-03,75.00,58.86,Neutro
2017-11-06,82.98,71.50,Sobrecomprado
2017-11-07,51.72,65.40,Neutro
2017-11-08,71.43,65.40,Neutro
2017-11-09,52.94,55.19,Neutro
2017-11-10,57.45,57.53,Neutro
2017-11-13,60.00,59.46,Neutro
2017-11-14,60.00,67.35,Neutro
2017-11-15,25.86,66.33,Neutro
2017-11-16,50.98,51.45,Neutro
2017-11-17,66.22,68.61,Neutro
2017-11-20,96.43,74.56,Sobrecomprado
2017-11-21,96.00,74.56,Sobrecomprado
2017-11-22,96.47,76.76,Sobrecomprado
2017-11-24,96.94,78.28,Sobrecomprado
2017-11-27,94.06,69.18,Neutro
2017-11-28,94.83,81.44,Sobrecomprado
2017-11-29,53.05,57.14,Neutro
2017-11-30,54.71,68.50,Neutro
2017-12-01,45.59,59.14,Neutro
2017-12-04,49.32,62.50,Neutro
2017-12-05,31.35,47.38,Neutro
2017-12-06,33.77,48.77,Neutro
2017-12-07,35.67,51.63,Neutro
2017-12-08,46.96,49.39,Neutro
2017-12-11,34.67,43.29,Neutro
2017-12-12,40.21,42.96,Neutro
2017-12-13,34.09,42.53,Neutro
2017-12-14,71.43,40.05,Neutro
2017-12-15,71.08,41.75,Neutro
2017-12-18,72.41,43.64,Neutro
2017-12-19,74.74,54.68,Neutro
2017-12-20,67.62,45.15,Neutro
2017-12-21,63.96,48.85,Neutro
2017-12-22,59.18,43.07,Neutro
2017-12-26,49.57,58.71,Neutro
2017-12-27,46.36,56.99,Neutro
2017-12-28,29.76,51.46,Neutro
2017-12-29,17.57,49.70,Neutro
2018-01-02,25.49,53.85,Neutro
2018-01-03,60.27,62.50,Neutro
2018-01-04,69.15,64.06,Neutro
2018-01-05,95.33,71.43,Sobrecomprado
2018-01-08,96.69,75.48,Sobrecomprado
2018-01-09,96.73,73.00,Sobrecomprado
2018-01-10,80.87,62.65,Neutro
2018-01-11,84.76,73.18,Sobrecomprado
2018-01-12,82.12,75.79,Sobrecomprado
2018-01-16,80.61,76.45,Sobrecomprado
2018-01-17,78.67,85.60,Sobrecomprado
2018-01-18,75.00,86.74,Sobrecomprado
2018-01-19,77.93,87.58,Sobrecomprado
2018-01-22,100.00,88.82,Sobrecomprado
2018-01-23,100.00,89.87,Sobrecomprado
2018-01-24,92.17,86.05,Sobrecomprado
2018-01-25,78.57,79.73,Sobrecomprado
2018-01-26,80.85,79.73,Sobrecomprado
2018-01-29,57.86,65.51,Neutro
2018-01-30,38.22,57.28,Neutro
2018-01-31,33.10,64.73,Neutro
2018-02-01,26.58,56.06,Neutro
2018-02-02,20.90,46.84,Neutro
2018-02-05,16.87,37.60,Neutro
