Date,RSI_7,RSI_14,RSI_Sinal
2023-04-20,,,Neutro
2023-04-21,100.00,100.00,Sobrecomprado
2023-04-24,100.00,100.00,Sobrecomprado
2023-04-25,50.00,50.00,Neutro
2023-04-26,35.48,35.48,Neutro
2023-04-27,62.96,62.96,Neutro
2023-04-28,61.82,61.82,Neutro
2023-05-01,82.05,82.05,Sobrecomprado
2023-05-02,57.82,60.76,Neutro
2023-05-03,66.49,68.37,Neutro
2023-05-04,76.61,74.17,Sobrecomprado
2023-05-05,81.74,76.25,Sobrecomprado
2023-05-08,91.91,89.18,Sobrecomprado
2023-05-09,94.72,92.54,Sobrecomprado
2023-05-10,79.74,80.02,Sobrecomprado
2023-05-11,82.07,78.39,Sobrecomprado
2023-05-12,82.05,79.18,Sobrecomprado
2023-05-15,80.10,79.34,Sobrecomprado
2023-05-16,79.55,80.06,Sobrecomprado
2023-05-17,58.07,75.17,Sobrecomprado
2023-05-18,45.24,78.20,Sobrecomprado
2023-05-19,70.88,77.50,Sobrecomprado
2023-05-22,75.37,80.42,Sobrecomprado
2023-05-23,43.54,69.87,Neutro
2023-05-24,51.54,70.09,Sobrecomprado
2023-05-25,49.55,68.58,Neutro
2023-05-26,64.52,61.15,Neutro
2023-05-30,43.87,44.58,Neutro
2023-05-31,35.53,50.68,Neutro
2023-06-01,35.70,52.08,Neutro
2023-06-02,53.54,47.55,Neutro
2023-06-05,40.29,47.85,Neutro
2023-06-06,49.28,49.46,Neutro
2023-06-07,11.54,49.61,Neutro
2023-06-08,10.19,31.76,Neutro
2023-06-09,6.71,22.51,Sobrevendido
2023-06-12,5.57,21.08,Sobrevendido
2023-06-13,12.64,29.45,Sobrevendido
2023-06-14,21.16,27.69,Sobrevendido
2023-06-15,16.54,28.02,Sobrevendido
2023-06-16,16.28,14.78,Sobrevendido
2023-06-20,42.61,32.58,Neutro
2023-06-21,57.99,33.33,Neutro
2023-06-22,67.12,33.18,Neutro
2023-06-23,67.35,37.08,Neutro
2023-06-26,68.63,41.82,Neutro
2023-06-27,58.82,36.83,Neutro
2023-06-28,68.85,39.26,Neutro
2023-06-29,38.61,41.39,Neutro
2023-06-30,55.95,57.17,Neutro
2023-07-03,59.76,63.75,Neutro
2023-07-05,45.95,57.32,Neutro
2023-07-06,31.08,52.84,Neutro
2023-07-07,37.91,51.76,Neutro
2023-07-10,45.83,59.96,Neutro
2023-07-11,48.09,43.12,Neutro
2023-07-12,34.03,47.44,Neutro
2023-07-13,18.47,43.67,Neutro
2023-07-14,19.73,36.45,Neutro
2023-07-17,63.29,49.21,Neutro
2023-07-18,66.06,54.82,Neutro
2023-07-19,59.12,53.65,Neutro
2023-07-20,61.36,55.93,Neutro
2023-07-21,58.02,49.51,Neutro
2023-07-24,51.70,40.13,Neutro
2023-07-25,55.27,42.89,Neutro
2023-07-26,0.00,42.59,Neutro
2023-07-27,4.41,45.61,Neutro
2023-07-28,16.54,45.21,Neutro
2023-07-31,14.47,44.23,Neutro
2023-08-01,13.02,40.37,Neutro
2023-08-02,15.38,39.82,Neutro
2023-08-03,16.54,42.65,Neutro
2023-08-04,18.03,8.43,Sobrevendido
2023-08-07,13.22,8.56,Sobrevendido
2023-08-08,0.00,8.18,Sobrevendido
2023-08-09,8.55,11.90,Sobrevendido
2023-08-10,9.26,11.55,Sobrevendido
2023-08-11,11.24,13.79,Sobrevendido
2023-08-14,8.55,12.80,Sobrevendido
2023-08-15,6.90,11.99,Sobrevendido
2023-08-16,5.46,8.55,Sobrevendido
2023-08-17,16.96,9.45,Sobrevendido
2023-08-18,17.44,13.84,Sobrevendido
2023-08-21,21.25,16.42,Sobrevendido
2023-08-22,19.54,16.73,Sobrevendido
2023-08-23,28.57,19.93,Sobrevendido
2023-08-24,33.85,19.64,Sobrevendido
2023-08-25,39.29,18.31,Sobrevendido
2023-08-28,26.88,20.45,Sobrevendido
2023-08-29,20.93,18.60,Sobrevendido
2023-08-30,53.74,36.81,Neutro
2023-08-31,67.52,38.83,Neutro
2023-09-01,66.07,44.36,Neutro
2023-09-05,58.27,45.91,Neutro
2023-09-06,75.44,57.52,Neutro
2023-09-07,46.99,40.22,Neutro
2023-09-08,45.30,37.45,Neutro
2023-09-11,12.50,33.92,Neutro
2023-09-12,11.18,35.69,Neutro
2023-09-13,5.48,25.98,Sobrevendido
2023-09-14,10.29,28.70,Sobrevendido
2023-09-15,4.64,30.84,Neutro
2023-09-18,5.49,27.38,Sobrevendido
2023-09-19,4.09,22.69,Sobrevendido
2023-09-20,4.15,7.37,Sobrevendido
2023-09-21,12.56,11.99,Sobrevendido
2023-09-22,43.14,23.64,Sobrevendido
2023-09-25,57.04,36.92,Neutro
2023-09-26,56.62,34.98,Neutro
2023-09-27,71.17,46.58,Neutro
2023-09-28,79.27,43.78,Neutro
2023-09-29,66.78,40.08,Neutro
2023-10-02,63.90,41.46,Neutro
2023-10-03,46.03,44.74,Neutro
2023-10-04,21.93,42.67,Neutro
2023-10-05,21.13,41.85,Neutro
2023-10-06,34.33,54.24,Neutro
2023-10-09,37.56,59.91,Neutro
2023-10-10,48.78,60.31,Neutro
2023-10-11,46.78,57.37,Neutro
2023-10-12,59.26,50.65,Neutro
2023-10-13,61.54,38.17,Neutro
2023-10-16,53.33,35.17,Neutro
2023-10-17,0.00,26.32,Sobrevendido
2023-10-18,1.61,29.45,Sobrevendido
2023-10-19,1.41,34.47,Neutro
2023-10-20,1.27,32.40,Neutro
2023-10-23,0.62,27.27,Sobrevendido
2023-10-24,2.50,28.97,Sobrevendido
2023-10-25,2.26,25.69,Sobrevendido
2023-10-26,2.03,1.49,Sobrevendido
2023-10-27,10.23,8.30,Sobrevendido
2023-10-30,10.58,8.24,Sobrevendido
2023-10-31,8.53,6.82,Sobrevendido
2023-11-01,22.34,12.53,Sobrevendido
2023-11-02,32.60,20.16,Sobrevendido
2023-11-03,44.74,24.25,Sobrevendido
2023-11-06,53.07,26.33,Sobrevendido
2023-11-07,47.50,26.13,Sobrevendido
2023-11-08,55.26,29.44,Sobrevendido
2023-11-09,96.55,30.72,Neutro
2023-11-10,96.47,44.68,Neutro
2023-11-13,94.74,45.07,Neutro
2023-11-14,66.15,50.20,Neutro
2023-11-15,73.81,59.70,Neutro
2023-11-16,59.62,52.27,Neutro
2023-11-17,63.79,58.96,Neutro
2023-11-20,67.77,79.81,Sobrecomprado
2023-11-21,70.68,80.73,Sobrecomprado
2023-11-22,75.93,80.82,Sobrecomprado
2023-11-24,83.11,77.93,Sobrecomprado
2023-11-27,79.84,77.40,Sobrecomprado
2023-11-28,97.37,84.01,Sobrecomprado
2023-11-29,97.41,84.79,Sobrecomprado
2023-11-30,84.51,78.44,Sobrecomprado
2023-12-01,70.14,70.35,Sobrecomprado
2023-12-04,53.77,63.37,Neutro
2023-12-05,52.29,64.75,Neutro
2023-12-06,51.40,61.83,Neutro
2023-12-07,24.64,66.77,Neutro
2023-12-08,40.57,70.38,Sobrecomprado
2023-12-11,54.22,71.24,Sobrecomprado
2023-12-12,42.06,56.00,Neutro
2023-12-13,46.88,50.50,Neutro
2023-12-14,54.27,53.24,Neutro
2023-12-15,62.08,57.05,Neutro
2023-12-18,63.31,49.48,Neutro
2023-12-19,51.32,46.15,Neutro
2023-12-20,35.14,43.30,Neutro
2023-12-21,56.00,47.80,Neutro
2023-12-22,69.19,57.42,Neutro
2023-12-26,60.12,56.95,Neutro
2023-12-27,52.14,58.42,Neutro
2023-12-28,52.48,59.38,Neutro
2023-12-29,40.44,45.97,Neutro
2024-01-02,58.70,44.17,Neutro
2024-01-03,44.38,49.84,Neutro
2024-01-04,34.72,53.48,Neutro
2024-01-05,35.71,49.03,Neutro
2024-01-08,28.57,40.98,Neutro
2024-01-09,21.05,38.43,Neutro
2024-01-10,30.77,37.55,Neutro
2024-01-11,23.94,46.89,Neutro
2024-01-12,56.41,46.63,Neutro
2024-01-16,35.29,34.83,Neutro
2024-01-17,24.49,32.80,Neutro
2024-01-18,12.77,21.82,Sobrevendido
2024-01-19,7.87,15.27,Sobrevendido
2024-01-22,7.29,17.82,Sobrevendido
2024-01-23,4.83,11.11,Sobrevendido
2024-01-24,1.26,12.12,Sobrevendido
2024-01-25,1.30,7.45,Sobrevendido
2024-01-26,20.62,21.53,Sobrevendido
2024-01-29,26.83,20.74,Sobrevendido
2024-01-30,26.83,18.87,Sobrevendido
2024-01-31,50.00,33.47,Neutro
2024-02-01,64.96,31.68,Neutro
2024-02-02,81.20,35.14,Neutro
2024-02-05,67.86,32.99,Neutro
2024-02-06,60.87,37.45,Neutro
2024-02-07,63.64,44.21,Neutro
2024-02-08,61.26,43.16,Neutro
2024-02-09,22.32,38.26,Neutro
2024-02-12,24.04,45.70,Neutro
2024-02-13,5.71,45.50,Neutro
2024-02-14,20.83,48.73,Neutro
2024-02-15,24.75,43.98,Neutro
2024-02-16,43.85,52.92,Neutro
2024-02-20,44.53,52.30,Neutro
2024-02-21,66.28,41.41,Neutro
2024-02-22,59.37,41.00,Neutro
2024-02-23,67.86,33.33,Neutro
2024-02-26,40.95,31.34,Neutro
2024-02-27,50.79,39.21,Neutro
2024-02-28,25.00,34.50,Neutro
2024-02-29,27.48,35.91,Neutro
2024-03-01,34.51,46.49,Neutro
2024-03-04,49.34,53.23,Neutro
2024-03-05,47.17,54.32,Neutro
2024-03-06,66.89,56.13,Neutro
2024-03-07,58.12,54.32,Neutro
2024-03-08,82.76,48.37,Neutro
2024-03-11,82.76,49.54,Neutro
2024-03-12,61.46,45.38,Neutro
2024-03-13,40.24,46.15,Neutro
2024-03-14,30.84,40.60,Neutro
2024-03-15,23.71,49.80,Neutro
2024-03-18,38.84,48.32,Neutro
2024-03-19,30.50,50.44,Neutro
2024-03-20,37.58,53.69,Neutro
2024-03-21,38.82,47.58,Neutro
2024-03-22,52.91,48.82,Neutro
2024-03-25,56.17,46.10,Neutro
2024-03-26,52.03,40.82,Neutro
2024-03-27,50.35,45.08,Neutro
2024-03-28,58.54,43.56,Neutro
2024-04-01,66.88,52.09,Neutro
2024-04-02,83.73,64.82,Neutro
2024-04-03,84.26,70.36,Sobrecomprado
2024-04-04,75.21,67.57,Neutro
2024-04-05,76.28,67.33,Neutro
2024-04-08,79.17,69.61,Neutro
2024-04-09,75.50,70.59,Sobrecomprado
2024-04-10,70.75,69.29,Neutro
2024-04-11,58.79,72.12,Sobrecomprado
2024-04-12,48.28,69.81,Neutro
2024-04-15,76.92,75.68,Sobrecomprado
2024-04-16,77.66,76.66,Sobrecomprado
2024-04-17,28.13,69.89,Neutro
2024-04-18,27.69,67.03,Neutro
2024-04-19,10.67,48.39,Neutro
2024-04-22,9.76,35.55,Neutro
