Date,RSI_7,RSI_14,RSI_Sinal
2025-09-04,,,Neutro
2025-09-05,100.00,100.00,Sobrecomprado
2025-09-08,100.00,100.00,Sobrecomprado
2025-09-09,100.00,100.00,Sobrecomprado
2025-09-10,100.00,100.00,Sobrecomprado
2025-09-11,100.00,100.00,Sobrecomprado
2025-09-12,87.50,87.50,Sobrecomprado
2025-09-15,87.50,87.50,Sobrecomprado
2025-09-16,90.00,90.91,Sobrecomprado
2025-09-17,85.71,90.91,Sobrecomprado
2025-09-18,90.00,93.33,Sobrecomprado
2025-09-19,90.91,94.12,Sobrecomprado
2025-09-22,90.00,94.12,Sobrecomprado
2025-09-23,100.00,94.74,Sobrecomprado
2025-09-24,78.57,81.82,Sobrecomprado
2025-09-25,72.73,80.95,Sobrecomprado
2025-09-26,66.67,73.68,Sobrecomprado
2025-09-29,44.44,68.42,Neutro
2025-09-30,37.50,68.42,Neutro
2025-10-01,30.00,60.00,Neutro
2025-10-02,30.00,66.67,Neutro
2025-10-03,42.86,66.67,Neutro
2025-10-06,55.56,65.00,Neutro
2025-10-07,76.92,72.00,Sobrecomprado
2025-10-08,85.71,69.57,Neutro
2025-10-09,88.24,72.00,Sobrecomprado
2025-10-10,93.75,69.23,Neutro
2025-10-13,86.67,64.00,Neutro
2025-10-14,87.50,73.91,Sobrecomprado
2025-10-15,88.24,76.92,Sobrecomprado
2025-10-16,66.67,71.43,Sobrecomprado
2025-10-17,66.67,75.86,Sobrecomprado
2025-10-20,82.14,84.44,Sobrecomprado
2025-10-21,71.88,79.17,Sobrecomprado
2025-10-22,67.65,73.47,Sobrecomprado
2025-10-23,66.67,73.47,Sobrecomprado
2025-10-24,63.33,72.34,Sobrecomprado
2025-10-27,67.86,67.44,Neutro
2025-10-28,62.96,64.29,Neutro
2025-10-29,0.00,60.53,Neutro
2025-10-30,0.00,62.16,Neutro
2025-10-31,71.43,68.29,Neutro
2025-11-03,35.71,57.45,Neutro
2025-11-04,43.75,56.52,Neutro
2025-11-05,71.43,69.64,Neutro
2025-11-06,74.07,68.52,Neutro
2025-11-07,74.07,54.05,Neutro
2025-11-10,74.07,62.50,Neutro
2025-11-11,68.18,68.97,Neutro
2025-11-12,100.00,68.97,Neutro
2025-11-13,100.00,70.00,Neutro
2025-11-14,8.33,52.50,Neutro
2025-11-17,31.25,58.14,Neutro
2025-11-18,31.25,58.14,Neutro
