Date,RSI_7,RSI_14,RSI_Sinal
2018-05-03,,,Neutro
2018-05-04,100.00,100.00,Sobrecomprado
2018-05-07,100.00,100.00,Sobrecomprado
2018-05-08,80.70,80.70,Sobrecomprado
2018-05-09,71.56,71.56,Sobrecomprado
2018-05-10,68.00,68.00,Neutro
2018-05-11,70.00,70.00,Neutro
2018-05-14,67.08,67.08,Neutro
2018-05-15,34.53,67.99,Neutro
2018-05-16,41.97,72.06,Sobrecomprado
2018-05-17,45.64,66.39,Neutro
2018-05-18,54.57,65.81,Neutro
2018-05-21,60.48,65.71,Neutro
2018-05-22,52.51,65.42,Neutro
2018-05-23,48.70,62.15,Neutro
2018-05-24,38.16,36.12,Neutro
2018-05-25,12.93,32.40,Neutro
2018-05-29,20.21,39.16,Neutro
2018-05-30,23.33,45.78,Neutro
2018-05-31,30.61,50.90,Neutro
2018-06-01,37.50,47.00,Neutro
2018-06-04,59.15,51.52,Neutro
2018-06-05,100.00,53.28,Neutro
2018-06-06,78.69,32.21,Neutro
2018-06-07,72.62,41.85,Neutro
2018-06-08,68.66,42.68,Neutro
2018-06-11,57.81,41.36,Neutro
2018-06-12,50.00,41.88,Neutro
2018-06-13,26.07,40.14,Neutro
2018-06-14,3.93,49.64,Neutro
2018-06-15,4.55,40.79,Neutro
2018-06-18,4.94,40.79,Neutro
2018-06-19,5.20,39.82,Neutro
2018-06-20,5.60,34.46,Neutro
2018-06-21,5.71,28.93,Sobrevendido
2018-06-22,61.24,30.24,Neutro
2018-06-25,16.67,7.61,Sobrevendido
2018-06-26,31.03,13.38,Sobrevendido
2018-06-27,28.45,13.69,Sobrevendido
2018-06-28,30.45,15.07,Sobrevendido
2018-06-29,53.07,28.63,Sobrevendido
2018-07-02,46.42,27.02,Sobrevendido
2018-07-03,40.35,44.51,Neutro
2018-07-05,43.72,33.29,Neutro
2018-07-06,39.55,35.99,Neutro
2018-07-09,33.72,31.61,Neutro
2018-07-10,33.72,32.39,Neutro
2018-07-11,4.55,26.89,Sobrevendido
2018-07-12,48.37,47.64,Neutro
2018-07-13,52.06,47.99,Neutro
2018-07-16,45.10,44.69,Neutro
2018-07-17,44.80,43.31,Neutro
2018-07-18,44.64,41.17,Neutro
2018-07-19,49.59,44.86,Neutro
2018-07-20,62.83,43.24,Neutro
2018-07-23,38.16,43.76,Neutro
2018-07-24,30.67,42.74,Neutro
2018-07-25,42.59,44.28,Neutro
2018-07-26,34.92,41.24,Neutro
2018-07-27,60.53,51.06,Neutro
2018-07-30,53.85,51.06,Neutro
2018-07-31,50.00,58.38,Neutro
2018-08-01,50.00,43.38,Neutro
2018-08-02,28.57,29.44,Sobrevendido
2018-08-03,31.25,35.33,Neutro
2018-08-06,47.66,42.94,Neutro
2018-08-07,25.23,39.89,Neutro
2018-08-08,22.41,33.70,Neutro
2018-08-09,18.75,29.65,Sobrevendido
2018-08-10,19.07,29.98,Sobrevendido
2018-08-13,40.03,32.96,Neutro
2018-08-14,36.15,33.35,Neutro
2018-08-15,24.67,39.30,Neutro
2018-08-16,31.99,27.30,Sobrevendido
2018-08-17,42.15,27.30,Sobrevendido
2018-08-20,69.94,38.47,Neutro
2018-08-21,56.37,35.55,Neutro
2018-08-22,57.30,50.00,Neutro
2018-08-23,58.62,48.43,Neutro
2018-08-24,47.13,37.85,Neutro
2018-08-27,48.24,42.44,Neutro
2018-08-28,50.56,48.03,Neutro
2018-08-29,32.31,51.85,Neutro
2018-08-30,46.67,53.07,Neutro
2018-08-31,36.84,51.18,Neutro
2018-09-04,35.99,51.63,Neutro
2018-09-05,55.92,49.59,Neutro
2018-09-06,77.60,56.04,Neutro
2018-09-07,83.88,61.38,Neutro
2018-09-10,95.45,76.52,Sobrecomprado
2018-09-11,95.94,85.61,Sobrecomprado
2018-09-12,81.13,74.08,Sobrecomprado
2018-09-13,85.57,77.97,Sobrecomprado
2018-09-14,79.20,76.17,Sobrecomprado
2018-09-17,79.20,79.01,Sobrecomprado
2018-09-18,89.41,88.93,Sobrecomprado
2018-09-19,92.59,93.14,Sobrecomprado
2018-09-20,74.57,78.46,Sobrecomprado
2018-09-21,55.89,60.05,Neutro
2018-09-24,56.49,61.50,Neutro
2018-09-25,51.68,56.28,Neutro
2018-09-26,50.39,55.13,Neutro
2018-09-27,35.58,52.56,Neutro
2018-09-28,4.64,44.81,Neutro
2018-10-01,8.19,44.73,Neutro
2018-10-02,14.09,44.93,Neutro
2018-10-03,4.22,42.45,Neutro
2018-10-04,7.04,43.06,Neutro
2018-10-05,7.39,42.52,Neutro
2018-10-08,9.22,30.94,Neutro
2018-10-09,21.93,6.91,Sobrevendido
2018-10-10,8.74,8.26,Sobrevendido
2018-10-11,10.23,13.33,Sobrevendido
2018-10-12,23.08,5.98,Sobrevendido
2018-10-15,12.53,7.86,Sobrevendido
2018-10-16,12.42,8.19,Sobrevendido
2018-10-17,9.38,9.26,Sobrevendido
2018-10-18,0.00,14.04,Sobrevendido
2018-10-19,21.33,14.04,Sobrevendido
2018-10-22,20.65,15.11,Sobrevendido
2018-10-23,20.00,21.01,Sobrevendido
2018-10-24,24.60,19.66,Sobrevendido
2018-10-25,31.25,22.79,Sobrevendido
2018-10-26,44.19,23.36,Sobrevendido
2018-10-29,51.61,18.97,Sobrevendido
2018-10-30,11.27,18.57,Sobrevendido
2018-10-31,34.54,23.43,Sobrevendido
2018-11-01,44.97,23.92,Sobrevendido
2018-11-02,37.25,26.90,Sobrevendido
2018-11-05,30.22,31.05,Neutro
2018-11-06,26.24,39.75,Neutro
2018-11-07,21.08,42.19,Neutro
2018-11-08,20.96,14.86,Sobrevendido
2018-11-09,0.00,19.20,Sobrevendido
2018-11-12,0.00,21.34,Sobrevendido
2018-11-13,0.00,15.66,Sobrevendido
2018-11-14,0.00,10.94,Sobrevendido
2018-11-15,12.82,17.39,Sobrevendido
2018-11-16,30.82,27.39,Sobrevendido
2018-11-19,35.34,29.79,Sobrevendido
2018-11-20,50.17,33.04,Neutro
2018-11-21,66.75,46.84,Neutro
2018-11-23,81.25,51.64,Neutro
2018-11-26,79.10,47.99,Neutro
2018-11-27,67.18,44.89,Neutro
2018-11-28,51.38,42.47,Neutro
2018-11-29,54.67,46.65,Neutro
2018-11-30,43.95,46.87,Neutro
2018-12-03,19.83,48.96,Neutro
2018-12-04,5.00,54.40,Neutro
2018-12-06,12.12,58.75,Neutro
2018-12-07,29.63,57.58,Neutro
2018-12-10,34.78,47.67,Neutro
2018-12-11,36.36,50.52,Neutro
2018-12-12,56.90,47.25,Neutro
2018-12-13,47.20,29.28,Sobrevendido
2018-12-14,49.23,22.42,Sobrevendido
2018-12-17,32.14,22.22,Sobrevendido
2018-12-18,26.92,28.18,Sobrevendido
2018-12-19,36.84,35.81,Neutro
2018-12-20,28.97,32.16,Neutro
2018-12-21,23.70,39.04,Neutro
2018-12-24,25.20,36.11,Neutro
2018-12-26,41.36,44.86,Neutro
2018-12-27,54.47,41.58,Neutro
2018-12-28,43.38,34.59,Neutro
2018-12-31,41.26,39.30,Neutro
2019-01-02,53.15,39.45,Neutro
2019-01-03,37.39,30.00,Neutro
2019-01-04,49.61,37.40,Neutro
2019-01-07,47.11,43.82,Neutro
2019-01-08,47.50,51.03,Neutro
2019-01-09,45.97,44.62,Neutro
2019-01-10,46.72,43.77,Neutro
2019-01-11,49.59,51.29,Neutro
