Date,RSI_7,RSI_14,RSI_Sinal
2022-02-07,,,Neutro
2022-02-08,0.00,0.00,Sobrevendido
2022-02-09,0.00,0.00,Sobrevendido
2022-02-10,0.00,0.00,Sobrevendido
2022-02-11,57.14,57.14,Neutro
2022-02-14,57.14,57.14,Neutro
2022-02-15,57.14,57.14,Neutro
2022-02-16,57.14,57.14,Neutro
2022-02-17,50.00,40.00,Neutro
2022-02-18,57.14,40.00,Neutro
2022-02-22,62.50,45.45,Neutro
2022-02-23,25.00,45.45,Neutro
2022-02-24,25.00,45.45,Neutro
2022-02-25,16.67,38.46,Neutro
2022-02-28,50.00,52.94,Neutro
2022-03-01,71.43,60.00,Neutro
2022-03-02,75.00,66.67,Neutro
2022-03-03,71.43,66.67,Neutro
2022-03-04,75.00,58.33,Neutro
2022-03-07,75.00,58.33,Neutro
2022-03-08,100.00,58.33,Neutro
2022-03-09,100.00,58.33,Neutro
2022-03-10,100.00,77.78,Sobrecomprado
2022-03-11,25.00,58.33,Neutro
2022-03-14,40.00,58.33,Neutro
2022-03-15,25.00,58.33,Neutro
2022-03-16,25.00,58.33,Neutro
2022-03-17,25.00,70.00,Neutro
2022-03-18,40.00,57.14,Neutro
2022-03-21,40.00,57.14,Neutro
2022-03-22,100.00,50.00,Neutro
2022-03-23,100.00,50.00,Neutro
2022-03-24,100.00,40.00,Neutro
2022-03-25,50.00,33.33,Neutro
2022-03-28,50.00,33.33,Neutro
2022-03-29,0.00,33.33,Neutro
2022-03-30,0.00,33.33,Neutro
2022-03-31,0.00,66.67,Neutro
2022-04-01,0.00,50.00,Neutro
2022-04-04,66.67,75.00,Sobrecomprado
2022-04-05,66.67,60.00,Neutro
2022-04-06,66.67,60.00,Neutro
2022-04-07,75.00,60.00,Neutro
2022-04-08,80.00,66.67,Neutro
2022-04-11,83.33,71.43,Sobrecomprado
2022-04-12,71.43,62.50,Neutro
2022-04-13,77.78,75.00,Sobrecomprado
2022-04-14,88.89,83.33,Sobrecomprado
2022-04-18,88.89,83.33,Sobrecomprado
2022-04-19,70.00,71.43,Sobrecomprado
2022-04-20,72.73,75.00,Sobrecomprado
2022-04-21,70.00,75.00,Sobrecomprado
2022-04-22,77.78,75.00,Sobrecomprado
2022-04-25,60.00,71.43,Sobrecomprado
2022-04-26,50.00,76.92,Sobrecomprado
2022-04-27,50.00,76.92,Sobrecomprado
2022-04-28,40.00,60.00,Neutro
2022-04-29,40.00,62.50,Neutro
2022-05-02,28.57,52.94,Neutro
2022-05-03,54.55,65.00,Neutro
2022-05-04,46.15,50.00,Neutro
2022-05-05,46.15,47.06,Neutro
2022-05-06,46.15,47.06,Neutro
2022-05-09,50.00,47.06,Neutro
2022-05-10,40.00,40.00,Neutro
2022-05-11,50.00,40.00,Neutro
2022-05-12,0.00,35.29,Neutro
2022-05-13,0.00,33.33,Neutro
2022-05-16,0.00,33.33,Neutro
2022-05-17,0.00,33.33,Neutro
2022-05-18,0.00,40.00,Neutro
2022-05-19,0.00,30.77,Neutro
2022-05-20,0.00,36.36,Neutro
2022-05-23,50.00,12.50,Sobrevendido
2022-05-24,50.00,14.29,Sobrevendido
2022-05-25,50.00,14.29,Sobrevendido
2022-05-26,50.00,14.29,Sobrevendido
2022-05-27,50.00,20.00,Sobrevendido
2022-05-31,66.67,33.33,Neutro
2022-06-01,66.67,33.33,Neutro
