Date,RSI_7,RSI_14,RSI_Sinal
2024-07-11,,,Neutro
2024-07-12,100.00,100.00,Sobrecomprado
2024-07-15,66.67,66.67,Neutro
2024-07-16,81.25,81.25,Sobrecomprado
2024-07-17,68.42,68.42,Neutro
2024-07-18,56.52,56.52,Neutro
2024-07-19,52.00,52.00,Neutro
2024-07-22,60.00,60.00,Neutro
2024-07-23,46.15,56.25,Neutro
2024-07-24,37.50,43.90,Neutro
2024-07-25,28.57,47.73,Neutro
2024-07-26,45.16,54.00,Neutro
2024-07-29,48.28,51.92,Neutro
2024-07-30,51.85,51.92,Neutro
2024-07-31,51.85,56.14,Neutro
2024-08-01,56.00,50.98,Neutro
2024-08-02,73.68,50.98,Neutro
2024-08-05,32.35,30.65,Neutro
2024-08-06,37.84,41.18,Neutro
2024-08-07,43.24,45.45,Neutro
2024-08-08,51.16,51.43,Neutro
2024-08-09,46.15,48.48,Neutro
2024-08-12,43.90,48.48,Neutro
2024-08-13,59.18,63.24,Neutro
2024-08-14,94.44,64.29,Neutro
2024-08-15,89.29,60.00,Neutro
2024-08-16,91.18,66.20,Neutro
2024-08-19,90.32,67.57,Neutro
2024-08-20,90.62,66.20,Neutro
2024-08-21,97.14,68.42,Neutro
2024-08-22,79.31,66.67,Neutro
2024-08-23,84.21,89.19,Sobrecomprado
2024-08-26,78.05,82.61,Sobrecomprado
2024-08-27,73.53,82.35,Sobrecomprado
2024-08-28,70.97,80.65,Sobrecomprado
2024-08-29,70.97,80.95,Sobrecomprado
2024-08-30,62.96,82.26,Sobrecomprado
2024-09-03,62.96,71.43,Sobrecomprado
2024-09-04,52.38,72.88,Sobrecomprado
2024-09-05,72.73,76.19,Sobrecomprado
2024-09-06,62.50,68.97,Neutro
2024-09-09,70.97,70.97,Sobrecomprado
2024-09-10,68.97,70.00,Neutro
2024-09-11,74.19,68.97,Neutro
2024-09-12,89.66,76.79,Sobrecomprado
2024-09-13,88.89,72.92,Sobrecomprado
2024-09-16,89.66,82.35,Sobrecomprado
2024-09-17,100.00,82.35,Sobrecomprado
2024-09-18,100.00,82.35,Sobrecomprado
2024-09-19,100.00,83.93,Sobrecomprado
2024-09-20,100.00,85.71,Sobrecomprado
2024-09-23,95.65,92.31,Sobrecomprado
2024-09-24,94.44,91.11,Sobrecomprado
2024-09-25,76.92,85.71,Sobrecomprado
2024-09-26,80.00,92.86,Sobrecomprado
2024-09-27,82.35,91.89,Sobrecomprado
2024-09-30,53.85,85.00,Sobrecomprado
2024-10-01,53.85,84.21,Sobrecomprado
2024-10-02,64.29,83.78,Sobrecomprado
2024-10-03,44.44,69.44,Neutro
2024-10-04,44.44,58.06,Neutro
2024-10-07,19.23,41.46,Neutro
2024-10-08,30.00,48.94,Neutro
2024-10-09,35.71,41.46,Neutro
2024-10-10,30.00,37.21,Neutro
2024-10-11,40.00,46.94,Neutro
2024-10-14,48.39,46.94,Neutro
2024-10-15,54.84,51.02,Neutro
2024-10-16,86.96,51.02,Neutro
2024-10-17,63.64,44.23,Neutro
2024-10-18,66.67,50.00,Neutro
2024-10-21,51.61,40.98,Neutro
2024-10-22,40.00,40.00,Neutro
2024-10-23,26.47,36.92,Neutro
2024-10-24,28.57,40.91,Neutro
2024-10-25,21.21,48.21,Neutro
2024-10-28,30.00,44.23,Neutro
2024-10-29,21.43,42.31,Neutro
2024-10-30,31.58,44.00,Neutro
2024-10-31,21.74,31.25,Neutro
2024-11-01,33.33,28.57,Sobrevendido
2024-11-04,47.37,35.19,Neutro
2024-11-05,64.00,39.66,Neutro
2024-11-06,60.87,43.40,Neutro
2024-11-07,75.00,50.00,Neutro
2024-11-08,82.50,66.10,Neutro
2024-11-11,78.57,58.46,Neutro
2024-11-12,66.00,58.46,Neutro
2024-11-13,60.47,56.45,Neutro
2024-11-14,47.50,53.85,Neutro
2024-11-15,46.34,51.56,Neutro
2024-11-18,37.14,55.22,Neutro
2024-11-19,15.38,56.06,Neutro
2024-11-20,19.05,58.73,Neutro
2024-11-21,41.67,61.29,Neutro
2024-11-22,35.71,54.39,Neutro
2024-11-25,68.75,53.57,Neutro
2024-11-26,64.71,51.72,Neutro
2024-11-27,64.71,46.15,Neutro
2024-11-29,73.91,42.86,Neutro
2024-12-02,70.83,46.67,Neutro
2024-12-03,69.57,60.00,Neutro
2024-12-04,80.00,64.10,Neutro
2024-12-05,70.00,69.44,Neutro
2024-12-06,81.82,74.36,Sobrecomprado
2024-12-09,66.67,65.79,Neutro
2024-12-10,53.33,65.79,Neutro
2024-12-11,61.54,67.57,Neutro
2024-12-12,47.06,60.00,Neutro
2024-12-13,23.53,57.14,Neutro
2024-12-16,36.84,53.85,Neutro
2024-12-17,15.79,51.22,Neutro
2024-12-18,9.09,31.48,Neutro
2024-12-19,7.69,20.37,Sobrevendido
2024-12-20,25.53,33.33,Neutro
2024-12-23,26.09,31.75,Neutro
2024-12-24,34.78,31.75,Neutro
2024-12-26,34.78,35.38,Neutro
2024-12-27,35.56,29.69,Sobrevendido
2024-12-30,58.62,32.26,Neutro
2024-12-31,73.91,32.26,Neutro
2025-01-02,66.67,36.92,Neutro
2025-01-03,83.33,42.19,Neutro
2025-01-06,81.25,46.77,Neutro
2025-01-07,47.62,38.81,Neutro
2025-01-08,52.63,40.62,Neutro
2025-01-10,32.14,45.61,Neutro
2025-01-13,26.47,45.61,Neutro
2025-01-14,19.35,36.73,Neutro
2025-01-15,37.50,51.72,Neutro
2025-01-16,35.90,49.09,Neutro
2025-01-17,46.88,47.17,Neutro
2025-01-21,56.76,55.36,Neutro
2025-01-22,70.00,51.72,Neutro
2025-01-23,88.46,53.33,Neutro
2025-01-24,88.89,51.72,Neutro
2025-01-27,83.33,51.72,Neutro
2025-01-28,66.67,46.67,Neutro
2025-01-29,59.09,51.85,Neutro
2025-01-30,55.00,56.14,Neutro
