Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,10.69,10.69,Sobrevendido
2000-01-06,9.66,9.66,Sobrevendido
2000-01-07,17.62,17.62,Sobrevendido
2000-01-10,23.19,23.19,Sobrevendido
2000-01-11,17.98,17.98,Sobrevendido
2000-01-12,15.53,15.53,Sobrevendido
2000-01-13,46.15,28.10,Sobrevendido
2000-01-14,53.15,36.80,Neutro
2000-01-18,37.29,28.25,Sobrevendido
2000-01-19,53.39,43.24,Neutro
2000-01-20,65.08,54.96,Neutro
2000-01-21,64.19,50.86,Neutro
2000-01-24,64.29,48.71,Neutro
2000-01-25,60.89,56.95,Neutro
2000-01-26,65.70,62.33,Neutro
2000-01-27,66.47,56.36,Neutro
2000-01-28,46.99,49.70,Neutro
2000-01-31,27.16,48.65,Neutro
2000-02-01,39.21,53.64,Neutro
2000-02-02,38.18,53.08,Neutro
2000-02-03,35.93,49.29,Neutro
2000-02-04,30.08,51.07,Neutro
2000-02-07,44.86,58.50,Neutro
2000-02-08,71.64,55.37,Neutro
2000-02-09,54.69,40.21,Neutro
2000-02-10,44.21,41.58,Neutro
2000-02-11,38.28,38.23,Neutro
2000-02-14,59.74,49.38,Neutro
2000-02-15,43.31,38.06,Neutro
2000-02-16,37.34,39.93,Neutro
2000-02-17,37.42,48.05,Neutro
2000-02-18,41.70,46.86,Neutro
2000-02-22,36.09,38.97,Neutro
2000-02-23,34.05,35.63,Neutro
2000-02-24,9.13,33.52,Neutro
2000-02-25,38.43,40.68,Neutro
2000-02-28,40.62,39.03,Neutro
2000-02-29,38.88,38.16,Neutro
2000-03-01,37.68,39.52,Neutro
2000-03-02,46.69,41.00,Neutro
2000-03-03,69.35,49.28,Neutro
2000-03-06,58.93,34.21,Neutro
2000-03-07,51.66,44.06,Neutro
2000-03-08,50.15,44.87,Neutro
2000-03-09,51.20,44.53,Neutro
2000-03-10,49.71,43.19,Neutro
2000-03-13,42.15,44.25,Neutro
2000-03-14,28.26,47.26,Neutro
2000-03-15,33.82,47.57,Neutro
2000-03-16,39.52,45.41,Neutro
2000-03-17,52.90,51.66,Neutro
2000-03-20,35.08,41.40,Neutro
2000-03-21,37.83,42.79,Neutro
2000-03-22,44.78,43.54,Neutro
2000-03-23,63.05,49.22,Neutro
2000-03-24,65.21,53.81,Neutro
2000-03-27,59.11,50.82,Neutro
2000-03-28,46.75,49.75,Neutro
2000-03-29,81.59,55.29,Neutro
2000-03-30,86.50,62.96,Neutro
2000-03-31,77.50,62.93,Neutro
2000-04-03,57.77,60.63,Neutro
2000-04-04,63.04,64.23,Neutro
2000-04-05,67.04,63.22,Neutro
2000-04-06,74.46,61.98,Neutro
2000-04-07,69.24,75.23,Sobrecomprado
2000-04-10,41.09,65.99,Neutro
2000-04-11,47.49,65.45,Neutro
2000-04-12,52.16,55.43,Neutro
2000-04-13,52.72,58.55,Neutro
2000-04-14,25.50,48.46,Neutro
2000-04-17,29.88,54.13,Neutro
2000-04-18,30.62,49.74,Neutro
2000-04-19,34.61,38.01,Neutro
2000-04-20,48.71,48.18,Neutro
2000-04-24,59.11,56.34,Neutro
2000-04-25,61.18,57.89,Neutro
2000-04-26,86.27,59.34,Neutro
2000-04-27,79.41,55.53,Neutro
2000-04-28,78.44,54.71,Neutro
2000-05-01,78.35,57.99,Neutro
2000-05-02,58.80,53.28,Neutro
2000-05-03,57.03,58.21,Neutro
2000-05-04,52.92,57.90,Neutro
2000-05-05,27.68,65.30,Neutro
2000-05-08,30.39,61.84,Neutro
2000-05-09,35.57,61.84,Neutro
2000-05-10,38.58,63.72,Neutro
2000-05-11,64.67,61.01,Neutro
2000-05-12,74.85,65.40,Neutro
2000-05-15,77.96,66.08,Neutro
2000-05-16,86.46,60.52,Neutro
2000-05-17,90.24,69.81,Neutro
2000-05-18,88.39,68.28,Neutro
2000-05-19,99.13,77.53,Sobrecomprado
2000-05-22,79.18,74.44,Sobrecomprado
2000-05-23,57.35,65.00,Neutro
2000-05-24,45.91,61.03,Neutro
2000-05-25,56.88,68.54,Neutro
2000-05-26,31.17,58.97,Neutro
2000-05-30,37.58,59.22,Neutro
2000-05-31,31.45,62.20,Neutro
2000-06-01,41.19,60.74,Neutro
2000-06-02,62.94,60.40,Neutro
2000-06-05,62.94,55.22,Neutro
2000-06-06,50.59,54.12,Neutro
2000-06-07,65.15,43.86,Neutro
2000-06-08,60.55,45.06,Neutro
2000-06-09,64.94,43.96,Neutro
2000-06-12,57.49,47.95,Neutro
2000-06-13,62.78,62.87,Neutro
2000-06-14,72.67,66.80,Neutro
2000-06-15,64.35,57.16,Neutro
2000-06-16,78.37,72.43,Sobrecomprado
2000-06-19,77.71,70.39,Sobrecomprado
2000-06-20,71.39,68.36,Neutro
2000-06-21,80.23,69.87,Neutro
2000-06-22,45.76,55.28,Neutro
2000-06-23,42.05,58.36,Neutro
2000-06-26,68.06,66.13,Neutro
2000-06-27,71.34,74.88,Sobrecomprado
2000-06-28,76.70,77.15,Sobrecomprado
2000-06-29,67.02,68.76,Neutro
2000-06-30,64.53,71.33,Sobrecomprado
2000-07-03,69.95,60.66,Neutro
2000-07-05,71.85,60.23,Neutro
2000-07-06,66.33,67.15,Neutro
2000-07-07,58.50,65.63,Neutro
2000-07-10,42.30,65.72,Neutro
2000-07-11,77.97,69.87,Neutro
2000-07-12,82.57,70.36,Sobrecomprado
2000-07-13,73.84,71.37,Sobrecomprado
2000-07-14,77.98,74.38,Sobrecomprado
2000-07-17,54.68,60.47,Neutro
2000-07-18,40.81,48.13,Neutro
2000-07-19,35.72,37.79,Neutro
2000-07-20,28.22,43.40,Neutro
2000-07-21,13.30,38.36,Neutro
2000-07-24,12.53,35.46,Neutro
2000-07-25,3.43,36.18,Neutro
2000-07-26,3.57,28.95,Sobrevendido
2000-07-27,3.18,21.97,Sobrevendido
2000-07-28,4.08,21.62,Sobrevendido
2000-07-31,12.23,20.30,Sobrevendido
2000-08-01,11.53,12.38,Sobrevendido
2000-08-02,23.76,17.79,Sobrevendido
2000-08-03,23.39,13.26,Sobrevendido
2000-08-04,26.45,14.37,Sobrevendido
2000-08-07,40.68,15.97,Sobrevendido
2000-08-08,26.63,14.60,Sobrevendido
2000-08-09,13.82,12.96,Sobrevendido
2000-08-10,35.98,22.45,Sobrevendido
2000-08-11,39.95,31.76,Neutro
2000-08-14,42.31,32.95,Neutro
2000-08-15,48.90,38.04,Neutro
2000-08-16,52.89,48.34,Neutro
2000-08-17,73.86,47.73,Neutro
2000-08-18,97.64,47.40,Neutro
2000-08-21,65.80,47.85,Neutro
2000-08-22,40.30,40.08,Neutro
2000-08-23,45.58,43.56,Neutro
2000-08-24,41.52,45.96,Neutro
2000-08-25,33.66,45.40,Neutro
2000-08-28,43.48,58.60,Neutro
2000-08-29,51.85,71.51,Sobrecomprado
2000-08-30,67.31,66.57,Neutro
2000-08-31,91.94,71.44,Sobrecomprado
2000-09-01,91.70,72.03,Sobrecomprado
2000-09-05,94.23,72.14,Sobrecomprado
2000-09-06,92.54,68.26,Neutro
2000-09-07,91.63,68.93,Neutro
2000-09-08,77.61,63.25,Neutro
2000-09-11,79.14,73.42,Sobrecomprado
2000-09-12,47.76,79.96,Sobrecomprado
2000-09-13,45.10,79.25,Sobrecomprado
2000-09-14,35.39,79.25,Sobrecomprado
2000-09-15,47.03,82.61,Sobrecomprado
2000-09-18,22.25,63.99,Neutro
2000-09-19,18.20,48.30,Neutro
2000-09-20,9.92,40.17,Neutro
2000-09-21,12.54,22.19,Sobrevendido
2000-09-22,10.26,19.64,Sobrevendido
2000-09-25,8.10,14.02,Sobrevendido
2000-09-26,14.71,20.40,Sobrevendido
2000-09-27,20.74,21.29,Sobrevendido
2000-09-28,31.03,25.11,Sobrevendido
2000-09-29,42.86,22.47,Sobrevendido
2000-10-02,22.86,17.83,Sobrevendido
2000-10-03,15.80,13.24,Sobrevendido
2000-10-04,36.84,21.36,Sobrevendido
2000-10-05,26.01,19.78,Sobrevendido
2000-10-06,20.64,20.68,Sobrevendido
2000-10-09,19.03,23.91,Sobrevendido
2000-10-10,18.27,26.21,Sobrevendido
2000-10-11,34.89,28.51,Sobrevendido
2000-10-12,34.27,24.22,Sobrevendido
2000-10-13,41.79,39.33,Neutro
