Date,RSI_7,RSI_14,RSI_Sinal
2020-11-02,,,Neutro
2020-11-03,100.00,100.00,Sobrecomprado
2020-11-04,50.00,50.00,Neutro
2020-11-05,33.33,33.33,Neutro
2020-11-06,26.34,26.34,Sobrevendido
2020-11-09,2.13,2.13,Sobrevendido
2020-11-10,1.93,1.93,Sobrevendido
2020-11-11,1.88,1.88,Sobrevendido
2020-11-12,0.00,1.82,Sobrevendido
2020-11-13,0.00,1.66,Sobrevendido
2020-11-16,0.09,1.74,Sobrevendido
2020-11-17,2.65,4.11,Sobrevendido
2020-11-18,11.27,4.32,Sobrevendido
2020-11-19,15.69,4.28,Sobrevendido
2020-11-20,17.81,4.28,Sobrevendido
2020-11-23,20.94,2.69,Sobrevendido
2020-11-24,53.10,2.73,Sobrevendido
2020-11-25,57.68,3.40,Sobrevendido
2020-11-27,34.98,3.87,Sobrevendido
2020-11-30,33.11,14.10,Sobrevendido
2020-12-01,36.59,18.99,Sobrevendido
2020-12-02,42.22,22.43,Sobrevendido
2020-12-03,46.00,25.99,Sobrevendido
2020-12-04,56.25,54.30,Neutro
2020-12-07,46.15,54.08,Neutro
2020-12-08,29.87,32.91,Neutro
2020-12-09,32.01,32.65,Neutro
2020-12-10,46.75,40.25,Neutro
2020-12-11,24.64,35.54,Neutro
2020-12-14,63.16,54.01,Neutro
2020-12-15,52.73,54.57,Neutro
2020-12-16,49.34,47.88,Neutro
2020-12-17,76.35,60.47,Neutro
2020-12-18,48.26,43.98,Neutro
2020-12-21,48.09,47.82,Neutro
2020-12-22,53.01,45.93,Neutro
2020-12-23,41.18,48.80,Neutro
2020-12-24,43.08,46.56,Neutro
2020-12-28,40.00,43.29,Neutro
2020-12-29,10.64,47.83,Neutro
2020-12-30,33.33,46.16,Neutro
2020-12-31,27.78,44.75,Neutro
2021-01-04,45.83,51.40,Neutro
2021-01-05,47.83,42.86,Neutro
2021-01-06,47.83,44.32,Neutro
2021-01-07,47.83,41.94,Neutro
2021-01-08,50.00,23.94,Sobrevendido
2021-01-11,44.44,40.48,Neutro
2021-01-12,48.00,39.53,Neutro
2021-01-13,28.57,37.78,Neutro
2021-01-14,48.28,48.08,Neutro
2021-01-15,46.67,47.17,Neutro
2021-01-19,72.73,62.50,Neutro
2021-01-20,60.00,55.56,Neutro
2021-01-21,70.91,57.80,Neutro
2021-01-22,68.42,58.88,Neutro
2021-01-25,65.00,50.00,Neutro
2021-01-26,59.62,53.64,Neutro
2021-01-27,50.00,48.36,Neutro
2021-01-28,38.00,57.76,Neutro
2021-01-29,27.94,42.97,Neutro
2021-02-01,40.96,52.90,Neutro
2021-02-02,52.63,58.55,Neutro
2021-02-03,54.35,58.55,Neutro
2021-02-04,62.50,61.59,Neutro
2021-02-05,75.00,66.09,Neutro
2021-02-08,79.71,68.62,Neutro
2021-02-09,91.67,68.62,Neutro
2021-02-10,90.57,68.78,Neutro
2021-02-11,93.75,78.43,Sobrecomprado
2021-02-12,96.47,81.68,Sobrecomprado
2021-02-16,95.95,81.54,Sobrecomprado
2021-02-17,97.32,89.88,Sobrecomprado
2021-02-18,66.67,71.01,Sobrecomprado
2021-02-19,59.74,68.69,Neutro
2021-02-22,49.18,58.47,Neutro
2021-02-23,32.35,52.00,Neutro
2021-02-24,30.30,52.80,Neutro
2021-02-25,28.94,49.92,Neutro
2021-02-26,1.61,47.03,Neutro
2021-03-01,17.71,46.58,Neutro
2021-03-02,21.25,46.58,Neutro
2021-03-03,52.94,50.20,Neutro
2021-03-04,47.37,36.99,Neutro
2021-03-05,56.99,39.92,Neutro
2021-03-08,44.31,35.46,Neutro
2021-03-09,91.91,78.98,Sobrecomprado
2021-03-10,65.20,61.13,Neutro
2021-03-11,60.31,57.67,Neutro
2021-03-12,57.75,57.48,Neutro
2021-03-15,59.96,59.16,Neutro
2021-03-16,57.89,57.82,Neutro
2021-03-17,58.94,57.50,Neutro
2021-03-18,3.53,57.11,Neutro
2021-03-19,8.21,55.61,Neutro
2021-03-22,12.32,54.98,Neutro
2021-03-23,15.45,53.98,Neutro
2021-03-24,0.00,54.96,Neutro
2021-03-25,32.43,55.58,Neutro
2021-03-26,26.47,55.36,Neutro
2021-03-29,25.71,8.52,Sobrevendido
2021-03-30,56.08,31.06,Neutro
2021-03-31,45.49,33.15,Neutro
2021-04-01,50.00,39.14,Neutro
2021-04-05,48.00,34.19,Neutro
2021-04-06,37.67,35.93,Neutro
2021-04-07,42.42,35.93,Neutro
2021-04-08,46.67,37.50,Neutro
2021-04-09,12.28,39.60,Neutro
2021-04-12,22.22,40.54,Neutro
2021-04-13,5.77,42.12,Neutro
2021-04-14,6.67,41.69,Neutro
2021-04-15,7.32,32.95,Neutro
2021-04-16,7.14,36.25,Neutro
2021-04-19,32.14,43.22,Neutro
2021-04-20,32.14,18.82,Sobrevendido
2021-04-21,54.84,38.40,Neutro
2021-04-22,67.82,44.60,Neutro
2021-04-23,77.63,51.24,Neutro
2021-04-26,86.52,61.54,Neutro
2021-04-27,90.59,62.99,Neutro
2021-04-28,64.58,52.63,Neutro
2021-04-29,68.09,54.67,Neutro
2021-04-30,53.93,54.30,Neutro
2021-05-03,27.78,49.69,Neutro
2021-05-04,24.10,49.69,Neutro
2021-05-05,11.27,53.12,Neutro
2021-05-06,10.13,51.83,Neutro
2021-05-07,14.29,46.05,Neutro
2021-05-10,10.17,45.75,Neutro
2021-05-11,11.54,38.30,Neutro
2021-05-12,45.31,36.03,Neutro
2021-05-13,47.54,34.03,Neutro
2021-05-14,48.39,28.57,Sobrevendido
2021-05-17,69.23,36.81,Neutro
2021-05-18,75.36,48.00,Neutro
2021-05-19,81.54,47.58,Neutro
2021-05-20,87.69,53.85,Neutro
2021-05-21,84.62,62.93,Neutro
2021-05-24,95.65,68.22,Neutro
2021-05-25,95.24,67.31,Neutro
2021-05-26,92.86,76.34,Sobrecomprado
2021-05-27,82.61,77.17,Sobrecomprado
2021-05-28,86.67,83.16,Sobrecomprado
2021-06-01,56.41,75.96,Sobrecomprado
2021-06-02,33.33,63.64,Neutro
2021-06-03,58.49,75.76,Sobrecomprado
2021-06-04,50.00,69.39,Neutro
2021-06-07,58.82,68.75,Neutro
2021-06-08,56.34,62.77,Neutro
2021-06-09,53.73,63.92,Neutro
