Date,RSI_7,RSI_14,RSI_Sinal
2021-04-14,,,Neutro
2021-04-15,0.00,0.00,Sobrevendido
2021-04-16,26.74,26.74,Sobrevendido
2021-04-19,20.58,20.58,Sobrevendido
2021-04-20,19.53,19.53,Sobrevendido
2021-04-21,35.02,35.02,Neutro
2021-04-22,61.57,61.57,Neutro
2021-04-23,64.17,64.17,Neutro
2021-04-26,87.63,70.36,Sobrecomprado
2021-04-27,88.42,73.69,Sobrecomprado
2021-04-28,97.72,74.63,Sobrecomprado
2021-04-29,100.00,76.56,Sobrecomprado
2021-04-30,100.00,76.62,Sobrecomprado
2021-05-03,73.72,67.23,Neutro
2021-05-04,37.09,48.21,Neutro
2021-05-05,28.51,54.21,Neutro
2021-05-06,16.62,49.24,Neutro
2021-05-07,8.87,40.78,Neutro
2021-05-10,5.13,42.12,Neutro
2021-05-11,3.80,33.52,Neutro
2021-05-12,3.25,20.21,Sobrevendido
2021-05-13,3.86,17.11,Sobrevendido
2021-05-14,1.93,11.00,Sobrevendido
2021-05-17,1.75,6.47,Sobrevendido
2021-05-18,6.17,7.37,Sobrevendido
2021-05-19,4.02,4.50,Sobrevendido
2021-05-20,27.74,15.89,Sobrevendido
2021-05-21,40.20,18.08,Sobrevendido
2021-05-24,55.13,26.14,Sobrevendido
2021-05-25,72.36,29.62,Sobrevendido
2021-05-26,95.76,33.29,Neutro
2021-05-27,87.08,37.46,Neutro
2021-05-28,88.41,36.25,Neutro
2021-06-01,82.16,43.18,Neutro
2021-06-02,79.92,53.04,Neutro
2021-06-03,61.94,57.14,Neutro
2021-06-04,45.74,66.05,Neutro
2021-06-07,31.08,81.40,Sobrecomprado
2021-06-08,36.90,77.54,Sobrecomprado
2021-06-09,25.37,72.19,Sobrecomprado
2021-06-10,25.64,62.45,Neutro
2021-06-11,23.89,58.49,Neutro
2021-06-14,47.62,55.65,Neutro
2021-06-15,43.75,44.68,Neutro
2021-06-16,38.36,35.21,Neutro
2021-06-17,49.65,44.63,Neutro
2021-06-18,88.22,59.87,Neutro
2021-06-21,90.32,64.20,Neutro
2021-06-22,96.50,67.04,Neutro
2021-06-23,94.89,72.56,Sobrecomprado
2021-06-24,99.42,78.03,Sobrecomprado
2021-06-25,74.78,63.86,Neutro
2021-06-28,76.01,68.46,Neutro
2021-06-29,70.65,76.99,Sobrecomprado
2021-06-30,51.41,67.00,Neutro
2021-07-01,51.89,70.33,Sobrecomprado
2021-07-02,55.04,69.11,Neutro
2021-07-06,38.82,70.31,Sobrecomprado
2021-07-07,52.87,67.38,Neutro
2021-07-08,28.30,58.47,Neutro
2021-07-09,38.48,56.06,Neutro
2021-07-12,44.00,48.35,Neutro
2021-07-13,24.49,39.07,Neutro
2021-07-14,12.64,32.56,Neutro
2021-07-15,23.37,28.99,Sobrevendido
2021-07-16,24.37,33.04,Neutro
2021-07-19,29.09,28.78,Sobrevendido
2021-07-20,22.71,29.69,Sobrevendido
2021-07-21,27.67,34.64,Neutro
2021-07-22,33.19,28.59,Sobrevendido
2021-07-23,56.43,24.80,Sobrevendido
2021-07-26,17.53,21.86,Sobrevendido
2021-07-27,21.16,23.51,Sobrevendido
2021-07-28,30.56,29.57,Sobrevendido
2021-07-29,43.89,31.10,Neutro
2021-07-30,35.20,30.97,Neutro
2021-08-02,35.12,34.13,Neutro
2021-08-03,40.38,46.74,Neutro
2021-08-04,64.30,44.05,Neutro
2021-08-05,69.44,50.27,Neutro
2021-08-06,53.65,44.65,Neutro
2021-08-09,37.64,40.65,Neutro
2021-08-10,47.45,40.93,Neutro
2021-08-11,58.90,45.15,Neutro
2021-08-12,52.37,45.68,Neutro
2021-08-13,33.23,50.29,Neutro
2021-08-16,6.18,36.98,Neutro
2021-08-17,6.90,32.47,Neutro
2021-08-18,7.21,22.99,Sobrevendido
2021-08-19,1.53,24.52,Sobrevendido
2021-08-20,0.00,25.60,Sobrevendido
2021-08-23,0.00,22.99,Sobrevendido
2021-08-24,27.68,29.74,Sobrevendido
2021-08-25,49.00,22.89,Sobrevendido
2021-08-26,43.24,23.16,Sobrevendido
2021-08-27,54.40,30.33,Neutro
2021-08-30,63.23,34.41,Neutro
2021-08-31,69.88,34.56,Neutro
2021-09-01,81.82,43.69,Neutro
2021-09-02,77.44,49.03,Neutro
2021-09-03,72.54,62.81,Neutro
2021-09-07,89.83,66.67,Neutro
2021-09-08,85.42,67.66,Neutro
2021-09-09,73.73,66.86,Neutro
2021-09-10,44.03,57.58,Neutro
2021-09-13,14.25,53.46,Neutro
2021-09-14,0.00,38.01,Neutro
2021-09-15,0.00,35.85,Neutro
2021-09-16,14.23,45.08,Neutro
2021-09-17,23.87,44.95,Neutro
2021-09-20,20.21,34.42,Neutro
2021-09-21,26.48,33.98,Neutro
2021-09-22,40.39,28.99,Sobrevendido
2021-09-23,53.95,25.35,Sobrevendido
2021-09-24,53.95,24.66,Sobrevendido
2021-09-27,40.32,24.32,Sobrevendido
2021-09-28,20.06,22.45,Sobrevendido
2021-09-29,27.73,22.22,Sobrevendido
2021-09-30,28.03,26.98,Sobrevendido
2021-10-01,44.52,42.04,Neutro
2021-10-04,33.07,43.28,Neutro
2021-10-05,42.70,48.36,Neutro
2021-10-06,34.14,36.67,Neutro
2021-10-07,45.50,34.19,Neutro
2021-10-08,46.75,39.66,Neutro
2021-10-11,51.92,43.55,Neutro
2021-10-12,30.64,37.20,Neutro
2021-10-13,62.83,48.56,Neutro
2021-10-14,67.16,56.53,Neutro
2021-10-15,89.46,60.95,Neutro
2021-10-18,89.56,68.05,Neutro
2021-10-19,94.42,72.85,Sobrecomprado
2021-10-20,94.01,73.15,Sobrecomprado
2021-10-21,100.00,70.70,Sobrecomprado
2021-10-22,82.12,72.10,Sobrecomprado
2021-10-25,79.03,72.03,Sobrecomprado
2021-10-26,54.78,73.69,Sobrecomprado
2021-10-27,59.03,75.00,Sobrecomprado
2021-10-28,63.49,79.68,Sobrecomprado
2021-10-29,63.41,78.90,Sobrecomprado
2021-11-01,58.93,81.39,Sobrecomprado
2021-11-02,61.76,72.11,Sobrecomprado
2021-11-03,69.57,73.47,Sobrecomprado
2021-11-04,90.19,75.80,Sobrecomprado
2021-11-05,51.16,53.81,Neutro
2021-11-08,47.93,53.81,Neutro
2021-11-09,42.16,49.72,Neutro
2021-11-10,39.32,45.50,Neutro
2021-11-11,37.81,44.92,Neutro
2021-11-12,34.79,47.22,Neutro
2021-11-15,29.27,53.66,Neutro
2021-11-16,55.99,53.08,Neutro
2021-11-17,49.09,48.37,Neutro
2021-11-18,53.20,45.89,Neutro
2021-11-19,50.82,43.15,Neutro
2021-11-22,65.46,45.78,Neutro
2021-11-23,32.91,34.12,Neutro
2021-11-24,30.53,29.73,Sobrevendido
2021-11-26,29.75,43.72,Neutro
2021-11-29,35.12,41.77,Neutro
2021-11-30,46.79,49.67,Neutro
2021-12-01,37.82,43.13,Neutro
2021-12-02,29.72,41.61,Neutro
2021-12-03,27.58,29.58,Sobrevendido
2021-12-06,18.83,22.99,Sobrevendido
2021-12-07,27.83,28.46,Sobrevendido
2021-12-08,23.64,27.60,Sobrevendido
2021-12-09,15.96,26.45,Sobrevendido
2021-12-10,19.57,27.58,Sobrevendido
2021-12-13,20.45,24.98,Sobrevendido
2021-12-14,24.92,26.40,Sobrevendido
2021-12-15,32.96,24.45,Sobrevendido
2021-12-16,4.40,19.11,Sobrevendido
2021-12-17,6.20,17.36,Sobrevendido
2021-12-20,13.82,15.30,Sobrevendido
2021-12-21,30.43,23.87,Sobrevendido
2021-12-22,36.51,26.29,Sobrevendido
2021-12-23,46.18,32.46,Neutro
2021-12-27,47.26,38.56,Neutro
2021-12-28,87.30,25.75,Sobrevendido
2021-12-29,87.10,27.64,Sobrevendido
2021-12-30,88.29,37.72,Neutro
2021-12-31,53.50,35.81,Neutro
2022-01-03,71.19,49.03,Neutro
2022-01-04,64.31,54.19,Neutro
2022-01-05,33.02,39.38,Neutro
2022-01-06,28.43,44.67,Neutro
2022-01-07,28.57,44.51,Neutro
2022-01-10,20.47,41.26,Neutro
2022-01-11,28.41,34.93,Neutro
2022-01-12,9.20,32.16,Neutro
2022-01-13,7.80,27.91,Sobrevendido
2022-01-14,12.42,24.46,Sobrevendido
2022-01-18,11.11,21.36,Sobrevendido
2022-01-19,11.63,21.64,Sobrevendido
2022-01-20,10.10,15.70,Sobrevendido
2022-01-21,1.85,15.36,Sobrevendido
2022-01-24,20.47,15.17,Sobrevendido
2022-01-25,22.20,14.54,Sobrevendido
2022-01-26,22.78,18.40,Sobrevendido
2022-01-27,27.94,19.50,Sobrevendido
2022-01-28,34.67,23.64,Sobrevendido
2022-01-31,58.08,34.99,Neutro
2022-02-01,71.90,35.31,Neutro
2022-02-02,53.24,35.01,Neutro
2022-02-03,59.16,38.37,Neutro
2022-02-04,62.94,41.58,Neutro
2022-02-07,69.86,49.65,Neutro
2022-02-08,66.05,49.21,Neutro
2022-02-09,62.96,60.08,Neutro
2022-02-10,51.19,63.04,Neutro
2022-02-11,56.55,54.63,Neutro
2022-02-14,69.78,63.44,Neutro
2022-02-15,72.02,66.56,Neutro
2022-02-16,69.37,69.68,Neutro
2022-02-17,52.60,59.71,Neutro
2022-02-18,24.60,45.50,Neutro
2022-02-22,28.24,41.49,Neutro
2022-02-23,26.18,42.40,Neutro
2022-02-24,47.08,56.36,Neutro
2022-02-25,43.42,56.12,Neutro
2022-02-28,45.57,55.39,Neutro
2022-03-01,56.25,54.31,Neutro
2022-03-02,70.48,45.63,Neutro
2022-03-03,57.59,44.19,Neutro
2022-03-04,53.05,40.82,Neutro
2022-03-07,24.63,38.45,Neutro
2022-03-08,9.22,29.61,Sobrevendido
2022-03-09,30.74,38.74,Neutro
2022-03-10,29.33,42.12,Neutro
2022-03-11,22.70,40.68,Neutro
2022-03-14,19.17,33.93,Neutro
2022-03-15,29.73,39.75,Neutro
2022-03-16,31.81,29.17,Sobrevendido
2022-03-17,53.10,39.00,Neutro
2022-03-18,46.88,40.21,Neutro
2022-03-21,43.80,37.90,Neutro
2022-03-22,55.86,39.72,Neutro
2022-03-23,76.78,41.83,Neutro
2022-03-24,70.45,46.03,Neutro
2022-03-25,65.04,46.18,Neutro
2022-03-28,47.46,51.47,Neutro
2022-03-29,59.57,51.63,Neutro
2022-03-30,69.54,52.14,Neutro
2022-03-31,51.61,54.28,Neutro
2022-04-01,60.34,69.14,Neutro
2022-04-04,66.11,68.31,Neutro
