Date,RSI_7,RSI_14,RSI_Sinal
2025-04-10,,,Neutro
2025-04-11,100.00,100.00,Sobrecomprado
2025-04-14,100.00,100.00,Sobrecomprado
2025-04-15,100.00,100.00,Sobrecomprado
2025-04-16,58.82,58.82,Neutro
2025-04-17,58.82,58.82,Neutro
2025-04-21,41.38,41.38,Neutro
2025-04-22,55.73,55.73,Neutro
2025-04-23,52.78,62.39,Neutro
2025-04-24,61.19,68.98,Neutro
2025-04-25,63.68,71.09,Sobrecomprado
2025-04-28,78.50,71.85,Sobrecomprado
2025-04-29,79.91,73.10,Sobrecomprado
2025-04-30,100.00,73.68,Sobrecomprado
2025-05-01,100.00,73.85,Sobrecomprado
2025-05-02,100.00,72.31,Sobrecomprado
2025-05-05,89.77,69.38,Neutro
2025-05-06,70.24,65.41,Neutro
2025-05-07,68.35,75.63,Sobrecomprado
2025-05-08,67.53,76.63,Sobrecomprado
2025-05-09,63.38,89.56,Sobrecomprado
2025-05-12,80.45,90.23,Sobrecomprado
2025-05-13,81.16,90.19,Sobrecomprado
2025-05-14,86.82,88.02,Sobrecomprado
2025-05-15,99.21,87.62,Sobrecomprado
2025-05-16,99.29,88.13,Sobrecomprado
2025-05-19,99.22,87.32,Sobrecomprado
2025-05-20,97.69,85.57,Sobrecomprado
2025-05-21,61.17,72.03,Sobrecomprado
2025-05-22,45.95,68.87,Neutro
2025-05-23,40.96,68.87,Neutro
2025-05-27,55.86,78.90,Sobrecomprado
2025-05-28,42.06,74.49,Sobrecomprado
2025-05-29,46.55,74.18,Sobrecomprado
2025-05-30,47.79,74.49,Sobrecomprado
2025-06-02,74.12,67.02,Neutro
2025-06-03,76.84,63.31,Neutro
2025-06-04,85.71,64.37,Neutro
2025-06-05,52.11,54.40,Neutro
2025-06-06,70.83,53.63,Neutro
2025-06-09,65.62,53.33,Neutro
2025-06-10,71.43,57.37,Neutro
2025-06-11,65.71,70.32,Sobrecomprado
2025-06-12,64.71,71.78,Sobrecomprado
2025-06-13,41.05,62.90,Neutro
2025-06-16,62.77,58.18,Neutro
2025-06-17,47.37,57.49,Neutro
2025-06-18,47.37,54.72,Neutro
2025-06-20,32.65,49.71,Neutro
2025-06-23,49.21,55.10,Neutro
2025-06-24,52.94,56.86,Neutro
2025-06-25,67.29,54.95,Neutro
2025-06-26,67.29,65.17,Neutro
2025-06-27,79.80,63.92,Neutro
2025-06-30,83.76,67.45,Neutro
2025-07-01,88.29,62.20,Neutro
2025-07-02,86.02,64.84,Neutro
2025-07-03,86.46,66.81,Neutro
2025-07-07,74.77,71.10,Sobrecomprado
2025-07-08,67.02,67.16,Neutro
2025-07-09,72.32,75.83,Sobrecomprado
2025-07-10,67.02,76.30,Sobrecomprado
2025-07-11,65.62,77.78,Sobrecomprado
2025-07-14,64.52,75.27,Sobrecomprado
2025-07-15,45.45,68.21,Neutro
2025-07-16,67.57,71.89,Sobrecomprado
2025-07-17,77.42,72.19,Sobrecomprado
2025-07-18,69.57,71.27,Sobrecomprado
2025-07-21,72.73,69.59,Neutro
2025-07-22,86.36,74.07,Sobrecomprado
2025-07-23,88.16,75.15,Sobrecomprado
2025-07-24,97.10,69.86,Neutro
2025-07-25,97.06,81.69,Sobrecomprado
2025-07-28,84.62,80.00,Sobrecomprado
2025-07-29,85.45,76.61,Sobrecomprado
2025-07-30,61.29,67.63,Neutro
2025-07-31,47.44,65.28,Neutro
2025-08-01,20.69,52.15,Neutro
2025-08-04,46.40,64.43,Neutro
2025-08-05,35.48,57.29,Neutro
2025-08-06,46.76,57.07,Neutro
2025-08-07,45.59,57.07,Neutro
2025-08-08,53.23,55.91,Neutro
2025-08-11,56.41,52.82,Neutro
2025-08-12,82.03,57.21,Neutro
2025-08-13,76.53,59.64,Neutro
2025-08-14,79.79,54.59,Neutro
2025-08-15,70.13,55.09,Neutro
2025-08-18,70.51,54.67,Neutro
2025-08-19,54.26,53.67,Neutro
2025-08-20,59.30,57.64,Neutro
2025-08-21,22.22,64.29,Neutro
2025-08-22,52.27,65.05,Neutro
2025-08-25,50.55,65.41,Neutro
2025-08-26,58.16,63.43,Neutro
2025-08-27,64.96,67.18,Neutro
2025-08-28,80.73,68.47,Neutro
2025-08-29,72.13,66.83,Neutro
2025-09-02,68.75,54.95,Neutro
2025-09-03,55.56,53.93,Neutro
2025-09-04,71.72,61.58,Neutro
2025-09-05,71.43,64.80,Neutro
2025-09-08,69.23,66.83,Neutro
2025-09-09,63.75,73.54,Sobrecomprado
2025-09-10,80.82,75.38,Sobrecomprado
2025-09-11,98.84,80.84,Sobrecomprado
2025-09-12,91.86,73.30,Sobrecomprado
2025-09-15,91.25,80.45,Sobrecomprado
2025-09-16,87.50,78.24,Sobrecomprado
2025-09-17,72.06,70.44,Sobrecomprado
2025-09-18,76.32,69.87,Neutro
2025-09-19,74.29,77.62,Sobrecomprado
2025-09-22,64.00,86.03,Sobrecomprado
2025-09-23,64.00,81.62,Sobrecomprado
2025-09-24,39.53,73.17,Sobrecomprado
2025-09-25,28.81,61.07,Neutro
2025-09-26,50.00,61.36,Neutro
2025-09-29,49.21,64.03,Neutro
2025-09-30,50.77,62.96,Neutro
2025-10-01,56.76,59.68,Neutro
2025-10-02,62.32,63.03,Neutro
2025-10-03,70.49,57.69,Neutro
2025-10-06,100.00,61.47,Neutro
2025-10-07,70.00,58.77,Neutro
2025-10-08,74.14,61.16,Neutro
2025-10-09,60.00,55.38,Neutro
2025-10-10,22.02,36.07,Neutro
2025-10-13,43.33,49.32,Neutro
2025-10-14,44.08,51.64,Neutro
2025-10-15,46.54,59.33,Neutro
2025-10-16,48.37,53.69,Neutro
2025-10-17,42.34,51.79,Neutro
2025-10-20,55.84,57.08,Neutro
2025-10-21,82.69,51.64,Neutro
2025-10-22,63.77,49.77,Neutro
2025-10-23,69.88,53.19,Neutro
2025-10-24,69.88,54.55,Neutro
2025-10-27,82.61,61.22,Neutro
2025-10-28,82.61,58.52,Neutro
2025-10-29,65.75,59.03,Neutro
2025-10-30,68.57,77.01,Sobrecomprado
2025-10-31,77.27,70.37,Sobrecomprado
2025-11-03,71.70,70.59,Sobrecomprado
2025-11-04,35.29,54.30,Neutro
2025-11-05,35.29,62.50,Neutro
2025-11-06,30.38,58.48,Neutro
2025-11-07,39.47,52.35,Neutro
2025-11-10,63.30,65.36,Neutro
2025-11-11,64.29,69.10,Neutro
2025-11-12,65.52,67.46,Neutro
2025-11-13,58.02,50.25,Neutro
2025-11-14,49.15,44.09,Neutro
2025-11-17,44.27,39.05,Neutro
2025-11-18,39.39,39.42,Neutro
2025-11-19,13.83,40.39,Neutro
2025-11-20,5.83,34.05,Neutro
2025-11-21,16.30,39.04,Neutro
2025-11-24,41.03,50.00,Neutro
2025-11-25,54.29,51.94,Neutro
2025-11-26,71.63,58.46,Neutro
2025-11-28,77.24,59.21,Neutro
2025-12-01,68.71,48.64,Neutro
2025-12-02,86.62,49.62,Neutro
2025-12-03,86.43,52.00,Neutro
2025-12-04,81.20,61.11,Neutro
2025-12-05,75.28,62.45,Neutro
2025-12-08,56.00,66.20,Neutro
2025-12-09,44.29,66.51,Neutro
2025-12-10,74.36,70.54,Sobrecomprado
2025-12-11,76.19,82.74,Sobrecomprado
2025-12-12,50.00,72.37,Sobrecomprado
2025-12-15,54.44,69.57,Neutro
2025-12-16,46.67,59.79,Neutro
2025-12-17,44.95,49.46,Neutro
2025-12-18,54.62,50.79,Neutro
2025-12-19,49.06,59.78,Neutro
2025-12-22,48.57,60.85,Neutro
2025-12-23,66.67,58.43,Neutro
2025-12-24,68.42,61.62,Neutro
2025-12-26,82.14,62.43,Neutro
2025-12-29,82.14,61.14,Neutro
2025-12-30,75.71,62.43,Neutro
2025-12-31,52.70,50.56,Neutro
2026-01-02,52.05,50.00,Neutro
2026-01-05,63.16,64.86,Neutro
2026-01-06,66.67,67.50,Neutro
2026-01-07,57.89,68.18,Neutro
2026-01-08,68.57,74.60,Sobrecomprado
2026-01-09,73.95,74.60,Sobrecomprado
2026-01-12,89.17,75.26,Sobrecomprado
2026-01-13,80.70,69.52,Neutro
2026-01-14,74.71,68.68,Neutro
2026-01-15,71.43,68.68,Neutro
2026-01-16,77.46,65.41,Neutro
2026-01-20,50.52,59.90,Neutro
2026-01-21,61.60,67.62,Neutro
2026-01-22,61.29,75.00,Sobrecomprado
2026-01-23,67.23,73.82,Sobrecomprado
2026-01-26,70.45,72.15,Sobrecomprado
2026-01-27,73.29,72.65,Sobrecomprado
2026-01-28,77.30,77.36,Sobrecomprado
2026-01-29,100.00,77.98,Sobrecomprado
2026-01-30,58.33,59.92,Neutro
2026-02-02,51.75,56.72,Neutro
2026-02-03,59.26,62.99,Neutro
2026-02-04,56.00,63.42,Neutro
2026-02-05,33.82,54.26,Neutro
2026-02-06,54.31,63.91,Neutro
2026-02-09,57.35,72.89,Sobrecomprado
2026-02-10,77.71,68.86,Neutro
2026-02-11,79.41,68.31,Neutro
2026-02-12,59.14,59.19,Neutro
2026-02-13,61.03,59.06,Neutro
2026-02-17,71.26,54.46,Neutro
2026-02-18,60.98,56.87,Neutro
2026-02-19,50.00,55.02,Neutro
2026-02-20,58.47,69.45,Neutro
2026-02-23,45.16,64.97,Neutro
2026-02-24,73.53,64.24,Neutro
2026-02-25,72.73,64.97,Neutro
2026-02-26,79.38,74.24,Sobrecomprado
2026-02-27,69.05,64.25,Neutro
2026-03-02,61.70,55.73,Neutro
2026-03-03,26.24,40.93,Neutro
2026-03-04,37.96,41.38,Neutro
2026-03-05,21.15,41.86,Neutro
2026-03-06,12.58,35.66,Neutro
2026-03-09,17.75,40.23,Neutro
2026-03-10,20.36,36.65,Neutro
2026-03-11,22.78,37.30,Neutro
2026-03-12,27.91,27.04,Sobrevendido
2026-03-13,15.22,26.55,Sobrevendido
2026-03-16,37.30,28.37,Sobrevendido
2026-03-17,52.63,30.82,Neutro
2026-03-18,35.95,26.40,Sobrevendido
2026-03-19,32.69,26.32,Sobrevendido
2026-03-20,23.33,23.10,Sobrevendido
2026-03-23,40.20,35.44,Neutro
2026-03-24,45.30,32.29,Neutro
2026-03-25,45.00,41.83,Neutro
2026-03-26,29.74,39.02,Neutro
2026-03-27,34.52,35.20,Neutro
2026-03-30,36.81,34.80,Neutro
2026-03-31,71.34,44.39,Neutro
2026-04-01,67.13,51.30,Neutro
2026-04-02,68.71,55.79,Neutro
2026-04-06,65.41,53.67,Neutro
2026-04-07,92.00,50.85,Neutro
2026-04-08,100.00,64.29,Neutro
2026-04-09,100.00,67.30,Neutro
2026-04-10,98.96,81.54,Sobrecomprado
2026-04-13,99.07,80.88,Sobrecomprado
2026-04-14,99.17,82.46,Sobrecomprado
2026-04-15,96.46,79.67,Sobrecomprado
2026-04-16,96.52,94.42,Sobrecomprado
2026-04-17,95.24,98.21,Sobrecomprado
2026-04-20,94.59,98.23,Sobrecomprado
2026-04-21,73.68,86.39,Sobrecomprado
2026-04-22,73.12,87.06,Sobrecomprado
2026-04-23,62.50,84.58,Sobrecomprado
2026-04-24,68.60,84.42,Sobrecomprado
2026-04-27,66.67,84.18,Sobrecomprado
2026-04-28,51.39,75.00,Sobrecomprado
2026-04-29,42.86,68.21,Neutro
2026-04-30,76.84,75.26,Sobrecomprado
2026-05-01,62.20,68.00,Neutro
2026-05-04,53.68,57.71,Neutro
2026-05-05,62.39,65.02,Neutro
2026-05-06,67.65,67.28,Neutro
2026-05-07,58.97,56.58,Neutro
2026-05-08,67.46,59.76,Neutro
2026-05-11,60.99,67.37,Neutro
2026-05-12,59.31,60.35,Neutro
2026-05-13,68.94,62.56,Neutro
2026-05-14,62.73,62.56,Neutro
2026-05-15,35.29,51.47,Neutro
2026-05-18,50.82,55.40,Neutro
2026-05-19,32.26,52.56,Neutro
2026-05-20,39.13,50.18,Neutro
2026-05-21,43.20,51.85,Neutro
2026-05-22,42.74,56.25,Neutro
2026-05-26,49.29,55.20,Neutro
2026-05-27,66.99,48.95,Neutro
2026-05-28,62.22,55.66,Neutro
2026-05-29,84.85,50.53,Neutro
2026-06-01,82.76,52.04,Neutro
2026-06-02,86.84,59.70,Neutro
2026-06-03,65.96,52.75,Neutro
2026-06-04,60.98,53.60,Neutro
2026-06-05,34.01,47.60,Neutro
2026-06-08,39.75,47.81,Neutro
2026-06-09,39.51,52.63,Neutro
2026-06-10,27.54,41.78,Neutro
2026-06-11,40.69,53.21,Neutro
2026-06-12,49.49,54.83,Neutro
2026-06-15,50.75,53.71,Neutro
2026-06-16,75.00,53.71,Neutro
2026-06-17,54.38,47.04,Neutro
2026-06-18,57.14,48.48,Neutro
2026-06-22,66.21,45.51,Neutro
2026-06-23,31.30,37.01,Neutro
