Date,RSI_7,RSI_14,RSI_Sinal
2018-03-14,,,Neutro
2018-03-15,,,Neutro
2018-03-16,,,Neutro
2018-03-19,,,Neutro
2018-03-20,,,Neutro
2018-03-21,,,Neutro
2018-03-22,,,Neutro
2018-03-23,100.00,100.00,Sobrecomprado
2018-03-26,100.00,100.00,Sobrecomprado
2018-03-27,100.00,100.00,Sobrecomprado
2018-03-28,100.00,100.00,Sobrecomprado
2018-03-29,100.00,100.00,Sobrecomprado
2018-04-02,100.00,100.00,Sobrecomprado
2018-04-03,100.00,100.00,Sobrecomprado
2018-04-04,100.00,100.00,Sobrecomprado
2018-04-05,100.00,100.00,Sobrecomprado
2018-04-06,100.00,100.00,Sobrecomprado
2018-04-09,100.00,100.00,Sobrecomprado
2018-04-10,100.00,100.00,Sobrecomprado
2018-04-11,,100.00,Sobrecomprado
2018-04-12,,100.00,Sobrecomprado
2018-04-13,,100.00,Sobrecomprado
2018-04-16,,100.00,Sobrecomprado
2018-04-17,,100.00,Sobrecomprado
2018-04-18,,100.00,Sobrecomprado
2018-04-19,,100.00,Sobrecomprado
2018-04-20,0.00,0.00,Sobrevendido
2018-04-23,0.00,0.00,Sobrevendido
2018-04-24,0.00,0.00,Sobrevendido
2018-04-25,0.00,0.00,Sobrevendido
2018-04-26,0.00,0.00,Sobrevendido
2018-04-27,0.00,0.00,Sobrevendido
2018-04-30,0.00,0.00,Sobrevendido
2018-05-01,0.00,0.00,Sobrevendido
2018-05-02,0.00,0.00,Sobrevendido
2018-05-03,,0.00,Sobrevendido
2018-05-04,,0.00,Sobrevendido
2018-05-07,,0.00,Sobrevendido
2018-05-08,,0.00,Sobrevendido
2018-05-09,,0.00,Sobrevendido
2018-05-10,,0.00,Sobrevendido
2018-05-11,100.00,58.33,Neutro
2018-05-14,100.00,100.00,Sobrecomprado
2018-05-15,100.00,100.00,Sobrecomprado
2018-05-16,100.00,100.00,Sobrecomprado
2018-05-17,100.00,100.00,Sobrecomprado
2018-05-18,100.00,100.00,Sobrecomprado
2018-05-21,100.00,100.00,Sobrecomprado
2018-05-22,,100.00,Sobrecomprado
2018-05-23,,100.00,Sobrecomprado
2018-05-24,,100.00,Sobrecomprado
2018-05-25,,100.00,Sobrecomprado
2018-05-29,,100.00,Sobrecomprado
2018-05-30,,100.00,Sobrecomprado
2018-05-31,,100.00,Sobrecomprado
2018-06-01,,,Neutro
2018-06-04,,,Neutro
2018-06-05,100.00,100.00,Sobrecomprado
2018-06-06,100.00,100.00,Sobrecomprado
2018-06-07,100.00,100.00,Sobrecomprado
2018-06-08,100.00,100.00,Sobrecomprado
2018-06-11,100.00,100.00,Sobrecomprado
2018-06-12,100.00,100.00,Sobrecomprado
2018-06-13,100.00,100.00,Sobrecomprado
2018-06-14,,100.00,Sobrecomprado
2018-06-15,,100.00,Sobrecomprado
2018-06-18,,100.00,Sobrecomprado
2018-06-19,100.00,100.00,Sobrecomprado
2018-06-20,80.00,83.33,Sobrecomprado
2018-06-21,80.00,83.33,Sobrecomprado
2018-06-22,80.00,83.33,Sobrecomprado
2018-06-25,80.00,80.00,Sobrecomprado
2018-06-26,80.00,80.00,Sobrecomprado
2018-06-27,80.00,80.00,Sobrecomprado
2018-06-28,0.00,80.00,Sobrecomprado
2018-06-29,,80.00,Sobrecomprado
2018-07-02,,80.00,Sobrecomprado
2018-07-03,0.00,66.67,Neutro
2018-07-05,50.00,71.43,Sobrecomprado
2018-07-06,50.00,71.43,Sobrecomprado
2018-07-09,50.00,71.43,Sobrecomprado
2018-07-10,50.00,33.33,Neutro
2018-07-11,50.00,50.00,Neutro
2018-07-12,50.00,50.00,Neutro
2018-07-13,100.00,50.00,Neutro
2018-07-16,,50.00,Neutro
2018-07-17,100.00,90.91,Sobrecomprado
2018-07-18,100.00,90.91,Sobrecomprado
2018-07-19,60.00,58.82,Neutro
2018-07-20,60.00,58.82,Neutro
2018-07-23,60.00,58.82,Neutro
2018-07-24,60.00,62.50,Neutro
2018-07-25,62.50,62.50,Neutro
2018-07-26,14.29,62.50,Neutro
2018-07-27,14.29,62.50,Neutro
2018-07-30,100.00,62.50,Neutro
2018-07-31,100.00,62.50,Neutro
2018-08-01,100.00,62.50,Neutro
2018-08-02,100.00,62.50,Neutro
2018-08-03,,62.50,Neutro
2018-08-06,,14.29,Sobrevendido
2018-08-07,,14.29,Sobrevendido
2018-08-08,,100.00,Sobrecomprado
2018-08-09,,100.00,Sobrecomprado
2018-08-10,100.00,100.00,Sobrecomprado
2018-08-13,100.00,100.00,Sobrecomprado
2018-08-14,100.00,100.00,Sobrecomprado
2018-08-15,100.00,100.00,Sobrecomprado
2018-08-16,50.00,50.00,Neutro
2018-08-17,50.00,50.00,Neutro
2018-08-20,50.00,50.00,Neutro
2018-08-21,0.00,50.00,Neutro
2018-08-22,0.00,50.00,Neutro
2018-08-23,0.00,50.00,Neutro
2018-08-24,0.00,50.00,Neutro
2018-08-27,,50.00,Neutro
2018-08-28,,50.00,Neutro
2018-08-29,,50.00,Neutro
2018-08-30,,0.00,Sobrevendido
2018-08-31,0.00,0.00,Sobrevendido
2018-09-04,0.00,0.00,Sobrevendido
2018-09-05,0.00,0.00,Sobrevendido
2018-09-06,0.00,0.00,Sobrevendido
2018-09-07,0.00,0.00,Sobrevendido
2018-09-10,0.00,0.00,Sobrevendido
2018-09-11,0.00,0.00,Sobrevendido
2018-09-12,,0.00,Sobrevendido
2018-09-13,,0.00,Sobrevendido
2018-09-14,,0.00,Sobrevendido
2018-09-17,,0.00,Sobrevendido
2018-09-18,100.00,85.71,Sobrecomprado
2018-09-19,100.00,85.71,Sobrecomprado
2018-09-20,100.00,85.71,Sobrecomprado
2018-09-21,54.55,54.55,Neutro
2018-09-24,68.75,68.75,Neutro
2018-09-25,68.75,68.75,Neutro
2018-09-26,68.75,68.75,Neutro
2018-09-27,50.00,68.75,Neutro
2018-09-28,50.00,68.75,Neutro
2018-10-01,45.45,64.71,Neutro
2018-10-02,83.33,64.71,Neutro
2018-10-03,0.00,64.71,Neutro
2018-10-04,0.00,64.71,Neutro
2018-10-05,0.00,64.71,Neutro
2018-10-08,0.00,45.45,Neutro
2018-10-09,0.00,45.45,Neutro
2018-10-10,,45.45,Neutro
2018-10-11,0.00,62.50,Neutro
2018-10-12,0.00,0.00,Sobrevendido
2018-10-15,33.33,25.00,Sobrevendido
2018-10-16,33.33,25.00,Sobrevendido
2018-10-17,33.33,25.00,Sobrevendido
2018-10-18,33.33,25.00,Sobrevendido
2018-10-19,33.33,33.33,Neutro
2018-10-22,100.00,33.33,Neutro
2018-10-23,100.00,33.33,Neutro
2018-10-24,,33.33,Neutro
2018-10-25,,33.33,Neutro
2018-10-26,,33.33,Neutro
2018-10-29,,33.33,Neutro
2018-10-30,,33.33,Neutro
2018-10-31,,100.00,Sobrecomprado
2018-11-01,,100.00,Sobrecomprado
2018-11-02,,,Neutro
2018-11-05,0.00,0.00,Sobrevendido
2018-11-06,0.00,0.00,Sobrevendido
2018-11-07,0.00,0.00,Sobrevendido
2018-11-08,0.00,0.00,Sobrevendido
2018-11-09,47.62,47.62,Neutro
2018-11-12,52.17,52.17,Neutro
