Date,RSI_7,RSI_14,RSI_Sinal
2010-04-07,,,Neutro
2010-04-08,0.00,0.00,Sobrevendido
2010-04-09,31.25,31.25,Neutro
2010-04-12,64.52,64.52,Neutro
2010-04-13,50.00,50.00,Neutro
2010-04-14,50.00,50.00,Neutro
2010-04-15,50.00,50.00,Neutro
2010-04-16,64.91,64.91,Neutro
2010-04-19,59.68,50.68,Neutro
2010-04-20,75.73,69.75,Neutro
2010-04-21,77.27,74.47,Sobrecomprado
2010-04-22,87.97,79.19,Sobrecomprado
2010-04-23,90.64,82.94,Sobrecomprado
2010-04-26,91.06,83.56,Sobrecomprado
2010-04-27,57.25,58.65,Neutro
2010-04-28,64.50,63.58,Neutro
2010-04-29,62.80,66.57,Neutro
2010-04-30,52.73,60.11,Neutro
2010-05-03,53.46,65.14,Neutro
2010-05-04,33.78,54.47,Neutro
2010-05-05,26.35,48.12,Neutro
2010-05-06,28.10,40.78,Neutro
2010-05-07,19.61,38.61,Neutro
2010-05-10,36.50,45.87,Neutro
2010-05-11,39.20,44.28,Neutro
2010-05-12,42.95,46.78,Neutro
2010-05-13,53.81,45.17,Neutro
2010-05-14,51.08,39.71,Neutro
2010-05-17,63.03,46.22,Neutro
2010-05-18,64.47,41.78,Neutro
2010-05-19,36.92,36.66,Neutro
2010-05-20,29.10,34.85,Neutro
2010-05-21,11.58,31.56,Neutro
2010-05-24,5.37,35.38,Neutro
2010-05-25,6.10,35.83,Neutro
2010-05-26,22.18,45.93,Neutro
2010-05-27,42.60,54.79,Neutro
2010-05-28,49.79,43.06,Neutro
2010-06-01,68.60,42.83,Neutro
2010-06-02,48.76,29.54,Sobrevendido
2010-06-03,48.76,27.07,Sobrevendido
2010-06-04,45.04,27.58,Sobrevendido
2010-06-07,25.00,23.55,Sobrevendido
2010-06-08,0.00,22.61,Sobrevendido
2010-06-09,0.00,24.48,Sobrevendido
2010-06-10,0.00,28.30,Sobrevendido
2010-06-11,0.00,28.30,Sobrevendido
2010-06-14,46.15,47.27,Neutro
2010-06-15,65.76,56.01,Neutro
2010-06-16,71.59,49.51,Neutro
2010-06-17,92.82,42.73,Neutro
2010-06-18,92.92,43.11,Neutro
2010-06-21,83.83,41.04,Neutro
2010-06-22,72.43,44.07,Neutro
2010-06-23,38.52,44.07,Neutro
2010-06-24,3.85,52.82,Neutro
2010-06-25,2.63,51.17,Neutro
2010-06-28,2.50,59.88,Neutro
2010-06-29,0.00,51.04,Neutro
2010-06-30,0.00,44.98,Neutro
2010-07-01,0.00,43.78,Neutro
2010-07-02,0.00,15.67,Sobrevendido
2010-07-06,0.00,1.17,Sobrevendido
2010-07-07,0.00,1.24,Sobrevendido
2010-07-08,0.00,1.24,Sobrevendido
2010-07-09,52.24,22.73,Sobrevendido
2010-07-12,85.37,24.56,Sobrevendido
2010-07-13,100.00,40.86,Neutro
2010-07-14,100.00,40.86,Neutro
2010-07-15,74.10,35.76,Neutro
2010-07-16,50.41,33.15,Neutro
2010-07-19,50.41,33.70,Neutro
2010-07-20,51.98,52.07,Neutro
2010-07-21,49.25,57.76,Neutro
2010-07-22,52.30,66.75,Neutro
2010-07-23,52.30,66.75,Neutro
2010-07-26,70.79,71.93,Sobrecomprado
2010-07-27,94.09,71.93,Sobrecomprado
2010-07-28,79.64,66.03,Neutro
2010-07-29,74.67,62.68,Neutro
2010-07-30,79.62,62.68,Neutro
2010-08-02,77.37,62.37,Neutro
2010-08-03,77.37,62.37,Neutro
2010-08-04,62.61,68.60,Neutro
2010-08-05,48.00,76.23,Sobrecomprado
2010-08-06,51.43,70.24,Sobrecomprado
2010-08-09,41.88,63.45,Neutro
2010-08-10,43.33,66.47,Neutro
2010-08-11,2.11,45.18,Neutro
2010-08-12,2.07,44.78,Neutro
2010-08-13,2.07,28.85,Sobrevendido
2010-08-16,2.46,27.57,Sobrevendido
2010-08-17,41.89,46.53,Neutro
2010-08-18,41.33,41.57,Neutro
2010-08-19,40.14,41.57,Neutro
2010-08-20,32.78,19.25,Sobrevendido
2010-08-23,44.34,27.17,Sobrevendido
2010-08-24,34.81,23.37,Sobrevendido
2010-08-25,33.81,24.25,Sobrevendido
2010-08-26,25.81,31.82,Neutro
2010-08-27,40.13,40.53,Neutro
2010-08-30,40.13,40.13,Neutro
2010-08-31,61.00,47.63,Neutro
2010-09-01,52.73,48.01,Neutro
2010-09-02,81.31,48.01,Neutro
2010-09-03,100.00,61.51,Neutro
2010-09-07,100.00,56.09,Neutro
2010-09-08,100.00,56.35,Neutro
2010-09-09,76.87,52.11,Neutro
2010-09-10,80.00,69.73,Neutro
2010-09-13,83.96,70.29,Sobrecomprado
2010-09-14,83.96,83.07,Sobrecomprado
2010-09-15,65.66,88.63,Sobrecomprado
2010-09-16,65.66,87.41,Sobrecomprado
2010-09-17,59.63,80.18,Sobrecomprado
2010-09-20,90.57,82.61,Sobrecomprado
2010-09-21,83.91,81.32,Sobrecomprado
2010-09-22,53.45,77.41,Sobrecomprado
2010-09-23,33.70,68.75,Neutro
2010-09-24,33.70,50.26,Neutro
2010-09-27,66.30,66.07,Neutro
2010-09-28,72.73,67.91,Neutro
2010-09-29,68.12,77.07,Sobrecomprado
2010-09-30,69.87,74.90,Sobrecomprado
2010-10-01,76.22,69.65,Neutro
2010-10-04,70.32,56.68,Neutro
2010-10-05,79.09,65.71,Neutro
2010-10-06,69.93,67.96,Neutro
2010-10-07,66.42,70.06,Sobrecomprado
2010-10-08,65.41,66.89,Neutro
2010-10-11,72.78,71.38,Sobrecomprado
2010-10-12,73.10,74.52,Sobrecomprado
2010-10-13,100.00,86.27,Sobrecomprado
2010-10-14,100.00,86.27,Sobrecomprado
2010-10-15,86.92,76.92,Sobrecomprado
2010-10-18,86.92,75.41,Sobrecomprado
2010-10-19,86.92,75.00,Sobrecomprado
2010-10-20,80.28,75.00,Sobrecomprado
2010-10-21,56.70,67.16,Neutro
2010-10-22,0.00,81.08,Sobrecomprado
2010-10-25,0.00,73.25,Sobrecomprado
2010-10-26,52.54,74.70,Sobrecomprado
2010-10-27,52.54,74.70,Sobrecomprado
2010-10-28,52.54,74.70,Sobrecomprado
2010-10-29,52.54,67.69,Neutro
2010-11-01,100.00,67.19,Neutro
2010-11-02,100.00,42.47,Neutro
2010-11-03,100.00,58.82,Neutro
2010-11-04,100.00,82.93,Sobrecomprado
2010-11-05,100.00,85.49,Sobrecomprado
2010-11-08,100.00,85.49,Sobrecomprado
2010-11-09,100.00,85.49,Sobrecomprado
2010-11-10,100.00,100.00,Sobrecomprado
2010-11-11,100.00,100.00,Sobrecomprado
2010-11-12,100.00,100.00,Sobrecomprado
2010-11-15,34.12,70.53,Sobrecomprado
2010-11-16,0.00,50.00,Neutro
2010-11-17,0.74,50.19,Neutro
2010-11-18,26.78,57.73,Neutro
2010-11-19,26.78,57.73,Neutro
2010-11-22,32.32,59.64,Neutro
2010-11-23,27.59,50.15,Neutro
2010-11-24,53.33,48.31,Neutro
2010-11-26,79.01,43.24,Neutro
2010-11-29,67.20,39.51,Neutro
2010-11-30,53.02,38.55,Neutro
2010-12-01,64.47,46.32,Neutro
2010-12-02,68.33,51.31,Neutro
2010-12-03,80.75,51.31,Neutro
2010-12-06,68.50,58.58,Neutro
2010-12-07,73.86,76.51,Sobrecomprado
2010-12-08,90.40,76.43,Sobrecomprado
2010-12-09,91.13,70.33,Sobrecomprado
2010-12-10,88.42,72.26,Sobrecomprado
2010-12-13,84.72,72.35,Sobrecomprado
2010-12-14,76.25,79.40,Sobrecomprado
2010-12-15,80.26,72.91,Sobrecomprado
2010-12-16,66.04,71.84,Sobrecomprado
2010-12-17,76.32,85.07,Sobrecomprado
2010-12-20,88.17,89.86,Sobrecomprado
2010-12-21,88.42,88.42,Sobrecomprado
2010-12-22,80.00,82.17,Sobrecomprado
2010-12-23,80.00,78.18,Sobrecomprado
2010-12-27,73.91,76.79,Sobrecomprado
2010-12-28,68.69,67.76,Neutro
2010-12-29,59.21,67.76,Neutro
2010-12-30,40.38,71.03,Sobrecomprado
2010-12-31,0.00,66.14,Neutro
2011-01-03,69.41,74.71,Sobrecomprado
2011-01-04,41.26,55.70,Neutro
2011-01-05,53.89,61.00,Neutro
2011-01-06,47.87,55.05,Neutro
2011-01-07,40.72,45.45,Neutro
2011-01-10,44.96,44.14,Neutro
2011-01-11,42.80,37.94,Neutro
2011-01-12,37.83,46.35,Neutro
2011-01-13,50.88,46.50,Neutro
2011-01-14,49.09,51.51,Neutro
2011-01-18,58.70,52.45,Neutro
2011-01-19,50.00,44.65,Neutro
2011-01-20,37.21,41.71,Neutro
2011-01-21,35.75,39.86,Neutro
2011-01-24,34.29,36.30,Neutro
2011-01-25,34.68,42.73,Neutro
2011-01-26,50.87,50.13,Neutro
2011-01-27,52.61,54.89,Neutro
2011-01-28,47.64,48.56,Neutro
2011-01-31,57.60,49.29,Neutro
2011-02-01,68.61,55.63,Neutro
2011-02-02,60.24,49.65,Neutro
2011-02-03,57.52,48.52,Neutro
2011-02-04,36.04,44.03,Neutro
2011-02-07,47.93,50.21,Neutro
2011-02-08,73.37,57.92,Neutro
2011-02-09,58.72,58.06,Neutro
2011-02-10,46.21,61.33,Neutro
2011-02-11,60.56,60.35,Neutro
2011-02-14,70.90,62.00,Neutro
2011-02-15,68.35,49.40,Neutro
2011-02-16,60.00,51.70,Neutro
2011-02-17,69.23,71.47,Sobrecomprado
2011-02-18,73.88,65.36,Neutro
2011-02-22,43.58,44.57,Neutro
2011-02-23,36.27,46.57,Neutro
2011-02-24,29.47,45.75,Neutro
2011-02-25,32.28,47.56,Neutro
2011-02-28,44.59,49.56,Neutro
2011-03-01,25.94,42.15,Neutro
2011-03-02,28.25,45.38,Neutro
2011-03-03,63.64,53.13,Neutro
2011-03-04,63.64,50.13,Neutro
2011-03-07,54.55,42.69,Neutro
2011-03-08,63.54,51.15,Neutro
2011-03-09,48.79,46.76,Neutro
2011-03-10,46.72,36.75,Neutro
2011-03-11,46.51,38.05,Neutro
2011-03-14,29.23,46.56,Neutro
2011-03-15,28.22,45.75,Neutro
2011-03-16,39.04,48.54,Neutro
2011-03-17,12.75,50.26,Neutro
2011-03-18,35.58,44.89,Neutro
2011-03-21,84.09,52.15,Neutro
2011-03-22,91.25,57.10,Neutro
2011-03-23,93.40,51.83,Neutro
2011-03-24,100.00,54.26,Neutro
2011-03-25,100.00,69.93,Neutro
2011-03-28,85.09,57.03,Neutro
2011-03-29,86.13,67.15,Neutro
2011-03-30,87.10,86.52,Sobrecomprado
2011-03-31,86.59,88.03,Sobrecomprado
2011-04-01,87.76,89.74,Sobrecomprado
2011-04-04,83.87,90.03,Sobrecomprado
2011-04-05,82.56,90.68,Sobrecomprado
2011-04-06,96.13,90.51,Sobrecomprado
2011-04-07,83.09,84.79,Sobrecomprado
2011-04-08,55.87,71.78,Sobrecomprado
2011-04-11,35.50,59.63,Neutro
2011-04-12,14.58,51.55,Neutro
2011-04-13,13.93,47.55,Neutro
2011-04-14,3.52,40.16,Neutro
2011-04-15,18.30,49.23,Neutro
2011-04-18,17.00,40.10,Neutro
2011-04-19,23.76,38.85,Neutro
2011-04-20,48.00,41.75,Neutro
