Date,RSI_7,RSI_14,RSI_Sinal
2021-02-09,,,Neutro
2021-02-10,0.00,0.00,Sobrevendido
2021-02-11,0.00,0.00,Sobrevendido
2021-02-12,0.00,0.00,Sobrevendido
2021-02-16,28.12,28.12,Sobrevendido
2021-02-17,35.21,35.21,Neutro
2021-02-18,54.46,54.46,Neutro
2021-02-19,45.45,45.45,Neutro
2021-02-22,48.25,44.00,Neutro
2021-02-23,67.50,53.64,Neutro
2021-02-24,55.10,41.97,Neutro
2021-02-25,37.95,35.22,Neutro
2021-02-26,30.94,32.14,Neutro
2021-03-01,17.22,32.14,Neutro
2021-03-02,16.77,29.35,Sobrevendido
2021-03-03,15.57,28.83,Sobrevendido
2021-03-04,0.00,28.32,Sobrevendido
2021-03-05,5.34,31.65,Neutro
2021-03-08,6.67,25.83,Sobrevendido
2021-03-09,15.56,25.83,Sobrevendido
2021-03-10,22.45,19.28,Sobrevendido
2021-03-11,34.18,22.65,Sobrevendido
2021-03-12,35.53,21.81,Sobrevendido
2021-03-15,49.09,12.22,Sobrevendido
2021-03-16,30.77,13.78,Sobrevendido
2021-03-17,46.88,21.89,Sobrevendido
2021-03-18,33.33,23.27,Sobrevendido
2021-03-19,25.81,23.75,Sobrevendido
2021-03-22,25.81,30.50,Neutro
2021-03-23,35.29,35.43,Neutro
2021-03-24,30.51,39.47,Neutro
2021-03-25,33.96,32.20,Neutro
2021-03-26,46.15,46.51,Neutro
2021-03-29,43.48,38.41,Neutro
2021-03-30,45.07,36.09,Neutro
2021-03-31,40.91,33.59,Neutro
2021-04-01,37.88,36.75,Neutro
2021-04-05,59.15,46.15,Neutro
2021-04-06,56.00,46.88,Neutro
2021-04-07,34.48,40.65,Neutro
2021-04-08,59.26,50.41,Neutro
2021-04-09,50.88,47.66,Neutro
2021-04-12,46.03,43.41,Neutro
2021-04-13,47.54,42.52,Neutro
2021-04-14,36.00,49.59,Neutro
2021-04-15,48.65,53.57,Neutro
2021-04-16,52.94,41.30,Neutro
2021-04-19,21.43,46.34,Neutro
2021-04-20,24.00,42.68,Neutro
2021-04-21,26.09,40.70,Neutro
2021-04-22,22.22,39.77,Neutro
2021-04-23,0.00,25.00,Sobrevendido
2021-04-26,35.48,42.65,Neutro
2021-04-27,28.95,40.28,Neutro
2021-04-28,34.38,28.33,Sobrevendido
2021-04-29,45.45,36.21,Neutro
2021-04-30,48.39,38.89,Neutro
2021-05-03,50.00,36.84,Neutro
2021-05-04,50.00,28.85,Sobrevendido
2021-05-05,25.00,31.37,Neutro
2021-05-06,41.67,32.00,Neutro
2021-05-07,58.82,42.86,Neutro
2021-05-10,33.33,41.18,Neutro
2021-05-11,30.00,41.18,Neutro
2021-05-12,27.27,40.38,Neutro
2021-05-13,25.00,38.89,Neutro
2021-05-14,30.77,28.26,Sobrevendido
2021-05-17,32.00,35.14,Neutro
2021-05-18,19.05,36.84,Neutro
2021-05-19,72.09,60.66,Neutro
2021-05-20,67.39,56.06,Neutro
2021-05-21,70.45,56.06,Neutro
2021-05-24,67.39,52.86,Neutro
2021-05-25,54.90,46.75,Neutro
2021-05-26,55.77,48.05,Neutro
2021-05-27,58.93,48.05,Neutro
2021-05-28,17.14,47.44,Neutro
2021-06-01,37.14,54.32,Neutro
2021-06-02,40.63,57.89,Neutro
2021-06-03,44.83,58.67,Neutro
2021-06-04,77.78,64.37,Neutro
2021-06-07,78.95,65.56,Neutro
2021-06-08,65.79,61.70,Neutro
2021-06-09,81.08,50.00,Neutro
2021-06-10,65.71,51.43,Neutro
2021-06-11,58.97,50.70,Neutro
2021-06-14,68.89,59.46,Neutro
2021-06-15,53.33,66.67,Neutro
2021-06-16,48.15,66.15,Neutro
2021-06-17,50.00,59.37,Neutro
2021-06-18,56.67,70.15,Sobrecomprado
2021-06-21,48.57,57.14,Neutro
2021-06-22,53.12,56.34,Neutro
2021-06-23,40.00,58.57,Neutro
2021-06-24,46.43,50.00,Neutro
2021-06-25,54.55,51.67,Neutro
2021-06-28,70.27,61.90,Neutro
2021-06-29,51.52,53.97,Neutro
2021-06-30,50.00,49.28,Neutro
2021-07-01,57.89,55.71,Neutro
2021-07-02,58.97,51.56,Neutro
2021-07-06,50.00,48.53,Neutro
2021-07-07,44.44,49.28,Neutro
2021-07-08,25.00,49.28,Neutro
2021-07-09,40.63,46.15,Neutro
2021-07-12,56.52,52.63,Neutro
2021-07-13,56.52,57.38,Neutro
2021-07-14,39.29,50.75,Neutro
2021-07-15,48.00,49.23,Neutro
2021-07-16,53.57,48.44,Neutro
2021-07-19,46.88,35.94,Neutro
2021-07-20,39.29,40.00,Neutro
2021-07-21,39.29,47.06,Neutro
2021-07-22,26.09,41.30,Neutro
2021-07-23,47.37,42.55,Neutro
2021-07-26,44.44,46.51,Neutro
2021-07-27,25.00,43.18,Neutro
2021-07-28,33.33,43.18,Neutro
2021-07-29,25.00,35.00,Neutro
2021-07-30,20.00,32.56,Neutro
2021-08-02,20.00,23.68,Sobrevendido
2021-08-03,0.00,29.03,Sobrevendido
2021-08-04,0.00,23.53,Sobrevendido
2021-08-05,0.00,12.12,Sobrevendido
2021-08-06,13.33,22.22,Sobrevendido
2021-08-09,45.45,38.24,Neutro
2021-08-10,50.00,37.14,Neutro
2021-08-11,50.00,37.14,Neutro
2021-08-12,37.04,25.64,Sobrevendido
2021-08-13,71.11,52.46,Neutro
2021-08-16,76.19,54.24,Neutro
2021-08-17,68.18,54.24,Neutro
2021-08-18,66.67,59.38,Neutro
2021-08-19,60.87,57.58,Neutro
2021-08-20,53.85,52.78,Neutro
2021-08-23,67.92,57.50,Neutro
2021-08-24,29.17,49.46,Neutro
2021-08-25,39.29,55.10,Neutro
2021-08-26,44.44,55.10,Neutro
2021-08-27,37.50,51.11,Neutro
2021-08-30,39.13,50.00,Neutro
2021-08-31,36.00,45.10,Neutro
2021-09-01,25.58,48.96,Neutro
2021-09-02,42.31,33.78,Neutro
2021-09-03,15.79,33.33,Neutro
2021-09-07,5.88,35.21,Neutro
2021-09-08,5.88,29.23,Sobrevendido
2021-09-09,5.88,30.16,Neutro
2021-09-10,50.00,38.71,Neutro
2021-09-13,62.50,35.59,Neutro
2021-09-14,62.50,50.00,Neutro
2021-09-15,40.00,29.55,Sobrevendido
2021-09-16,50.00,34.04,Neutro
2021-09-17,63.41,46.55,Neutro
2021-09-20,70.27,50.00,Neutro
2021-09-21,52.50,51.92,Neutro
2021-09-22,43.24,49.06,Neutro
2021-09-23,54.35,56.45,Neutro
2021-09-24,73.17,60.61,Neutro
2021-09-27,53.19,51.95,Neutro
2021-09-28,48.84,55.95,Neutro
2021-09-29,42.00,54.02,Neutro
2021-09-30,50.00,51.22,Neutro
2021-10-01,52.50,48.05,Neutro
2021-10-04,45.71,50.62,Neutro
2021-10-05,48.65,61.54,Neutro
2021-10-06,66.67,58.11,Neutro
2021-10-07,57.14,51.56,Neutro
2021-10-08,92.31,52.38,Neutro
2021-10-11,92.31,60.00,Neutro
2021-10-12,92.31,62.26,Neutro
2021-10-13,88.89,54.55,Neutro
2021-10-14,20.00,45.24,Neutro
2021-10-15,14.29,55.88,Neutro
2021-10-18,0.00,44.44,Neutro
2021-10-19,0.00,57.14,Neutro
2021-10-20,20.00,60.87,Neutro
2021-10-21,38.46,65.38,Neutro
2021-10-22,38.46,59.09,Neutro
2021-10-25,50.00,40.00,Neutro
2021-10-26,77.78,50.00,Neutro
2021-10-27,80.00,50.00,Neutro
2021-10-28,100.00,57.89,Neutro
2021-10-29,100.00,60.00,Neutro
2021-11-01,100.00,60.00,Neutro
2021-11-02,77.78,54.55,Neutro
2021-11-03,81.82,66.67,Neutro
2021-11-04,86.67,83.33,Sobrecomprado
2021-11-05,85.71,83.33,Sobrecomprado
2021-11-08,60.00,76.92,Sobrecomprado
2021-11-09,68.42,79.31,Sobrecomprado
2021-11-10,68.42,76.92,Sobrecomprado
2021-11-11,68.42,71.43,Sobrecomprado
2021-11-12,64.71,71.43,Sobrecomprado
2021-11-15,53.85,71.43,Sobrecomprado
2021-11-16,53.85,70.37,Sobrecomprado
2021-11-17,93.33,82.22,Sobrecomprado
2021-11-18,57.50,61.02,Neutro
2021-11-19,62.22,64.06,Neutro
2021-11-22,71.15,70.42,Sobrecomprado
2021-11-23,66.07,65.75,Neutro
2021-11-24,56.45,56.00,Neutro
2021-11-26,60.29,59.26,Neutro
2021-11-29,40.82,60.76,Neutro
2021-11-30,70.83,64.77,Neutro
2021-12-01,54.72,58.16,Neutro
2021-12-02,38.46,54.81,Neutro
2021-12-03,52.54,59.13,Neutro
2021-12-06,39.74,47.14,Neutro
2021-12-07,38.16,48.61,Neutro
2021-12-08,33.33,36.03,Neutro
2021-12-09,17.24,36.30,Neutro
2021-12-10,18.75,33.08,Neutro
2021-12-13,31.33,34.07,Neutro
2021-12-14,18.75,33.09,Neutro
2021-12-15,34.48,37.50,Neutro
2021-12-16,25.81,32.61,Neutro
2021-12-17,30.77,32.37,Neutro
2021-12-20,42.11,24.80,Sobrevendido
2021-12-21,39.02,25.62,Sobrevendido
2021-12-22,13.51,25.83,Sobrevendido
2021-12-23,36.84,24.58,Sobrevendido
2021-12-27,44.19,38.61,Neutro
2021-12-28,41.30,32.41,Neutro
2021-12-29,42.22,36.08,Neutro
2021-12-30,42.22,42.17,Neutro
2021-12-31,40.43,39.77,Neutro
2022-01-03,57.14,38.37,Neutro
2022-01-04,41.30,39.29,Neutro
2022-01-05,38.64,41.38,Neutro
2022-01-06,42.50,41.86,Neutro
2022-01-07,44.74,43.37,Neutro
2022-01-10,41.46,41.86,Neutro
2022-01-11,45.95,42.86,Neutro
2022-01-12,42.86,51.19,Neutro
2022-01-13,51.72,45.33,Neutro
2022-01-14,28.00,34.78,Neutro
2022-01-18,47.62,44.26,Neutro
2022-01-19,41.67,43.55,Neutro
2022-01-20,47.62,43.55,Neutro
2022-01-21,58.82,50.00,Neutro
2022-01-24,25.00,38.30,Neutro
2022-01-25,21.43,41.86,Neutro
2022-01-26,50.00,35.90,Neutro
2022-01-27,28.57,40.00,Neutro
2022-01-28,30.77,37.84,Neutro
2022-01-31,30.77,41.18,Neutro
2022-02-01,50.00,54.29,Neutro
2022-02-02,63.16,48.39,Neutro
2022-02-03,70.59,48.39,Neutro
2022-02-04,61.54,55.56,Neutro
2022-02-07,57.14,42.86,Neutro
2022-02-08,50.00,41.38,Neutro
2022-02-09,47.06,40.00,Neutro
2022-02-10,35.71,43.75,Neutro
2022-02-11,13.33,41.18,Neutro
2022-02-14,18.75,45.45,Neutro
2022-02-15,35.00,45.45,Neutro
2022-02-16,41.18,48.39,Neutro
2022-02-17,53.85,51.72,Neutro
2022-02-18,61.54,53.33,Neutro
2022-02-22,27.27,30.56,Neutro
2022-02-23,70.00,54.55,Neutro
2022-02-24,64.29,51.72,Neutro
2022-02-25,60.53,51.72,Neutro
2022-02-28,51.11,48.39,Neutro
2022-03-01,51.11,51.72,Neutro
2022-03-02,41.51,45.45,Neutro
2022-03-03,52.38,43.75,Neutro
2022-03-04,0.00,46.67,Neutro
2022-03-07,0.00,45.76,Neutro
2022-03-08,0.00,41.07,Neutro
2022-03-09,16.67,43.86,Neutro
2022-03-10,5.26,30.12,Neutro
2022-03-11,6.90,29.27,Sobrevendido
2022-03-14,6.90,33.80,Neutro
2022-03-15,6.90,4.08,Sobrevendido
2022-03-16,18.18,12.00,Sobrevendido
2022-03-17,21.21,13.73,Sobrevendido
2022-03-18,23.53,21.74,Sobrevendido
2022-03-21,100.00,26.53,Sobrevendido
2022-03-22,100.00,32.50,Neutro
2022-03-23,100.00,32.50,Neutro
2022-03-24,100.00,32.50,Neutro
2022-03-25,87.50,31.71,Neutro
2022-03-28,85.71,32.50,Neutro
2022-03-29,75.00,28.95,Sobrevendido
2022-03-30,85.71,94.44,Sobrecomprado
2022-03-31,50.00,73.91,Sobrecomprado
2022-04-01,62.50,77.78,Sobrecomprado
2022-04-04,45.45,63.64,Neutro
2022-04-05,47.62,58.62,Neutro
2022-04-06,54.17,61.29,Neutro
2022-04-07,54.17,57.14,Neutro
2022-04-08,38.89,52.00,Neutro
2022-04-11,35.00,40.62,Neutro
2022-04-12,51.85,55.81,Neutro
2022-04-13,66.67,55.81,Neutro
2022-04-14,66.67,57.14,Neutro
2022-04-18,61.11,57.14,Neutro
2022-04-19,39.29,46.15,Neutro
2022-04-20,37.93,38.30,Neutro
2022-04-21,54.17,45.45,Neutro
2022-04-22,13.33,38.10,Neutro
2022-04-25,13.33,44.44,Neutro
2022-04-26,12.50,43.24,Neutro
2022-04-27,17.65,40.00,Neutro
2022-04-28,42.86,40.00,Neutro
2022-04-29,50.00,40.00,Neutro
2022-05-02,25.00,50.00,Neutro
2022-05-03,87.50,39.13,Neutro
2022-05-04,87.50,39.13,Neutro
2022-05-05,100.00,39.13,Neutro
2022-05-06,100.00,39.13,Neutro
2022-05-09,100.00,69.23,Neutro
2022-05-10,100.00,75.00,Sobrecomprado
2022-05-11,50.00,43.75,Neutro
2022-05-12,0.00,50.00,Neutro
2022-05-13,0.00,50.00,Neutro
2022-05-16,0.00,53.85,Neutro
2022-05-17,0.00,35.29,Neutro
2022-05-18,0.00,35.29,Neutro
2022-05-19,0.00,35.29,Neutro
2022-05-20,0.00,35.29,Neutro
2022-05-23,16.67,8.33,Sobrevendido
2022-05-24,16.67,8.33,Sobrevendido
2022-05-25,16.67,8.33,Sobrevendido
2022-05-26,100.00,8.33,Sobrevendido
2022-05-27,50.00,7.69,Sobrevendido
2022-05-31,75.00,20.00,Sobrevendido
2022-06-01,75.00,33.33,Neutro
2022-06-02,66.67,33.33,Neutro
2022-06-03,40.00,27.27,Sobrevendido
2022-06-06,40.00,27.27,Sobrevendido
2022-06-07,40.00,50.00,Neutro
2022-06-08,50.00,50.00,Neutro
2022-06-09,66.67,70.00,Neutro
2022-06-10,66.67,70.00,Neutro
2022-06-13,36.36,42.86,Neutro
2022-06-14,44.44,42.86,Neutro
2022-06-15,44.44,42.86,Neutro
2022-06-16,50.00,46.67,Neutro
2022-06-17,58.33,56.25,Neutro
2022-06-21,30.00,43.75,Neutro
2022-06-22,27.27,41.18,Neutro
2022-06-23,57.14,44.44,Neutro
2022-06-24,50.00,47.06,Neutro
2022-06-27,50.00,47.06,Neutro
2022-06-28,42.86,47.06,Neutro
2022-06-29,20.00,47.06,Neutro
2022-06-30,11.11,21.05,Sobrevendido
2022-07-01,12.50,21.05,Sobrevendido
2022-07-05,0.00,28.57,Sobrevendido
2022-07-06,0.00,26.67,Sobrevendido
2022-07-07,0.00,26.67,Sobrevendido
2022-07-08,0.00,21.43,Sobrevendido
2022-07-11,0.00,8.33,Sobrevendido
2022-07-12,0.00,10.00,Sobrevendido
2022-07-13,0.00,11.11,Sobrevendido
2022-07-14,0.00,0.00,Sobrevendido
2022-07-15,,0.00,Sobrevendido
2022-07-18,,0.00,Sobrevendido
2022-07-19,,0.00,Sobrevendido
2022-07-20,,0.00,Sobrevendido
2022-07-21,,0.00,Sobrevendido
2022-07-22,,0.00,Sobrevendido
2022-07-25,,0.00,Sobrevendido
2022-07-26,,,Neutro
2022-07-27,,,Neutro
2022-07-28,,,Neutro
2022-07-29,,,Neutro
2022-08-01,,,Neutro
2022-08-02,,,Neutro
2022-08-03,,,Neutro
2022-08-04,,,Neutro
2022-08-05,,,Neutro
2022-08-08,0.00,0.00,Sobrevendido
2022-08-09,0.00,0.00,Sobrevendido
2022-08-10,0.00,0.00,Sobrevendido
2022-08-11,0.00,0.00,Sobrevendido
2022-08-12,0.00,0.00,Sobrevendido
2022-08-15,0.00,0.00,Sobrevendido
2022-08-16,66.67,66.67,Neutro
2022-08-17,80.00,66.67,Neutro
2022-08-18,100.00,66.67,Neutro
2022-08-19,100.00,66.67,Neutro
2022-08-22,100.00,66.67,Neutro
2022-08-23,80.00,57.14,Neutro
2022-08-24,80.00,57.14,Neutro
2022-08-25,0.00,57.14,Neutro
2022-08-26,0.00,66.67,Neutro
2022-08-29,0.00,80.00,Sobrecomprado
2022-08-30,0.00,80.00,Sobrecomprado
2022-08-31,0.00,80.00,Sobrecomprado
2022-09-01,,80.00,Sobrecomprado
2022-09-02,,80.00,Sobrecomprado
2022-09-06,,0.00,Sobrevendido
2022-09-07,,0.00,Sobrevendido
2022-09-08,,0.00,Sobrevendido
2022-09-09,,0.00,Sobrevendido
2022-09-12,,0.00,Sobrevendido
2022-09-13,,,Neutro
2022-09-14,,,Neutro
2022-09-15,100.00,100.00,Sobrecomprado
2022-09-16,100.00,100.00,Sobrecomprado
2022-09-19,100.00,100.00,Sobrecomprado
2022-09-20,100.00,100.00,Sobrecomprado
2022-09-21,100.00,100.00,Sobrecomprado
2022-09-22,25.00,25.00,Sobrevendido
2022-09-23,25.00,25.00,Sobrevendido
2022-09-26,0.00,25.00,Sobrevendido
2022-09-27,0.00,25.00,Sobrevendido
2022-09-28,0.00,25.00,Sobrevendido
2022-09-29,0.00,25.00,Sobrevendido
2022-09-30,0.00,25.00,Sobrevendido
2022-10-03,,25.00,Sobrevendido
2022-10-04,0.00,12.50,Sobrevendido
2022-10-05,0.00,0.00,Sobrevendido
2022-10-06,16.67,11.11,Sobrevendido
2022-10-07,50.00,38.46,Neutro
2022-10-10,50.00,38.46,Neutro
2022-10-11,33.33,27.78,Sobrevendido
2022-10-12,41.18,41.18,Neutro
2022-10-13,60.00,47.37,Neutro
2022-10-14,66.67,50.00,Neutro
2022-10-17,64.29,50.00,Neutro
2022-10-18,41.67,45.45,Neutro
2022-10-19,41.67,45.45,Neutro
2022-10-20,55.56,41.67,Neutro
2022-10-21,42.86,41.67,Neutro
2022-10-24,20.00,50.00,Neutro
2022-10-25,50.00,60.87,Neutro
2022-10-26,50.00,59.09,Neutro
2022-10-27,50.00,45.00,Neutro
2022-10-28,50.00,45.00,Neutro
2022-10-31,66.67,60.00,Neutro
2022-11-01,66.67,53.85,Neutro
2022-11-02,44.44,35.71,Neutro
2022-11-03,0.00,30.77,Neutro
2022-11-04,0.00,30.77,Neutro
2022-11-07,0.00,36.36,Neutro
2022-11-08,0.00,36.36,Neutro
2022-11-09,57.14,61.54,Neutro
2022-11-10,57.14,61.54,Neutro
2022-11-11,100.00,61.54,Neutro
2022-11-14,100.00,64.29,Neutro
2022-11-15,90.00,60.00,Neutro
2022-11-16,90.00,69.23,Neutro
2022-11-17,90.00,69.23,Neutro
2022-11-18,71.43,64.29,Neutro
2022-11-21,55.56,56.25,Neutro
2022-11-22,55.56,69.23,Neutro
2022-11-23,0.00,69.23,Neutro
2022-11-25,57.14,76.47,Sobrecomprado
2022-11-28,57.14,76.47,Sobrecomprado
2022-11-29,57.14,76.47,Sobrecomprado
2022-11-30,66.67,69.23,Neutro
2022-12-01,80.00,64.29,Neutro
2022-12-02,66.67,60.00,Neutro
2022-12-05,66.67,40.00,Neutro
2022-12-06,0.00,44.44,Neutro
2022-12-07,33.33,50.00,Neutro
2022-12-08,75.00,66.67,Neutro
2022-12-09,54.55,58.82,Neutro
2022-12-12,50.00,58.82,Neutro
2022-12-13,58.33,61.11,Neutro
2022-12-14,58.33,61.11,Neutro
2022-12-15,58.33,50.00,Neutro
2022-12-16,54.55,50.00,Neutro
2022-12-19,16.67,50.00,Neutro
2022-12-20,33.33,50.00,Neutro
2022-12-21,100.00,53.85,Neutro
2022-12-22,,58.33,Neutro
2022-12-23,100.00,68.75,Neutro
2022-12-27,44.44,52.38,Neutro
2022-12-28,33.33,43.48,Neutro
2022-12-29,30.77,26.32,Sobrevendido
2022-12-30,43.75,42.11,Neutro
2023-01-03,43.75,47.06,Neutro
2023-01-04,59.09,59.09,Neutro
2023-01-05,45.00,54.17,Neutro
2023-01-06,47.37,46.43,Neutro
2023-01-09,58.82,48.28,Neutro
2023-01-10,58.82,46.67,Neutro
2023-01-11,56.25,50.00,Neutro
2023-01-12,56.25,50.00,Neutro
2023-01-13,30.00,50.00,Neutro
2023-01-17,50.00,46.67,Neutro
2023-01-18,41.67,45.16,Neutro
2023-01-19,50.00,54.84,Neutro
2023-01-20,46.67,53.12,Neutro
2023-01-23,52.94,54.55,Neutro
2023-01-24,52.94,54.55,Neutro
2023-01-25,52.94,44.44,Neutro
2023-01-26,50.00,50.00,Neutro
2023-01-27,80.00,59.09,Neutro
2023-01-30,71.43,57.14,Neutro
2023-01-31,100.00,60.00,Neutro
2023-02-01,100.00,55.56,Neutro
2023-02-02,100.00,55.56,Neutro
2023-02-03,100.00,55.56,Neutro
2023-02-06,,50.00,Neutro
2023-02-07,,80.00,Sobrecomprado
2023-02-08,,71.43,Sobrecomprado
2023-02-09,,100.00,Sobrecomprado
2023-02-10,,100.00,Sobrecomprado
2023-02-13,,100.00,Sobrecomprado
2023-02-14,,100.00,Sobrecomprado
2023-02-15,,,Neutro
2023-02-16,0.00,0.00,Sobrevendido
2023-02-17,0.00,0.00,Sobrevendido
2023-02-21,0.00,0.00,Sobrevendido
2023-02-22,0.00,0.00,Sobrevendido
2023-02-23,0.00,0.00,Sobrevendido
2023-02-24,0.00,0.00,Sobrevendido
2023-02-27,0.00,0.00,Sobrevendido
2023-02-28,,0.00,Sobrevendido
2023-03-01,100.00,33.33,Neutro
2023-03-02,100.00,33.33,Neutro
2023-03-03,100.00,33.33,Neutro
2023-03-06,100.00,33.33,Neutro
2023-03-07,100.00,33.33,Neutro
2023-03-08,28.57,18.18,Sobrevendido
2023-03-09,37.50,37.50,Neutro
2023-03-10,14.29,33.33,Neutro
2023-03-13,25.00,40.00,Neutro
2023-03-14,62.50,66.67,Neutro
2023-03-15,47.62,52.17,Neutro
2023-03-16,45.45,50.00,Neutro
2023-03-17,55.56,48.00,Neutro
2023-03-20,52.94,48.00,Neutro
2023-03-21,56.25,43.48,Neutro
2023-03-22,61.11,50.00,Neutro
2023-03-23,23.08,44.83,Neutro
2023-03-24,37.50,44.83,Neutro
2023-03-27,42.86,44.83,Neutro
