Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,,,Neutro
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,4.00,4.00,Sobrevendido
2016-01-11,7.69,7.69,Sobrevendido
2016-01-12,4.44,4.44,Sobrevendido
2016-01-13,2.58,2.58,Sobrevendido
2016-01-14,17.93,17.93,Sobrevendido
2016-01-15,13.69,13.52,Sobrevendido
2016-01-19,14.67,12.09,Sobrevendido
2016-01-20,18.64,16.08,Sobrevendido
2016-01-21,16.67,15.13,Sobrevendido
2016-01-22,34.60,26.91,Sobrevendido
2016-01-25,38.24,24.17,Sobrevendido
2016-01-26,36.09,28.02,Sobrevendido
2016-01-27,47.98,28.02,Sobrevendido
2016-01-28,59.33,32.53,Neutro
2016-01-29,61.39,35.79,Neutro
2016-02-01,59.15,33.41,Neutro
2016-02-02,31.17,33.33,Neutro
2016-02-03,43.59,40.00,Neutro
2016-02-04,45.90,39.49,Neutro
2016-02-05,44.09,46.33,Neutro
2016-02-08,47.41,53.68,Neutro
2016-02-09,36.44,50.72,Neutro
2016-02-10,36.13,49.47,Neutro
2016-02-11,53.09,38.72,Neutro
2016-02-12,64.49,53.57,Neutro
2016-02-16,61.22,52.73,Neutro
2016-02-17,74.36,58.61,Neutro
2016-02-18,44.51,45.82,Neutro
2016-02-19,38.62,37.79,Neutro
2016-02-22,31.47,33.05,Neutro
2016-02-23,34.98,39.51,Neutro
2016-02-24,29.78,40.96,Neutro
2016-02-25,25.12,36.57,Neutro
2016-02-26,14.05,37.42,Neutro
2016-02-29,15.95,30.28,Neutro
2016-03-01,28.95,34.31,Neutro
2016-03-02,73.15,47.77,Neutro
2016-03-03,71.22,48.17,Neutro
2016-03-04,71.22,45.60,Neutro
2016-03-07,74.84,46.49,Neutro
2016-03-08,61.98,38.46,Neutro
2016-03-09,78.21,46.39,Neutro
2016-03-10,76.55,52.19,Neutro
2016-03-11,70.18,71.86,Sobrecomprado
