Date,RSI_7,RSI_14,RSI_Sinal
2018-03-27,,,Neutro
2018-03-28,0.00,0.00,Sobrevendido
2018-03-29,44.05,44.05,Neutro
2018-04-02,72.02,72.02,Sobrecomprado
2018-04-03,74.46,74.46,Sobrecomprado
2018-04-04,79.83,79.83,Sobrecomprado
2018-04-05,69.14,69.14,Neutro
2018-04-06,75.08,75.08,Sobrecomprado
2018-04-09,91.95,83.20,Sobrecomprado
2018-04-10,83.86,77.55,Sobrecomprado
2018-04-11,73.79,73.26,Sobrecomprado
2018-04-12,63.72,66.94,Neutro
2018-04-13,52.94,62.46,Neutro
2018-04-16,48.60,56.15,Neutro
2018-04-17,41.23,56.50,Neutro
2018-04-18,19.05,63.02,Neutro
2018-04-19,25.46,61.79,Neutro
2018-04-20,26.64,55.06,Neutro
2018-04-23,28.99,51.35,Neutro
2018-04-24,26.85,43.11,Neutro
2018-04-25,33.01,43.75,Neutro
2018-04-26,28.64,36.80,Neutro
2018-04-27,11.80,16.31,Sobrevendido
2018-04-30,4.85,17.66,Sobrevendido
2018-05-01,4.79,18.08,Sobrevendido
2018-05-02,5.37,19.90,Sobrevendido
2018-05-03,8.42,21.88,Sobrevendido
2018-05-04,10.67,27.11,Sobrevendido
2018-05-07,8.70,22.76,Sobrevendido
2018-05-08,0.00,7.42,Sobrevendido
2018-05-09,0.00,2.72,Sobrevendido
2018-05-10,0.00,2.51,Sobrevendido
2018-05-11,33.33,21.63,Sobrevendido
2018-05-14,46.03,35.33,Neutro
2018-05-15,81.28,74.04,Sobrecomprado
2018-05-16,63.95,58.47,Neutro
2018-05-17,63.35,56.33,Neutro
2018-05-18,66.03,57.23,Neutro
2018-05-21,68.14,57.41,Neutro
2018-05-22,66.62,59.61,Neutro
2018-05-23,65.83,61.08,Neutro
2018-05-24,20.95,60.00,Neutro
2018-05-25,41.90,60.06,Neutro
2018-05-29,43.10,59.88,Neutro
2018-05-30,33.95,60.84,Neutro
2018-05-31,40.67,63.86,Neutro
2018-06-01,51.37,63.71,Neutro
2018-06-04,37.77,60.25,Neutro
2018-06-05,43.64,28.11,Sobrevendido
2018-06-06,58.04,49.07,Neutro
2018-06-07,72.93,56.03,Neutro
2018-06-08,82.17,57.68,Neutro
2018-06-11,68.33,55.76,Neutro
2018-06-12,60.69,55.49,Neutro
2018-06-13,72.13,51.29,Neutro
2018-06-14,54.72,49.07,Neutro
2018-06-15,43.68,50.16,Neutro
2018-06-18,35.23,51.46,Neutro
2018-06-19,24.50,53.90,Neutro
2018-06-20,33.07,53.75,Neutro
2018-06-21,27.97,46.01,Neutro
2018-06-22,49.69,59.43,Neutro
2018-06-25,81.25,70.23,Sobrecomprado
2018-06-26,76.79,62.77,Neutro
2018-06-27,67.16,54.59,Neutro
2018-06-28,70.53,55.19,Neutro
2018-06-29,68.20,57.87,Neutro
2018-07-02,69.11,57.87,Neutro
2018-07-03,67.01,60.93,Neutro
2018-07-05,44.34,63.30,Neutro
2018-07-06,62.02,69.89,Neutro
2018-07-09,72.47,69.27,Neutro
2018-07-10,38.72,56.61,Neutro
2018-07-11,43.80,57.40,Neutro
2018-07-12,32.34,53.37,Neutro
2018-07-13,23.58,48.81,Neutro
2018-07-16,25.64,35.38,Neutro
2018-07-17,7.25,34.70,Neutro
2018-07-18,8.51,39.62,Neutro
2018-07-19,45.00,41.07,Neutro
2018-07-20,30.19,38.40,Neutro
2018-07-23,26.09,29.59,Sobrevendido
2018-07-24,24.12,23.84,Sobrevendido
2018-07-25,39.26,33.18,Neutro
2018-07-26,50.74,28.78,Sobrevendido
2018-07-27,51.69,31.14,Neutro
2018-07-30,31.58,37.27,Neutro
2018-07-31,37.04,33.64,Neutro
2018-08-01,57.48,38.91,Neutro
2018-08-02,63.48,38.54,Neutro
2018-08-03,56.70,44.25,Neutro
2018-08-06,47.00,49.50,Neutro
2018-08-07,43.30,49.01,Neutro
2018-08-08,73.68,45.61,Neutro
2018-08-09,61.95,47.27,Neutro
2018-08-10,65.60,61.51,Neutro
