Date,RSI_7,RSI_14,RSI_Sinal
2021-09-28,,,Neutro
2021-09-29,0.00,0.00,Sobrevendido
2021-09-30,29.46,29.46,Sobrevendido
2021-10-01,38.76,38.76,Neutro
2021-10-04,27.78,27.78,Sobrevendido
2021-10-05,14.08,14.08,Sobrevendido
2021-10-06,8.88,8.88,Sobrevendido
2021-10-07,30.77,30.77,Neutro
2021-10-08,25.68,23.58,Sobrevendido
2021-10-11,21.38,22.27,Sobrevendido
2021-10-12,27.06,28.42,Sobrevendido
2021-10-13,48.45,45.92,Neutro
2021-10-14,59.15,48.88,Neutro
2021-10-15,75.41,53.56,Neutro
2021-10-18,83.58,67.69,Neutro
2021-10-19,96.26,70.27,Sobrecomprado
2021-10-20,100.00,71.14,Sobrecomprado
2021-10-21,100.00,72.96,Sobrecomprado
2021-10-22,100.00,75.08,Sobrecomprado
2021-10-25,100.00,81.49,Sobrecomprado
2021-10-26,100.00,89.38,Sobrecomprado
2021-10-27,92.17,86.37,Sobrecomprado
2021-10-28,93.86,95.27,Sobrecomprado
2021-10-29,93.95,97.54,Sobrecomprado
2021-11-01,94.81,97.77,Sobrecomprado
2021-11-02,94.85,97.54,Sobrecomprado
2021-11-03,95.06,97.65,Sobrecomprado
2021-11-04,94.72,97.63,Sobrecomprado
2021-11-05,100.00,96.97,Sobrecomprado
2021-11-08,75.68,83.50,Sobrecomprado
2021-11-09,80.32,85.54,Sobrecomprado
2021-11-10,43.30,61.06,Neutro
2021-11-11,43.39,61.20,Neutro
2021-11-12,35.21,56.71,Neutro
2021-11-15,29.56,52.14,Neutro
2021-11-16,24.64,52.99,Neutro
2021-11-17,26.99,47.10,Neutro
2021-11-18,4.71,41.77,Neutro
2021-11-19,10.60,35.05,Neutro
2021-11-22,0.00,32.08,Neutro
2021-11-23,14.12,29.95,Sobrevendido
2021-11-24,14.97,26.05,Sobrevendido
2021-11-26,12.59,21.20,Sobrevendido
2021-11-29,52.52,37.03,Neutro
2021-11-30,39.81,21.76,Sobrevendido
2021-12-01,33.78,27.16,Sobrevendido
2021-12-02,39.82,28.06,Sobrevendido
2021-12-03,29.78,25.83,Sobrevendido
2021-12-06,28.07,25.05,Sobrevendido
2021-12-07,39.25,32.65,Neutro
2021-12-08,26.58,36.17,Neutro
2021-12-09,29.18,34.06,Neutro
2021-12-10,32.48,33.17,Neutro
2021-12-13,23.63,31.80,Neutro
2021-12-14,26.89,28.55,Sobrevendido
2021-12-15,31.95,29.57,Sobrevendido
2021-12-16,10.81,30.07,Neutro
2021-12-17,8.06,19.94,Sobrevendido
2021-12-20,16.32,25.58,Sobrevendido
2021-12-21,42.00,35.74,Neutro
2021-12-22,64.01,34.38,Neutro
2021-12-23,89.72,46.39,Neutro
2021-12-27,90.62,52.84,Neutro
2021-12-28,74.83,39.57,Neutro
2021-12-29,64.76,34.63,Neutro
2021-12-30,64.95,44.70,Neutro
2021-12-31,44.28,43.17,Neutro
2022-01-03,40.34,50.58,Neutro
2022-01-04,14.50,48.46,Neutro
2022-01-05,2.62,37.48,Neutro
2022-01-06,2.86,36.33,Neutro
2022-01-07,2.85,32.34,Neutro
2022-01-10,10.30,35.32,Neutro
2022-01-11,28.78,35.27,Neutro
