Date,RSI_7,RSI_14,RSI_Sinal
2008-06-25,,,Neutro
2008-06-26,0.00,0.00,Sobrevendido
2008-06-27,0.00,0.00,Sobrevendido
2008-06-30,3.21,3.21,Sobrevendido
2008-07-01,2.08,2.08,Sobrevendido
2008-07-02,1.59,1.59,Sobrevendido
2008-07-03,1.59,1.59,Sobrevendido
2008-07-07,8.60,8.60,Sobrevendido
2008-07-08,12.76,9.05,Sobrevendido
2008-07-09,14.62,8.53,Sobrevendido
2008-07-10,22.02,14.44,Sobrevendido
2008-07-11,40.10,17.29,Sobrevendido
2008-07-14,85.29,27.55,Sobrevendido
2008-07-15,63.32,24.88,Sobrevendido
2008-07-16,69.78,33.43,Neutro
2008-07-17,70.32,41.19,Neutro
2008-07-18,69.10,43.62,Neutro
2008-07-21,72.62,49.34,Neutro
2008-07-22,58.82,52.47,Neutro
2008-07-23,49.19,62.00,Neutro
2008-07-24,37.72,46.99,Neutro
2008-07-25,30.85,47.74,Neutro
2008-07-28,27.85,46.06,Neutro
2008-07-29,42.92,53.51,Neutro
2008-07-30,44.37,56.45,Neutro
2008-07-31,47.77,53.08,Neutro
2008-08-01,41.77,44.75,Neutro
2008-08-04,51.33,44.29,Neutro
2008-08-05,43.79,37.24,Neutro
2008-08-06,51.63,39.60,Neutro
2008-08-07,38.70,41.20,Neutro
2008-08-08,12.92,32.29,Neutro
2008-08-11,12.24,33.04,Neutro
2008-08-12,22.13,34.99,Neutro
2008-08-13,36.27,46.22,Neutro
2008-08-14,38.04,41.82,Neutro
2008-08-15,51.28,51.50,Neutro
2008-08-18,43.48,41.02,Neutro
2008-08-19,59.43,34.95,Neutro
2008-08-20,82.27,47.01,Neutro
2008-08-21,85.71,59.60,Neutro
2008-08-22,86.41,69.16,Neutro
2008-08-25,75.71,64.24,Neutro
2008-08-26,64.19,59.13,Neutro
2008-08-27,77.86,63.68,Neutro
2008-08-28,78.36,71.21,Sobrecomprado
2008-08-29,67.26,74.07,Sobrecomprado
2008-09-02,35.34,58.88,Neutro
2008-09-03,22.29,50.12,Neutro
2008-09-04,19.45,43.81,Neutro
2008-09-05,19.49,37.28,Neutro
2008-09-08,6.68,37.69,Neutro
2008-09-09,0.00,27.27,Sobrevendido
2008-09-10,2.41,22.65,Sobrevendido
2008-09-11,2.85,15.44,Sobrevendido
2008-09-12,22.79,22.58,Sobrevendido
2008-09-15,22.14,20.92,Sobrevendido
2008-09-16,21.43,20.57,Sobrevendido
2008-09-17,22.51,15.58,Sobrevendido
2008-09-18,47.10,17.15,Sobrevendido
2008-09-19,66.32,32.79,Neutro
2008-09-22,61.42,34.29,Neutro
2008-09-23,45.98,34.82,Neutro
2008-09-24,63.17,41.93,Neutro
2008-09-25,71.31,45.19,Neutro
2008-09-26,58.63,41.93,Neutro
2008-09-29,36.66,39.68,Neutro
2008-09-30,23.90,42.31,Neutro
2008-10-01,30.53,44.86,Neutro
2008-10-02,26.41,34.55,Neutro
2008-10-03,19.87,37.05,Neutro
2008-10-06,11.70,32.82,Neutro
2008-10-07,10.87,29.15,Sobrevendido
2008-10-08,14.58,26.46,Sobrevendido
2008-10-09,4.99,14.14,Sobrevendido
2008-10-10,0.00,14.70,Sobrevendido
2008-10-13,29.85,28.13,Sobrevendido
2008-10-14,32.47,26.24,Sobrevendido
2008-10-15,31.33,20.86,Sobrevendido
2008-10-16,44.34,24.39,Sobrevendido
2008-10-17,49.45,31.12,Neutro
2008-10-20,61.78,30.80,Neutro
2008-10-21,57.53,27.67,Sobrevendido
2008-10-22,24.90,27.65,Sobrevendido
2008-10-23,19.27,26.09,Sobrevendido
2008-10-24,25.11,28.78,Sobrevendido
2008-10-27,15.52,30.62,Neutro
2008-10-28,16.73,33.69,Neutro
2008-10-29,17.38,39.78,Neutro
2008-10-30,32.94,45.25,Neutro
2008-10-31,46.34,34.47,Neutro
2008-11-03,70.29,40.94,Neutro
2008-11-04,85.06,57.51,Neutro
2008-11-05,73.61,47.69,Neutro
2008-11-06,59.72,41.80,Neutro
2008-11-07,59.49,41.80,Neutro
2008-11-10,51.80,42.92,Neutro
2008-11-11,45.95,46.09,Neutro
2008-11-12,27.77,43.90,Neutro
2008-11-13,23.54,50.71,Neutro
2008-11-14,28.69,52.36,Neutro
2008-11-17,35.18,50.14,Neutro
2008-11-18,24.59,46.09,Neutro
2008-11-19,21.14,38.03,Neutro
2008-11-20,19.59,34.21,Neutro
2008-11-21,33.73,30.05,Neutro
2008-11-24,34.12,27.75,Sobrevendido
2008-11-25,43.76,35.44,Neutro
2008-11-26,50.90,43.24,Neutro
2008-11-28,56.94,41.11,Neutro
2008-12-01,53.90,37.08,Neutro
2008-12-02,76.04,45.74,Neutro
2008-12-03,68.56,51.53,Neutro
2008-12-04,55.56,43.89,Neutro
