Date,RSI_7,RSI_14,RSI_Sinal
2026-03-27,,,Neutro
2026-03-30,100.00,100.00,Sobrecomprado
2026-03-31,50.00,50.00,Neutro
2026-04-01,25.00,25.00,Sobrevendido
2026-04-02,25.00,25.00,Sobrevendido
2026-04-06,16.67,16.67,Sobrevendido
2026-04-07,12.50,12.50,Sobrevendido
2026-04-08,36.36,36.36,Neutro
2026-04-09,41.67,46.15,Neutro
2026-04-10,41.67,42.86,Neutro
2026-04-13,58.33,50.00,Neutro
2026-04-14,53.85,47.06,Neutro
2026-04-15,63.64,47.06,Neutro
2026-04-16,70.00,44.44,Neutro
2026-04-17,57.14,44.44,Neutro
2026-04-20,57.14,47.37,Neutro
2026-04-21,66.67,50.00,Neutro
2026-04-22,77.78,66.67,Neutro
2026-04-23,53.85,53.85,Neutro
2026-04-24,53.85,58.33,Neutro
2026-04-27,66.67,68.00,Neutro
2026-04-28,58.82,58.33,Neutro
2026-04-29,53.33,54.55,Neutro
2026-04-30,56.25,59.09,Neutro
2026-05-01,33.33,52.38,Neutro
2026-05-04,57.14,55.00,Neutro
2026-05-05,62.50,57.14,Neutro
2026-05-06,40.00,60.00,Neutro
2026-05-07,75.00,61.90,Neutro
2026-05-08,75.00,57.89,Neutro
2026-05-11,50.00,55.00,Neutro
2026-05-12,80.00,47.06,Neutro
2026-05-13,80.00,66.67,Neutro
2026-05-14,60.00,61.54,Neutro
2026-05-15,50.00,45.45,Neutro
2026-05-18,50.00,60.00,Neutro
2026-05-19,50.00,60.00,Neutro
2026-05-20,60.00,55.56,Neutro
2026-05-21,33.33,62.50,Neutro
2026-05-22,33.33,62.50,Neutro
2026-05-26,85.71,75.00,Sobrecomprado
2026-05-27,100.00,75.00,Sobrecomprado
2026-05-28,71.43,61.54,Neutro
2026-05-29,71.43,61.54,Neutro
2026-06-01,71.43,66.67,Neutro
2026-06-02,71.43,60.00,Neutro
2026-06-03,80.00,69.23,Neutro
