Date,RSI_7,RSI_14,RSI_Sinal
2016-09-21,,,Neutro
2016-09-22,,,Neutro
2016-09-23,,,Neutro
2016-09-26,,,Neutro
2016-09-27,100.00,100.00,Sobrecomprado
2016-09-28,100.00,100.00,Sobrecomprado
2016-09-29,100.00,100.00,Sobrecomprado
2016-09-30,100.00,100.00,Sobrecomprado
2016-10-03,100.00,100.00,Sobrecomprado
2016-10-04,100.00,100.00,Sobrecomprado
2016-10-05,100.00,100.00,Sobrecomprado
2016-10-06,98.31,98.59,Sobrecomprado
2016-10-07,98.31,98.59,Sobrecomprado
2016-10-10,98.15,98.59,Sobrecomprado
2016-10-11,44.92,51.85,Neutro
2016-10-12,44.92,51.85,Neutro
2016-10-13,37.86,44.59,Neutro
2016-10-14,12.12,48.52,Neutro
2016-10-17,10.71,40.94,Neutro
2016-10-18,27.01,48.47,Neutro
2016-10-19,24.67,44.12,Neutro
2016-10-20,47.87,46.23,Neutro
2016-10-21,47.87,46.23,Neutro
2016-10-24,62.50,46.23,Neutro
2016-10-25,69.66,39.36,Neutro
2016-10-26,79.49,38.95,Neutro
2016-10-27,38.14,31.62,Neutro
2016-10-28,52.53,35.74,Neutro
2016-10-31,43.56,45.64,Neutro
2016-11-01,38.94,43.00,Neutro
2016-11-02,34.65,44.72,Neutro
2016-11-03,15.15,40.96,Neutro
2016-11-04,15.46,44.00,Neutro
2016-11-07,63.46,51.24,Neutro
2016-11-08,63.81,58.33,Neutro
2016-11-09,72.28,57.92,Neutro
2016-11-10,60.33,50.00,Neutro
2016-11-11,75.89,56.34,Neutro
2016-11-14,77.24,52.05,Neutro
2016-11-15,82.51,59.29,Neutro
2016-11-16,75.19,70.04,Sobrecomprado
2016-11-17,78.43,72.48,Sobrecomprado
2016-11-18,79.11,76.45,Sobrecomprado
2016-11-21,99.25,80.78,Sobrecomprado
2016-11-22,99.18,86.69,Sobrecomprado
2016-11-23,99.28,88.03,Sobrecomprado
2016-11-25,99.06,88.58,Sobrecomprado
2016-11-28,98.13,85.42,Sobrecomprado
2016-11-29,78.41,78.42,Sobrecomprado
2016-11-30,66.67,74.69,Sobrecomprado
2016-12-01,25.51,55.45,Neutro
2016-12-02,27.36,54.49,Neutro
2016-12-05,30.14,57.76,Neutro
2016-12-06,39.67,57.76,Neutro
2016-12-07,49.47,62.76,Neutro
2016-12-08,59.68,63.77,Neutro
2016-12-09,60.84,62.12,Neutro
2016-12-12,91.26,59.20,Neutro
2016-12-13,91.63,60.58,Neutro
2016-12-14,85.20,56.79,Neutro
2016-12-15,85.50,60.41,Neutro
2016-12-16,72.00,58.04,Neutro
2016-12-19,67.97,62.39,Neutro
2016-12-20,72.05,64.68,Neutro
2016-12-21,79.87,86.39,Sobrecomprado
2016-12-22,74.59,85.46,Sobrecomprado
2016-12-23,80.53,83.50,Sobrecomprado
2016-12-27,79.44,83.39,Sobrecomprado
2016-12-28,71.43,71.77,Sobrecomprado
2016-12-29,52.63,61.42,Neutro
2016-12-30,42.48,59.85,Neutro
2017-01-03,36.94,61.89,Neutro
2017-01-04,40.17,57.74,Neutro
2017-01-05,36.15,56.79,Neutro
2017-01-06,13.54,48.28,Neutro
2017-01-09,41.38,58.74,Neutro
2017-01-10,56.94,54.30,Neutro
2017-01-11,71.43,53.55,Neutro
2017-01-12,64.10,48.15,Neutro
2017-01-13,70.21,53.55,Neutro
2017-01-17,55.93,45.56,Neutro
2017-01-18,62.04,42.06,Neutro
2017-01-19,48.06,45.37,Neutro
2017-01-20,54.42,55.25,Neutro
2017-01-23,47.97,55.50,Neutro
2017-01-24,64.64,64.48,Neutro
2017-01-25,65.78,67.26,Neutro
2017-01-26,74.10,66.55,Neutro
2017-01-27,75.43,69.55,Neutro
2017-01-30,75.00,63.61,Neutro
2017-01-31,60.56,57.80,Neutro
2017-02-01,68.88,59.88,Neutro
2017-02-02,56.33,60.77,Neutro
2017-02-03,51.75,59.70,Neutro
2017-02-06,57.36,66.78,Neutro
2017-02-07,48.11,65.12,Neutro
2017-02-08,58.95,69.37,Neutro
2017-02-09,73.68,64.45,Neutro
2017-02-10,64.91,67.98,Neutro
2017-02-13,80.33,63.01,Neutro
2017-02-14,71.11,56.38,Neutro
2017-02-15,85.00,66.14,Neutro
2017-02-16,63.24,54.02,Neutro
2017-02-17,67.53,62.79,Neutro
2017-02-21,83.65,79.44,Sobrecomprado
2017-02-22,75.47,71.78,Sobrecomprado
2017-02-23,48.23,57.92,Neutro
2017-02-24,45.95,51.81,Neutro
