Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,100.00,100.00,Sobrecomprado
2000-01-05,58.42,58.42,Neutro
2000-01-06,64.41,64.41,Neutro
2000-01-07,70.63,70.63,Sobrecomprado
2000-01-10,70.63,70.63,Sobrecomprado
2000-01-11,52.33,52.33,Neutro
2000-01-12,59.29,59.29,Neutro
2000-01-13,42.86,57.26,Neutro
2000-01-14,50.00,53.39,Neutro
2000-01-18,43.61,53.39,Neutro
2000-01-19,38.02,55.68,Neutro
2000-01-20,36.51,54.65,Neutro
2000-01-21,57.50,53.85,Neutro
2000-01-24,27.66,53.85,Neutro
2000-01-25,33.33,41.12,Neutro
2000-01-26,66.67,52.54,Neutro
2000-01-27,66.67,47.50,Neutro
2000-01-28,18.52,34.46,Neutro
2000-01-31,22.73,34.46,Neutro
2000-02-01,14.71,44.74,Neutro
2000-02-02,14.71,22.22,Sobrevendido
2000-02-03,14.71,24.66,Sobrevendido
2000-02-04,6.45,34.48,Neutro
2000-02-07,6.06,33.33,Neutro
2000-02-08,50.00,36.51,Neutro
2000-02-09,50.00,39.66,Neutro
2000-02-10,94.59,56.34,Neutro
2000-02-11,50.00,38.46,Neutro
2000-02-14,50.00,38.46,Neutro
2000-02-15,55.13,41.28,Neutro
2000-02-16,56.58,41.28,Neutro
2000-02-17,38.57,42.45,Neutro
2000-02-18,38.57,42.45,Neutro
2000-02-22,18.87,50.00,Neutro
2000-02-23,50.00,50.00,Neutro
2000-02-24,72.22,57.55,Neutro
2000-02-25,23.88,40.69,Neutro
2000-02-28,21.62,39.33,Neutro
2000-02-29,24.24,31.62,Neutro
2000-03-01,16.16,25.44,Sobrevendido
2000-03-02,16.16,17.11,Sobrevendido
2000-03-03,30.83,33.57,Neutro
2000-03-06,20.19,33.57,Neutro
2000-03-07,25.00,24.50,Sobrevendido
2000-03-08,27.27,24.50,Sobrevendido
2000-03-09,28.00,26.24,Sobrevendido
2000-03-10,50.00,26.24,Sobrevendido
2000-03-13,50.00,26.24,Sobrevendido
2000-03-14,43.24,33.76,Neutro
2000-03-15,35.56,24.83,Sobrevendido
2000-03-16,75.00,38.79,Neutro
2000-03-17,75.00,41.28,Neutro
2000-03-20,70.59,41.28,Neutro
2000-03-21,50.00,50.00,Neutro
2000-03-22,50.00,50.00,Neutro
2000-03-23,25.00,34.78,Neutro
2000-03-24,33.33,34.78,Neutro
2000-03-27,0.00,38.10,Neutro
2000-03-28,0.00,36.92,Neutro
2000-03-29,0.00,36.92,Neutro
2000-03-30,10.53,38.81,Neutro
2000-03-31,5.26,30.23,Neutro
2000-04-03,5.26,14.29,Sobrevendido
2000-04-04,3.64,12.66,Sobrevendido
2000-04-05,5.00,2.82,Sobrevendido
2000-04-06,5.26,2.82,Sobrevendido
2000-04-07,5.26,2.90,Sobrevendido
2000-04-10,0.00,3.64,Sobrevendido
2000-04-11,0.00,3.64,Sobrevendido
2000-04-12,71.19,45.36,Neutro
2000-04-13,100.00,45.36,Neutro
2000-04-14,53.16,36.97,Neutro
2000-04-17,55.42,39.67,Neutro
2000-04-18,66.96,51.33,Neutro
2000-04-19,68.38,52.29,Neutro
2000-04-20,57.97,51.61,Neutro
2000-04-24,39.58,51.61,Neutro
2000-04-25,38.00,56.34,Neutro
2000-04-26,60.32,56.34,Neutro
2000-04-27,57.63,56.34,Neutro
2000-04-28,16.67,56.34,Neutro
2000-05-01,0.00,56.34,Neutro
2000-05-02,0.00,56.34,Neutro
2000-05-03,0.00,38.00,Neutro
2000-05-04,0.00,36.19,Neutro
2000-05-05,83.87,68.09,Neutro
2000-05-08,50.00,54.05,Neutro
2000-05-09,45.61,35.63,Neutro
2000-05-10,45.61,31.71,Neutro
2000-05-11,45.61,42.62,Neutro
2000-05-12,45.61,42.62,Neutro
2000-05-15,50.00,45.61,Neutro
2000-05-16,0.00,27.37,Sobrevendido
2000-05-17,10.42,31.00,Neutro
2000-05-18,10.42,29.52,Sobrevendido
2000-05-19,10.00,28.97,Sobrevendido
2000-05-22,10.00,28.97,Sobrevendido
2000-05-23,6.49,23.13,Sobrevendido
2000-05-24,5.88,22.63,Sobrevendido
2000-05-25,10.64,4.50,Sobrevendido
