Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,9.29,9.29,Sobrevendido
2016-01-11,9.15,9.15,Sobrevendido
2016-01-12,8.44,8.44,Sobrevendido
2016-01-13,6.07,6.07,Sobrevendido
2016-01-14,22.22,20.55,Sobrevendido
2016-01-15,12.29,11.35,Sobrevendido
2016-01-19,27.53,20.70,Sobrevendido
2016-01-20,16.37,14.97,Sobrevendido
2016-01-21,15.27,14.11,Sobrevendido
2016-01-22,23.87,20.96,Sobrevendido
2016-01-25,25.32,20.41,Sobrevendido
2016-01-26,25.32,24.48,Sobrevendido
2016-01-27,34.80,23.95,Sobrevendido
2016-01-28,24.70,26.05,Sobrevendido
2016-01-29,67.39,36.53,Neutro
2016-02-01,80.98,41.71,Neutro
2016-02-02,73.35,41.42,Neutro
2016-02-03,72.16,42.76,Neutro
2016-02-04,75.59,45.60,Neutro
2016-02-05,73.33,53.66,Neutro
2016-02-08,50.72,40.29,Neutro
2016-02-09,28.79,43.52,Neutro
2016-02-10,21.76,47.13,Neutro
2016-02-11,20.59,40.98,Neutro
2016-02-12,21.33,41.59,Neutro
2016-02-16,21.47,44.75,Neutro
2016-02-17,33.73,50.54,Neutro
2016-02-18,46.82,49.15,Neutro
2016-02-19,52.09,37.84,Neutro
2016-02-22,58.12,37.91,Neutro
2016-02-23,55.22,35.93,Neutro
2016-02-24,48.47,34.47,Neutro
2016-02-25,42.18,30.90,Neutro
2016-02-26,41.30,37.05,Neutro
2016-02-29,54.73,51.04,Neutro
2016-03-01,69.02,61.41,Neutro
2016-03-02,66.36,62.21,Neutro
2016-03-03,81.20,67.02,Neutro
2016-03-04,82.49,62.71,Neutro
2016-03-07,73.80,56.24,Neutro
2016-03-08,58.45,48.70,Neutro
2016-03-09,48.58,52.47,Neutro
2016-03-10,33.33,56.92,Neutro
2016-03-11,33.05,54.48,Neutro
2016-03-14,24.00,60.03,Neutro
2016-03-15,26.60,62.93,Neutro
2016-03-16,54.12,65.82,Neutro
2016-03-17,74.36,65.43,Neutro
2016-03-18,67.83,58.27,Neutro
2016-03-21,73.81,55.62,Neutro
2016-03-22,68.80,51.33,Neutro
2016-03-23,72.65,49.36,Neutro
2016-03-24,87.68,57.14,Neutro
2016-03-28,78.99,62.03,Neutro
2016-03-29,71.91,73.76,Sobrecomprado
2016-03-30,95.83,73.46,Sobrecomprado
2016-03-31,43.81,65.91,Neutro
2016-04-01,40.00,59.73,Neutro
2016-04-04,22.35,51.42,Neutro
2016-04-05,17.70,50.82,Neutro
2016-04-06,16.81,37.54,Neutro
2016-04-07,14.29,30.31,Neutro
2016-04-08,25.00,40.18,Neutro
2016-04-11,30.84,35.11,Neutro
2016-04-12,42.68,41.81,Neutro
2016-04-13,63.39,43.09,Neutro
2016-04-14,84.06,42.86,Neutro
2016-04-15,89.23,42.39,Neutro
2016-04-18,89.06,40.95,Neutro
2016-04-19,51.70,34.55,Neutro
2016-04-20,66.32,47.67,Neutro
2016-04-21,74.90,59.44,Neutro
2016-04-22,77.74,72.21,Sobrecomprado
2016-04-25,79.80,81.14,Sobrecomprado
2016-04-26,82.88,84.67,Sobrecomprado
2016-04-27,85.89,86.65,Sobrecomprado
2016-04-28,100.00,86.85,Sobrecomprado
2016-04-29,79.30,75.28,Sobrecomprado
2016-05-02,73.75,74.25,Sobrecomprado
2016-05-03,60.60,68.58,Neutro
2016-05-04,60.00,69.46,Neutro
2016-05-05,56.44,70.28,Sobrecomprado
2016-05-06,50.38,71.79,Sobrecomprado
2016-05-09,55.25,80.81,Sobrecomprado
2016-05-10,83.27,80.79,Sobrecomprado
2016-05-11,83.20,77.82,Sobrecomprado
2016-05-12,100.00,77.82,Sobrecomprado
2016-05-13,87.76,72.89,Sobrecomprado
2016-05-16,89.20,73.37,Sobrecomprado
2016-05-17,89.46,72.07,Sobrecomprado
2016-05-18,76.55,65.81,Neutro
2016-05-19,56.25,68.63,Neutro
2016-05-20,57.10,68.90,Neutro
2016-05-23,47.27,72.90,Sobrecomprado
2016-05-24,64.17,75.55,Sobrecomprado
2016-05-25,60.14,75.83,Sobrecomprado
2016-05-26,46.45,72.74,Sobrecomprado
2016-05-27,64.29,71.21,Sobrecomprado
2016-05-31,88.89,67.60,Neutro
2016-06-01,88.31,67.46,Neutro
2016-06-02,41.85,44.33,Neutro
2016-06-03,14.87,34.50,Neutro
2016-06-06,11.42,29.37,Sobrevendido
2016-06-07,20.15,27.73,Sobrevendido
2016-06-08,15.27,30.63,Neutro
2016-06-09,14.79,32.74,Neutro
2016-06-10,12.81,29.99,Sobrevendido
2016-06-13,17.59,28.75,Sobrevendido
2016-06-14,38.29,21.28,Sobrevendido
2016-06-15,50.59,21.77,Sobrevendido
2016-06-16,36.36,23.43,Sobrevendido
2016-06-17,26.45,17.48,Sobrevendido
2016-06-20,14.81,14.80,Sobrevendido
2016-06-21,11.68,12.42,Sobrevendido
2016-06-22,8.16,12.81,Sobrevendido
2016-06-23,26.98,29.94,Sobrevendido
2016-06-24,20.92,27.97,Sobrevendido
2016-06-27,17.47,20.99,Sobrevendido
2016-06-28,15.37,17.10,Sobrevendido
2016-06-29,23.79,21.36,Sobrevendido
2016-06-30,26.74,21.52,Sobrevendido
2016-07-01,49.77,30.07,Neutro
2016-07-05,26.36,26.69,Sobrevendido
2016-07-06,47.40,33.33,Neutro
2016-07-07,60.19,37.70,Neutro
2016-07-08,77.55,43.65,Neutro
2016-07-11,66.55,45.23,Neutro
2016-07-12,65.76,47.56,Neutro
2016-07-13,52.11,51.12,Neutro
2016-07-14,67.34,49.09,Neutro
2016-07-15,58.94,52.89,Neutro
2016-07-18,54.57,57.77,Neutro
2016-07-19,41.69,64.68,Neutro
2016-07-20,66.46,66.52,Neutro
2016-07-21,76.16,69.59,Neutro
2016-07-22,100.00,67.21,Neutro
2016-07-25,76.34,70.37,Sobrecomprado
