Date,RSI_7,RSI_14,RSI_Sinal
2025-03-28,,,Neutro
2025-03-31,0.00,0.00,Sobrevendido
2025-04-01,0.00,0.00,Sobrevendido
2025-04-02,0.00,0.00,Sobrevendido
2025-04-03,19.44,19.44,Sobrevendido
2025-04-04,21.62,21.62,Sobrevendido
2025-04-07,19.42,19.42,Sobrevendido
2025-04-08,19.32,19.32,Sobrevendido
2025-04-09,49.06,23.76,Sobrevendido
2025-04-10,58.41,22.24,Sobrevendido
2025-04-11,62.61,25.43,Sobrevendido
2025-04-14,46.39,26.92,Sobrevendido
2025-04-15,87.44,62.08,Neutro
2025-04-16,58.63,46.13,Neutro
2025-04-17,53.31,43.13,Neutro
2025-04-21,46.77,47.15,Neutro
2025-04-22,54.15,54.72,Neutro
2025-04-23,55.39,56.42,Neutro
2025-04-24,50.62,50.21,Neutro
2025-04-25,21.43,48.15,Neutro
2025-04-28,25.00,43.23,Neutro
2025-04-29,28.66,43.36,Neutro
2025-04-30,31.65,41.31,Neutro
2025-05-01,10.71,40.96,Neutro
2025-05-02,0.43,40.05,Neutro
2025-05-05,0.56,39.63,Neutro
2025-05-06,0.53,15.06,Sobrevendido
2025-05-07,0.89,19.42,Sobrevendido
2025-05-08,0.00,21.22,Sobrevendido
2025-05-09,12.38,26.62,Sobrevendido
2025-05-12,38.05,19.18,Sobrevendido
2025-05-13,58.75,24.36,Sobrevendido
2025-05-14,48.45,25.40,Sobrevendido
2025-05-15,61.08,28.85,Sobrevendido
2025-05-16,75.16,44.24,Neutro
2025-05-19,73.29,42.75,Neutro
2025-05-20,77.60,54.55,Neutro
2025-05-21,77.72,63.07,Neutro
2025-05-22,57.23,57.96,Neutro
2025-05-23,66.89,56.43,Neutro
2025-05-27,69.94,65.45,Neutro
2025-05-28,51.58,62.25,Neutro
2025-05-29,48.51,59.50,Neutro
2025-05-30,33.13,57.18,Neutro
2025-06-02,15.23,50.29,Neutro
2025-06-03,41.21,49.41,Neutro
2025-06-04,40.72,53.02,Neutro
2025-06-05,32.65,52.26,Neutro
2025-06-06,40.00,47.10,Neutro
2025-06-09,39.67,45.20,Neutro
2025-06-10,38.71,35.54,Neutro
2025-06-11,36.92,25.27,Sobrevendido
2025-06-12,3.05,26.94,Sobrevendido
2025-06-13,11.19,30.08,Neutro
2025-06-16,28.64,30.87,Neutro
2025-06-17,22.05,29.97,Sobrevendido
2025-06-18,30.86,34.93,Neutro
2025-06-20,55.91,49.39,Neutro
2025-06-23,68.38,56.14,Neutro
2025-06-24,56.14,41.07,Neutro
2025-06-25,60.07,47.55,Neutro
2025-06-26,47.92,42.35,Neutro
2025-06-27,59.59,45.21,Neutro
2025-06-30,50.94,44.00,Neutro
2025-07-01,52.36,53.87,Neutro
2025-07-02,52.54,59.27,Neutro
2025-07-03,69.46,62.67,Neutro
2025-07-07,70.33,64.93,Neutro
2025-07-08,75.55,60.15,Neutro
2025-07-09,65.48,62.58,Neutro
2025-07-10,76.79,63.10,Neutro
2025-07-11,58.36,54.72,Neutro
2025-07-14,45.29,49.78,Neutro
2025-07-15,30.27,52.36,Neutro
2025-07-16,10.43,46.45,Neutro
2025-07-17,10.97,49.48,Neutro
2025-07-18,12.50,46.91,Neutro
2025-07-21,17.93,54.45,Neutro
2025-07-22,25.30,44.19,Neutro
2025-07-23,50.91,48.06,Neutro
2025-07-24,61.76,43.61,Neutro
2025-07-25,74.07,39.26,Neutro
2025-07-28,70.92,39.53,Neutro
2025-07-29,52.91,36.00,Neutro
2025-07-30,54.70,39.09,Neutro
2025-07-31,49.06,39.64,Neutro
2025-08-01,31.13,41.20,Neutro
2025-08-04,31.32,45.41,Neutro
2025-08-05,17.81,41.33,Neutro
2025-08-06,22.96,44.57,Neutro
2025-08-07,26.68,41.39,Neutro
2025-08-08,4.86,35.47,Neutro
2025-08-11,25.36,39.48,Neutro
2025-08-12,21.88,26.49,Sobrevendido
2025-08-13,21.81,26.53,Sobrevendido
2025-08-14,29.17,22.24,Sobrevendido
2025-08-15,23.58,23.22,Sobrevendido
2025-08-18,32.39,28.84,Sobrevendido
