Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,75.09,75.09,Sobrecomprado
2016-01-07,60.98,60.98,Neutro
2016-01-08,61.10,61.10,Neutro
2016-01-11,66.33,66.33,Neutro
2016-01-12,65.68,65.68,Neutro
2016-01-13,60.32,60.32,Neutro
2016-01-14,72.44,61.20,Neutro
2016-01-15,25.90,51.88,Neutro
2016-01-19,34.95,51.88,Neutro
2016-01-20,43.19,54.29,Neutro
2016-01-21,39.50,57.40,Neutro
2016-01-22,53.01,60.86,Neutro
2016-01-25,50.19,56.53,Neutro
2016-01-26,53.05,64.24,Neutro
2016-01-27,60.66,43.03,Neutro
2016-01-28,57.59,48.08,Neutro
2016-01-29,62.28,54.18,Neutro
2016-02-01,57.92,49.89,Neutro
2016-02-02,28.87,39.15,Neutro
2016-02-03,29.85,38.95,Neutro
2016-02-04,31.53,41.34,Neutro
2016-02-05,33.55,45.42,Neutro
2016-02-08,31.72,43.03,Neutro
2016-02-09,39.89,49.62,Neutro
2016-02-10,32.55,42.13,Neutro
2016-02-11,43.44,35.98,Neutro
2016-02-12,51.03,39.84,Neutro
2016-02-16,57.23,44.36,Neutro
2016-02-17,65.37,50.00,Neutro
2016-02-18,68.65,49.85,Neutro
2016-02-19,57.98,46.91,Neutro
2016-02-22,84.86,51.92,Neutro
2016-02-23,73.45,57.70,Neutro
2016-02-24,77.22,65.13,Neutro
2016-02-25,71.27,63.50,Neutro
2016-02-26,68.44,66.67,Neutro
2016-02-29,75.88,71.88,Sobrecomprado
2016-03-01,78.91,69.55,Neutro
2016-03-02,76.52,80.58,Sobrecomprado
2016-03-03,100.00,84.38,Sobrecomprado
2016-03-04,100.00,85.16,Sobrecomprado
2016-03-07,100.00,82.62,Sobrecomprado
2016-03-08,63.43,65.82,Neutro
2016-03-09,71.59,73.42,Sobrecomprado
2016-03-10,58.86,68.52,Neutro
2016-03-11,53.41,64.64,Neutro
2016-03-14,48.68,69.23,Neutro
2016-03-15,43.27,65.79,Neutro
2016-03-16,60.10,72.44,Sobrecomprado
2016-03-17,72.53,68.41,Neutro
2016-03-18,68.44,70.18,Sobrecomprado
2016-03-21,75.10,66.14,Neutro
2016-03-22,74.80,63.60,Neutro
2016-03-23,65.29,56.81,Neutro
2016-03-24,53.03,48.71,Neutro
2016-03-28,41.79,52.46,Neutro
2016-03-29,51.29,62.86,Neutro
2016-03-30,33.78,53.06,Neutro
2016-03-31,49.10,61.57,Neutro
2016-04-01,50.35,61.85,Neutro
2016-04-04,63.72,64.60,Neutro
2016-04-05,67.92,58.68,Neutro
2016-04-06,66.99,52.47,Neutro
2016-04-07,66.99,58.07,Neutro
2016-04-08,58.97,46.62,Neutro
2016-04-11,40.10,45.44,Neutro
2016-04-12,29.28,41.14,Neutro
2016-04-13,38.89,50.63,Neutro
2016-04-14,38.58,51.93,Neutro
2016-04-15,27.78,46.92,Neutro
2016-04-18,22.77,45.10,Neutro
2016-04-19,13.65,32.22,Neutro
2016-04-20,36.89,37.88,Neutro
2016-04-21,44.17,38.96,Neutro
2016-04-22,38.01,38.35,Neutro
2016-04-25,39.95,39.39,Neutro
2016-04-26,44.00,38.31,Neutro
2016-04-27,43.86,36.77,Neutro
2016-04-28,69.44,37.52,Neutro
2016-04-29,41.89,38.17,Neutro
2016-05-02,50.29,45.98,Neutro
2016-05-03,45.55,40.48,Neutro
2016-05-04,43.07,41.04,Neutro
2016-05-05,29.73,39.49,Neutro
2016-05-06,27.78,38.86,Neutro
2016-05-09,36.60,57.04,Neutro
2016-05-10,74.71,64.92,Neutro
2016-05-11,62.54,58.40,Neutro
2016-05-12,59.38,54.56,Neutro
2016-05-13,74.06,63.61,Neutro
2016-05-16,81.74,67.32,Neutro
2016-05-17,79.51,65.68,Neutro
2016-05-18,80.16,70.09,Sobrecomprado
2016-05-19,58.29,66.48,Neutro
2016-05-20,68.80,65.69,Neutro
2016-05-23,81.11,69.43,Neutro
2016-05-24,78.75,75.97,Sobrecomprado
2016-05-25,69.47,78.27,Sobrecomprado
2016-05-26,71.35,77.29,Sobrecomprado
2016-05-27,71.04,77.75,Sobrecomprado
2016-05-31,95.63,71.11,Sobrecomprado
2016-06-01,95.29,77.58,Sobrecomprado
2016-06-02,91.98,84.86,Sobrecomprado
2016-06-03,69.66,75.60,Sobrecomprado
2016-06-06,69.66,69.55,Neutro
2016-06-07,75.17,73.03,Sobrecomprado
2016-06-08,62.24,67.18,Neutro
2016-06-09,44.90,77.94,Sobrecomprado
2016-06-10,19.53,62.75,Neutro
2016-06-13,17.24,56.68,Neutro
2016-06-14,21.19,47.91,Neutro
2016-06-15,17.70,46.90,Neutro
2016-06-16,9.02,43.53,Neutro
2016-06-17,7.41,33.11,Neutro
2016-06-20,7.27,21.29,Sobrevendido
2016-06-21,9.68,14.68,Sobrevendido
2016-06-22,11.43,14.80,Sobrevendido
2016-06-23,32.06,26.91,Sobrevendido
2016-06-24,12.00,13.77,Sobrevendido
2016-06-27,9.15,9.11,Sobrevendido
2016-06-28,23.71,18.33,Sobrevendido
2016-06-29,23.28,18.00,Sobrevendido
2016-06-30,34.99,28.80,Sobrevendido
2016-07-01,34.01,29.26,Sobrevendido
2016-07-05,26.80,28.13,Sobrevendido
2016-07-06,44.96,29.36,Sobrevendido
2016-07-07,72.83,31.14,Neutro
2016-07-08,83.96,52.09,Neutro
2016-07-11,89.50,57.68,Neutro
2016-07-12,89.14,60.85,Neutro
2016-07-13,87.15,59.31,Neutro
2016-07-14,93.62,58.25,Neutro
2016-07-15,90.96,70.00,Neutro
2016-07-18,91.98,85.92,Sobrecomprado
2016-07-19,86.67,85.14,Sobrecomprado
2016-07-20,81.71,87.07,Sobrecomprado
2016-07-21,52.94,77.31,Sobrecomprado
2016-07-22,67.05,80.52,Sobrecomprado
2016-07-25,75.42,86.23,Sobrecomprado
2016-07-26,82.33,86.99,Sobrecomprado
2016-07-27,76.00,85.58,Sobrecomprado
