Date,RSI_7,RSI_14,RSI_Sinal
2023-03-09,,,Neutro
2023-03-10,100.00,100.00,Sobrecomprado
2023-03-13,86.08,86.08,Sobrecomprado
2023-03-14,56.20,56.20,Neutro
2023-03-15,47.55,47.55,Neutro
2023-03-16,43.59,43.59,Neutro
2023-03-17,44.65,44.65,Neutro
2023-03-20,43.56,43.56,Neutro
2023-03-21,44.24,60.52,Neutro
2023-03-22,38.22,52.22,Neutro
2023-03-23,50.97,53.26,Neutro
2023-03-24,56.43,51.94,Neutro
2023-03-27,63.36,52.61,Neutro
2023-03-28,55.94,50.00,Neutro
2023-03-29,46.78,45.21,Neutro
2023-03-30,14.95,32.72,Neutro
2023-03-31,73.91,56.78,Neutro
2023-04-03,75.34,65.24,Neutro
2023-04-04,42.97,46.56,Neutro
2023-04-05,43.85,48.75,Neutro
2023-04-06,49.25,51.01,Neutro
2023-04-10,49.25,48.52,Neutro
2023-04-11,48.36,41.27,Neutro
2023-04-12,29.31,47.89,Neutro
2023-04-13,38.07,52.91,Neutro
2023-04-14,71.55,51.95,Neutro
2023-04-17,67.84,51.16,Neutro
2023-04-18,52.98,50.35,Neutro
2023-04-19,59.64,52.07,Neutro
2023-04-20,58.94,51.28,Neutro
2023-04-21,42.08,33.47,Neutro
2023-04-24,0.00,29.37,Sobrevendido
2023-04-25,0.00,45.00,Neutro
2023-04-26,1.00,43.17,Neutro
2023-04-27,1.02,33.83,Neutro
2023-04-28,38.30,49.47,Neutro
2023-05-01,48.73,53.72,Neutro
2023-05-02,49.11,45.79,Neutro
2023-05-03,50.00,30.56,Neutro
2023-05-04,61.31,35.14,Neutro
2023-05-05,64.47,39.29,Neutro
2023-05-08,78.52,47.77,Neutro
2023-05-09,62.59,48.92,Neutro
2023-05-10,48.24,48.56,Neutro
2023-05-11,63.89,53.76,Neutro
2023-05-12,61.33,53.71,Neutro
2023-05-15,61.79,61.47,Neutro
2023-05-16,53.97,61.40,Neutro
2023-05-17,46.30,69.95,Neutro
2023-05-18,73.57,67.38,Neutro
2023-05-19,63.16,56.11,Neutro
2023-05-22,68.18,66.48,Neutro
2023-05-23,70.75,66.85,Neutro
2023-05-24,51.39,55.27,Neutro
2023-05-25,43.62,46.70,Neutro
2023-05-26,49.40,48.64,Neutro
2023-05-30,44.49,54.68,Neutro
2023-05-31,52.86,57.02,Neutro
2023-06-01,65.26,66.33,Neutro
2023-06-02,53.22,58.70,Neutro
2023-06-05,60.19,56.83,Neutro
2023-06-06,56.62,51.36,Neutro
2023-06-07,46.86,47.99,Neutro
2023-06-08,42.61,43.44,Neutro
2023-06-09,40.32,45.71,Neutro
2023-06-12,4.17,41.61,Neutro
2023-06-13,6.76,42.02,Neutro
2023-06-14,23.53,49.48,Neutro
2023-06-15,34.16,51.88,Neutro
2023-06-16,47.78,47.03,Neutro
2023-06-20,38.40,41.84,Neutro
2023-06-21,30.04,37.97,Neutro
2023-06-22,36.14,14.10,Sobrevendido
2023-06-23,44.33,20.79,Sobrevendido
2023-06-26,60.47,39.12,Neutro
2023-06-27,86.84,69.71,Neutro
2023-06-28,69.80,64.68,Neutro
2023-06-29,48.60,46.89,Neutro
2023-06-30,48.83,44.96,Neutro
2023-07-03,46.76,44.63,Neutro
2023-07-05,47.73,47.16,Neutro
2023-07-06,33.18,39.25,Neutro
2023-07-07,7.05,41.99,Neutro
2023-07-10,15.33,43.71,Neutro
2023-07-11,47.83,48.37,Neutro
2023-07-12,51.76,49.66,Neutro
2023-07-13,53.66,48.66,Neutro
2023-07-14,42.55,46.18,Neutro
2023-07-17,61.54,39.72,Neutro
2023-07-18,55.93,20.47,Sobrevendido
2023-07-19,48.00,24.06,Sobrevendido
2023-07-20,1.85,30.82,Neutro
2023-07-21,46.07,48.85,Neutro
2023-07-24,60.53,57.65,Neutro
2023-07-25,78.36,63.60,Neutro
2023-07-26,81.46,75.46,Sobrecomprado
2023-07-27,84.66,77.45,Sobrecomprado
2023-07-28,89.37,82.57,Sobrecomprado
2023-07-31,100.00,89.07,Sobrecomprado
2023-08-01,100.00,91.50,Sobrecomprado
2023-08-02,72.85,70.92,Sobrecomprado
2023-08-03,68.90,70.63,Sobrecomprado
2023-08-04,61.66,65.44,Neutro
2023-08-07,60.16,65.61,Neutro
2023-08-08,52.62,64.19,Neutro
