Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,16.28,16.28,Sobrevendido
2016-01-08,15.56,15.56,Sobrevendido
2016-01-11,29.63,29.63,Sobrevendido
2016-01-12,25.00,25.00,Sobrevendido
2016-01-13,16.33,16.33,Sobrevendido
2016-01-14,12.77,18.81,Sobrevendido
2016-01-15,12.37,18.27,Sobrevendido
2016-01-19,18.18,17.43,Sobrevendido
2016-01-20,34.18,27.42,Sobrevendido
2016-01-21,25.35,27.20,Sobrevendido
2016-01-22,44.87,35.92,Neutro
2016-01-25,77.78,35.66,Neutro
2016-01-26,88.10,48.31,Neutro
2016-01-27,72.55,43.22,Neutro
2016-01-28,56.06,43.43,Neutro
2016-01-29,64.42,54.55,Neutro
2016-02-01,61.40,50.83,Neutro
2016-02-02,48.62,47.49,Neutro
2016-02-03,47.57,53.48,Neutro
2016-02-04,33.56,53.48,Neutro
2016-02-05,29.17,45.56,Neutro
2016-02-08,32.24,43.31,Neutro
2016-02-09,18.25,44.29,Neutro
2016-02-10,30.88,47.88,Neutro
2016-02-11,29.58,40.25,Neutro
2016-02-12,42.07,44.99,Neutro
2016-02-16,46.63,40.74,Neutro
2016-02-17,66.45,47.06,Neutro
2016-02-18,72.54,51.70,Neutro
2016-02-19,69.29,43.87,Neutro
2016-02-22,66.67,47.43,Neutro
2016-02-23,82.11,50.63,Neutro
2016-02-24,79.27,54.47,Neutro
2016-02-25,74.24,54.10,Neutro
2016-02-26,60.42,65.02,Neutro
2016-02-29,58.00,68.75,Neutro
2016-03-01,58.00,66.10,Neutro
2016-03-02,54.35,63.19,Neutro
2016-03-03,82.14,82.12,Sobrecomprado
2016-03-04,79.59,79.39,Sobrecomprado
2016-03-07,83.33,78.57,Sobrecomprado
2016-03-08,60.24,60.31,Neutro
2016-03-09,72.83,67.61,Neutro
2016-03-10,54.87,55.83,Neutro
2016-03-11,63.83,61.50,Neutro
2016-03-14,37.10,47.52,Neutro
2016-03-15,30.10,39.61,Neutro
2016-03-16,30.43,42.32,Neutro
2016-03-17,31.50,39.93,Neutro
2016-03-18,27.13,42.14,Neutro
2016-03-21,27.42,37.79,Neutro
2016-03-22,11.39,36.12,Neutro
2016-03-23,17.82,30.31,Neutro
2016-03-24,29.11,29.82,Sobrevendido
2016-03-28,12.82,25.61,Sobrevendido
2016-03-29,36.71,32.97,Neutro
2016-03-30,27.59,27.27,Sobrevendido
2016-03-31,35.82,29.64,Sobrevendido
2016-04-01,43.28,20.89,Sobrevendido
2016-04-04,49.15,29.37,Sobrevendido
2016-04-05,36.92,32.64,Neutro
2016-04-06,44.44,25.76,Sobrevendido
2016-04-07,49.15,42.03,Neutro
2016-04-08,54.72,37.86,Neutro
2016-04-11,47.54,41.41,Neutro
2016-04-12,43.86,43.55,Neutro
2016-04-13,57.53,53.79,Neutro
2016-04-14,65.62,51.16,Neutro
2016-04-15,68.66,57.85,Neutro
2016-04-18,64.41,56.78,Neutro
2016-04-19,73.08,63.81,Neutro
2016-04-20,96.49,71.19,Sobrecomprado
2016-04-21,96.83,71.67,Sobrecomprado
2016-04-22,96.30,74.02,Sobrecomprado
2016-04-25,68.42,67.14,Neutro
2016-04-26,74.19,71.87,Sobrecomprado
2016-04-27,69.62,67.39,Neutro
2016-04-28,51.89,58.86,Neutro
2016-04-29,36.54,57.76,Neutro
2016-05-02,30.69,56.10,Neutro
2016-05-03,26.32,51.68,Neutro
2016-05-04,46.51,56.79,Neutro
2016-05-05,41.77,59.30,Neutro
2016-05-06,50.00,59.06,Neutro
2016-05-09,71.64,59.54,Neutro
2016-05-10,75.00,51.19,Neutro
2016-05-11,56.47,42.47,Neutro
2016-05-12,52.27,38.80,Neutro
2016-05-13,48.15,47.31,Neutro
2016-05-16,34.25,38.16,Neutro
2016-05-17,15.87,36.13,Neutro
2016-05-18,13.11,43.75,Neutro
2016-05-19,14.29,46.67,Neutro
2016-05-20,43.90,52.38,Neutro
2016-05-23,47.37,50.79,Neutro
2016-05-24,48.72,48.33,Neutro
2016-05-25,70.83,48.76,Neutro
2016-05-26,59.65,36.67,Neutro
2016-05-27,66.18,41.09,Neutro
2016-05-31,68.18,43.44,Neutro
2016-06-01,63.79,55.56,Neutro
2016-06-02,75.64,66.38,Neutro
2016-06-03,56.82,54.33,Neutro
2016-06-06,53.09,59.69,Neutro
2016-06-07,65.22,62.70,Neutro
2016-06-08,61.29,63.85,Neutro
2016-06-09,68.33,68.25,Neutro
2016-06-10,54.17,58.46,Neutro
2016-06-13,26.56,53.52,Neutro
2016-06-14,32.69,47.86,Neutro
2016-06-15,42.62,48.59,Neutro
2016-06-16,34.78,50.00,Neutro
2016-06-17,27.40,42.96,Neutro
2016-06-20,38.37,50.68,Neutro
2016-06-21,50.00,52.00,Neutro
2016-06-22,59.09,43.08,Neutro
2016-06-23,71.43,54.92,Neutro
2016-06-24,44.00,43.38,Neutro
2016-06-27,44.00,39.58,Neutro
2016-06-28,54.67,41.22,Neutro
2016-06-29,56.96,47.27,Neutro
2016-06-30,53.42,51.66,Neutro
2016-07-01,57.89,58.45,Neutro
2016-07-05,49.25,60.58,Neutro
2016-07-06,70.21,54.10,Neutro
2016-07-07,89.19,58.93,Neutro
2016-07-08,92.45,70.31,Sobrecomprado
2016-07-11,91.30,69.60,Neutro
2016-07-12,82.35,65.32,Neutro
2016-07-13,77.08,65.32,Neutro
2016-07-14,83.93,65.04,Neutro
2016-07-15,89.39,81.42,Sobrecomprado
2016-07-18,74.68,79.31,Sobrecomprado
2016-07-19,64.91,78.18,Sobrecomprado
2016-07-20,63.64,76.24,Sobrecomprado
2016-07-21,71.70,76.92,Sobrecomprado
2016-07-22,76.36,76.70,Sobrecomprado
2016-07-25,59.26,71.82,Sobrecomprado
2016-07-26,55.10,74.78,Sobrecomprado
2016-07-27,76.92,75.42,Sobrecomprado
2016-07-28,76.92,69.79,Neutro
2016-07-29,71.87,66.67,Neutro
2016-08-01,46.51,60.42,Neutro
2016-08-02,39.02,60.42,Neutro
2016-08-03,52.94,56.82,Neutro
2016-08-04,36.67,48.10,Neutro
2016-08-05,50.00,63.64,Neutro
2016-08-08,50.00,63.64,Neutro
2016-08-09,68.85,69.89,Neutro
2016-08-10,87.50,68.13,Neutro
2016-08-11,87.50,65.17,Neutro
2016-08-12,88.68,74.71,Sobrecomprado
2016-08-15,94.12,72.84,Sobrecomprado
2016-08-16,64.91,58.95,Neutro
2016-08-17,68.25,61.39,Neutro
2016-08-18,60.00,64.86,Neutro
2016-08-19,72.06,78.45,Sobrecomprado
2016-08-22,70.00,77.12,Sobrecomprado
2016-08-23,66.67,76.72,Sobrecomprado
2016-08-24,66.13,78.76,Sobrecomprado
2016-08-25,92.98,78.95,Sobrecomprado
2016-08-26,92.31,79.13,Sobrecomprado
2016-08-29,80.95,69.57,Neutro
2016-08-30,82.98,76.52,Sobrecomprado
2016-08-31,76.47,72.73,Sobrecomprado
2016-09-01,72.22,69.23,Neutro
2016-09-02,81.48,74.83,Sobrecomprado
2016-09-06,81.93,86.43,Sobrecomprado
2016-09-07,71.43,79.02,Sobrecomprado
2016-09-08,71.43,74.44,Sobrecomprado
2016-09-09,49.40,61.54,Neutro
2016-09-12,61.36,66.91,Neutro
2016-09-13,56.84,62.42,Neutro
2016-09-14,32.93,57.06,Neutro
2016-09-15,30.38,56.79,Neutro
2016-09-16,47.62,60.00,Neutro
2016-09-19,60.40,65.63,Neutro
2016-09-20,62.89,56.67,Neutro
2016-09-21,60.00,60.67,Neutro
2016-09-22,73.47,65.28,Neutro
2016-09-23,85.71,59.64,Neutro
2016-09-26,75.31,53.13,Neutro
2016-09-27,64.29,55.19,Neutro
2016-09-28,48.00,56.29,Neutro
2016-09-29,63.16,62.96,Neutro
2016-09-30,74.07,65.28,Neutro
2016-10-03,72.55,73.15,Sobrecomprado
2016-10-04,53.62,71.24,Sobrecomprado
2016-10-05,65.71,70.86,Sobrecomprado
2016-10-06,73.97,69.23,Neutro
2016-10-07,76.32,65.08,Neutro
2016-10-10,78.82,73.98,Sobrecomprado
2016-10-11,54.22,62.04,Neutro
2016-10-12,44.93,56.67,Neutro
2016-10-13,66.67,59.69,Neutro
2016-10-14,52.54,59.69,Neutro
2016-10-17,45.10,62.10,Neutro
2016-10-18,55.56,66.91,Neutro
2016-10-19,64.56,71.95,Sobrecomprado
2016-10-20,73.91,63.16,Neutro
2016-10-21,75.68,60.84,Neutro
2016-10-24,54.65,59.59,Neutro
2016-10-25,47.96,49.68,Neutro
2016-10-26,38.21,40.23,Neutro
2016-10-27,24.41,34.74,Neutro
2016-10-28,5.13,29.08,Sobrevendido
2016-10-31,13.68,36.02,Neutro
2016-11-01,7.94,33.00,Neutro
2016-11-02,9.52,29.84,Sobrevendido
2016-11-03,11.11,30.32,Neutro
2016-11-04,21.43,32.12,Neutro
2016-11-07,25.00,24.60,Sobrevendido
2016-11-08,45.45,18.02,Sobrevendido
2016-11-09,17.65,15.35,Sobrevendido
2016-11-10,42.11,22.62,Sobrevendido
2016-11-11,50.00,30.23,Neutro
2016-11-14,44.00,30.23,Neutro
2016-11-15,35.71,30.95,Neutro
2016-11-16,37.04,33.33,Neutro
2016-11-17,30.77,35.14,Neutro
2016-11-18,42.11,30.56,Neutro
2016-11-21,17.65,30.56,Neutro
2016-11-22,12.50,34.21,Neutro
2016-11-23,13.33,32.50,Neutro
2016-11-25,35.71,35.71,Neutro
2016-11-28,33.33,35.71,Neutro
2016-11-29,35.71,32.50,Neutro
2016-11-30,46.67,44.12,Neutro
2016-12-01,46.67,31.25,Neutro
2016-12-02,46.67,29.03,Sobrevendido
2016-12-05,61.54,35.71,Neutro
2016-12-06,54.55,44.00,Neutro
2016-12-07,46.15,39.29,Neutro
2016-12-08,58.82,48.39,Neutro
2016-12-09,53.33,50.00,Neutro
2016-12-12,61.54,53.57,Neutro
2016-12-13,54.55,50.00,Neutro
2016-12-14,45.45,54.17,Neutro
2016-12-15,33.33,43.48,Neutro
2016-12-16,66.67,56.00,Neutro
2016-12-19,44.44,53.85,Neutro
2016-12-20,61.54,57.14,Neutro
2016-12-21,71.43,66.67,Neutro
2016-12-22,73.33,65.38,Neutro
2016-12-23,83.33,68.97,Neutro
2016-12-27,94.12,68.97,Neutro
2016-12-28,66.67,66.67,Neutro
2016-12-29,70.59,61.54,Neutro
2016-12-30,53.33,57.14,Neutro
2017-01-03,50.00,60.71,Neutro
2017-01-04,42.86,58.62,Neutro
2017-01-05,16.67,56.67,Neutro
2017-01-06,8.33,58.62,Neutro
2017-01-09,12.50,50.00,Neutro
2017-01-10,46.15,60.00,Neutro
2017-01-11,37.50,45.16,Neutro
2017-01-12,27.78,37.50,Neutro
2017-01-13,36.84,39.39,Neutro
2017-01-17,31.82,26.47,Sobrevendido
2017-01-18,41.67,30.56,Neutro
2017-01-19,37.04,31.43,Neutro
2017-01-20,22.73,31.43,Neutro
2017-01-23,27.78,32.35,Neutro
2017-01-24,44.44,36.11,Neutro
2017-01-25,37.50,37.14,Neutro
2017-01-26,61.54,42.86,Neutro
2017-01-27,45.45,42.86,Neutro
2017-01-30,50.00,40.54,Neutro
2017-01-31,41.67,29.41,Sobrevendido
2017-02-01,50.00,36.67,Neutro
2017-02-02,30.00,39.29,Neutro
2017-02-03,41.67,39.29,Neutro
2017-02-06,23.08,42.31,Neutro
2017-02-07,32.84,38.52,Neutro
2017-02-08,57.14,54.17,Neutro
2017-02-09,61.54,52.00,Neutro
2017-02-10,58.33,54.17,Neutro
2017-02-13,58.33,45.45,Neutro
2017-02-14,58.33,50.00,Neutro
2017-02-15,85.71,55.56,Neutro
2017-02-16,84.13,57.69,Neutro
2017-02-17,70.00,62.50,Neutro
2017-02-21,77.78,68.18,Neutro
2017-02-22,77.78,66.67,Neutro
2017-02-23,63.64,60.87,Neutro
2017-02-24,45.45,52.17,Neutro
2017-02-27,14.29,61.90,Neutro
2017-02-28,12.50,56.31,Neutro
2017-03-01,45.45,57.14,Neutro
2017-03-02,35.71,52.17,Neutro
2017-03-03,35.71,52.17,Neutro
2017-03-06,35.71,48.00,Neutro
2017-03-07,33.33,38.46,Neutro
2017-03-08,21.05,19.23,Sobrevendido
2017-03-09,21.05,18.52,Sobrevendido
2017-03-10,0.00,18.52,Sobrevendido
2017-03-13,38.10,37.14,Neutro
2017-03-14,29.63,31.71,Neutro
2017-03-15,32.00,33.33,Neutro
2017-03-16,38.05,36.17,Neutro
2017-03-17,59.09,41.46,Neutro
2017-03-20,70.37,50.00,Neutro
2017-03-21,63.33,41.30,Neutro
2017-03-22,45.83,42.22,Neutro
2017-03-23,69.57,48.00,Neutro
2017-03-24,66.67,48.98,Neutro
2017-03-27,67.21,53.19,Neutro
2017-03-28,57.14,58.14,Neutro
2017-03-29,43.75,60.47,Neutro
2017-03-30,66.67,64.44,Neutro
2017-03-31,66.67,53.85,Neutro
2017-04-03,31.25,53.85,Neutro
2017-04-04,31.25,52.50,Neutro
2017-04-05,31.25,52.97,Neutro
2017-04-06,47.37,52.50,Neutro
2017-04-07,44.44,44.12,Neutro
2017-04-10,33.33,50.00,Neutro
2017-04-11,35.71,51.72,Neutro
2017-04-12,70.00,46.15,Neutro
2017-04-13,90.00,53.85,Neutro
2017-04-17,90.00,53.85,Neutro
2017-04-18,83.33,56.00,Neutro
2017-04-19,85.71,56.00,Neutro
2017-04-20,90.00,56.00,Neutro
2017-04-21,81.82,56.00,Neutro
2017-04-24,83.33,77.27,Sobrecomprado
2017-04-25,81.82,85.71,Sobrecomprado
2017-04-26,83.33,86.36,Sobrecomprado
2017-04-27,83.33,83.33,Sobrecomprado
2017-04-28,52.94,62.50,Neutro
2017-05-01,46.67,64.00,Neutro
2017-05-02,53.85,66.67,Neutro
2017-05-03,36.36,60.87,Neutro
2017-05-04,27.27,54.55,Neutro
2017-05-05,20.00,54.55,Neutro
2017-05-08,27.27,56.52,Neutro
2017-05-09,77.78,61.54,Neutro
2017-05-10,60.00,52.00,Neutro
2017-05-11,71.43,62.96,Neutro
2017-05-12,80.00,61.54,Neutro
2017-05-15,90.48,68.75,Neutro
2017-05-16,92.00,71.43,Sobrecomprado
2017-05-17,92.31,72.97,Sobrecomprado
2017-05-18,92.59,88.89,Sobrecomprado
2017-05-19,100.00,89.74,Sobrecomprado
2017-05-22,96.15,87.50,Sobrecomprado
2017-05-23,82.14,81.40,Sobrecomprado
2017-05-24,72.73,81.40,Sobrecomprado
2017-05-25,57.89,77.27,Sobrecomprado
2017-05-26,52.94,76.74,Sobrecomprado
2017-05-30,33.33,74.36,Sobrecomprado
2017-05-31,0.00,76.32,Sobrecomprado
2017-06-01,20.00,75.00,Sobrecomprado
2017-06-02,42.86,74.29,Sobrecomprado
2017-06-05,57.14,68.97,Neutro
2017-06-06,83.33,64.00,Neutro
2017-06-07,87.50,64.00,Neutro
2017-06-08,88.89,57.14,Neutro
2017-06-09,100.00,52.63,Neutro
2017-06-12,100.00,55.56,Neutro
2017-06-13,100.00,75.00,Sobrecomprado
2017-06-14,80.00,70.59,Sobrecomprado
2017-06-15,70.00,75.00,Sobrecomprado
2017-06-16,55.56,70.59,Sobrecomprado
2017-06-19,50.00,70.59,Sobrecomprado
2017-06-20,28.57,70.59,Sobrecomprado
2017-06-21,20.00,55.56,Neutro
2017-06-22,20.00,57.89,Neutro
2017-06-23,50.00,63.64,Neutro
2017-06-26,50.00,59.09,Neutro
2017-06-27,42.86,47.83,Neutro
2017-06-28,57.89,55.56,Neutro
2017-06-29,63.16,53.85,Neutro
2017-06-30,70.59,51.85,Neutro
2017-07-03,70.59,51.85,Neutro
2017-07-05,50.00,50.00,Neutro
2017-07-06,44.44,46.67,Neutro
2017-07-07,61.11,53.13,Neutro
2017-07-10,46.15,53.13,Neutro
2017-07-11,41.67,54.84,Neutro
2017-07-12,35.71,54.84,Neutro
2017-07-13,30.77,53.33,Neutro
2017-07-14,45.45,48.15,Neutro
2017-07-17,62.50,50.00,Neutro
2017-07-18,33.33,54.17,Neutro
2017-07-19,33.33,42.11,Neutro
2017-07-20,33.33,38.89,Neutro
2017-07-21,75.00,44.44,Neutro
2017-07-24,75.00,41.18,Neutro
2017-07-25,80.00,56.25,Neutro
2017-07-26,80.00,69.23,Neutro
2017-07-27,80.00,54.55,Neutro
2017-07-28,80.00,54.55,Neutro
2017-07-31,66.67,50.00,Neutro
2017-08-01,66.67,70.00,Neutro
2017-08-02,37.50,50.00,Neutro
2017-08-03,16.67,45.45,Neutro
2017-08-04,28.57,50.00,Neutro
2017-08-07,71.43,73.68,Sobrecomprado
2017-08-08,66.67,70.00,Neutro
2017-08-09,66.67,66.67,Neutro
2017-08-10,60.00,61.90,Neutro
2017-08-11,76.92,61.90,Neutro
2017-08-14,86.36,71.43,Sobrecomprado
2017-08-15,86.96,73.33,Sobrecomprado
2017-08-16,66.67,68.75,Neutro
2017-08-17,63.16,64.71,Neutro
2017-08-18,70.00,68.57,Neutro
2017-08-21,79.17,71.79,Sobrecomprado
2017-08-22,89.71,87.01,Sobrecomprado
2017-08-23,70.33,75.28,Sobrecomprado
2017-08-24,73.55,77.49,Sobrecomprado
2017-08-25,74.91,72.85,Sobrecomprado
2017-08-28,78.60,74.59,Sobrecomprado
2017-08-29,80.07,77.49,Sobrecomprado
2017-08-30,80.07,79.81,Sobrecomprado
2017-08-31,60.69,77.64,Sobrecomprado
2017-09-01,86.21,76.21,Sobrecomprado
2017-09-05,73.91,73.66,Sobrecomprado
2017-09-06,88.89,80.49,Sobrecomprado
2017-09-07,88.24,82.31,Sobrecomprado
2017-09-08,80.00,80.05,Sobrecomprado
2017-09-11,73.08,77.91,Sobrecomprado
2017-09-12,84.38,72.07,Sobrecomprado
2017-09-13,74.19,80.00,Sobrecomprado
2017-09-14,79.31,76.92,Sobrecomprado
2017-09-15,53.33,78.43,Sobrecomprado
2017-09-18,50.00,76.00,Sobrecomprado
2017-09-19,50.00,69.57,Neutro
2017-09-20,44.44,61.36,Neutro
2017-09-21,23.08,66.67,Neutro
2017-09-22,41.67,65.12,Neutro
2017-09-25,38.46,66.67,Neutro
2017-09-26,69.57,63.16,Neutro
2017-09-27,77.78,67.44,Neutro
2017-09-28,65.63,60.42,Neutro
2017-09-29,73.33,62.50,Neutro
2017-10-02,74.19,59.09,Neutro
2017-10-03,65.63,59.09,Neutro
2017-10-04,63.64,56.52,Neutro
2017-10-05,41.67,55.32,Neutro
2017-10-06,30.00,57.45,Neutro
2017-10-09,40.00,57.45,Neutro
2017-10-10,33.33,60.00,Neutro
2017-10-11,7.14,53.33,Neutro
2017-10-12,9.09,51.16,Neutro
2017-10-13,27.27,54.55,Neutro
2017-10-16,40.00,41.18,Neutro
2017-10-17,33.33,31.03,Neutro
2017-10-18,30.00,36.00,Neutro
2017-10-19,23.08,28.57,Sobrevendido
2017-10-20,50.00,28.57,Sobrevendido
2017-10-23,50.00,32.00,Neutro
2017-10-24,50.00,40.00,Neutro
2017-10-25,35.29,37.04,Neutro
2017-10-26,22.22,25.00,Sobrevendido
2017-10-27,41.94,39.02,Neutro
2017-10-30,39.39,34.78,Neutro
2017-10-31,44.44,46.00,Neutro
2017-11-01,36.36,39.66,Neutro
2017-11-02,37.78,40.68,Neutro
2017-11-03,39.53,38.33,Neutro
2017-11-06,51.52,38.33,Neutro
2017-11-07,32.26,37.10,Neutro
2017-11-08,40.00,39.66,Neutro
2017-11-09,12.50,31.67,Neutro
2017-11-10,17.65,31.15,Neutro
2017-11-13,0.00,26.15,Sobrevendido
2017-11-14,10.00,30.16,Neutro
2017-11-15,9.52,35.19,Neutro
2017-11-16,30.00,31.37,Neutro
2017-11-17,26.09,33.33,Neutro
2017-11-20,38.89,23.81,Sobrevendido
2017-11-21,56.52,40.00,Neutro
2017-11-22,68.42,33.33,Neutro
2017-11-24,64.71,35.14,Neutro
2017-11-27,53.40,31.25,Neutro
2017-11-28,41.18,35.14,Neutro
2017-11-29,63.16,42.86,Neutro
2017-11-30,74.07,60.00,Neutro
2017-12-01,48.28,51.92,Neutro
2017-12-04,45.16,54.00,Neutro
2017-12-05,42.42,50.00,Neutro
2017-12-06,46.05,49.02,Neutro
2017-12-07,48.39,45.83,Neutro
2017-12-08,35.71,46.81,Neutro
2017-12-11,10.00,46.81,Neutro
2017-12-12,33.33,43.18,Neutro
2017-12-13,50.00,46.51,Neutro
2017-12-14,42.86,42.55,Neutro
2017-12-15,50.00,47.17,Neutro
2017-12-18,68.42,56.00,Neutro
2017-12-19,68.42,48.94,Neutro
2017-12-20,66.67,36.84,Neutro
2017-12-21,60.00,46.67,Neutro
2017-12-22,57.14,53.85,Neutro
2017-12-26,72.73,56.00,Neutro
2017-12-27,72.73,60.87,Neutro
2017-12-28,40.00,62.50,Neutro
2017-12-29,75.00,69.57,Neutro
2018-01-02,60.00,65.22,Neutro
2018-01-03,75.00,65.22,Neutro
2018-01-04,84.62,70.37,Sobrecomprado
2018-01-05,93.33,84.62,Sobrecomprado
2018-01-08,58.33,62.86,Neutro
2018-01-09,54.55,51.85,Neutro
2018-01-10,52.38,56.00,Neutro
2018-01-11,70.00,68.57,Neutro
2018-01-12,52.94,57.14,Neutro
2018-01-16,38.24,51.06,Neutro
2018-01-17,32.26,52.17,Neutro
2018-01-18,47.83,53.19,Neutro
2018-01-19,50.00,52.17,Neutro
2018-01-22,52.00,52.17,Neutro
2018-01-23,20.00,53.33,Neutro
2018-01-24,37.50,50.00,Neutro
2018-01-25,100.00,47.50,Neutro
2018-01-26,85.71,42.11,Neutro
2018-01-29,55.56,50.00,Neutro
2018-01-30,55.56,51.52,Neutro
2018-01-31,44.44,50.00,Neutro
2018-02-01,36.36,26.92,Sobrevendido
2018-02-02,36.36,36.84,Neutro
2018-02-05,9.09,41.18,Neutro
2018-02-06,18.18,44.44,Neutro
2018-02-07,25.00,41.18,Neutro
2018-02-08,10.00,31.58,Neutro
2018-02-09,11.11,27.78,Sobrevendido
2018-02-12,40.00,38.10,Neutro
2018-02-13,57.14,48.00,Neutro
2018-02-14,57.14,36.00,Neutro
