Date,RSI_7,RSI_14,RSI_Sinal
2015-03-17,,,Neutro
2015-03-18,100.00,100.00,Sobrecomprado
2015-03-19,78.00,78.00,Sobrecomprado
2015-03-20,86.08,86.08,Sobrecomprado
2015-03-23,87.78,87.78,Sobrecomprado
2015-03-24,82.29,82.29,Sobrecomprado
2015-03-25,69.91,69.91,Neutro
2015-03-26,63.20,63.20,Neutro
2015-03-27,43.96,60.77,Neutro
2015-03-30,55.06,63.31,Neutro
2015-03-31,31.25,61.54,Neutro
2015-04-01,25.42,63.09,Neutro
2015-04-02,37.70,64.97,Neutro
2015-04-06,65.00,68.21,Neutro
2015-04-07,63.93,63.44,Neutro
2015-04-08,71.67,54.97,Neutro
2015-04-09,50.00,52.87,Neutro
2015-04-10,61.54,47.89,Neutro
2015-04-13,56.00,42.54,Neutro
2015-04-14,49.28,43.85,Neutro
2015-04-15,39.66,52.54,Neutro
2015-04-16,55.10,60.00,Neutro
2015-04-17,44.23,58.93,Neutro
2015-04-20,70.73,57.80,Neutro
2015-04-21,51.72,58.88,Neutro
2015-04-22,46.87,53.27,Neutro
2015-04-23,57.14,51.92,Neutro
2015-04-24,62.50,48.98,Neutro
2015-04-27,48.84,52.17,Neutro
2015-04-28,59.46,50.56,Neutro
2015-04-29,32.65,50.00,Neutro
2015-04-30,21.92,30.39,Neutro
2015-05-01,27.14,33.33,Neutro
2015-05-04,26.09,36.54,Neutro
2015-05-05,10.53,28.45,Sobrevendido
2015-05-06,9.20,22.31,Sobrevendido
2015-05-07,7.78,22.83,Sobrevendido
2015-05-08,27.78,29.50,Sobrevendido
2015-05-11,32.05,27.15,Sobrevendido
2015-05-12,34.57,31.13,Neutro
2015-05-13,32.91,29.73,Sobrevendido
2015-05-14,51.35,30.67,Neutro
2015-05-15,72.31,36.18,Neutro
2015-05-18,72.31,34.84,Neutro
2015-05-19,50.88,36.73,Neutro
2015-05-20,68.18,45.08,Neutro
2015-05-21,58.54,42.62,Neutro
2015-05-22,47.83,38.40,Neutro
2015-05-26,18.18,37.21,Neutro
2015-05-27,21.05,48.36,Neutro
2015-05-28,22.64,50.00,Neutro
2015-05-29,24.00,38.32,Neutro
2015-06-01,33.33,48.51,Neutro
2015-06-02,29.69,40.95,Neutro
2015-06-03,26.03,34.45,Neutro
2015-06-04,31.15,25.00,Sobrevendido
2015-06-05,12.12,16.26,Sobrevendido
2015-06-08,10.53,15.50,Sobrevendido
2015-06-09,10.53,15.87,Sobrevendido
2015-06-10,9.33,19.70,Sobrevendido
2015-06-11,18.31,23.70,Sobrevendido
2015-06-12,36.36,30.94,Neutro
2015-06-15,38.10,34.68,Neutro
2015-06-16,50.00,28.07,Sobrevendido
2015-06-17,57.14,27.12,Sobrevendido
2015-06-18,83.33,44.37,Neutro
2015-06-19,82.26,42.34,Neutro
2015-06-22,77.59,44.96,Neutro
2015-06-23,66.67,49.57,Neutro
2015-06-24,69.39,51.79,Neutro
2015-06-25,48.57,49.15,Neutro
2015-06-26,40.48,46.03,Neutro
2015-06-29,4.00,41.13,Neutro
2015-06-30,0.00,36.43,Neutro
2015-07-01,13.64,39.04,Neutro
2015-07-02,15.29,34.56,Neutro
2015-07-06,14.44,33.81,Neutro
2015-07-07,47.62,48.00,Neutro
2015-07-08,54.35,47.73,Neutro
2015-07-09,66.67,35.33,Neutro
2015-07-10,72.46,34.01,Neutro
2015-07-13,64.41,34.01,Neutro
2015-07-14,70.42,40.38,Neutro
2015-07-15,72.46,39.62,Neutro
2015-07-16,61.22,51.95,Neutro
2015-07-17,55.56,54.79,Neutro
2015-07-20,62.00,64.80,Neutro
2015-07-21,64.15,68.85,Neutro
2015-07-22,53.13,58.54,Neutro
2015-07-23,28.77,49.31,Neutro
2015-07-24,25.00,46.41,Neutro
2015-07-27,10.00,31.09,Neutro
2015-07-28,27.40,39.37,Neutro
2015-07-29,37.65,46.67,Neutro
2015-07-30,34.12,45.65,Neutro
2015-07-31,41.89,47.10,Neutro
2015-08-03,57.41,40.94,Neutro
2015-08-04,87.50,45.16,Neutro
2015-08-05,64.00,32.50,Neutro
2015-08-06,30.65,28.89,Sobrevendido
2015-08-07,14.00,28.89,Sobrevendido
2015-08-10,27.27,31.43,Neutro
2015-08-11,24.07,34.37,Neutro
2015-08-12,25.00,41.51,Neutro
2015-08-13,40.00,58.10,Neutro
2015-08-14,44.07,53.21,Neutro
2015-08-17,80.95,50.96,Neutro
2015-08-18,81.82,45.74,Neutro
2015-08-19,71.79,45.74,Neutro
2015-08-20,54.90,39.05,Neutro
2015-08-21,35.90,31.54,Neutro
2015-08-24,13.75,25.52,Sobrevendido
2015-08-25,8.66,19.89,Sobrevendido
2015-08-26,2.52,22.98,Sobrevendido
2015-08-27,22.15,35.75,Neutro
2015-08-28,22.15,32.45,Neutro
2015-08-31,22.60,30.96,Neutro
2015-09-01,22.45,27.11,Sobrevendido
2015-09-02,30.15,24.07,Sobrevendido
2015-09-03,56.84,29.28,Sobrevendido
2015-09-04,44.63,23.75,Sobrevendido
2015-09-08,37.38,28.52,Sobrevendido
2015-09-09,31.25,26.35,Sobrevendido
2015-09-10,35.00,28.20,Sobrevendido
2015-09-11,55.36,36.68,Neutro
2015-09-14,51.43,39.42,Neutro
2015-09-15,45.74,51.32,Neutro
2015-09-16,69.88,54.90,Neutro
2015-09-17,75.00,55.56,Neutro
2015-09-18,82.42,52.51,Neutro
2015-09-21,83.84,57.08,Neutro
2015-09-22,67.74,60.98,Neutro
2015-09-23,67.02,58.79,Neutro
2015-09-24,66.67,56.15,Neutro
2015-09-25,55.29,62.50,Neutro
2015-09-28,14.67,49.14,Neutro
2015-09-29,16.42,54.43,Neutro
2015-09-30,20.00,57.40,Neutro
2015-10-01,22.95,50.00,Neutro
2015-10-02,35.71,53.66,Neutro
2015-10-05,60.18,63.11,Neutro
2015-10-06,63.55,59.90,Neutro
2015-10-07,86.02,54.17,Neutro
2015-10-08,94.17,63.53,Neutro
2015-10-09,87.50,59.04,Neutro
2015-10-12,93.00,66.46,Neutro
2015-10-13,78.10,61.14,Neutro
2015-10-14,62.30,60.92,Neutro
2015-10-15,69.01,65.73,Neutro
2015-10-16,67.65,78.26,Sobrecomprado
2015-10-19,53.70,80.25,Sobrecomprado
2015-10-20,70.77,80.75,Sobrecomprado
2015-10-21,66.07,83.33,Sobrecomprado
2015-10-22,84.09,79.87,Sobrecomprado
2015-10-23,78.72,69.44,Neutro
2015-10-26,73.68,70.64,Sobrecomprado
2015-10-27,30.65,50.00,Neutro
2015-10-28,46.67,49.61,Neutro
2015-10-29,25.00,46.72,Neutro
2015-10-30,18.75,36.18,Neutro
2015-11-02,40.32,51.79,Neutro
2015-11-03,41.80,52.07,Neutro
2015-11-04,33.33,41.62,Neutro
2015-11-05,43.48,38.98,Neutro
2015-11-06,28.10,35.20,Neutro
2015-11-09,24.64,24.76,Sobrevendido
2015-11-10,38.93,30.40,Neutro
2015-11-11,20.00,31.25,Neutro
2015-11-12,17.76,30.57,Neutro
2015-11-13,20.88,28.57,Sobrevendido
2015-11-16,18.37,31.92,Neutro
2015-11-17,42.00,34.39,Neutro
2015-11-18,66.25,39.91,Neutro
2015-11-19,63.01,47.55,Neutro
2015-11-20,61.64,37.57,Neutro
2015-11-23,69.23,37.21,Neutro
2015-11-24,83.64,44.52,Neutro
2015-11-25,90.20,42.95,Neutro
2015-11-27,86.84,54.35,Neutro
2015-11-30,87.80,73.55,Sobrecomprado
2015-12-01,86.11,70.64,Sobrecomprado
2015-12-02,53.45,58.02,Neutro
2015-12-03,36.90,51.01,Neutro
2015-12-04,36.14,55.07,Neutro
2015-12-07,34.48,55.07,Neutro
2015-12-08,21.11,40.63,Neutro
2015-12-09,6.25,33.88,Neutro
2015-12-10,6.25,31.03,Neutro
2015-12-11,7.04,27.91,Sobrevendido
2015-12-14,6.85,22.93,Sobrevendido
2015-12-15,23.60,29.65,Sobrevendido
2015-12-16,36.84,35.71,Neutro
2015-12-17,60.00,42.93,Neutro
2015-12-18,59.48,37.76,Neutro
2015-12-21,59.13,37.44,Neutro
2015-12-22,67.33,42.44,Neutro
2015-12-23,94.57,55.76,Neutro
2015-12-24,93.42,55.76,Neutro
2015-12-28,78.08,54.76,Neutro
2015-12-29,75.00,65.36,Neutro
2015-12-30,71.64,63.93,Neutro
2015-12-31,55.70,57.73,Neutro
2016-01-04,44.44,56.00,Neutro
2016-01-05,51.75,70.87,Sobrecomprado
2016-01-06,50.43,67.36,Neutro
2016-01-07,41.55,53.95,Neutro
2016-01-08,24.11,40.00,Neutro
2016-01-11,26.67,41.58,Neutro
2016-01-12,27.27,37.91,Neutro
2016-01-13,24.16,32.26,Neutro
2016-01-14,13.74,31.43,Neutro
2016-01-15,9.68,25.41,Sobrevendido
2016-01-19,11.92,26.28,Sobrevendido
2016-01-20,12.59,18.31,Sobrevendido
2016-01-21,10.81,18.37,Sobrevendido
2016-01-22,33.89,31.09,Neutro
2016-01-25,37.89,31.29,Neutro
2016-01-26,42.86,30.39,Neutro
2016-01-27,64.10,30.69,Neutro
2016-01-28,64.66,34.83,Neutro
2016-01-29,75.00,38.27,Neutro
2016-02-01,88.31,50.33,Neutro
2016-02-02,73.98,50.17,Neutro
2016-02-03,89.23,60.82,Neutro
2016-02-04,87.16,59.86,Neutro
2016-02-05,79.17,71.73,Sobrecomprado
2016-02-08,56.55,59.86,Neutro
2016-02-09,46.80,56.11,Neutro
2016-02-10,33.33,60.13,Neutro
2016-02-11,27.55,45.45,Neutro
2016-02-12,27.55,52.15,Neutro
2016-02-16,34.86,52.29,Neutro
2016-02-17,46.09,57.02,Neutro
2016-02-18,57.44,57.02,Neutro
2016-02-19,71.43,57.95,Neutro
2016-02-22,73.63,54.65,Neutro
2016-02-23,95.04,55.79,Neutro
2016-02-24,93.97,52.24,Neutro
2016-02-25,91.76,50.83,Neutro
2016-02-26,92.39,58.81,Neutro
2016-02-29,83.33,66.33,Neutro
2016-03-01,77.00,73.51,Sobrecomprado
2016-03-02,75.27,74.18,Sobrecomprado
2016-03-03,84.91,90.69,Sobrecomprado
2016-03-04,86.32,90.13,Sobrecomprado
2016-03-07,87.30,89.10,Sobrecomprado
2016-03-08,70.53,81.28,Sobrecomprado
2016-03-09,79.55,81.58,Sobrecomprado
2016-03-10,85.88,81.08,Sobrecomprado
2016-03-11,86.05,80.45,Sobrecomprado
2016-03-14,70.13,78.69,Sobrecomprado
2016-03-15,53.75,73.10,Sobrecomprado
2016-03-16,64.76,77.06,Sobrecomprado
2016-03-17,79.51,75.58,Sobrecomprado
2016-03-18,79.51,79.52,Sobrecomprado
2016-03-21,78.99,81.86,Sobrecomprado
2016-03-22,73.12,79.33,Sobrecomprado
2016-03-23,64.15,66.67,Neutro
2016-03-24,73.91,64.53,Neutro
2016-03-28,68.42,66.30,Neutro
2016-03-29,46.94,70.18,Sobrecomprado
2016-03-30,62.86,73.44,Sobrecomprado
2016-03-31,70.79,75.48,Sobrecomprado
2016-04-01,67.03,70.11,Sobrecomprado
2016-04-04,64.89,64.50,Neutro
2016-04-05,68.27,70.92,Sobrecomprado
2016-04-06,55.79,61.40,Neutro
2016-04-07,56.38,53.15,Neutro
2016-04-08,52.87,57.32,Neutro
2016-04-11,46.75,59.64,Neutro
2016-04-12,57.95,62.57,Neutro
2016-04-13,83.61,72.26,Sobrecomprado
2016-04-14,83.61,73.94,Sobrecomprado
2016-04-15,98.48,73.29,Sobrecomprado
2016-04-18,94.20,72.39,Sobrecomprado
2016-04-19,95.35,73.99,Sobrecomprado
2016-04-20,80.22,64.88,Neutro
2016-04-21,56.86,57.37,Neutro
2016-04-22,46.77,58.92,Neutro
2016-04-25,48.44,59.79,Neutro
2016-04-26,45.00,63.98,Neutro
2016-04-27,47.46,64.71,Neutro
2016-04-28,38.00,64.52,Neutro
2016-04-29,36.54,56.92,Neutro
2016-05-02,60.40,58.62,Neutro
2016-05-03,54.95,50.64,Neutro
2016-05-04,61.54,55.04,Neutro
2016-05-05,61.83,53.78,Neutro
2016-05-06,64.03,56.42,Neutro
2016-05-09,69.33,57.41,Neutro
2016-05-10,78.81,61.57,Neutro
2016-05-11,75.38,68.83,Neutro
2016-05-12,100.00,76.08,Sobrecomprado
2016-05-13,91.55,72.14,Sobrecomprado
2016-05-16,91.89,72.68,Sobrecomprado
2016-05-17,71.60,66.82,Neutro
2016-05-18,23.38,54.58,Neutro
2016-05-19,12.37,52.82,Neutro
2016-05-20,32.00,54.12,Neutro
2016-05-23,31.50,61.33,Neutro
2016-05-24,41.30,58.37,Neutro
2016-05-25,35.61,55.83,Neutro
2016-05-26,39.17,52.24,Neutro
2016-05-27,60.64,43.86,Neutro
2016-05-31,75.00,39.88,Neutro
2016-06-01,65.45,42.22,Neutro
2016-06-02,77.63,48.77,Neutro
2016-06-03,73.02,51.24,Neutro
2016-06-06,79.37,49.74,Neutro
2016-06-07,87.69,56.22,Neutro
2016-06-08,89.04,73.05,Sobrecomprado
2016-06-09,100.00,86.52,Sobrecomprado
2016-06-10,93.33,80.00,Sobrecomprado
2016-06-13,76.74,77.31,Sobrecomprado
2016-06-14,46.77,60.00,Neutro
2016-06-15,56.58,66.91,Neutro
2016-06-16,59.26,71.92,Sobrecomprado
2016-06-17,44.78,67.86,Neutro
2016-06-20,54.88,74.83,Sobrecomprado
2016-06-21,53.57,70.14,Sobrecomprado
2016-06-22,54.88,62.40,Neutro
2016-06-23,77.05,61.79,Neutro
2016-06-24,64.44,59.50,Neutro
