Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,0.00,0.00,Sobrevendido
2016-01-06,0.00,0.00,Sobrevendido
2016-01-07,0.00,0.00,Sobrevendido
2016-01-08,0.00,0.00,Sobrevendido
2016-01-11,0.00,0.00,Sobrevendido
2016-01-12,0.00,0.00,Sobrevendido
2016-01-13,0.00,0.00,Sobrevendido
2016-01-14,0.00,0.00,Sobrevendido
2016-01-15,0.00,0.00,Sobrevendido
2016-01-19,0.00,0.00,Sobrevendido
2016-01-20,7.55,3.64,Sobrevendido
2016-01-21,6.90,3.32,Sobrevendido
2016-01-22,26.06,13.70,Sobrevendido
2016-01-25,33.33,13.60,Sobrevendido
2016-01-26,36.75,16.17,Sobrevendido
2016-01-27,46.74,19.20,Sobrevendido
2016-01-28,68.75,27.50,Sobrevendido
2016-01-29,82.14,50.00,Neutro
2016-02-01,74.68,45.56,Neutro
2016-02-02,56.58,41.84,Neutro
2016-02-03,52.44,44.73,Neutro
2016-02-04,52.44,45.91,Neutro
2016-02-05,55.81,52.65,Neutro
2016-02-08,43.52,50.92,Neutro
2016-02-09,23.24,52.48,Neutro
2016-02-10,29.73,55.85,Neutro
2016-02-11,35.11,48.37,Neutro
2016-02-12,61.79,56.45,Neutro
2016-02-16,63.85,57.48,Neutro
2016-02-17,59.35,57.29,Neutro
2016-02-18,79.35,55.09,Neutro
2016-02-19,77.11,43.11,Neutro
2016-02-22,84.69,55.50,Neutro
2016-02-23,77.57,57.71,Neutro
2016-02-24,76.47,68.44,Neutro
2016-02-25,79.31,71.14,Sobrecomprado
2016-02-26,82.35,70.66,Sobrecomprado
2016-02-29,86.43,83.62,Sobrecomprado
2016-03-01,85.71,82.41,Sobrecomprado
2016-03-02,66.90,74.17,Sobrecomprado
2016-03-03,73.08,75.11,Sobrecomprado
2016-03-04,72.00,74.01,Sobrecomprado
2016-03-07,58.33,69.20,Neutro
2016-03-08,52.78,68.28,Neutro
2016-03-09,40.00,68.89,Neutro
2016-03-10,33.00,63.09,Neutro
2016-03-11,53.01,61.78,Neutro
2016-03-14,50.00,63.76,Neutro
2016-03-15,20.00,56.11,Neutro
2016-03-16,21.15,46.25,Neutro
2016-03-17,46.97,50.57,Neutro
2016-03-18,38.75,39.39,Neutro
2016-03-21,52.17,40.83,Neutro
2016-03-22,54.79,53.85,Neutro
2016-03-23,70.00,58.86,Neutro
2016-03-24,69.01,47.62,Neutro
2016-03-28,59.76,44.78,Neutro
2016-03-29,37.66,41.96,Neutro
2016-03-30,44.62,41.38,Neutro
2016-03-31,58.62,55.77,Neutro
2016-04-01,37.89,45.24,Neutro
2016-04-04,24.55,42.22,Neutro
2016-04-05,21.09,38.19,Neutro
2016-04-06,22.88,38.00,Neutro
2016-04-07,23.68,29.32,Sobrevendido
2016-04-08,28.57,34.24,Neutro
2016-04-11,23.42,38.89,Neutro
2016-04-12,29.21,33.70,Neutro
2016-04-13,49.35,34.76,Neutro
2016-04-14,71.01,38.58,Neutro
2016-04-15,80.33,42.46,Neutro
2016-04-18,69.01,41.08,Neutro
2016-04-19,76.34,49.53,Neutro
2016-04-20,58.43,39.00,Neutro
2016-04-21,58.43,43.82,Neutro
2016-04-22,50.63,50.00,Neutro
2016-04-25,34.12,50.65,Neutro
2016-04-26,44.00,57.76,Neutro
2016-04-27,53.66,60.78,Neutro
2016-04-28,21.74,53.09,Neutro
2016-04-29,24.19,44.37,Neutro
2016-05-02,20.27,41.10,Neutro
2016-05-03,16.48,32.35,Neutro
2016-05-04,18.75,26.67,Sobrevendido
2016-05-05,0.00,26.35,Sobrevendido
2016-05-06,5.88,32.00,Neutro
2016-05-09,11.11,17.07,Sobrevendido
2016-05-10,44.44,35.07,Neutro
2016-05-11,53.33,35.07,Neutro
2016-05-12,74.42,35.07,Neutro
2016-05-13,87.50,41.67,Neutro
2016-05-16,68.63,29.66,Sobrevendido
2016-05-17,53.45,27.78,Sobrevendido
2016-05-18,50.88,31.53,Neutro
2016-05-19,9.09,33.33,Neutro
2016-05-20,62.34,58.39,Neutro
2016-05-23,76.92,76.25,Sobrecomprado
2016-05-24,77.12,79.75,Sobrecomprado
2016-05-25,84.26,79.25,Sobrecomprado
2016-05-26,94.39,80.00,Sobrecomprado
2016-05-27,95.90,81.56,Sobrecomprado
2016-05-31,98.18,83.33,Sobrecomprado
2016-06-01,98.12,86.50,Sobrecomprado
2016-06-02,97.96,88.64,Sobrecomprado
2016-06-03,97.22,88.17,Sobrecomprado
2016-06-06,94.59,90.23,Sobrecomprado
2016-06-07,95.06,94.80,Sobrecomprado
2016-06-08,94.59,95.19,Sobrecomprado
2016-06-09,84.82,92.78,Sobrecomprado
2016-06-10,78.48,91.63,Sobrecomprado
2016-06-13,51.56,83.89,Sobrecomprado
2016-06-14,44.59,79.36,Sobrecomprado
2016-06-15,58.54,81.74,Sobrecomprado
2016-06-16,37.50,78.76,Sobrecomprado
2016-06-17,34.92,76.78,Sobrecomprado
2016-06-20,43.86,71.01,Sobrecomprado
2016-06-21,35.29,61.54,Neutro
2016-06-22,53.66,52.38,Neutro
2016-06-23,82.61,59.17,Neutro
2016-06-24,33.82,47.33,Neutro
2016-06-27,30.26,33.57,Neutro
2016-06-28,51.40,45.29,Neutro
2016-06-29,55.93,52.00,Neutro
2016-06-30,65.77,58.00,Neutro
2016-07-01,71.19,67.89,Neutro
2016-07-05,72.43,74.46,Sobrecomprado
2016-07-06,80.24,66.81,Neutro
2016-07-07,87.82,68.97,Neutro
2016-07-08,84.80,69.40,Neutro
2016-07-11,84.17,70.17,Sobrecomprado
2016-07-12,81.37,72.11,Sobrecomprado
2016-07-13,70.83,71.08,Sobrecomprado
2016-07-14,74.07,72.93,Sobrecomprado
2016-07-15,97.87,86.59,Sobrecomprado
2016-07-18,98.68,93.18,Sobrecomprado
2016-07-19,97.39,91.73,Sobrecomprado
2016-07-20,97.55,91.87,Sobrecomprado
2016-07-21,92.95,88.37,Sobrecomprado
2016-07-22,94.16,86.73,Sobrecomprado
