Date,RSI_7,RSI_14,RSI_Sinal
2026-02-19,,,Neutro
2026-02-20,,,Neutro
2026-02-23,100.00,100.00,Sobrecomprado
2026-02-24,66.67,66.67,Neutro
2026-02-25,50.00,50.00,Neutro
2026-02-26,60.00,60.00,Neutro
2026-02-27,50.00,50.00,Neutro
2026-03-02,50.00,50.00,Neutro
2026-03-03,62.50,62.50,Neutro
2026-03-04,57.14,66.67,Neutro
2026-03-05,71.43,70.00,Neutro
2026-03-06,90.91,80.00,Sobrecomprado
2026-03-09,90.91,81.25,Sobrecomprado
2026-03-10,83.33,72.22,Sobrecomprado
2026-03-11,84.62,73.68,Sobrecomprado
2026-03-12,85.71,77.27,Sobrecomprado
2026-03-13,68.75,65.22,Neutro
2026-03-16,55.56,60.00,Neutro
2026-03-17,52.94,67.86,Neutro
2026-03-18,42.11,60.00,Neutro
2026-03-19,47.06,62.07,Neutro
2026-03-20,47.06,63.33,Neutro
2026-03-23,35.71,60.71,Neutro
2026-03-24,35.71,53.33,Neutro
2026-03-25,45.45,51.72,Neutro
2026-03-26,33.33,46.15,Neutro
2026-03-27,50.00,44.00,Neutro
2026-03-30,37.50,44.00,Neutro
2026-03-31,16.67,34.48,Neutro
2026-04-01,28.57,32.14,Neutro
2026-04-02,50.00,42.86,Neutro
2026-04-06,53.33,50.00,Neutro
2026-04-07,46.15,40.91,Neutro
2026-04-08,46.15,47.37,Neutro
2026-04-09,37.50,37.50,Neutro
2026-04-10,64.29,42.31,Neutro
2026-04-13,53.85,40.74,Neutro
2026-04-14,33.33,42.31,Neutro
2026-04-15,38.46,46.43,Neutro
2026-04-16,35.71,40.74,Neutro
2026-04-17,35.71,40.74,Neutro
2026-04-20,63.64,48.15,Neutro
2026-04-21,50.00,59.09,Neutro
2026-04-22,57.14,55.00,Neutro
2026-04-23,80.00,47.06,Neutro
2026-04-24,75.00,47.06,Neutro
2026-04-27,100.00,47.06,Neutro
2026-04-28,100.00,47.06,Neutro
2026-04-29,20.00,50.00,Neutro
2026-04-30,20.00,38.46,Neutro
2026-05-01,33.33,46.15,Neutro
2026-05-04,55.56,64.29,Neutro
2026-05-05,44.44,53.85,Neutro
2026-05-06,44.44,58.33,Neutro
2026-05-07,44.44,58.33,Neutro
2026-05-08,80.00,50.00,Neutro
2026-05-11,80.00,50.00,Neutro
2026-05-12,42.86,38.46,Neutro
2026-05-13,69.23,63.64,Neutro
2026-05-14,75.00,61.90,Neutro
2026-05-15,75.00,61.90,Neutro
2026-05-18,75.00,61.90,Neutro
2026-05-19,40.91,48.15,Neutro
2026-05-20,40.91,48.15,Neutro
2026-05-21,47.37,46.15,Neutro
2026-05-22,16.67,44.00,Neutro
2026-05-26,14.29,42.31,Neutro
2026-05-27,14.29,42.31,Neutro
2026-05-28,45.45,55.88,Neutro
2026-05-29,55.56,47.50,Neutro
2026-06-01,61.90,51.16,Neutro
2026-06-02,61.90,55.00,Neutro
2026-06-03,57.89,41.94,Neutro
