Date,RSI_7,RSI_14,RSI_Sinal
2026-04-29,,,Neutro
2026-04-30,,,Neutro
2026-05-01,100.00,100.00,Sobrecomprado
2026-05-04,100.00,100.00,Sobrecomprado
2026-05-05,100.00,100.00,Sobrecomprado
2026-05-06,100.00,100.00,Sobrecomprado
2026-05-07,66.67,66.67,Neutro
2026-05-08,66.67,66.67,Neutro
2026-05-11,80.00,80.00,Sobrecomprado
2026-05-12,50.00,57.14,Neutro
2026-05-13,57.14,62.50,Neutro
2026-05-14,57.14,62.50,Neutro
2026-05-15,50.00,62.50,Neutro
2026-05-18,60.00,62.50,Neutro
2026-05-19,66.67,66.67,Neutro
2026-05-20,40.00,60.00,Neutro
2026-05-21,75.00,60.00,Neutro
2026-05-22,66.67,60.00,Neutro
2026-05-26,50.00,54.55,Neutro
2026-05-27,60.00,54.55,Neutro
2026-05-28,50.00,54.55,Neutro
2026-05-29,50.00,58.33,Neutro
2026-06-01,60.00,50.00,Neutro
2026-06-02,60.00,66.67,Neutro
2026-06-03,50.00,55.56,Neutro
2026-06-04,60.00,55.56,Neutro
2026-06-05,50.00,55.56,Neutro
2026-06-08,50.00,50.00,Neutro
2026-06-09,50.00,50.00,Neutro
2026-06-10,50.00,55.56,Neutro
2026-06-11,25.00,44.44,Neutro
2026-06-12,33.33,44.44,Neutro
2026-06-15,33.33,50.00,Neutro
2026-06-16,33.33,42.86,Neutro
2026-06-17,75.00,62.50,Neutro
2026-06-18,50.00,50.00,Neutro
2026-06-22,80.00,71.43,Sobrecomprado
2026-06-23,90.00,71.43,Sobrecomprado
