Date,RSI_7,RSI_14,RSI_Sinal
2021-02-05,,,Neutro
2021-02-08,100.00,100.00,Sobrecomprado
2021-02-09,100.00,100.00,Sobrecomprado
2021-02-10,100.00,100.00,Sobrecomprado
2021-02-11,87.78,87.78,Sobrecomprado
2021-02-12,93.32,93.32,Sobrecomprado
2021-02-16,94.71,94.71,Sobrecomprado
2021-02-17,81.16,81.16,Sobrecomprado
2021-02-18,59.79,69.32,Neutro
2021-02-19,65.03,72.63,Sobrecomprado
2021-02-22,55.40,65.35,Neutro
2021-02-23,51.19,59.68,Neutro
2021-02-24,58.23,69.49,Neutro
2021-02-25,53.74,70.06,Sobrecomprado
2021-02-26,42.78,57.39,Neutro
2021-03-01,52.92,55.37,Neutro
2021-03-02,40.62,49.63,Neutro
2021-03-03,40.95,46.65,Neutro
2021-03-04,36.87,42.43,Neutro
2021-03-05,13.82,36.01,Neutro
2021-03-08,10.41,30.34,Neutro
2021-03-09,36.18,39.74,Neutro
2021-03-10,34.79,44.63,Neutro
2021-03-11,50.82,44.83,Neutro
2021-03-12,59.65,48.48,Neutro
2021-03-15,67.91,47.67,Neutro
2021-03-16,65.91,35.97,Neutro
2021-03-17,67.64,33.58,Neutro
2021-03-18,54.04,42.32,Neutro
2021-03-19,52.05,40.64,Neutro
2021-03-22,52.69,51.50,Neutro
2021-03-23,40.74,52.38,Neutro
2021-03-24,42.30,57.49,Neutro
2021-03-25,47.17,58.59,Neutro
2021-03-26,44.93,58.37,Neutro
2021-03-29,41.56,48.02,Neutro
2021-03-30,44.38,48.17,Neutro
2021-03-31,47.92,50.21,Neutro
2021-04-01,41.16,40.97,Neutro
2021-04-05,47.85,45.18,Neutro
2021-04-06,43.99,45.47,Neutro
2021-04-07,45.26,45.10,Neutro
2021-04-08,41.19,41.36,Neutro
2021-04-09,26.72,35.11,Neutro
2021-04-12,0.98,27.58,Sobrevendido
2021-04-13,1.12,26.48,Sobrevendido
2021-04-14,34.16,41.23,Neutro
2021-04-15,30.86,37.38,Neutro
2021-04-16,32.39,38.84,Neutro
2021-04-19,32.32,36.97,Neutro
2021-04-20,33.14,29.83,Sobrevendido
2021-04-21,33.00,18.85,Sobrevendido
2021-04-22,52.07,30.57,Neutro
2021-04-23,27.87,31.67,Neutro
2021-04-26,32.89,31.54,Neutro
2021-04-27,40.89,34.96,Neutro
2021-04-28,51.72,37.26,Neutro
2021-04-29,76.42,43.73,Neutro
2021-04-30,57.10,40.18,Neutro
2021-05-03,42.51,49.69,Neutro
2021-05-04,23.01,25.57,Sobrevendido
2021-05-05,38.27,35.75,Neutro
2021-05-06,27.50,32.13,Neutro
2021-05-07,33.17,38.44,Neutro
2021-05-10,23.05,36.29,Neutro
2021-05-11,33.31,40.52,Neutro
2021-05-12,24.59,28.66,Sobrevendido
2021-05-13,28.35,26.33,Sobrevendido
2021-05-14,19.11,27.16,Sobrevendido
2021-05-17,25.19,26.50,Sobrevendido
2021-05-18,41.49,37.17,Neutro
2021-05-19,42.90,31.91,Neutro
2021-05-20,40.83,36.62,Neutro
2021-05-21,51.64,34.32,Neutro
2021-05-24,52.56,37.77,Neutro
2021-05-25,51.94,32.76,Neutro
2021-05-26,60.02,42.87,Neutro
2021-05-27,34.22,38.90,Neutro
2021-05-28,55.00,46.63,Neutro
2021-06-01,38.46,40.13,Neutro
2021-06-02,33.02,44.51,Neutro
2021-06-03,47.10,50.81,Neutro
2021-06-04,57.04,53.63,Neutro
2021-06-07,28.10,50.00,Neutro
2021-06-08,29.85,32.53,Neutro
2021-06-09,47.78,51.25,Neutro
2021-06-10,63.74,53.10,Neutro
2021-06-11,61.48,48.69,Neutro
2021-06-14,66.26,59.58,Neutro
2021-06-15,58.61,58.05,Neutro
2021-06-16,62.27,49.38,Neutro
2021-06-17,65.92,52.91,Neutro
2021-06-18,50.00,48.90,Neutro
2021-06-21,39.61,53.55,Neutro
2021-06-22,39.52,52.39,Neutro
