Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,100.00,100.00,Sobrecomprado
2016-01-07,85.71,85.71,Sobrecomprado
2016-01-08,32.43,32.43,Neutro
2016-01-11,28.57,28.57,Sobrevendido
2016-01-12,19.35,19.35,Sobrevendido
2016-01-13,14.12,14.12,Sobrevendido
2016-01-14,5.19,14.12,Sobrevendido
2016-01-15,0.00,12.12,Sobrevendido
2016-01-19,9.57,19.44,Sobrevendido
2016-01-20,6.92,12.57,Sobrevendido
2016-01-21,9.38,14.12,Sobrevendido
2016-01-22,18.64,18.89,Sobrevendido
2016-01-25,38.14,28.08,Sobrevendido
2016-01-26,41.60,27.72,Sobrevendido
2016-01-27,42.28,24.76,Sobrevendido
2016-01-28,48.18,32.47,Neutro
2016-01-29,88.89,44.12,Neutro
2016-02-01,89.92,48.18,Neutro
2016-02-02,63.40,43.91,Neutro
2016-02-03,56.92,47.98,Neutro
2016-02-04,46.85,44.40,Neutro
2016-02-05,50.76,46.67,Neutro
2016-02-08,60.12,54.67,Neutro
2016-02-09,53.57,68.95,Neutro
2016-02-10,58.86,72.20,Sobrecomprado
2016-02-11,51.10,56.72,Neutro
2016-02-12,62.13,60.27,Neutro
2016-02-16,68.92,60.27,Neutro
2016-02-17,65.11,59.95,Neutro
2016-02-18,56.15,58.00,Neutro
2016-02-19,56.38,55.18,Neutro
2016-02-22,48.43,53.63,Neutro
2016-02-23,70.64,58.42,Neutro
2016-02-24,57.89,61.09,Neutro
2016-02-25,59.49,66.45,Neutro
2016-02-26,50.54,60.98,Neutro
2016-02-29,42.71,51.59,Neutro
2016-03-01,50.89,54.33,Neutro
2016-03-02,55.65,51.59,Neutro
2016-03-03,67.83,69.20,Neutro
2016-03-04,59.79,58.96,Neutro
2016-03-07,44.86,51.08,Neutro
2016-03-08,62.65,56.25,Neutro
2016-03-09,68.42,54.07,Neutro
2016-03-10,55.56,52.41,Neutro
2016-03-11,69.62,61.08,Neutro
2016-03-14,60.53,64.92,Neutro
2016-03-15,61.33,60.47,Neutro
2016-03-16,70.77,54.65,Neutro
2016-03-17,75.00,68.55,Neutro
2016-03-18,77.92,73.20,Sobrecomprado
2016-03-21,79.76,70.29,Sobrecomprado
2016-03-22,63.04,67.20,Neutro
2016-03-23,72.50,64.66,Neutro
2016-03-24,37.66,49.34,Neutro
2016-03-28,60.00,64.37,Neutro
2016-03-29,59.14,66.27,Neutro
2016-03-30,67.52,71.65,Sobrecomprado
2016-03-31,58.82,67.49,Neutro
2016-04-01,67.33,66.33,Neutro
2016-04-04,65.16,66.67,Neutro
2016-04-05,63.13,54.85,Neutro
2016-04-06,46.50,51.59,Neutro
2016-04-07,42.07,48.74,Neutro
2016-04-08,27.87,47.28,Neutro
2016-04-11,28.57,43.70,Neutro
2016-04-12,19.05,47.45,Neutro
2016-04-13,27.27,49.43,Neutro
2016-04-14,45.59,57.89,Neutro
2016-04-15,82.86,57.71,Neutro
2016-04-18,83.56,55.96,Neutro
2016-04-19,78.21,47.50,Neutro
2016-04-20,81.33,48.97,Neutro
2016-04-21,39.25,29.25,Sobrevendido
2016-04-22,54.23,42.46,Neutro
2016-04-25,56.67,53.21,Neutro
2016-04-26,50.00,61.50,Neutro
2016-04-27,49.61,61.88,Neutro
2016-04-28,44.76,56.56,Neutro
2016-04-29,44.44,57.08,Neutro
2016-05-02,74.78,57.66,Neutro
2016-05-03,50.00,52.68,Neutro
2016-05-04,40.00,50.87,Neutro
2016-05-05,37.66,45.41,Neutro
2016-05-06,30.23,41.86,Neutro
2016-05-09,43.08,44.23,Neutro
2016-05-10,67.71,53.75,Neutro
2016-05-11,63.95,70.15,Sobrecomprado
2016-05-12,67.90,58.90,Neutro
2016-05-13,74.32,56.49,Neutro
2016-05-16,76.54,57.59,Neutro
2016-05-17,59.05,46.07,Neutro
2016-05-18,65.87,58.12,Neutro
2016-05-19,44.23,55.50,Neutro
2016-05-20,38.95,50.83,Neutro
2016-05-23,35.24,49.46,Neutro
2016-05-24,51.08,59.15,Neutro
2016-05-25,45.80,57.55,Neutro
2016-05-26,65.00,61.95,Neutro
2016-05-27,59.30,63.21,Neutro
2016-05-31,77.01,59.16,Neutro
2016-06-01,71.91,54.89,Neutro
2016-06-02,89.61,58.24,Neutro
2016-06-03,59.32,53.54,Neutro
2016-06-06,49.30,47.03,Neutro
2016-06-07,42.25,55.56,Neutro
2016-06-08,49.38,54.49,Neutro
2016-06-09,32.88,56.88,Neutro
2016-06-10,30.00,52.07,Neutro
2016-06-13,16.67,46.07,Neutro
2016-06-14,16.10,30.51,Neutro
2016-06-15,14.73,27.00,Sobrevendido
2016-06-16,29.05,33.33,Neutro
2016-06-17,16.33,28.07,Sobrevendido
2016-06-20,26.75,28.70,Sobrevendido
2016-06-21,33.12,32.05,Neutro
2016-06-22,46.22,31.76,Neutro
2016-06-23,65.35,41.63,Neutro
2016-06-24,51.88,35.29,Neutro
2016-06-27,32.42,30.91,Neutro
2016-06-28,48.02,34.67,Neutro
2016-06-29,52.49,41.80,Neutro
2016-06-30,62.23,51.85,Neutro
2016-07-01,58.48,54.90,Neutro
2016-07-05,50.18,54.90,Neutro
2016-07-06,62.39,58.03,Neutro
2016-07-07,75.81,54.35,Neutro
2016-07-08,70.78,57.87,Neutro
2016-07-11,61.54,55.62,Neutro
2016-07-12,10.00,52.96,Neutro
2016-07-13,12.77,52.08,Neutro
2016-07-14,18.75,46.96,Neutro
2016-07-15,16.22,55.89,Neutro
2016-07-18,12.24,62.55,Neutro
2016-07-19,0.00,53.43,Neutro
2016-07-20,0.00,42.86,Neutro
2016-07-21,14.29,11.93,Sobrevendido
2016-07-22,49.37,35.71,Neutro
2016-07-25,49.37,40.54,Neutro
2016-07-26,44.32,36.00,Neutro
2016-07-27,50.65,35.71,Neutro
2016-07-28,80.63,61.43,Neutro
2016-07-29,82.35,63.35,Neutro
2016-08-01,83.15,68.28,Neutro
2016-08-02,82.25,71.77,Sobrecomprado
2016-08-03,84.85,73.36,Sobrecomprado
2016-08-04,95.45,76.86,Sobrecomprado
2016-08-05,100.00,83.90,Sobrecomprado
2016-08-08,97.18,85.71,Sobrecomprado
2016-08-09,97.33,86.94,Sobrecomprado
2016-08-10,97.10,87.04,Sobrecomprado
2016-08-11,93.62,84.72,Sobrecomprado
2016-08-12,76.79,82.81,Sobrecomprado
2016-08-15,89.26,92.73,Sobrecomprado
2016-08-16,93.84,96.49,Sobrecomprado
2016-08-17,88.79,90.82,Sobrecomprado
2016-08-18,88.32,90.66,Sobrecomprado
2016-08-19,81.45,85.17,Sobrecomprado
2016-08-22,81.08,83.27,Sobrecomprado
2016-08-23,80.72,79.93,Sobrecomprado
2016-08-24,72.78,79.93,Sobrecomprado
2016-08-25,28.33,79.34,Sobrecomprado
2016-08-26,32.08,77.90,Sobrecomprado
2016-08-29,34.55,77.32,Sobrecomprado
2016-08-30,69.70,78.75,Sobrecomprado
2016-08-31,78.31,80.33,Sobrecomprado
2016-09-01,91.86,83.82,Sobrecomprado
2016-09-02,92.22,79.84,Sobrecomprado
2016-09-06,94.07,71.91,Sobrecomprado
2016-09-07,100.00,79.66,Sobrecomprado
2016-09-08,81.12,68.18,Neutro
2016-09-09,52.05,56.96,Neutro
2016-09-12,53.41,61.39,Neutro
2016-09-13,47.06,62.11,Neutro
2016-09-14,39.88,57.79,Neutro
2016-09-15,27.78,57.63,Neutro
2016-09-16,17.31,53.93,Neutro
2016-09-19,30.14,55.36,Neutro
2016-09-20,56.07,53.60,Neutro
2016-09-21,53.47,53.43,Neutro
2016-09-22,59.79,51.69,Neutro
2016-09-23,45.67,42.33,Neutro
2016-09-26,36.67,32.31,Neutro
2016-09-27,53.33,34.97,Neutro
2016-09-28,50.70,40.28,Neutro
2016-09-29,37.33,45.14,Neutro
2016-09-30,25.50,36.80,Neutro
2016-10-03,21.79,36.36,Neutro
2016-10-04,39.53,42.58,Neutro
2016-10-05,29.82,33.02,Neutro
2016-10-06,16.88,34.87,Neutro
2016-10-07,40.19,44.38,Neutro
2016-10-10,40.38,39.12,Neutro
2016-10-11,37.89,32.98,Neutro
2016-10-12,48.41,38.24,Neutro
2016-10-13,47.37,44.68,Neutro
2016-10-14,70.05,51.85,Neutro
2016-10-17,73.00,48.59,Neutro
2016-10-18,50.99,44.66,Neutro
2016-10-19,53.85,45.79,Neutro
2016-10-20,56.62,44.90,Neutro
2016-10-21,35.65,44.41,Neutro
2016-10-24,32.11,42.70,Neutro
2016-10-25,9.76,52.94,Neutro
2016-10-26,35.65,59.37,Neutro
2016-10-27,26.62,38.69,Neutro
2016-10-28,35.95,44.59,Neutro
2016-10-31,48.61,52.50,Neutro
2016-11-01,44.30,40.66,Neutro
2016-11-02,45.00,39.78,Neutro
2016-11-03,50.00,37.21,Neutro
2016-11-04,33.13,34.17,Neutro
2016-11-07,65.99,45.85,Neutro
2016-11-08,64.79,49.83,Neutro
2016-11-09,64.29,56.34,Neutro
2016-11-10,84.56,62.93,Neutro
2016-11-11,87.12,66.25,Neutro
2016-11-14,86.36,66.97,Neutro
2016-11-15,94.33,61.51,Neutro
2016-11-16,74.38,69.78,Neutro
2016-11-17,73.95,68.97,Neutro
2016-11-18,72.81,68.11,Neutro
2016-11-21,65.56,76.99,Sobrecomprado
2016-11-22,45.61,76.36,Sobrecomprado
2016-11-23,55.71,76.79,Sobrecomprado
2016-11-25,70.89,85.91,Sobrecomprado
2016-11-28,76.71,75.26,Sobrecomprado
2016-11-29,81.11,77.03,Sobrecomprado
2016-11-30,81.72,76.81,Sobrecomprado
2016-12-01,84.55,76.00,Sobrecomprado
2016-12-02,79.82,68.42,Neutro
2016-12-05,80.83,71.58,Sobrecomprado
2016-12-06,80.51,76.65,Sobrecomprado
2016-12-07,94.78,87.77,Sobrecomprado
2016-12-08,95.56,89.78,Sobrecomprado
2016-12-09,93.65,88.58,Sobrecomprado
2016-12-12,95.06,90.81,Sobrecomprado
2016-12-13,89.53,85.66,Sobrecomprado
2016-12-14,72.57,75.93,Sobrecomprado
2016-12-15,71.08,75.00,Sobrecomprado
2016-12-16,69.62,80.22,Sobrecomprado
2016-12-19,60.98,79.07,Sobrecomprado
2016-12-20,62.30,78.23,Sobrecomprado
2016-12-21,31.43,75.86,Sobrecomprado
2016-12-22,40.74,77.88,Sobrecomprado
2016-12-23,93.33,75.61,Sobrecomprado
2016-12-27,52.38,67.31,Neutro
2016-12-28,27.59,58.33,Neutro
2016-12-29,19.23,48.57,Neutro
2016-12-30,26.32,50.84,Neutro
2017-01-03,22.06,26.81,Sobrevendido
2017-01-04,39.77,40.14,Neutro
2017-01-05,26.36,40.71,Neutro
2017-01-06,47.06,48.45,Neutro
2017-01-09,40.88,36.92,Neutro
2017-01-10,52.07,44.34,Neutro
2017-01-11,50.61,44.34,Neutro
2017-01-12,61.36,50.41,Neutro
2017-01-13,55.00,49.60,Neutro
2017-01-17,62.86,46.80,Neutro
2017-01-18,66.45,58.03,Neutro
2017-01-19,80.47,60.00,Neutro
2017-01-20,68.69,58.21,Neutro
2017-01-23,70.19,58.21,Neutro
2017-01-24,67.02,63.33,Neutro
2017-01-25,74.77,62.92,Neutro
2017-01-26,82.57,71.49,Sobrecomprado
2017-01-27,70.59,67.71,Neutro
2017-01-30,66.67,75.50,Sobrecomprado
2017-01-31,69.57,69.05,Neutro
2017-02-01,75.58,72.63,Sobrecomprado
2017-02-02,78.79,73.06,Sobrecomprado
2017-02-03,79.81,77.25,Sobrecomprado
2017-02-06,80.91,81.74,Sobrecomprado
2017-02-07,82.46,78.02,Sobrecomprado
2017-02-08,97.48,85.86,Sobrecomprado
2017-02-09,100.00,90.09,Sobrecomprado
2017-02-10,100.00,90.00,Sobrecomprado
2017-02-13,100.00,89.60,Sobrecomprado
2017-02-14,93.10,85.86,Sobrecomprado
2017-02-15,91.89,85.33,Sobrecomprado
2017-02-16,93.94,87.79,Sobrecomprado
2017-02-17,91.03,94.92,Sobrecomprado
2017-02-21,69.84,90.78,Sobrecomprado
2017-02-22,75.00,90.50,Sobrecomprado
2017-02-23,76.54,89.67,Sobrecomprado
2017-02-24,82.67,88.27,Sobrecomprado
2017-02-27,68.60,79.38,Sobrecomprado
2017-02-28,61.97,80.59,Sobrecomprado
2017-03-01,75.47,82.07,Sobrecomprado
2017-03-02,62.02,64.58,Neutro
2017-03-03,56.64,64.02,Neutro
2017-03-06,43.70,57.00,Neutro
2017-03-07,42.62,57.87,Neutro
2017-03-08,47.71,56.92,Neutro
2017-03-09,44.12,51.45,Neutro
2017-03-10,39.36,58.50,Neutro
2017-03-13,66.15,63.40,Neutro
2017-03-14,60.00,57.92,Neutro
2017-03-15,85.51,59.04,Neutro
2017-03-16,84.29,57.81,Neutro
2017-03-17,86.11,62.98,Neutro
2017-03-20,71.05,55.62,Neutro
2017-03-21,26.26,32.64,Neutro
2017-03-22,22.34,40.25,Neutro
2017-03-23,24.72,40.25,Neutro
2017-03-24,5.75,41.03,Neutro
2017-03-27,9.30,42.95,Neutro
2017-03-28,30.97,52.43,Neutro
2017-03-29,38.32,51.91,Neutro
2017-03-30,81.93,51.65,Neutro
2017-03-31,68.37,45.83,Neutro
2017-04-03,57.39,43.14,Neutro
2017-04-04,76.71,50.21,Neutro
2017-04-05,63.74,45.53,Neutro
2017-04-06,51.63,42.86,Neutro
2017-04-07,43.71,41.61,Neutro
2017-04-10,39.35,54.20,Neutro
2017-04-11,49.68,56.92,Neutro
2017-04-12,47.24,51.44,Neutro
2017-04-13,21.53,49.31,Neutro
2017-04-17,49.70,56.76,Neutro
2017-04-18,53.50,52.58,Neutro
2017-04-19,64.67,53.63,Neutro
2017-04-20,60.29,49.14,Neutro
2017-04-21,53.23,51.25,Neutro
2017-04-24,72.88,58.01,Neutro
2017-04-25,95.80,55.13,Neutro
2017-04-26,94.90,66.29,Neutro
2017-04-27,95.37,70.57,Sobrecomprado
2017-04-28,73.77,68.75,Neutro
2017-05-01,74.38,66.93,Neutro
2017-05-02,67.67,60.70,Neutro
2017-05-03,63.56,68.22,Neutro
2017-05-04,60.19,78.85,Sobrecomprado
2017-05-05,44.16,72.57,Sobrecomprado
2017-05-08,24.49,61.65,Neutro
2017-05-09,24.24,51.58,Neutro
2017-05-10,26.47,52.47,Neutro
2017-05-11,29.67,52.23,Neutro
2017-05-12,24.44,46.63,Neutro
2017-05-15,22.73,43.37,Neutro
2017-05-16,19.19,30.11,Neutro
2017-05-17,19.79,22.16,Sobrevendido
2017-05-18,47.87,35.75,Neutro
2017-05-19,39.62,33.17,Neutro
2017-05-22,38.53,34.50,Neutro
2017-05-23,44.74,35.78,Neutro
2017-05-24,40.57,32.47,Neutro
2017-05-25,45.26,31.96,Neutro
2017-05-26,71.43,43.89,Neutro
2017-05-30,44.74,46.47,Neutro
2017-05-31,79.55,61.76,Neutro
2017-06-01,87.82,67.55,Neutro
2017-06-02,88.41,70.50,Sobrecomprado
2017-06-05,80.59,65.22,Neutro
2017-06-06,66.18,59.60,Neutro
2017-06-07,46.69,52.79,Neutro
2017-06-08,48.58,47.68,Neutro
2017-06-09,20.50,41.51,Neutro
2017-06-12,16.67,45.57,Neutro
2017-06-13,15.93,46.41,Neutro
2017-06-14,20.72,46.68,Neutro
2017-06-15,25.81,47.07,Neutro
2017-06-16,42.28,45.26,Neutro
2017-06-19,49.19,48.79,Neutro
2017-06-20,91.04,35.95,Neutro
2017-06-21,76.92,27.86,Sobrevendido
2017-06-22,32.05,20.07,Sobrevendido
2017-06-23,21.13,20.82,Sobrevendido
2017-06-26,18.57,23.83,Sobrevendido
2017-06-27,16.18,32.98,Neutro
2017-06-28,44.12,46.90,Neutro
2017-06-29,44.55,63.10,Neutro
2017-06-30,36.59,48.57,Neutro
2017-07-03,70.63,55.88,Neutro
2017-07-05,75.71,57.35,Neutro
2017-07-06,61.99,49.38,Neutro
2017-07-07,67.66,54.65,Neutro
2017-07-10,60.84,54.48,Neutro
2017-07-11,65.12,57.51,Neutro
2017-07-12,79.35,60.43,Neutro
2017-07-13,72.17,71.37,Sobrecomprado
2017-07-14,64.71,71.07,Sobrecomprado
2017-07-17,95.12,72.73,Sobrecomprado
2017-07-18,93.10,73.36,Sobrecomprado
2017-07-19,94.37,70.89,Sobrecomprado
2017-07-20,94.81,74.30,Sobrecomprado
2017-07-21,95.12,84.81,Sobrecomprado
2017-07-24,94.87,81.35,Sobrecomprado
2017-07-25,100.00,81.63,Sobrecomprado
2017-07-26,96.47,95.81,Sobrecomprado
2017-07-27,34.10,46.55,Neutro
2017-07-28,39.66,52.27,Neutro
2017-07-31,45.63,56.76,Neutro
2017-08-01,44.36,56.64,Neutro
2017-08-02,46.24,57.27,Neutro
2017-08-03,41.04,57.10,Neutro
2017-08-04,44.02,56.98,Neutro
2017-08-07,79.17,52.08,Neutro
2017-08-08,70.87,49.12,Neutro
2017-08-09,42.86,45.05,Neutro
2017-08-10,27.40,40.61,Neutro
2017-08-11,14.29,39.07,Neutro
2017-08-14,31.46,38.53,Neutro
2017-08-15,29.07,40.29,Neutro
2017-08-16,36.23,65.26,Neutro
2017-08-17,32.05,54.14,Neutro
2017-08-18,33.33,37.93,Neutro
2017-08-21,47.89,37.50,Neutro
2017-08-22,68.42,41.18,Neutro
2017-08-23,59.32,42.57,Neutro
2017-08-24,44.26,35.37,Neutro
2017-08-25,65.79,51.72,Neutro
2017-08-28,49.50,41.90,Neutro
2017-08-29,54.17,45.03,Neutro
2017-08-30,53.19,50.91,Neutro
2017-08-31,55.10,60.92,Neutro
2017-09-01,59.26,59.28,Neutro
2017-09-05,36.16,38.24,Neutro
2017-09-06,24.55,37.45,Neutro
2017-09-07,17.45,27.08,Sobrevendido
2017-09-08,39.75,43.06,Neutro
2017-09-11,51.13,51.53,Neutro
2017-09-12,51.38,52.11,Neutro
2017-09-13,51.38,53.06,Neutro
2017-09-14,55.71,49.36,Neutro
2017-09-15,57.42,46.95,Neutro
2017-09-18,81.41,51.59,Neutro
2017-09-19,66.67,49.90,Neutro
2017-09-20,46.28,50.00,Neutro
2017-09-21,54.55,52.21,Neutro
2017-09-22,51.13,51.32,Neutro
2017-09-25,79.07,60.13,Neutro
2017-09-26,81.40,62.08,Neutro
2017-09-27,82.42,81.67,Sobrecomprado
2017-09-28,98.81,76.34,Sobrecomprado
2017-09-29,82.42,61.79,Neutro
2017-10-02,82.61,65.53,Neutro
2017-10-03,83.16,64.47,Neutro
2017-10-04,74.53,76.56,Sobrecomprado
2017-10-05,78.05,79.43,Sobrecomprado
2017-10-06,66.96,73.79,Sobrecomprado
2017-10-09,57.02,74.15,Sobrecomprado
2017-10-10,58.97,69.23,Neutro
2017-10-11,25.00,54.44,Neutro
2017-10-12,22.09,54.14,Neutro
2017-10-13,23.46,52.41,Neutro
2017-10-16,22.50,56.16,Neutro
2017-10-17,43.96,56.80,Neutro
2017-10-18,62.63,59.55,Neutro
2017-10-19,77.39,68.10,Neutro
2017-10-20,93.80,65.90,Neutro
2017-10-23,94.81,66.52,Neutro
2017-10-24,90.14,65.92,Neutro
2017-10-25,89.23,63.81,Neutro
2017-10-26,60.26,54.25,Neutro
2017-10-27,44.17,51.15,Neutro
2017-10-30,35.00,54.12,Neutro
2017-10-31,14.91,56.79,Neutro
2017-11-01,6.13,46.31,Neutro
2017-11-02,4.39,37.30,Neutro
2017-11-03,1.60,31.58,Neutro
2017-11-06,16.10,33.67,Neutro
2017-11-07,18.75,29.92,Sobrevendido
2017-11-08,16.75,24.07,Sobrevendido
2017-11-09,22.94,20.18,Sobrevendido
2017-11-10,27.78,17.49,Sobrevendido
2017-11-13,54.46,20.88,Sobrevendido
2017-11-14,69.32,19.23,Sobrevendido
2017-11-15,67.07,29.25,Sobrevendido
2017-11-16,51.43,29.71,Sobrevendido
2017-11-17,57.80,30.82,Neutro
2017-11-20,48.48,30.91,Neutro
2017-11-21,72.27,45.48,Neutro
2017-11-22,49.02,51.32,Neutro
2017-11-24,50.99,57.74,Neutro
2017-11-27,48.25,55.11,Neutro
2017-11-28,61.83,57.20,Neutro
2017-11-29,52.94,55.10,Neutro
2017-11-30,40.00,43.01,Neutro
2017-12-01,27.03,47.19,Neutro
2017-12-04,28.17,38.98,Neutro
2017-12-05,22.49,35.94,Neutro
2017-12-06,14.38,30.74,Neutro
2017-12-07,5.78,29.93,Sobrevendido
2017-12-08,9.15,29.00,Sobrevendido
2017-12-11,24.81,33.55,Neutro
2017-12-12,19.71,23.51,Sobrevendido
2017-12-13,17.65,22.71,Sobrevendido
2017-12-14,18.37,20.57,Sobrevendido
2017-12-15,43.66,31.42,Neutro
2017-12-18,46.27,27.54,Sobrevendido
2017-12-19,39.46,26.61,Sobrevendido
2017-12-20,29.66,27.91,Sobrevendido
2017-12-21,30.84,26.65,Sobrevendido
2017-12-22,43.02,31.33,Neutro
2017-12-26,54.34,37.81,Neutro
2017-12-27,28.18,38.39,Neutro
2017-12-28,42.16,44.88,Neutro
2017-12-29,55.13,43.52,Neutro
2018-01-02,34.40,31.30,Neutro
2018-01-03,35.71,32.58,Neutro
2018-01-04,37.69,40.78,Neutro
2018-01-05,25.81,42.42,Neutro
2018-01-08,21.37,24.67,Sobrevendido
2018-01-09,9.22,23.05,Sobrevendido
2018-01-10,8.50,24.24,Sobrevendido
2018-01-11,56.34,46.07,Neutro
2018-01-12,68.69,55.86,Neutro
2018-01-16,70.19,57.69,Neutro
2018-01-17,69.86,53.45,Neutro
2018-01-18,60.08,47.50,Neutro
2018-01-19,75.20,51.16,Neutro
2018-01-22,83.69,57.24,Neutro
2018-01-23,80.43,71.35,Sobrecomprado
2018-01-24,74.16,71.28,Sobrecomprado
2018-01-25,58.42,64.57,Neutro
2018-01-26,59.36,64.90,Neutro
2018-01-29,62.36,61.05,Neutro
2018-01-30,47.06,64.41,Neutro
2018-01-31,22.12,67.10,Neutro
2018-02-01,13.83,61.40,Neutro
2018-02-02,11.76,51.43,Neutro
2018-02-05,6.86,33.70,Neutro
2018-02-06,6.32,32.63,Neutro
2018-02-07,23.88,41.95,Neutro
2018-02-08,19.20,29.78,Sobrevendido
