Date,RSI_7,RSI_14,RSI_Sinal
2025-01-15,,,Neutro
2025-01-16,0.00,0.00,Sobrevendido
2025-01-17,31.58,31.58,Neutro
2025-01-21,23.08,23.08,Sobrevendido
2025-01-22,47.37,47.37,Neutro
2025-01-23,23.08,23.08,Sobrevendido
2025-01-24,21.43,21.43,Sobrevendido
2025-01-27,23.26,23.26,Sobrevendido
2025-01-28,22.99,20.00,Sobrevendido
2025-01-29,16.09,18.87,Sobrevendido
2025-01-30,15.05,16.81,Sobrevendido
2025-01-31,2.38,16.39,Sobrevendido
2025-02-03,4.26,16.00,Sobrevendido
2025-02-04,11.36,17.97,Sobrevendido
2025-02-05,7.14,17.97,Sobrevendido
2025-02-06,6.52,17.29,Sobrevendido
2025-02-07,28.85,20.86,Sobrevendido
2025-02-10,31.25,20.57,Sobrevendido
2025-02-11,30.61,12.78,Sobrevendido
2025-02-12,58.11,37.19,Neutro
2025-02-13,62.20,44.44,Neutro
2025-02-14,47.22,36.00,Neutro
2025-02-18,59.79,42.66,Neutro
2025-02-19,52.87,43.88,Neutro
2025-02-20,46.00,41.22,Neutro
2025-02-21,47.92,42.07,Neutro
2025-02-24,25.00,41.78,Neutro
2025-02-25,15.62,41.78,Neutro
2025-02-26,24.39,40.94,Neutro
2025-02-27,18.42,48.15,Neutro
2025-02-28,13.21,37.86,Neutro
2025-03-03,13.73,35.10,Neutro
2025-03-04,13.21,35.57,Neutro
2025-03-05,25.00,25.00,Sobrevendido
2025-03-06,17.74,16.67,Sobrevendido
2025-03-07,16.18,19.27,Sobrevendido
2025-03-10,9.86,12.84,Sobrevendido
2025-03-11,11.86,12.50,Sobrevendido
2025-03-12,30.43,21.65,Sobrevendido
2025-03-13,29.17,20.79,Sobrevendido
2025-03-14,16.28,21.21,Sobrevendido
2025-03-17,17.07,17.48,Sobrevendido
2025-03-18,41.86,26.13,Sobrevendido
2025-03-19,67.86,35.43,Neutro
2025-03-20,69.09,39.47,Neutro
2025-03-21,51.67,42.45,Neutro
2025-03-24,63.24,49.14,Neutro
2025-03-25,68.92,49.57,Neutro
2025-03-26,65.38,48.74,Neutro
2025-03-27,55.56,50.43,Neutro
2025-03-28,37.74,53.21,Neutro
2025-03-31,29.41,47.15,Neutro
2025-04-01,38.98,45.38,Neutro
2025-04-02,35.71,50.81,Neutro
2025-04-03,21.05,48.09,Neutro
2025-04-04,42.37,55.47,Neutro
2025-04-07,35.71,45.77,Neutro
2025-04-08,35.21,36.29,Neutro
2025-04-09,57.81,43.18,Neutro
2025-04-10,45.95,42.86,Neutro
2025-04-11,42.86,39.68,Neutro
2025-04-14,60.26,43.70,Neutro
2025-04-15,47.22,45.04,Neutro
2025-04-16,46.58,41.26,Neutro
2025-04-17,40.96,38.31,Neutro
2025-04-21,32.88,44.53,Neutro
2025-04-22,42.86,44.53,Neutro
2025-04-23,41.94,42.42,Neutro
2025-04-24,18.75,44.44,Neutro
2025-04-25,25.58,39.13,Neutro
2025-04-28,30.56,41.28,Neutro
2025-04-29,50.00,43.12,Neutro
2025-04-30,68.29,45.61,Neutro
2025-05-01,73.47,56.25,Neutro
2025-05-02,50.00,46.03,Neutro
2025-05-05,47.76,35.65,Neutro
2025-05-06,43.48,36.61,Neutro
2025-05-07,49.18,42.27,Neutro
2025-05-08,48.33,48.84,Neutro
2025-05-09,27.91,47.62,Neutro
2025-05-12,39.22,56.00,Neutro
2025-05-13,58.82,53.06,Neutro
2025-05-14,72.41,55.21,Neutro
2025-05-15,67.74,51.00,Neutro
2025-05-16,73.33,57.14,Neutro
2025-05-19,85.71,66.38,Neutro
2025-05-20,60.76,49.18,Neutro
2025-05-21,43.94,41.88,Neutro
2025-05-22,45.31,50.00,Neutro
2025-05-23,52.70,58.25,Neutro
2025-05-27,62.34,63.89,Neutro
2025-05-28,52.81,57.98,Neutro
2025-05-29,34.38,58.33,Neutro
2025-05-30,61.22,60.94,Neutro
2025-06-02,88.29,71.75,Sobrecomprado
2025-06-03,71.01,62.87,Neutro
2025-06-04,69.92,63.77,Neutro
2025-06-05,67.74,65.67,Neutro
2025-06-06,78.74,68.06,Neutro
2025-06-09,83.12,69.20,Neutro
2025-06-10,73.96,71.10,Sobrecomprado
2025-06-11,52.29,70.45,Sobrecomprado
2025-06-12,61.96,67.39,Neutro
2025-06-13,44.74,58.30,Neutro
2025-06-16,48.78,58.30,Neutro
2025-06-17,34.11,56.25,Neutro
2025-06-18,18.27,57.58,Neutro
2025-06-20,26.09,57.09,Neutro
2025-06-23,26.37,40.50,Neutro
2025-06-24,30.49,47.13,Neutro
2025-06-25,44.64,44.71,Neutro
2025-06-26,31.37,43.68,Neutro
2025-06-27,55.17,37.97,Neutro
2025-06-30,18.18,18.25,Sobrevendido
2025-07-01,2.70,19.38,Sobrevendido
2025-07-02,14.71,23.20,Sobrevendido
2025-07-03,27.50,29.51,Sobrevendido
2025-07-07,27.50,37.50,Neutro
2025-07-08,44.44,37.50,Neutro
2025-07-09,45.65,49.33,Neutro
2025-07-10,61.76,40.30,Neutro
2025-07-11,84.00,35.48,Neutro
2025-07-14,84.62,45.00,Neutro
2025-07-15,62.50,40.62,Neutro
2025-07-16,70.83,43.75,Neutro
2025-07-17,56.25,47.54,Neutro
2025-07-18,47.06,46.03,Neutro
2025-07-21,50.00,58.00,Neutro
2025-07-22,42.11,65.91,Neutro
2025-07-23,18.75,59.52,Neutro
2025-07-24,23.08,48.65,Neutro
2025-07-25,28.57,55.26,Neutro
2025-07-28,13.64,31.58,Neutro
2025-07-29,13.04,27.50,Sobrevendido
2025-07-30,10.71,25.00,Sobrevendido
2025-07-31,9.68,22.00,Sobrevendido
2025-08-01,10.34,13.33,Sobrevendido
2025-08-04,27.27,26.09,Sobrevendido
2025-08-05,25.00,26.09,Sobrevendido
2025-08-06,30.77,22.92,Sobrevendido
2025-08-07,37.50,25.53,Sobrevendido
2025-08-08,42.86,24.49,Sobrevendido
2025-08-11,50.00,24.49,Sobrevendido
2025-08-12,59.09,31.37,Neutro
