Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,37.82,37.82,Neutro
2016-01-07,21.04,21.04,Sobrevendido
2016-01-08,15.63,15.63,Sobrevendido
2016-01-11,26.77,26.77,Sobrevendido
2016-01-12,25.76,25.76,Sobrevendido
2016-01-13,16.65,16.65,Sobrevendido
2016-01-14,22.56,28.19,Sobrevendido
2016-01-15,19.96,22.73,Sobrevendido
2016-01-19,27.81,26.00,Sobrevendido
2016-01-20,38.06,30.49,Neutro
2016-01-21,28.57,27.93,Sobrevendido
2016-01-22,37.48,33.48,Neutro
2016-01-25,45.29,31.19,Neutro
2016-01-26,49.74,36.44,Neutro
2016-01-27,77.19,48.99,Neutro
2016-01-28,81.86,59.61,Neutro
2016-01-29,85.15,68.41,Neutro
2016-02-01,89.73,66.41,Neutro
2016-02-02,82.96,64.34,Neutro
2016-02-03,85.66,70.64,Sobrecomprado
2016-02-04,71.51,62.96,Neutro
2016-02-05,45.22,58.17,Neutro
2016-02-08,28.10,54.90,Neutro
2016-02-09,14.87,56.31,Neutro
2016-02-10,13.56,55.80,Neutro
2016-02-11,19.92,54.99,Neutro
2016-02-12,34.79,61.03,Neutro
2016-02-16,48.55,60.50,Neutro
2016-02-17,78.50,59.82,Neutro
2016-02-18,73.25,50.35,Neutro
2016-02-19,73.84,46.74,Neutro
2016-02-22,68.37,42.99,Neutro
2016-02-23,73.55,51.37,Neutro
2016-02-24,70.59,53.69,Neutro
2016-02-25,72.60,61.81,Neutro
2016-02-26,67.98,72.83,Sobrecomprado
2016-02-29,71.52,72.37,Sobrecomprado
2016-03-01,65.91,70.14,Sobrecomprado
2016-03-02,86.64,76.10,Sobrecomprado
2016-03-03,81.73,76.08,Sobrecomprado
2016-03-04,88.22,78.27,Sobrecomprado
2016-03-07,59.59,66.92,Neutro
2016-03-08,62.47,65.26,Neutro
2016-03-09,63.51,67.50,Neutro
2016-03-10,70.55,68.63,Neutro
2016-03-11,63.89,72.97,Sobrecomprado
2016-03-14,59.58,66.83,Neutro
2016-03-15,37.99,63.17,Neutro
2016-03-16,55.84,58.14,Neutro
2016-03-17,49.31,58.02,Neutro
2016-03-18,61.74,62.93,Neutro
2016-03-21,20.83,58.18,Neutro
2016-03-22,23.20,54.31,Neutro
2016-03-23,22.88,50.82,Neutro
2016-03-24,23.53,33.82,Neutro
2016-03-28,33.27,46.70,Neutro
2016-03-29,51.04,50.20,Neutro
2016-03-30,45.42,53.27,Neutro
2016-03-31,67.07,45.89,Neutro
2016-04-01,81.04,61.30,Neutro
2016-04-04,72.61,56.69,Neutro
2016-04-05,60.15,50.08,Neutro
2016-04-06,63.85,55.21,Neutro
2016-04-07,50.50,50.70,Neutro
2016-04-08,47.99,47.10,Neutro
2016-04-11,39.32,48.24,Neutro
2016-04-12,21.85,49.78,Neutro
2016-04-13,44.18,57.76,Neutro
2016-04-14,62.58,61.17,Neutro
2016-04-15,46.07,57.41,Neutro
2016-04-18,52.89,51.34,Neutro
2016-04-19,68.56,55.43,Neutro
2016-04-20,87.68,58.43,Neutro
2016-04-21,80.08,49.24,Neutro
2016-04-22,75.70,56.80,Neutro
2016-04-25,66.29,64.30,Neutro
2016-04-26,77.16,61.36,Neutro
2016-04-27,55.17,54.28,Neutro
2016-04-28,40.16,51.76,Neutro
2016-04-29,19.62,52.93,Neutro
2016-05-02,25.68,53.46,Neutro
2016-05-03,12.14,39.65,Neutro
2016-05-04,26.34,43.04,Neutro
2016-05-05,31.08,49.37,Neutro
2016-05-06,48.80,52.21,Neutro
2016-05-09,66.98,52.42,Neutro
2016-05-10,74.28,45.67,Neutro
2016-05-11,76.83,51.78,Neutro
2016-05-12,100.00,56.03,Neutro
2016-05-13,87.73,54.96,Neutro
2016-05-16,88.10,57.14,Neutro
2016-05-17,76.47,63.19,Neutro
2016-05-18,77.17,72.39,Sobrecomprado
2016-05-19,75.23,74.81,Sobrecomprado
2016-05-20,74.57,75.64,Sobrecomprado
2016-05-23,64.38,84.72,Sobrecomprado
2016-05-24,84.88,86.27,Sobrecomprado
2016-05-25,84.22,86.18,Sobrecomprado
2016-05-26,85.17,80.68,Sobrecomprado
2016-05-27,84.66,80.68,Sobrecomprado
2016-05-31,81.79,78.33,Sobrecomprado
2016-06-01,80.74,77.44,Sobrecomprado
2016-06-02,82.66,74.63,Sobrecomprado
2016-06-03,73.11,80.37,Sobrecomprado
2016-06-06,73.20,79.88,Sobrecomprado
2016-06-07,70.54,79.24,Sobrecomprado
2016-06-08,70.45,78.80,Sobrecomprado
2016-06-09,64.40,74.38,Sobrecomprado
2016-06-10,57.78,70.86,Sobrecomprado
2016-06-13,54.36,71.50,Sobrecomprado
2016-06-14,48.58,60.52,Neutro
2016-06-15,36.11,56.20,Neutro
2016-06-16,57.20,64.90,Neutro
2016-06-17,22.49,49.61,Neutro
2016-06-20,36.51,53.99,Neutro
2016-06-21,26.34,43.26,Neutro
2016-06-22,29.31,42.04,Neutro
2016-06-23,61.83,56.56,Neutro
2016-06-24,42.43,40.72,Neutro
2016-06-27,31.94,37.63,Neutro
2016-06-28,51.80,45.81,Neutro
2016-06-29,52.42,49.61,Neutro
2016-06-30,64.37,55.99,Neutro
2016-07-01,58.89,52.44,Neutro
2016-07-05,51.10,54.87,Neutro
2016-07-06,75.73,61.36,Neutro
2016-07-07,86.16,59.15,Neutro
2016-07-08,83.55,65.05,Neutro
2016-07-11,77.96,63.05,Neutro
2016-07-12,72.51,67.24,Neutro
2016-07-13,81.79,66.07,Neutro
2016-07-14,81.48,61.67,Neutro
2016-07-15,62.18,72.87,Sobrecomprado
2016-07-18,55.48,78.35,Sobrecomprado
2016-07-19,52.68,75.01,Sobrecomprado
2016-07-20,62.17,74.11,Sobrecomprado
2016-07-21,52.82,66.57,Neutro
2016-07-22,65.81,75.95,Sobrecomprado
2016-07-25,65.46,75.60,Sobrecomprado
2016-07-26,67.68,65.13,Neutro
2016-07-27,87.21,69.73,Neutro
2016-07-28,92.70,76.82,Sobrecomprado
2016-07-29,93.96,83.91,Sobrecomprado
2016-08-01,98.21,82.65,Sobrecomprado
2016-08-02,98.02,84.98,Sobrecomprado
2016-08-03,96.88,83.70,Sobrecomprado
2016-08-04,97.03,84.92,Sobrecomprado
2016-08-05,97.13,93.65,Sobrecomprado
2016-08-08,71.53,85.49,Sobrecomprado
2016-08-09,50.78,85.06,Sobrecomprado
2016-08-10,63.58,89.86,Sobrecomprado
2016-08-11,56.94,87.91,Sobrecomprado
2016-08-12,61.56,87.40,Sobrecomprado
2016-08-15,74.26,89.22,Sobrecomprado
2016-08-16,54.24,80.87,Sobrecomprado
2016-08-17,74.52,73.25,Sobrecomprado
2016-08-18,81.88,74.13,Sobrecomprado
2016-08-19,78.47,74.13,Sobrecomprado
2016-08-22,67.37,64.79,Neutro
2016-08-23,63.57,63.07,Neutro
2016-08-24,55.59,62.68,Neutro
2016-08-25,70.58,63.16,Neutro
2016-08-26,63.57,69.35,Neutro
2016-08-29,59.13,73.42,Sobrecomprado
2016-08-30,68.62,74.28,Sobrecomprado
2016-08-31,83.30,72.85,Sobrecomprado
2016-09-01,92.80,74.22,Sobrecomprado
2016-09-02,95.03,75.43,Sobrecomprado
2016-09-06,63.28,66.12,Neutro
2016-09-07,63.06,63.23,Neutro
2016-09-08,54.68,56.21,Neutro
2016-09-09,60.96,63.64,Neutro
2016-09-12,65.26,70.70,Sobrecomprado
2016-09-13,49.92,62.69,Neutro
2016-09-14,34.81,61.60,Neutro
2016-09-15,72.07,67.48,Neutro
2016-09-16,67.71,65.34,Neutro
2016-09-19,58.24,56.68,Neutro
2016-09-20,56.20,58.53,Neutro
2016-09-21,55.70,60.45,Neutro
2016-09-22,67.43,57.35,Neutro
2016-09-23,55.29,45.85,Neutro
2016-09-26,24.41,47.59,Neutro
2016-09-27,40.00,52.70,Neutro
2016-09-28,51.23,54.89,Neutro
2016-09-29,26.02,39.77,Neutro
2016-09-30,22.34,37.41,Neutro
2016-10-03,20.96,39.08,Neutro
2016-10-04,21.14,36.16,Neutro
2016-10-05,24.36,24.38,Sobrevendido
2016-10-06,6.54,24.00,Sobrevendido
2016-10-07,0.00,24.92,Sobrevendido
2016-10-10,0.00,17.08,Sobrevendido
2016-10-11,0.00,13.78,Sobrevendido
2016-10-12,4.34,15.35,Sobrevendido
2016-10-13,4.17,15.24,Sobrevendido
2016-10-14,4.26,16.81,Sobrevendido
2016-10-17,3.79,5.35,Sobrevendido
2016-10-18,27.85,12.78,Sobrevendido
2016-10-19,25.22,15.18,Sobrevendido
2016-10-20,25.22,14.12,Sobrevendido
2016-10-21,28.35,18.82,Sobrevendido
2016-10-24,41.76,25.48,Sobrevendido
2016-10-25,40.60,25.30,Sobrevendido
2016-10-26,54.44,30.42,Neutro
2016-10-27,28.77,28.30,Sobrevendido
2016-10-28,31.75,28.11,Sobrevendido
2016-10-31,45.67,33.47,Neutro
2016-11-01,28.55,28.44,Sobrevendido
2016-11-02,17.95,30.89,Neutro
2016-11-03,21.53,32.56,Neutro
2016-11-04,35.88,45.24,Neutro
2016-11-07,63.89,46.49,Neutro
2016-11-08,73.30,55.28,Neutro
2016-11-09,81.87,70.77,Sobrecomprado
2016-11-10,87.56,65.98,Neutro
2016-11-11,92.15,67.26,Neutro
2016-11-14,93.50,73.95,Sobrecomprado
2016-11-15,83.35,68.14,Neutro
2016-11-16,82.76,76.40,Sobrecomprado
2016-11-17,85.14,81.14,Sobrecomprado
2016-11-18,72.75,77.16,Sobrecomprado
2016-11-21,79.42,83.30,Sobrecomprado
2016-11-22,73.29,83.05,Sobrecomprado
2016-11-23,60.76,80.75,Sobrecomprado
2016-11-25,74.20,79.86,Sobrecomprado
2016-11-28,65.57,76.66,Sobrecomprado
2016-11-29,31.78,74.42,Sobrecomprado
2016-11-30,24.70,58.93,Neutro
2016-12-01,12.21,55.58,Neutro
2016-12-02,11.86,49.96,Neutro
2016-12-05,30.09,46.82,Neutro
2016-12-06,36.75,55.63,Neutro
2016-12-07,30.61,45.34,Neutro
2016-12-08,37.37,35.91,Neutro
2016-12-09,54.05,44.36,Neutro
2016-12-12,70.18,45.81,Neutro
2016-12-13,77.32,49.01,Neutro
2016-12-14,51.52,42.47,Neutro
2016-12-15,52.39,45.47,Neutro
2016-12-16,46.87,39.39,Neutro
2016-12-19,37.73,37.56,Neutro
2016-12-20,23.98,37.12,Neutro
2016-12-21,15.73,36.55,Neutro
2016-12-22,10.86,34.10,Neutro
2016-12-23,12.80,29.33,Sobrevendido
2016-12-27,0.37,24.51,Sobrevendido
2016-12-28,0.47,25.97,Sobrevendido
2016-12-29,0.43,20.34,Sobrevendido
2016-12-30,11.17,18.76,Sobrevendido
2017-01-03,36.50,23.59,Sobrevendido
2017-01-04,61.15,27.84,Sobrevendido
2017-01-05,64.15,31.50,Neutro
2017-01-06,73.95,35.24,Neutro
2017-01-09,77.29,40.47,Neutro
2017-01-10,90.07,41.91,Neutro
2017-01-11,89.71,49.85,Neutro
2017-01-12,80.70,55.85,Neutro
2017-01-13,75.14,66.61,Neutro
2017-01-17,65.64,64.80,Neutro
2017-01-18,44.11,66.33,Neutro
2017-01-19,37.84,65.66,Neutro
2017-01-20,55.69,77.76,Sobrecomprado
2017-01-23,39.86,70.58,Sobrecomprado
2017-01-24,59.81,70.16,Sobrecomprado
2017-01-25,84.98,82.79,Sobrecomprado
2017-01-26,90.89,85.16,Sobrecomprado
2017-01-27,88.80,81.89,Sobrecomprado
2017-01-30,93.09,83.45,Sobrecomprado
2017-01-31,93.94,87.25,Sobrecomprado
2017-02-01,98.26,87.23,Sobrecomprado
2017-02-02,97.95,88.49,Sobrecomprado
2017-02-03,96.16,89.19,Sobrecomprado
2017-02-06,87.63,89.91,Sobrecomprado
2017-02-07,87.48,88.40,Sobrecomprado
2017-02-08,73.96,87.20,Sobrecomprado
2017-02-09,58.33,86.96,Sobrecomprado
2017-02-10,44.48,86.94,Sobrecomprado
2017-02-13,58.46,86.94,Sobrecomprado
2017-02-14,45.24,78.10,Sobrecomprado
2017-02-15,58.96,75.42,Sobrecomprado
2017-02-16,62.86,77.39,Sobrecomprado
2017-02-17,82.41,77.27,Sobrecomprado
2017-02-21,77.12,67.57,Neutro
2017-02-22,96.06,70.09,Sobrecomprado
2017-02-23,91.55,69.62,Neutro
2017-02-24,92.79,66.17,Neutro
2017-02-27,74.67,65.38,Neutro
2017-02-28,75.67,68.40,Neutro
2017-03-01,79.02,80.77,Sobrecomprado
2017-03-02,47.08,58.38,Neutro
2017-03-03,45.53,65.97,Neutro
2017-03-06,42.68,57.50,Neutro
2017-03-07,35.93,56.17,Neutro
2017-03-08,34.87,48.19,Neutro
2017-03-09,39.03,51.04,Neutro
2017-03-10,24.69,46.13,Neutro
2017-03-13,47.96,47.37,Neutro
2017-03-14,25.21,39.71,Neutro
2017-03-15,30.56,39.81,Neutro
2017-03-16,30.02,34.43,Neutro
2017-03-17,37.12,35.34,Neutro
2017-03-20,6.64,33.96,Neutro
2017-03-21,2.36,16.30,Sobrevendido
2017-03-22,32.66,38.53,Neutro
2017-03-23,31.20,29.29,Sobrevendido
2017-03-24,35.58,34.24,Neutro
2017-03-27,29.64,29.73,Sobrevendido
2017-03-28,35.64,35.93,Neutro
2017-03-29,34.26,30.12,Neutro
2017-03-30,57.25,34.42,Neutro
2017-03-31,47.28,39.09,Neutro
2017-04-03,50.91,39.29,Neutro
2017-04-04,39.09,37.04,Neutro
2017-04-05,28.69,29.22,Sobrevendido
2017-04-06,31.81,33.90,Neutro
2017-04-07,40.42,37.05,Neutro
2017-04-10,38.91,47.40,Neutro
2017-04-11,29.10,37.05,Neutro
2017-04-12,25.00,34.92,Neutro
2017-04-13,22.40,28.64,Sobrevendido
2017-04-17,60.03,45.32,Neutro
2017-04-18,56.39,44.05,Neutro
2017-04-19,51.17,45.42,Neutro
2017-04-20,58.10,48.69,Neutro
2017-04-21,56.38,43.93,Neutro
2017-04-24,70.24,46.87,Neutro
2017-04-25,82.88,47.53,Neutro
2017-04-26,88.75,75.56,Sobrecomprado
2017-04-27,89.43,75.47,Sobrecomprado
2017-04-28,74.40,66.14,Neutro
2017-05-01,69.34,64.66,Neutro
2017-05-02,62.12,59.85,Neutro
2017-05-03,52.89,59.11,Neutro
2017-05-04,54.44,63.76,Neutro
2017-05-05,22.16,59.39,Neutro
2017-05-08,10.65,55.11,Neutro
2017-05-09,21.90,56.57,Neutro
2017-05-10,33.92,55.53,Neutro
2017-05-11,45.97,57.18,Neutro
2017-05-12,49.26,51.89,Neutro
2017-05-15,61.37,56.67,Neutro
2017-05-16,38.48,30.34,Neutro
2017-05-17,36.82,23.80,Sobrevendido
2017-05-18,31.40,27.09,Sobrevendido
2017-05-19,44.06,39.68,Neutro
2017-05-22,40.63,42.54,Neutro
2017-05-23,54.97,53.07,Neutro
2017-05-24,59.16,59.94,Neutro
2017-05-25,79.84,63.31,Neutro
2017-05-26,84.41,64.24,Neutro
2017-05-30,73.07,57.31,Neutro
2017-05-31,62.98,53.92,Neutro
2017-06-01,69.89,55.66,Neutro
2017-06-02,62.59,58.53,Neutro
2017-06-05,44.96,53.55,Neutro
2017-06-06,13.42,55.75,Neutro
2017-06-07,51.84,68.86,Neutro
2017-06-08,73.44,73.24,Sobrecomprado
2017-06-09,79.40,71.93,Sobrecomprado
2017-06-12,80.43,75.70,Sobrecomprado
2017-06-13,83.43,75.17,Sobrecomprado
2017-06-14,88.23,72.86,Sobrecomprado
2017-06-15,100.00,69.86,Neutro
2017-06-16,88.35,69.22,Neutro
2017-06-19,86.08,78.60,Sobrecomprado
2017-06-20,78.06,78.95,Sobrecomprado
2017-06-21,42.38,66.01,Neutro
2017-06-22,30.55,65.40,Neutro
2017-06-23,25.72,66.86,Neutro
2017-06-26,20.48,71.19,Sobrecomprado
2017-06-27,17.94,55.40,Neutro
2017-06-28,28.58,54.62,Neutro
2017-06-29,37.49,53.11,Neutro
2017-06-30,44.83,43.64,Neutro
2017-07-03,55.49,44.68,Neutro
2017-07-05,63.05,48.19,Neutro
2017-07-06,36.91,32.34,Neutro
2017-07-07,43.06,34.88,Neutro
2017-07-10,35.15,32.61,Neutro
2017-07-11,27.46,31.54,Neutro
2017-07-12,32.43,37.21,Neutro
2017-07-13,25.75,38.73,Neutro
2017-07-14,12.42,35.21,Neutro
2017-07-17,31.89,35.80,Neutro
2017-07-18,42.47,42.90,Neutro
2017-07-19,48.25,39.32,Neutro
2017-07-20,58.05,36.09,Neutro
2017-07-21,56.73,39.56,Neutro
2017-07-24,62.77,38.59,Neutro
2017-07-25,100.00,39.36,Neutro
2017-07-26,100.00,75.83,Sobrecomprado
2017-07-27,100.00,75.52,Sobrecomprado
2017-07-28,100.00,76.92,Sobrecomprado
2017-07-31,72.66,67.82,Neutro
2017-08-01,74.22,68.77,Neutro
2017-08-02,73.57,69.79,Neutro
2017-08-03,66.95,78.68,Sobrecomprado
2017-08-04,53.67,79.40,Sobrecomprado
2017-08-07,38.31,66.35,Neutro
2017-08-08,20.92,55.13,Neutro
2017-08-09,37.49,57.31,Neutro
2017-08-10,24.01,51.14,Neutro
2017-08-11,14.32,44.59,Neutro
2017-08-14,18.47,41.50,Neutro
2017-08-15,13.43,29.30,Sobrevendido
2017-08-16,20.21,29.59,Sobrevendido
2017-08-17,25.95,22.90,Sobrevendido
2017-08-18,9.97,24.28,Sobrevendido
2017-08-21,34.29,28.40,Sobrevendido
2017-08-22,53.98,29.38,Sobrevendido
2017-08-23,53.80,31.71,Neutro
2017-08-24,43.11,26.20,Sobrevendido
2017-08-25,40.95,30.10,Neutro
2017-08-28,41.82,34.42,Neutro
2017-08-29,50.72,28.34,Sobrevendido
2017-08-30,49.04,41.04,Neutro
2017-08-31,48.05,51.14,Neutro
2017-09-01,30.76,41.16,Neutro
2017-09-05,36.10,39.93,Neutro
2017-09-06,18.40,26.78,Sobrevendido
2017-09-07,18.66,27.24,Sobrevendido
2017-09-08,27.17,34.61,Neutro
2017-09-11,23.50,31.66,Neutro
2017-09-12,18.76,28.37,Sobrevendido
2017-09-13,26.28,28.22,Sobrevendido
2017-09-14,30.71,32.92,Neutro
2017-09-15,67.60,30.68,Neutro
2017-09-18,75.46,34.25,Neutro
2017-09-19,62.23,34.96,Neutro
2017-09-20,61.72,32.23,Neutro
2017-09-21,46.39,26.51,Sobrevendido
2017-09-22,58.39,38.28,Neutro
2017-09-25,40.27,35.12,Neutro
2017-09-26,39.49,49.11,Neutro
2017-09-27,44.92,55.51,Neutro
2017-09-28,57.62,58.80,Neutro
2017-09-29,58.19,59.07,Neutro
2017-10-02,66.63,60.60,Neutro
2017-10-03,57.72,57.98,Neutro
2017-10-04,70.32,55.15,Neutro
2017-10-05,87.47,63.28,Neutro
2017-10-06,85.56,62.68,Neutro
2017-10-09,82.46,66.10,Neutro
2017-10-10,65.62,60.72,Neutro
2017-10-11,73.07,69.23,Neutro
2017-10-12,68.69,62.67,Neutro
2017-10-13,76.33,73.34,Sobrecomprado
2017-10-16,73.46,80.92,Sobrecomprado
2017-10-17,65.82,75.54,Sobrecomprado
2017-10-18,66.29,73.42,Sobrecomprado
2017-10-19,53.23,58.06,Neutro
2017-10-20,44.53,58.57,Neutro
2017-10-23,54.21,61.71,Neutro
2017-10-24,45.30,61.38,Neutro
2017-10-25,21.18,39.85,Neutro
2017-10-26,21.93,38.12,Neutro
2017-10-27,11.17,30.68,Neutro
2017-10-30,12.39,29.99,Sobrevendido
2017-10-31,9.59,23.46,Sobrevendido
2017-11-01,12.85,28.49,Sobrevendido
2017-11-02,16.88,27.79,Sobrevendido
2017-11-03,37.32,26.41,Sobrevendido
2017-11-06,51.97,33.47,Neutro
2017-11-07,62.43,27.80,Sobrevendido
2017-11-08,82.57,34.04,Neutro
2017-11-09,53.30,26.39,Sobrevendido
2017-11-10,41.90,23.37,Sobrevendido
2017-11-13,43.10,26.62,Sobrevendido
2017-11-14,38.76,38.09,Neutro
2017-11-15,43.09,47.56,Neutro
2017-11-16,43.24,52.03,Neutro
2017-11-17,55.00,64.92,Neutro
2017-11-20,79.09,67.39,Neutro
2017-11-21,88.83,70.95,Sobrecomprado
2017-11-22,86.19,69.23,Neutro
2017-11-24,89.24,69.23,Neutro
2017-11-27,86.47,66.07,Neutro
2017-11-28,97.64,74.81,Sobrecomprado
2017-11-29,97.43,76.24,Sobrecomprado
2017-11-30,91.67,85.22,Sobrecomprado
2017-12-01,87.16,88.29,Sobrecomprado
2017-12-04,92.81,88.61,Sobrecomprado
2017-12-05,83.51,87.06,Sobrecomprado
2017-12-06,84.67,85.66,Sobrecomprado
2017-12-07,62.33,86.07,Sobrecomprado
2017-12-08,49.67,83.81,Sobrecomprado
2017-12-11,61.68,82.21,Sobrecomprado
2017-12-12,63.42,77.04,Sobrecomprado
2017-12-13,42.27,74.59,Sobrecomprado
2017-12-14,41.74,68.87,Neutro
2017-12-15,25.17,64.21,Neutro
2017-12-18,67.98,65.40,Neutro
2017-12-19,73.81,65.62,Neutro
2017-12-20,73.81,69.67,Neutro
2017-12-21,66.56,65.50,Neutro
2017-12-22,71.67,62.17,Neutro
2017-12-26,74.29,63.43,Neutro
2017-12-27,82.35,61.36,Neutro
2017-12-28,69.30,68.48,Neutro
2017-12-29,45.27,67.44,Neutro
2018-01-02,57.57,69.42,Neutro
2018-01-03,43.80,59.41,Neutro
2018-01-04,70.30,71.01,Sobrecomprado
2018-01-05,76.39,75.32,Sobrecomprado
2018-01-08,76.89,79.52,Sobrecomprado
2018-01-09,59.83,62.79,Neutro
2018-01-10,64.73,61.03,Neutro
2018-01-11,44.35,47.03,Neutro
2018-01-12,57.63,54.10,Neutro
2018-01-16,49.75,58.68,Neutro
2018-01-17,50.45,61.62,Neutro
2018-01-18,51.41,62.34,Neutro
2018-01-19,64.15,61.96,Neutro
2018-01-22,36.43,49.29,Neutro
2018-01-23,35.63,39.92,Neutro
2018-01-24,26.96,42.67,Neutro
2018-01-25,11.52,29.80,Sobrevendido
2018-01-26,6.43,28.19,Sobrevendido
2018-01-29,2.94,25.56,Sobrevendido
