Date,RSI_7,RSI_14,RSI_Sinal
2019-01-04,,,Neutro
2019-01-07,100.00,100.00,Sobrecomprado
2019-01-08,100.00,100.00,Sobrecomprado
2019-01-09,100.00,100.00,Sobrecomprado
2019-01-10,59.65,59.65,Neutro
2019-01-11,51.92,51.92,Neutro
2019-01-14,49.25,49.25,Neutro
2019-01-15,47.19,47.19,Neutro
2019-01-16,44.82,46.34,Neutro
2019-01-17,44.13,47.29,Neutro
2019-01-18,3.10,46.27,Neutro
2019-01-22,6.22,45.20,Neutro
2019-01-23,8.76,43.88,Neutro
2019-01-24,11.16,43.70,Neutro
2019-01-25,14.25,43.45,Neutro
2019-01-28,16.55,41.99,Neutro
2019-01-29,25.31,42.03,Neutro
2019-01-30,71.20,22.87,Sobrevendido
2019-01-31,85.13,45.88,Neutro
2019-02-01,84.69,53.45,Neutro
2019-02-04,69.75,51.52,Neutro
2019-02-05,73.80,59.18,Neutro
2019-02-06,69.33,58.33,Neutro
2019-02-07,66.34,56.51,Neutro
2019-02-08,45.24,57.62,Neutro
2019-02-11,24.00,61.25,Neutro
2019-02-12,26.67,63.53,Neutro
2019-02-13,37.27,61.54,Neutro
2019-02-14,8.20,61.29,Neutro
2019-02-15,12.36,61.41,Neutro
2019-02-19,20.43,59.31,Neutro
2019-02-20,20.21,39.91,Neutro
2019-02-21,15.73,21.83,Sobrevendido
2019-02-22,16.28,23.79,Sobrevendido
2019-02-25,75.40,57.76,Neutro
2019-02-26,81.68,53.04,Neutro
2019-02-27,61.02,48.40,Neutro
2019-02-28,65.38,54.35,Neutro
2019-03-01,77.03,65.07,Neutro
2019-03-04,78.46,66.45,Neutro
2019-03-05,84.16,72.24,Sobrecomprado
2019-03-06,61.92,66.67,Neutro
2019-03-07,46.92,57.75,Neutro
2019-03-08,61.26,61.17,Neutro
2019-03-11,57.22,60.76,Neutro
2019-03-12,40.39,59.58,Neutro
2019-03-13,34.01,58.84,Neutro
2019-03-14,22.13,60.27,Neutro
2019-03-15,28.87,50.00,Neutro
2019-03-18,73.05,54.33,Neutro
2019-03-19,40.36,55.27,Neutro
2019-03-20,34.55,49.56,Neutro
2019-03-21,40.99,40.59,Neutro
2019-03-22,41.77,36.70,Neutro
2019-03-25,48.30,32.87,Neutro
2019-03-26,52.30,39.95,Neutro
2019-03-27,38.52,57.62,Neutro
2019-03-28,60.47,47.22,Neutro
2019-03-29,90.24,51.28,Neutro
2019-04-01,69.81,52.43,Neutro
2019-04-02,59.68,49.65,Neutro
