Date,RSI_7,RSI_14,RSI_Sinal
2013-01-02,,,Neutro
2013-01-03,0.00,0.00,Sobrevendido
2013-01-04,0.00,0.00,Sobrevendido
2013-01-07,0.00,0.00,Sobrevendido
2013-01-08,49.63,49.63,Neutro
2013-01-09,40.82,40.82,Neutro
2013-01-10,29.11,29.11,Sobrevendido
2013-01-11,41.04,41.04,Neutro
2013-01-14,55.25,41.86,Neutro
2013-01-15,50.00,38.78,Neutro
2013-01-16,51.02,39.75,Neutro
2013-01-17,28.78,37.38,Neutro
2013-01-18,39.35,40.05,Neutro
2013-01-22,55.36,38.41,Neutro
2013-01-23,27.63,37.90,Neutro
2013-01-24,23.85,46.53,Neutro
2013-01-25,25.04,43.79,Neutro
2013-01-28,29.42,45.48,Neutro
2013-01-29,33.83,30.15,Neutro
2013-01-30,27.92,36.26,Neutro
2013-01-31,37.08,50.00,Neutro
2013-02-01,50.00,36.57,Neutro
2013-02-04,50.91,34.77,Neutro
2013-02-05,65.93,39.52,Neutro
2013-02-06,69.39,44.01,Neutro
2013-02-07,88.00,55.67,Neutro
2013-02-08,93.48,65.63,Neutro
2013-02-11,98.23,89.84,Sobrecomprado
2013-02-12,89.25,83.85,Sobrecomprado
2013-02-13,83.51,79.34,Sobrecomprado
2013-02-14,84.82,82.87,Sobrecomprado
2013-02-15,79.63,78.49,Sobrecomprado
2013-02-19,75.31,76.73,Sobrecomprado
2013-02-20,71.68,76.26,Sobrecomprado
2013-02-21,0.00,71.30,Sobrecomprado
2013-02-22,0.00,70.74,Sobrecomprado
2013-02-25,12.50,71.37,Sobrecomprado
2013-02-26,11.76,71.52,Sobrecomprado
2013-02-27,15.39,70.42,Sobrecomprado
2013-02-28,30.77,70.15,Sobrecomprado
2013-03-01,50.00,67.94,Neutro
2013-03-04,69.23,20.00,Sobrevendido
2013-03-05,69.23,24.50,Sobrevendido
2013-03-06,47.25,26.66,Sobrevendido
2013-03-07,52.97,27.22,Sobrevendido
2013-03-08,34.63,25.89,Sobrevendido
2013-03-11,25.63,27.62,Sobrevendido
2013-03-12,1.66,27.62,Sobrevendido
2013-03-13,1.54,31.11,Neutro
2013-03-14,65.62,66.39,Neutro
2013-03-15,52.73,51.70,Neutro
2013-03-18,63.31,61.84,Neutro
2013-03-19,62.91,57.22,Neutro
2013-03-20,55.88,50.12,Neutro
2013-03-21,66.30,58.57,Neutro
2013-03-22,70.98,62.46,Neutro
2013-03-25,66.75,66.40,Neutro
2013-03-26,81.55,71.22,Sobrecomprado
2013-03-27,81.11,73.56,Sobrecomprado
2013-03-28,68.90,66.59,Neutro
2013-04-01,72.12,65.20,Neutro
