Date,RSI_7,RSI_14,RSI_Sinal
2025-10-28,,,Neutro
2025-10-29,100.00,100.00,Sobrecomprado
2025-10-30,20.00,20.00,Sobrevendido
2025-10-31,52.00,52.00,Neutro
2025-11-03,24.40,24.40,Sobrevendido
2025-11-04,19.51,19.51,Sobrevendido
2025-11-05,32.34,32.34,Neutro
2025-11-06,26.55,26.55,Sobrevendido
2025-11-07,38.24,39.81,Neutro
2025-11-10,51.64,48.17,Neutro
2025-11-11,40.81,42.62,Neutro
2025-11-12,49.49,41.15,Neutro
2025-11-13,48.74,37.62,Neutro
2025-11-14,38.12,35.64,Neutro
2025-11-17,38.96,32.97,Neutro
2025-11-18,31.83,35.38,Neutro
2025-11-19,12.34,35.52,Neutro
2025-11-20,14.18,31.16,Neutro
2025-11-21,13.51,34.39,Neutro
2025-11-24,41.19,45.36,Neutro
2025-11-25,42.51,40.09,Neutro
2025-11-26,54.48,45.49,Neutro
2025-11-28,44.67,37.27,Neutro
2025-12-01,42.03,26.03,Sobrevendido
2025-12-02,55.82,35.80,Neutro
2025-12-03,64.21,38.06,Neutro
2025-12-04,38.32,40.10,Neutro
2025-12-05,37.87,40.70,Neutro
2025-12-08,34.27,46.24,Neutro
2025-12-09,42.74,43.82,Neutro
2025-12-10,57.34,47.45,Neutro
2025-12-11,24.43,46.10,Neutro
2025-12-12,15.86,46.69,Neutro
2025-12-15,13.46,26.55,Sobrevendido
2025-12-16,21.37,30.54,Neutro
2025-12-17,16.38,25.69,Sobrevendido
2025-12-18,5.81,25.11,Sobrevendido
2025-12-19,22.76,36.98,Neutro
2025-12-22,27.36,26.10,Sobrevendido
2025-12-23,30.80,23.39,Sobrevendido
2025-12-24,43.96,24.94,Sobrevendido
2025-12-26,45.65,31.29,Neutro
2025-12-29,56.32,30.17,Neutro
2025-12-30,64.46,24.10,Sobrevendido
2025-12-31,25.57,23.37,Sobrevendido
2026-01-02,64.89,42.63,Neutro
2026-01-05,78.46,54.48,Neutro
2026-01-06,77.27,63.57,Neutro
2026-01-07,64.75,57.00,Neutro
2026-01-08,60.70,59.17,Neutro
2026-01-09,62.90,63.41,Neutro
2026-01-12,62.40,52.81,Neutro
2026-01-13,47.78,56.28,Neutro
2026-01-14,35.17,61.61,Neutro
2026-01-15,28.73,56.18,Neutro
2026-01-16,41.88,55.69,Neutro
2026-01-20,29.52,46.07,Neutro
2026-01-21,38.08,50.45,Neutro
2026-01-22,38.85,50.76,Neutro
2026-01-23,35.00,40.61,Neutro
2026-01-26,23.28,27.94,Sobrevendido
2026-01-27,35.57,32.30,Neutro
2026-01-28,28.04,34.38,Neutro
2026-01-29,35.45,31.87,Neutro
2026-01-30,18.73,31.33,Neutro
2026-02-02,16.50,30.30,Neutro
2026-02-03,11.46,25.94,Sobrevendido
2026-02-04,12.09,19.06,Sobrevendido
2026-02-05,0.00,16.89,Sobrevendido
2026-02-06,31.71,30.29,Neutro
2026-02-09,41.56,39.41,Neutro
2026-02-10,39.90,33.17,Neutro
2026-02-11,44.47,34.11,Neutro
2026-02-12,46.62,34.27,Neutro
2026-02-13,57.22,42.92,Neutro
2026-02-17,86.33,44.72,Neutro
2026-02-18,68.75,44.22,Neutro
2026-02-19,60.36,47.89,Neutro
2026-02-20,75.19,50.84,Neutro
2026-02-23,62.99,51.40,Neutro
2026-02-24,62.13,52.22,Neutro
2026-02-25,66.37,60.56,Neutro
2026-02-26,50.93,71.78,Sobrecomprado
2026-02-27,51.41,59.87,Neutro
2026-03-02,53.95,57.02,Neutro
2026-03-03,43.44,57.61,Neutro
2026-03-04,64.17,63.59,Neutro
2026-03-05,59.69,60.86,Neutro
2026-03-06,27.35,50.00,Neutro
2026-03-09,28.76,41.62,Neutro
2026-03-10,37.73,45.83,Neutro
2026-03-11,35.78,46.08,Neutro
2026-03-12,41.92,42.86,Neutro
2026-03-13,17.86,50.11,Neutro
2026-03-16,46.49,54.90,Neutro
2026-03-17,56.95,38.64,Neutro
2026-03-18,51.19,38.15,Neutro
2026-03-19,39.11,38.35,Neutro
2026-03-20,41.18,38.06,Neutro
2026-03-23,42.42,42.15,Neutro
2026-03-24,37.89,28.57,Sobrevendido
2026-03-25,21.88,36.42,Neutro
2026-03-26,16.57,35.63,Neutro
2026-03-27,20.00,37.01,Neutro
2026-03-30,20.59,31.11,Neutro
2026-03-31,21.21,32.45,Neutro
2026-04-01,35.85,39.20,Neutro
2026-04-02,32.02,34.81,Neutro
2026-04-06,24.84,23.53,Sobrevendido
2026-04-07,31.50,22.97,Sobrevendido
2026-04-08,51.09,35.38,Neutro
2026-04-09,65.63,42.42,Neutro
2026-04-10,65.12,42.91,Neutro
2026-04-13,35.71,35.78,Neutro
2026-04-14,38.19,34.78,Neutro
2026-04-15,44.38,34.58,Neutro
2026-04-16,65.67,52.44,Neutro
2026-04-17,57.63,54.78,Neutro
2026-04-20,47.83,55.13,Neutro
2026-04-21,45.60,53.42,Neutro
2026-04-22,71.19,54.68,Neutro
2026-04-23,68.48,55.18,Neutro
2026-04-24,66.08,55.59,Neutro
2026-04-27,38.52,54.76,Neutro
2026-04-28,39.39,49.84,Neutro
2026-04-29,40.31,44.73,Neutro
2026-04-30,42.62,44.44,Neutro
2026-05-01,22.22,54.68,Neutro
2026-05-04,28.99,57.71,Neutro
2026-05-05,45.56,59.00,Neutro
2026-05-06,68.83,49.53,Neutro
2026-05-07,53.54,45.45,Neutro
2026-05-08,77.24,58.33,Neutro
2026-05-11,85.12,67.24,Neutro
2026-05-12,69.54,54.70,Neutro
2026-05-13,66.83,57.30,Neutro
2026-05-14,68.08,61.39,Neutro
2026-05-15,52.99,56.71,Neutro
2026-05-18,48.54,49.87,Neutro
2026-05-19,37.30,50.68,Neutro
2026-05-20,27.14,52.91,Neutro
2026-05-21,37.23,53.77,Neutro
2026-05-22,34.31,50.61,Neutro
2026-05-26,14.75,43.43,Neutro
2026-05-27,18.37,40.20,Neutro
2026-05-28,45.86,47.67,Neutro
2026-05-29,66.85,49.88,Neutro
2026-06-01,65.12,44.24,Neutro
2026-06-02,42.31,40.05,Neutro
2026-06-03,41.42,38.15,Neutro
