Date,RSI_7,RSI_14,RSI_Sinal
2000-01-03,,,Neutro
2000-01-04,0.00,0.00,Sobrevendido
2000-01-05,0.00,0.00,Sobrevendido
2000-01-06,46.20,46.20,Neutro
2000-01-07,58.56,58.56,Neutro
2000-01-10,50.00,50.00,Neutro
2000-01-11,48.87,48.87,Neutro
2000-01-12,44.98,44.98,Neutro
2000-01-13,50.00,42.35,Neutro
2000-01-14,62.56,44.51,Neutro
2000-01-18,43.71,45.03,Neutro
2000-01-19,22.73,46.69,Neutro
2000-01-20,28.41,44.54,Neutro
2000-01-21,30.49,44.54,Neutro
2000-01-24,25.00,39.85,Neutro
2000-01-25,18.80,39.44,Neutro
2000-01-26,9.35,42.35,Neutro
2000-01-27,6.99,25.85,Sobrevendido
2000-01-28,0.00,9.23,Sobrevendido
2000-01-31,23.28,24.91,Sobrevendido
2000-02-01,22.56,24.91,Sobrevendido
2000-02-02,21.46,22.62,Sobrevendido
2000-02-03,29.94,24.83,Sobrevendido
2000-02-04,30.52,20.48,Sobrevendido
2000-02-07,28.31,18.45,Sobrevendido
2000-02-08,50.81,27.17,Sobrevendido
2000-02-09,48.30,35.34,Neutro
2000-02-10,57.71,40.40,Neutro
2000-02-11,71.60,43.60,Neutro
2000-02-14,64.57,48.19,Neutro
2000-02-15,71.69,51.88,Neutro
2000-02-16,76.28,51.55,Neutro
2000-02-17,70.16,58.58,Neutro
2000-02-18,56.52,51.12,Neutro
2000-02-22,51.81,55.99,Neutro
2000-02-23,44.79,61.63,Neutro
2000-02-24,48.31,59.09,Neutro
2000-02-25,25.34,50.00,Neutro
2000-02-28,38.27,56.92,Neutro
2000-02-29,23.04,40.85,Neutro
2000-03-01,30.94,38.41,Neutro
2000-03-02,18.73,26.95,Sobrevendido
2000-03-03,21.83,28.62,Sobrevendido
2000-03-06,19.84,27.27,Sobrevendido
2000-03-07,24.04,24.58,Sobrevendido
2000-03-08,14.13,25.43,Sobrevendido
2000-03-09,40.94,31.20,Neutro
2000-03-10,26.52,28.96,Sobrevendido
2000-03-13,44.67,28.43,Sobrevendido
2000-03-14,37.87,28.64,Sobrevendido
2000-03-15,72.35,46.71,Neutro
2000-03-16,81.31,57.34,Neutro
2000-03-17,68.62,49.52,Neutro
2000-03-20,65.37,56.67,Neutro
2000-03-21,77.34,59.37,Neutro
2000-03-22,67.14,60.44,Neutro
2000-03-23,71.60,60.20,Neutro
2000-03-24,47.21,60.56,Neutro
2000-03-27,30.28,59.37,Neutro
2000-03-28,42.44,59.84,Neutro
2000-03-29,50.00,59.37,Neutro
2000-03-30,64.77,71.57,Sobrecomprado
2000-03-31,61.90,64.76,Neutro
2000-04-03,68.63,70.06,Sobrecomprado
2000-04-04,75.87,64.30,Neutro
2000-04-05,83.69,62.48,Neutro
2000-04-06,83.49,69.34,Neutro
2000-04-07,71.21,63.26,Neutro
2000-04-10,53.66,60.08,Neutro
2000-04-11,78.76,68.58,Neutro
2000-04-12,70.50,69.15,Neutro
2000-04-13,50.00,67.52,Neutro
2000-04-14,44.59,71.61,Sobrecomprado
2000-04-17,46.75,71.73,Sobrecomprado
2000-04-18,48.98,64.36,Neutro
2000-04-19,35.93,45.70,Neutro
2000-04-20,51.36,64.16,Neutro
2000-04-24,56.50,61.56,Neutro
2000-04-25,61.23,56.52,Neutro
2000-04-26,63.64,56.41,Neutro
2000-04-27,58.47,53.98,Neutro
2000-04-28,57.54,54.39,Neutro
2000-05-01,68.09,54.73,Neutro
2000-05-02,54.82,52.85,Neutro
2000-05-03,44.03,52.11,Neutro
2000-05-04,37.82,51.70,Neutro
2000-05-05,46.70,56.37,Neutro
2000-05-08,56.61,57.67,Neutro
2000-05-09,65.24,60.58,Neutro
2000-05-10,74.67,71.30,Sobrecomprado
2000-05-11,76.35,67.57,Neutro
2000-05-12,68.56,60.30,Neutro
2000-05-15,80.09,62.83,Neutro
2000-05-16,70.71,59.21,Neutro
2000-05-17,64.84,60.65,Neutro
2000-05-18,73.85,69.92,Neutro
2000-05-19,51.52,66.11,Neutro
2000-05-22,44.35,66.01,Neutro
2000-05-23,48.57,62.87,Neutro
2000-05-24,71.08,76.28,Sobrecomprado
2000-05-25,60.51,65.65,Neutro
2000-05-26,70.78,68.24,Neutro
2000-05-30,67.28,70.39,Sobrecomprado
2000-05-31,66.36,60.80,Neutro
2000-06-01,53.54,50.44,Neutro
2000-06-02,59.91,56.27,Neutro
2000-06-05,33.67,50.83,Neutro
2000-06-06,61.74,61.18,Neutro
2000-06-07,55.78,64.03,Neutro
2000-06-08,65.76,66.46,Neutro
2000-06-09,55.96,60.34,Neutro
2000-06-12,66.88,61.24,Neutro
2000-06-13,69.91,65.95,Neutro
2000-06-14,81.68,63.89,Neutro
2000-06-15,74.24,68.42,Neutro
2000-06-16,73.85,66.01,Neutro
2000-06-19,65.37,65.58,Neutro
2000-06-20,48.91,52.60,Neutro
2000-06-21,52.38,59.80,Neutro
2000-06-22,41.57,57.43,Neutro
2000-06-23,34.45,62.00,Neutro
2000-06-26,51.62,62.06,Neutro
2000-06-27,47.30,59.71,Neutro
2000-06-28,47.62,54.91,Neutro
2000-06-29,70.71,58.05,Neutro
2000-06-30,74.45,62.00,Neutro
2000-07-03,59.51,50.82,Neutro
2000-07-05,61.28,49.35,Neutro
2000-07-06,53.25,52.35,Neutro
2000-07-07,41.99,44.57,Neutro
2000-07-10,33.76,39.74,Neutro
2000-07-11,35.41,47.71,Neutro
2000-07-12,13.72,38.56,Neutro
2000-07-13,26.83,43.08,Neutro
2000-07-14,37.13,48.49,Neutro
2000-07-17,43.09,47.15,Neutro
2000-07-18,54.64,48.21,Neutro
2000-07-19,75.41,49.84,Neutro
2000-07-20,82.19,54.13,Neutro
2000-07-21,100.00,49.19,Neutro
2000-07-24,86.03,53.10,Neutro
2000-07-25,82.98,53.64,Neutro
2000-07-26,66.90,49.71,Neutro
2000-07-27,70.81,60.26,Neutro
2000-07-28,71.34,73.77,Sobrecomprado
2000-07-31,76.38,79.60,Sobrecomprado
2000-08-01,73.30,88.40,Sobrecomprado
2000-08-02,82.69,84.68,Sobrecomprado
2000-08-03,66.24,75.36,Sobrecomprado
2000-08-04,71.72,69.34,Neutro
2000-08-07,55.63,63.70,Neutro
2000-08-08,43.85,59.18,Neutro
2000-08-09,3.06,52.19,Neutro
2000-08-10,36.24,56.31,Neutro
2000-08-11,52.57,66.77,Neutro
2000-08-14,72.86,70.03,Sobrecomprado
2000-08-15,58.62,63.30,Neutro
2000-08-16,45.27,48.33,Neutro
2000-08-17,43.22,43.39,Neutro
2000-08-18,49.15,39.11,Neutro
2000-08-21,44.06,41.58,Neutro
2000-08-22,30.65,38.16,Neutro
2000-08-23,16.79,40.82,Neutro
2000-08-24,23.50,42.02,Neutro
2000-08-25,31.61,40.62,Neutro
2000-08-28,47.46,44.63,Neutro
2000-08-29,32.32,43.09,Neutro
2000-08-30,20.49,34.86,Neutro
2000-08-31,41.71,34.61,Neutro
2000-09-01,36.68,25.05,Sobrevendido
2000-09-05,40.85,31.77,Neutro
2000-09-06,41.83,37.17,Neutro
2000-09-07,50.21,49.05,Neutro
2000-09-08,52.14,43.06,Neutro
2000-09-11,61.40,41.43,Neutro
2000-09-12,64.83,54.61,Neutro
2000-09-13,74.71,58.26,Neutro
2000-09-14,64.55,54.05,Neutro
2000-09-15,68.38,56.40,Neutro
2000-09-18,60.20,54.73,Neutro
2000-09-19,69.54,59.56,Neutro
2000-09-20,39.64,49.09,Neutro
2000-09-21,46.01,54.10,Neutro
2000-09-22,54.69,62.93,Neutro
2000-09-25,54.69,58.81,Neutro
2000-09-26,54.69,60.22,Neutro
2000-09-27,59.28,59.58,Neutro
2000-09-28,58.16,61.47,Neutro
2000-09-29,82.37,63.26,Neutro
2000-10-02,81.29,64.01,Neutro
2000-10-03,55.44,55.02,Neutro
2000-10-04,52.58,53.73,Neutro
2000-10-05,60.74,57.51,Neutro
2000-10-06,57.48,58.52,Neutro
2000-10-09,64.40,60.86,Neutro
2000-10-10,61.67,72.76,Sobrecomprado
2000-10-11,44.40,64.96,Neutro
2000-10-12,69.55,61.82,Neutro
2000-10-13,52.98,52.78,Neutro
2000-10-16,56.01,58.32,Neutro
2000-10-17,55.62,56.49,Neutro
2000-10-18,56.40,60.27,Neutro
2000-10-19,53.29,57.26,Neutro
