Date,RSI_7,RSI_14,RSI_Sinal
2019-11-14,,,Neutro
2019-11-15,,,Neutro
2019-11-18,,,Neutro
2019-11-19,0.00,0.00,Sobrevendido
2019-11-20,0.00,0.00,Sobrevendido
2019-11-21,45.45,45.45,Neutro
2019-11-22,31.25,31.25,Neutro
2019-11-25,31.25,31.25,Neutro
2019-11-26,31.25,31.25,Neutro
2019-11-27,31.25,31.25,Neutro
2019-11-29,33.33,31.25,Neutro
2019-12-02,50.00,31.25,Neutro
2019-12-03,0.00,31.25,Neutro
2019-12-04,100.00,35.29,Neutro
2019-12-05,100.00,35.29,Neutro
2019-12-06,100.00,35.29,Neutro
2019-12-09,100.00,35.29,Neutro
2019-12-10,5.88,18.75,Sobrevendido
2019-12-11,5.88,22.22,Sobrevendido
2019-12-12,4.55,3.70,Sobrevendido
2019-12-13,0.00,4.55,Sobrevendido
2019-12-16,0.00,4.55,Sobrevendido
2019-12-17,0.00,4.55,Sobrevendido
2019-12-18,0.00,4.55,Sobrevendido
2019-12-19,50.00,22.22,Sobrevendido
2019-12-20,38.46,20.00,Sobrevendido
2019-12-23,55.56,19.35,Sobrevendido
2019-12-24,55.56,16.67,Sobrevendido
2019-12-26,45.45,15.62,Sobrevendido
2019-12-27,45.45,15.62,Sobrevendido
2019-12-30,45.45,15.62,Sobrevendido
2019-12-31,0.00,31.25,Neutro
2020-01-02,0.00,31.25,Neutro
2020-01-03,0.00,45.45,Neutro
2020-01-06,0.00,45.45,Neutro
2020-01-07,,45.45,Neutro
2020-01-08,,45.45,Neutro
2020-01-09,,45.45,Neutro
2020-01-10,,0.00,Sobrevendido
2020-01-13,,0.00,Sobrevendido
2020-01-14,,0.00,Sobrevendido
2020-01-15,,0.00,Sobrevendido
2020-01-16,,,Neutro
2020-01-17,,,Neutro
2020-01-21,,,Neutro
2020-01-22,,,Neutro
2020-01-23,100.00,100.00,Sobrecomprado
2020-01-24,75.00,75.00,Sobrecomprado
2020-01-27,75.00,75.00,Sobrecomprado
2020-01-28,75.00,75.00,Sobrecomprado
2020-01-29,50.00,50.00,Neutro
2020-01-30,50.00,50.00,Neutro
2020-01-31,53.85,53.85,Neutro
2020-02-03,12.50,50.00,Neutro
2020-02-04,12.50,43.75,Neutro
2020-02-05,12.50,43.75,Neutro
2020-02-06,30.00,50.00,Neutro
2020-02-07,50.00,50.00,Neutro
2020-02-10,50.00,50.00,Neutro
2020-02-11,40.00,50.00,Neutro
2020-02-12,50.00,25.00,Sobrevendido
2020-02-13,100.00,30.00,Neutro
2020-02-14,100.00,30.00,Neutro
2020-02-18,,30.00,Neutro
2020-02-19,0.00,30.00,Neutro
2020-02-20,0.00,30.00,Neutro
2020-02-21,42.86,41.67,Neutro
2020-02-24,42.86,45.45,Neutro
