Date,RSI_7,RSI_14,RSI_Sinal
2017-01-26,,,Neutro
2017-01-27,100.00,100.00,Sobrecomprado
2017-01-30,59.02,59.02,Neutro
2017-01-31,48.00,48.00,Neutro
2017-02-01,37.11,37.11,Neutro
2017-02-02,47.41,47.41,Neutro
2017-02-03,61.39,61.39,Neutro
2017-02-06,75.10,75.10,Sobrecomprado
2017-02-07,64.63,69.43,Neutro
2017-02-08,80.62,76.86,Sobrecomprado
2017-02-09,85.86,78.23,Sobrecomprado
2017-02-10,95.38,84.72,Sobrecomprado
2017-02-13,95.63,85.89,Sobrecomprado
2017-02-14,95.50,86.54,Sobrecomprado
2017-02-15,92.84,85.69,Sobrecomprado
2017-02-16,98.25,84.79,Sobrecomprado
2017-02-17,97.89,89.18,Sobrecomprado
2017-02-21,93.77,89.65,Sobrecomprado
2017-02-22,63.64,87.05,Sobrecomprado
2017-02-23,59.42,87.25,Sobrecomprado
2017-02-24,68.72,87.80,Sobrecomprado
2017-02-27,57.75,79.86,Sobrecomprado
2017-02-28,55.16,81.27,Sobrecomprado
2017-03-01,38.96,70.36,Sobrecomprado
2017-03-02,37.74,66.60,Neutro
2017-03-03,42.92,51.32,Neutro
2017-03-06,41.36,48.32,Neutro
2017-03-07,37.98,52.20,Neutro
2017-03-08,34.65,45.80,Neutro
2017-03-09,39.04,47.01,Neutro
2017-03-10,52.46,44.68,Neutro
2017-03-13,78.82,60.55,Neutro
2017-03-14,83.70,68.18,Neutro
2017-03-15,76.06,63.26,Neutro
2017-03-16,74.93,61.38,Neutro
2017-03-17,89.67,65.91,Neutro
2017-03-20,91.09,70.49,Sobrecomprado
2017-03-21,91.14,77.86,Sobrecomprado
2017-03-22,71.68,75.87,Sobrecomprado
2017-03-23,69.38,78.51,Sobrecomprado
2017-03-24,81.91,78.01,Sobrecomprado
2017-03-27,70.37,73.51,Sobrecomprado
2017-03-28,72.83,83.51,Sobrecomprado
2017-03-29,62.99,83.58,Sobrecomprado
2017-03-30,73.60,85.23,Sobrecomprado
2017-03-31,61.21,66.59,Neutro
2017-04-03,55.38,62.78,Neutro
2017-04-04,43.12,61.08,Neutro
2017-04-05,32.30,45.92,Neutro
2017-04-06,23.30,39.62,Neutro
2017-04-07,19.83,31.25,Neutro
2017-04-10,11.84,33.87,Neutro
2017-04-11,14.67,35.73,Neutro
2017-04-12,19.34,33.91,Neutro
2017-04-13,19.20,29.76,Sobrevendido
2017-04-17,33.00,32.59,Neutro
2017-04-18,38.51,28.33,Sobrevendido
2017-04-19,49.19,29.93,Sobrevendido
2017-04-20,40.88,21.46,Sobrevendido
2017-04-21,40.12,24.47,Sobrevendido
2017-04-24,37.01,25.70,Sobrevendido
2017-04-25,64.47,35.28,Neutro
2017-04-26,76.72,56.32,Neutro
2017-04-27,94.95,68.55,Neutro
2017-04-28,85.42,67.64,Neutro
2017-05-01,73.30,59.74,Neutro
2017-05-02,76.89,60.96,Neutro
2017-05-03,71.57,56.70,Neutro
2017-05-04,57.07,60.42,Neutro
2017-05-05,30.70,61.56,Neutro
2017-05-08,23.15,69.61,Neutro
2017-05-09,23.15,63.00,Neutro
2017-05-10,28.09,60.32,Neutro
2017-05-11,59.49,69.46,Neutro
2017-05-12,53.71,63.32,Neutro
2017-05-15,62.50,59.59,Neutro
2017-05-16,71.96,57.62,Neutro
2017-05-17,58.33,48.12,Neutro
2017-05-18,60.87,49.58,Neutro
2017-05-19,66.28,56.48,Neutro
2017-05-22,53.97,56.48,Neutro
2017-05-23,67.55,60.88,Neutro
2017-05-24,50.42,55.25,Neutro
2017-05-25,34.25,54.68,Neutro
2017-05-26,31.96,47.16,Neutro
2017-05-30,39.61,51.30,Neutro
2017-05-31,29.95,49.68,Neutro
2017-06-01,23.97,36.40,Neutro
2017-06-02,21.32,40.81,Neutro
2017-06-05,14.63,28.57,Sobrevendido
2017-06-06,18.94,23.74,Sobrevendido
2017-06-07,13.00,17.77,Sobrevendido
2017-06-08,35.72,36.54,Neutro
2017-06-09,36.38,34.96,Neutro
2017-06-12,37.55,33.96,Neutro
2017-06-13,37.80,33.57,Neutro
2017-06-14,53.85,39.10,Neutro
2017-06-15,52.16,38.98,Neutro
2017-06-16,89.33,43.07,Neutro
2017-06-19,77.65,43.54,Neutro
2017-06-20,83.73,44.80,Neutro
2017-06-21,73.94,44.90,Neutro
2017-06-22,76.89,46.45,Neutro
2017-06-23,77.10,59.79,Neutro
2017-06-26,77.42,58.85,Neutro
2017-06-27,66.52,80.87,Sobrecomprado
2017-06-28,63.73,70.23,Sobrecomprado
2017-06-29,60.47,70.60,Sobrecomprado
2017-06-30,57.78,65.13,Neutro
2017-07-03,62.60,69.10,Neutro
2017-07-05,39.92,56.78,Neutro
2017-07-06,36.48,55.75,Neutro
2017-07-07,42.22,54.26,Neutro
2017-07-10,38.89,50.95,Neutro
2017-07-11,48.51,54.22,Neutro
2017-07-12,72.32,65.03,Neutro
2017-07-13,69.00,65.42,Neutro
2017-07-14,98.65,61.33,Neutro
2017-07-17,99.19,67.96,Neutro
2017-07-18,79.07,63.31,Neutro
2017-07-19,80.94,63.99,Neutro
2017-07-20,76.85,64.35,Neutro
2017-07-21,73.46,72.93,Sobrecomprado
2017-07-24,84.03,79.27,Sobrecomprado
2017-07-25,59.07,66.89,Neutro
2017-07-26,39.28,55.93,Neutro
2017-07-27,42.26,54.64,Neutro
2017-07-28,35.83,50.83,Neutro
2017-07-31,35.66,48.67,Neutro
2017-08-01,33.23,44.58,Neutro
2017-08-02,0.00,39.54,Neutro
2017-08-03,0.00,34.80,Neutro
2017-08-04,7.97,29.26,Sobrevendido
2017-08-07,23.01,35.26,Neutro
2017-08-08,22.03,30.92,Neutro
2017-08-09,26.80,32.47,Neutro
2017-08-10,27.17,31.11,Neutro
2017-08-11,37.75,15.73,Sobrevendido
2017-08-14,50.19,19.26,Sobrevendido
2017-08-15,35.67,21.80,Sobrevendido
2017-08-16,32.04,27.13,Sobrevendido
2017-08-17,46.04,30.76,Neutro
2017-08-18,53.62,37.35,Neutro
2017-08-21,46.49,35.51,Neutro
