Date,RSI_7,RSI_14,RSI_Sinal
2020-09-16,,,Neutro
2020-09-17,100.00,100.00,Sobrecomprado
2020-09-18,100.00,100.00,Sobrecomprado
2020-09-21,40.00,40.00,Neutro
2020-09-22,75.68,75.68,Sobrecomprado
2020-09-23,57.14,57.14,Neutro
2020-09-24,57.14,57.14,Neutro
2020-09-25,53.85,53.85,Neutro
2020-09-28,60.66,64.18,Neutro
2020-09-29,57.81,61.43,Neutro
2020-09-30,60.66,56.58,Neutro
2020-10-01,45.45,59.26,Neutro
2020-10-02,63.64,59.76,Neutro
2020-10-05,61.76,59.04,Neutro
2020-10-06,61.76,56.98,Neutro
2020-10-07,43.48,55.95,Neutro
2020-10-08,37.04,51.65,Neutro
2020-10-09,43.48,55.95,Neutro
2020-10-12,51.85,47.89,Neutro
2020-10-13,37.14,50.00,Neutro
2020-10-14,31.71,45.33,Neutro
2020-10-15,40.48,50.00,Neutro
2020-10-16,46.81,45.71,Neutro
2020-10-19,55.00,47.76,Neutro
2020-10-20,55.00,50.79,Neutro
2020-10-21,40.63,45.76,Neutro
2020-10-22,61.54,47.54,Neutro
2020-10-23,85.00,49.18,Neutro
2020-10-26,76.47,50.85,Neutro
2020-10-27,50.00,47.27,Neutro
2020-10-28,50.00,54.17,Neutro
2020-10-29,21.05,44.07,Neutro
2020-10-30,51.72,45.90,Neutro
2020-11-02,32.43,44.44,Neutro
2020-11-03,50.00,60.00,Neutro
2020-11-04,50.00,56.72,Neutro
2020-11-05,50.00,50.00,Neutro
2020-11-06,47.17,47.54,Neutro
2020-11-09,65.12,51.61,Neutro
2020-11-10,57.14,54.69,Neutro
2020-11-11,74.07,50.00,Neutro
2020-11-12,80.56,62.79,Neutro
2020-11-13,78.38,62.07,Neutro
2020-11-16,79.49,62.92,Neutro
2020-11-17,87.50,64.52,Neutro
2020-11-18,84.21,74.07,Sobrecomprado
2020-11-19,82.86,70.00,Neutro
2020-11-20,91.67,84.13,Sobrecomprado
2020-11-23,71.43,78.00,Sobrecomprado
2020-11-24,84.62,80.00,Sobrecomprado
2020-11-25,84.62,80.77,Sobrecomprado
