Date,RSI_7,RSI_14,RSI_Sinal
2013-01-29,,,Neutro
2013-01-30,0.00,0.00,Sobrevendido
2013-01-31,0.00,0.00,Sobrevendido
2013-02-01,50.00,50.00,Neutro
2013-02-04,50.00,50.00,Neutro
2013-02-05,50.00,50.00,Neutro
2013-02-06,47.73,47.73,Neutro
2013-02-07,37.50,37.50,Neutro
2013-02-08,56.06,51.39,Neutro
2013-02-11,73.08,52.05,Neutro
2013-02-12,54.84,52.05,Neutro
2013-02-13,57.58,53.33,Neutro
2013-02-14,58.82,53.95,Neutro
2013-02-15,41.67,44.57,Neutro
2013-02-19,69.81,53.21,Neutro
2013-02-20,44.68,51.33,Neutro
2013-02-21,42.55,58.59,Neutro
2013-02-22,53.45,53.93,Neutro
2013-02-25,43.28,48.00,Neutro
2013-02-26,41.18,47.06,Neutro
2013-02-27,51.85,47.06,Neutro
2013-02-28,49.02,59.62,Neutro
2013-03-01,68.63,57.14,Neutro
2013-03-04,50.72,47.41,Neutro
2013-03-05,56.96,55.47,Neutro
2013-03-06,61.64,52.86,Neutro
2013-03-07,67.50,55.41,Neutro
2013-03-08,70.00,62.69,Neutro
2013-03-11,61.76,56.30,Neutro
2013-03-12,54.24,60.91,Neutro
2013-03-13,76.19,60.36,Neutro
2013-03-14,66.67,59.63,Neutro
2013-03-15,57.14,60.19,Neutro
2013-03-18,42.31,61.32,Neutro
2013-03-19,44.44,63.55,Neutro
2013-03-20,51.85,58.95,Neutro
2013-03-21,45.16,51.11,Neutro
2013-03-22,50.00,65.28,Neutro
2013-03-25,48.28,57.63,Neutro
2013-03-26,50.00,53.97,Neutro
2013-03-27,33.33,36.76,Neutro
2013-03-28,58.82,54.74,Neutro
2013-04-01,65.43,62.04,Neutro
2013-04-02,70.89,63.64,Neutro
2013-04-03,66.27,61.95,Neutro
2013-04-04,65.00,60.55,Neutro
2013-04-05,78.65,71.79,Sobrecomprado
2013-04-08,87.50,68.85,Neutro
2013-04-09,73.21,65.32,Neutro
2013-04-10,80.26,72.61,Sobrecomprado
2013-04-11,81.01,75.95,Sobrecomprado
2013-04-12,88.76,77.91,Sobrecomprado
2013-04-15,90.91,80.00,Sobrecomprado
2013-04-16,90.10,84.74,Sobrecomprado
2013-04-17,94.95,91.62,Sobrecomprado
2013-04-18,94.95,87.10,Sobrecomprado
2013-04-19,60.82,69.36,Neutro
2013-04-22,64.81,71.66,Sobrecomprado
2013-04-23,57.29,72.43,Sobrecomprado
2013-04-24,34.52,66.49,Neutro
2013-04-25,32.10,64.29,Neutro
2013-04-26,28.75,65.36,Neutro
2013-04-29,19.66,54.17,Neutro
2013-04-30,39.00,49.75,Neutro
2013-05-01,18.49,40.53,Neutro
2013-05-02,24.19,38.64,Neutro
2013-05-03,27.27,30.41,Neutro
2013-05-06,20.34,25.13,Sobrevendido
2013-05-07,28.13,28.37,Sobrevendido
2013-05-08,43.18,29.76,Sobrevendido
2013-05-09,30.56,35.47,Neutro
