Date,RSI_7,RSI_14,RSI_Sinal
2016-01-04,,,Neutro
2016-01-05,100.00,100.00,Sobrecomprado
2016-01-06,26.67,26.67,Sobrevendido
2016-01-07,14.55,14.55,Sobrevendido
2016-01-08,10.88,10.88,Sobrevendido
2016-01-11,16.56,16.56,Sobrevendido
2016-01-12,25.99,25.99,Sobrevendido
2016-01-13,20.72,20.72,Sobrevendido
2016-01-14,29.32,33.58,Neutro
2016-01-15,29.80,29.18,Sobrevendido
2016-01-19,42.99,33.33,Neutro
2016-01-20,57.07,37.39,Neutro
2016-01-21,53.09,36.75,Neutro
2016-01-22,57.67,43.37,Neutro
2016-01-25,61.39,40.09,Neutro
2016-01-26,60.00,42.79,Neutro
2016-01-27,77.11,48.91,Neutro
2016-01-28,46.19,44.67,Neutro
2016-01-29,50.39,53.30,Neutro
2016-02-01,52.36,52.68,Neutro
2016-02-02,33.33,43.99,Neutro
2016-02-03,34.20,45.86,Neutro
2016-02-04,28.34,42.31,Neutro
2016-02-05,22.01,43.09,Neutro
2016-02-08,27.31,37.17,Neutro
2016-02-09,9.37,32.81,Neutro
2016-02-10,14.29,35.45,Neutro
2016-02-11,16.48,26.77,Sobrevendido
2016-02-12,26.95,31.42,Neutro
2016-02-16,39.30,33.26,Neutro
2016-02-17,58.14,38.10,Neutro
2016-02-18,71.35,47.63,Neutro
2016-02-19,79.07,42.31,Neutro
2016-02-22,77.64,42.31,Neutro
2016-02-23,85.62,47.83,Neutro
2016-02-24,87.27,56.93,Neutro
2016-02-25,85.31,58.43,Neutro
2016-02-26,70.37,62.23,Neutro
2016-02-29,65.71,69.31,Neutro
2016-03-01,75.34,77.36,Sobrecomprado
2016-03-02,75.34,76.55,Sobrecomprado
2016-03-03,89.21,87.37,Sobrecomprado
2016-03-04,79.46,84.12,Sobrecomprado
2016-03-07,80.00,82.95,Sobrecomprado
2016-03-08,64.34,66.93,Neutro
2016-03-09,68.03,67.06,Neutro
2016-03-10,61.16,68.91,Neutro
2016-03-11,68.03,71.67,Sobrecomprado
2016-03-14,59.72,74.20,Sobrecomprado
2016-03-15,67.95,72.76,Sobrecomprado
2016-03-16,68.75,73.45,Sobrecomprado
2016-03-17,92.09,78.01,Sobrecomprado
2016-03-18,93.64,81.87,Sobrecomprado
2016-03-21,93.12,79.36,Sobrecomprado
2016-03-22,85.61,76.57,Sobrecomprado
2016-03-23,83.80,71.68,Sobrecomprado
2016-03-24,81.45,73.93,Sobrecomprado
2016-03-28,72.34,70.08,Sobrecomprado
2016-03-29,77.19,85.38,Sobrecomprado
2016-03-30,68.29,85.49,Sobrecomprado
2016-03-31,67.09,84.52,Sobrecomprado
2016-04-01,80.00,83.48,Sobrecomprado
2016-04-04,85.00,84.23,Sobrecomprado
2016-04-05,53.23,67.34,Neutro
2016-04-06,55.28,62.67,Neutro
2016-04-07,21.74,46.83,Neutro
2016-04-08,28.00,42.24,Neutro
2016-04-11,25.32,39.48,Neutro
2016-04-12,15.79,38.82,Neutro
2016-04-13,32.00,48.63,Neutro
2016-04-14,38.36,45.19,Neutro
2016-04-15,35.29,44.20,Neutro
2016-04-18,54.46,35.56,Neutro
2016-04-19,40.24,32.33,Neutro
2016-04-20,41.77,30.90,Neutro
2016-04-21,43.42,25.00,Sobrevendido
2016-04-22,25.86,30.47,Neutro
2016-04-25,23.08,33.65,Neutro
2016-04-26,50.00,40.43,Neutro
2016-04-27,61.68,58.17,Neutro
2016-04-28,24.26,27.97,Sobrevendido
2016-04-29,22.30,26.40,Sobrevendido
2016-05-02,25.17,28.92,Sobrevendido
2016-05-03,20.62,21.49,Sobrevendido
2016-05-04,21.58,21.87,Sobrevendido
2016-05-05,14.51,23.15,Sobrevendido
2016-05-06,4.66,22.45,Sobrevendido
2016-05-09,25.97,24.64,Sobrevendido
2016-05-10,53.23,27.65,Sobrevendido
2016-05-11,37.88,27.50,Sobrevendido
2016-05-12,29.07,22.55,Sobrevendido
2016-05-13,31.65,23.81,Sobrevendido
2016-05-16,39.33,20.93,Sobrevendido
2016-05-17,33.33,13.49,Sobrevendido
2016-05-18,36.36,32.09,Neutro
2016-05-19,26.47,36.59,Neutro
2016-05-20,50.78,46.39,Neutro
2016-05-23,67.01,49.18,Neutro
2016-05-24,80.42,63.06,Neutro
2016-05-25,79.26,63.39,Neutro
2016-05-26,95.80,66.52,Neutro
2016-05-27,96.24,69.14,Neutro
2016-05-31,100.00,68.22,Neutro
2016-06-01,98.97,71.56,Sobrecomprado
2016-06-02,94.12,80.90,Sobrecomprado
2016-06-03,83.64,81.31,Sobrecomprado
2016-06-06,82.35,80.11,Sobrecomprado
2016-06-07,85.94,92.35,Sobrecomprado
2016-06-08,83.33,92.51,Sobrecomprado
2016-06-09,84.48,95.31,Sobrecomprado
2016-06-10,55.68,78.38,Sobrecomprado
2016-06-13,48.04,71.08,Sobrecomprado
2016-06-14,44.14,57.23,Neutro
2016-06-15,40.00,52.63,Neutro
2016-06-16,21.71,43.01,Neutro
2016-06-17,8.40,31.79,Neutro
2016-06-20,27.33,43.27,Neutro
2016-06-21,44.29,48.68,Neutro
2016-06-22,54.62,51.72,Neutro
2016-06-23,70.81,59.93,Neutro
2016-06-24,41.91,41.33,Neutro
2016-06-27,35.40,31.49,Neutro
2016-06-28,46.81,37.58,Neutro
2016-06-29,46.38,40.92,Neutro
2016-06-30,49.49,48.13,Neutro
2016-07-01,45.61,47.78,Neutro
2016-07-05,36.64,46.57,Neutro
2016-07-06,54.93,48.56,Neutro
2016-07-07,77.42,52.32,Neutro
2016-07-08,75.50,56.77,Neutro
2016-07-11,77.93,58.15,Neutro
2016-07-12,76.78,58.98,Neutro
2016-07-13,87.91,60.16,Neutro
2016-07-14,86.30,54.41,Neutro
2016-07-15,82.71,66.87,Neutro
2016-07-18,82.55,79.95,Sobrecomprado
2016-07-19,74.71,75.13,Sobrecomprado
2016-07-20,73.01,75.84,Sobrecomprado
2016-07-21,46.74,62.78,Neutro
2016-07-22,42.01,67.71,Neutro
2016-07-25,50.35,72.22,Sobrecomprado
2016-07-26,60.38,73.19,Sobrecomprado
2016-07-27,58.28,72.45,Sobrecomprado
2016-07-28,41.90,56.77,Neutro
2016-07-29,17.18,40.51,Neutro
2016-08-01,22.54,35.01,Neutro
2016-08-02,14.44,27.53,Sobrevendido
2016-08-03,15.96,30.70,Neutro
2016-08-04,11.24,34.42,Neutro
2016-08-05,28.18,40.43,Neutro
2016-08-08,38.75,40.54,Neutro
2016-08-09,55.36,29.79,Sobrevendido
2016-08-10,55.75,35.66,Neutro
2016-08-11,75.51,35.44,Neutro
2016-08-12,76.47,37.24,Neutro
2016-08-15,82.35,42.04,Neutro
2016-08-16,53.97,37.57,Neutro
2016-08-17,62.04,49.49,Neutro
2016-08-18,75.00,66.13,Neutro
2016-08-19,78.48,69.00,Neutro
2016-08-22,77.03,76.42,Sobrecomprado
2016-08-23,78.62,77.78,Sobrecomprado
2016-08-24,58.91,70.94,Sobrecomprado
2016-08-25,81.55,66.38,Neutro
2016-08-26,80.81,69.92,Neutro
2016-08-29,77.91,76.13,Sobrecomprado
2016-08-30,76.25,77.73,Sobrecomprado
2016-08-31,60.00,70.16,Sobrecomprado
2016-09-01,58.33,70.98,Sobrecomprado
2016-09-02,76.40,66.06,Neutro
2016-09-06,62.50,72.36,Sobrecomprado
2016-09-07,62.50,71.79,Sobrecomprado
2016-09-08,61.70,69.44,Neutro
2016-09-09,23.84,40.48,Neutro
2016-09-12,36.78,45.26,Neutro
2016-09-13,28.74,39.26,Neutro
2016-09-14,22.89,41.57,Neutro
2016-09-15,44.33,50.17,Neutro
2016-09-16,40.10,47.57,Neutro
2016-09-19,45.75,50.65,Neutro
2016-09-20,74.05,45.54,Neutro
2016-09-21,76.22,54.57,Neutro
2016-09-22,86.93,55.96,Neutro
2016-09-23,76.00,50.15,Neutro
2016-09-26,55.86,49.14,Neutro
2016-09-27,60.00,48.99,Neutro
2016-09-28,60.00,51.77,Neutro
2016-09-29,58.86,65.74,Neutro
2016-09-30,58.33,66.89,Neutro
2016-10-03,46.85,67.57,Neutro
2016-10-04,49.63,64.52,Neutro
2016-10-05,68.28,62.07,Neutro
2016-10-06,70.13,65.05,Neutro
2016-10-07,64.18,61.94,Neutro
2016-10-10,61.87,60.27,Neutro
2016-10-11,36.30,47.68,Neutro
2016-10-12,41.43,44.17,Neutro
2016-10-13,39.46,44.33,Neutro
2016-10-14,35.97,52.46,Neutro
2016-10-17,23.77,49.64,Neutro
2016-10-18,29.46,47.15,Neutro
2016-10-19,43.90,53.44,Neutro
2016-10-20,56.25,44.21,Neutro
2016-10-21,59.22,48.97,Neutro
2016-10-24,87.12,62.01,Neutro
2016-10-25,80.53,55.95,Neutro
2016-10-26,84.62,53.56,Neutro
2016-10-27,90.22,65.18,Neutro
2016-10-28,90.67,72.47,Sobrecomprado
2016-10-31,97.50,84.12,Sobrecomprado
2016-11-01,94.33,82.15,Sobrecomprado
2016-11-02,78.18,82.15,Sobrecomprado
2016-11-03,80.63,80.59,Sobrecomprado
2016-11-04,73.33,78.01,Sobrecomprado
2016-11-07,68.12,80.75,Sobrecomprado
2016-11-08,63.93,80.32,Sobrecomprado
2016-11-09,60.71,84.29,Sobrecomprado
2016-11-10,56.67,79.94,Sobrecomprado
2016-11-11,80.00,79.00,Sobrecomprado
2016-11-14,82.58,81.59,Sobrecomprado
2016-11-15,91.57,82.48,Sobrecomprado
2016-11-16,89.63,78.75,Sobrecomprado
2016-11-17,90.41,78.36,Sobrecomprado
2016-11-18,90.00,76.98,Sobrecomprado
2016-11-21,100.00,78.86,Sobrecomprado
2016-11-22,97.73,87.00,Sobrecomprado
2016-11-23,97.70,88.02,Sobrecomprado
2016-11-25,97.70,93.68,Sobrecomprado
2016-11-28,80.72,86.24,Sobrecomprado
2016-11-29,48.45,73.66,Sobrecomprado
2016-11-30,38.05,66.80,Neutro
2016-12-01,21.08,51.21,Neutro
2016-12-02,36.65,52.51,Neutro
2016-12-05,39.54,54.00,Neutro
2016-12-06,48.04,59.03,Neutro
2016-12-07,57.85,62.30,Neutro
2016-12-08,70.71,66.18,Neutro
2016-12-09,67.51,60.98,Neutro
2016-12-12,80.97,58.13,Neutro
2016-12-13,78.28,58.96,Neutro
2016-12-14,71.53,55.87,Neutro
2016-12-15,68.03,56.91,Neutro
2016-12-16,50.44,54.91,Neutro
2016-12-19,37.78,60.11,Neutro
2016-12-20,49.32,62.62,Neutro
2016-12-21,52.94,72.81,Sobrecomprado
2016-12-22,47.41,68.47,Neutro
2016-12-23,57.58,67.00,Neutro
2016-12-27,50.88,62.57,Neutro
2016-12-28,54.21,51.65,Neutro
2016-12-29,38.89,38.15,Neutro
2016-12-30,30.39,41.53,Neutro
2017-01-03,34.83,45.78,Neutro
2017-01-04,46.88,47.19,Neutro
2017-01-05,45.74,52.65,Neutro
2017-01-06,32.89,43.68,Neutro
2017-01-09,57.14,55.21,Neutro
2017-01-10,83.02,62.76,Neutro
2017-01-11,89.80,59.50,Neutro
2017-01-12,91.75,64.52,Neutro
2017-01-13,92.86,71.63,Sobrecomprado
2017-01-17,56.29,52.49,Neutro
2017-01-18,62.94,54.58,Neutro
2017-01-19,58.79,58.43,Neutro
2017-01-20,49.38,62.69,Neutro
2017-01-23,44.69,60.65,Neutro
2017-01-24,56.19,66.87,Neutro
2017-01-25,62.07,71.31,Sobrecomprado
2017-01-26,85.28,73.12,Sobrecomprado
2017-01-27,88.44,78.21,Sobrecomprado
2017-01-30,91.88,78.90,Sobrecomprado
2017-01-31,80.24,70.06,Sobrecomprado
2017-02-01,87.73,72.48,Sobrecomprado
2017-02-02,86.01,72.85,Sobrecomprado
2017-02-03,82.68,71.75,Sobrecomprado
2017-02-06,73.24,79.50,Sobrecomprado
2017-02-07,60.69,79.27,Sobrecomprado
2017-02-08,52.42,80.56,Sobrecomprado
2017-02-09,67.71,77.41,Sobrecomprado
2017-02-10,65.17,82.89,Sobrecomprado
2017-02-13,61.73,80.65,Sobrecomprado
2017-02-14,59.74,76.95,Sobrecomprado
2017-02-15,76.67,73.99,Sobrecomprado
2017-02-16,55.56,59.67,Neutro
2017-02-17,75.44,59.67,Neutro
2017-02-21,97.26,80.47,Sobrecomprado
2017-02-22,88.89,75.00,Sobrecomprado
2017-02-23,62.92,62.35,Neutro
2017-02-24,53.12,56.07,Neutro
2017-02-27,49.04,59.15,Neutro
2017-02-28,35.92,39.89,Neutro
2017-03-01,49.16,55.51,Neutro
2017-03-02,33.15,51.57,Neutro
2017-03-03,38.62,51.19,Neutro
2017-03-06,50.55,54.61,Neutro
2017-03-07,52.57,52.77,Neutro
2017-03-08,58.33,54.93,Neutro
2017-03-09,76.19,56.40,Neutro
2017-03-10,73.88,59.74,Neutro
2017-03-13,96.38,60.50,Neutro
2017-03-14,93.02,60.69,Neutro
2017-03-15,94.77,72.03,Sobrecomprado
2017-03-16,97.77,75.42,Sobrecomprado
2017-03-17,97.59,77.17,Sobrecomprado
2017-03-20,97.63,87.66,Sobrecomprado
2017-03-21,58.13,64.39,Neutro
2017-03-22,58.74,73.84,Sobrecomprado
2017-03-23,61.24,73.37,Sobrecomprado
2017-03-24,49.06,72.81,Sobrecomprado
2017-03-27,50.61,75.22,Sobrecomprado
2017-03-28,50.91,74.32,Sobrecomprado
2017-03-29,42.53,69.68,Neutro
2017-03-30,83.76,67.50,Neutro
2017-03-31,80.61,65.79,Neutro
2017-04-03,64.29,62.31,Neutro
2017-04-04,68.75,57.84,Neutro
2017-04-05,75.61,63.11,Neutro
2017-04-06,76.74,64.09,Neutro
2017-04-07,87.72,64.93,Neutro
2017-04-10,73.26,77.51,Sobrecomprado
2017-04-11,70.89,74.61,Sobrecomprado
2017-04-12,62.22,63.01,Neutro
2017-04-13,45.16,54.78,Neutro
2017-04-17,39.29,57.23,Neutro
2017-04-18,34.13,55.75,Neutro
2017-04-19,46.86,65.34,Neutro
2017-04-20,62.72,67.25,Neutro
2017-04-21,63.20,66.32,Neutro
2017-04-24,82.50,73.81,Sobrecomprado
2017-04-25,96.93,75.39,Sobrecomprado
2017-04-26,96.75,73.43,Sobrecomprado
2017-04-27,100.00,83.10,Sobrecomprado
2017-04-28,80.53,71.06,Sobrecomprado
2017-05-01,80.64,75.26,Sobrecomprado
2017-05-02,80.60,75.33,Sobrecomprado
2017-05-03,72.31,75.53,Sobrecomprado
2017-05-04,70.06,79.51,Sobrecomprado
2017-05-05,68.83,78.53,Sobrecomprado
2017-05-08,30.25,77.01,Sobrecomprado
2017-05-09,57.14,75.44,Sobrecomprado
2017-05-10,41.67,74.06,Sobrecomprado
2017-05-11,40.57,73.94,Sobrecomprado
2017-05-12,41.35,67.15,Neutro
2017-05-15,55.80,66.88,Neutro
2017-05-16,56.43,65.95,Neutro
2017-05-17,26.25,28.01,Sobrevendido
2017-05-18,39.18,44.34,Neutro
2017-05-19,40.48,40.75,Neutro
2017-05-22,40.80,40.75,Neutro
2017-05-23,45.54,44.55,Neutro
2017-05-24,40.78,45.41,Neutro
2017-05-25,43.52,47.41,Neutro
2017-05-26,100.00,52.26,Neutro
2017-05-30,100.00,52.67,Neutro
2017-05-31,86.87,50.21,Neutro
2017-06-01,75.47,48.44,Neutro
2017-06-02,67.23,51.21,Neutro
2017-06-05,52.78,43.88,Neutro
2017-06-06,33.91,41.00,Neutro
2017-06-07,42.42,74.32,Sobrecomprado
2017-06-08,52.80,71.32,Sobrecomprado
2017-06-09,27.07,41.40,Neutro
2017-06-12,23.42,35.18,Neutro
2017-06-13,23.68,34.52,Neutro
2017-06-14,20.53,27.20,Sobrevendido
2017-06-15,18.97,22.02,Sobrevendido
2017-06-16,21.43,26.09,Sobrevendido
2017-06-19,16.93,26.59,Sobrevendido
2017-06-20,24.42,25.77,Sobrevendido
2017-06-21,33.20,27.41,Sobrevendido
2017-06-22,28.42,25.81,Sobrevendido
2017-06-23,47.21,31.04,Neutro
2017-06-26,49.61,30.11,Neutro
2017-06-27,25.00,22.81,Sobrevendido
2017-06-28,24.22,19.83,Sobrevendido
2017-06-29,20.47,22.33,Sobrevendido
2017-06-30,16.99,23.65,Sobrevendido
2017-07-03,17.94,22.78,Sobrevendido
2017-07-05,31.78,37.91,Neutro
2017-07-06,35.14,41.05,Neutro
2017-07-07,55.49,41.34,Neutro
2017-07-10,63.77,47.51,Neutro
2017-07-11,81.69,51.65,Neutro
2017-07-12,89.34,53.52,Neutro
2017-07-13,97.97,58.25,Neutro
2017-07-14,97.75,60.28,Neutro
2017-07-17,100.00,64.91,Neutro
2017-07-18,100.00,76.30,Sobrecomprado
2017-07-19,100.00,76.78,Sobrecomprado
2017-07-20,100.00,89.34,Sobrecomprado
2017-07-21,91.98,90.38,Sobrecomprado
2017-07-24,93.14,95.82,Sobrecomprado
2017-07-25,92.08,95.28,Sobrecomprado
2017-07-26,93.60,96.89,Sobrecomprado
2017-07-27,48.88,68.15,Neutro
2017-07-28,46.58,64.29,Neutro
2017-07-31,41.86,63.50,Neutro
2017-08-01,42.86,60.58,Neutro
2017-08-02,26.76,50.99,Neutro
2017-08-03,19.73,45.23,Neutro
2017-08-04,9.00,45.63,Neutro
2017-08-07,38.19,45.78,Neutro
2017-08-08,32.37,42.22,Neutro
2017-08-09,26.67,36.88,Neutro
2017-08-10,19.24,33.19,Neutro
2017-08-11,53.08,35.98,Neutro
2017-08-14,64.72,39.41,Neutro
2017-08-15,65.53,35.81,Neutro
2017-08-16,61.46,52.44,Neutro
2017-08-17,50.39,44.07,Neutro
2017-08-18,53.81,44.16,Neutro
2017-08-21,71.04,45.41,Neutro
2017-08-22,71.52,62.99,Neutro
2017-08-23,58.93,62.43,Neutro
2017-08-24,48.02,58.65,Neutro
2017-08-25,47.56,55.66,Neutro
2017-08-28,81.18,59.86,Neutro
2017-08-29,81.61,62.52,Neutro
2017-08-30,87.15,78.39,Sobrecomprado
2017-08-31,69.52,70.76,Sobrecomprado
2017-09-01,74.24,66.11,Neutro
2017-09-05,72.06,59.40,Neutro
2017-09-06,74.67,61.11,Neutro
2017-09-07,71.07,75.75,Sobrecomprado
2017-09-08,52.54,64.88,Neutro
2017-09-11,48.62,69.16,Neutro
2017-09-12,61.84,65.30,Neutro
2017-09-13,56.88,65.14,Neutro
2017-09-14,60.78,66.42,Neutro
2017-09-15,71.33,72.82,Sobrecomprado
2017-09-18,49.62,56.76,Neutro
2017-09-19,63.45,59.37,Neutro
2017-09-20,50.68,49.91,Neutro
2017-09-21,44.19,51.22,Neutro
2017-09-22,54.88,55.57,Neutro
2017-09-25,50.22,53.53,Neutro
2017-09-26,34.05,50.00,Neutro
2017-09-27,65.30,57.16,Neutro
2017-09-28,62.43,62.98,Neutro
2017-09-29,72.36,60.78,Neutro
2017-10-02,78.42,61.83,Neutro
2017-10-03,69.71,61.23,Neutro
2017-10-04,86.25,63.74,Neutro
2017-10-05,88.21,56.45,Neutro
2017-10-06,81.55,70.41,Sobrecomprado
2017-10-09,78.91,67.42,Neutro
2017-10-10,80.75,75.16,Sobrecomprado
2017-10-11,76.87,78.00,Sobrecomprado
2017-10-12,86.29,74.48,Sobrecomprado
2017-10-13,80.91,84.70,Sobrecomprado
2017-10-16,95.79,90.22,Sobrecomprado
2017-10-17,96.67,87.85,Sobrecomprado
2017-10-18,97.04,87.59,Sobrecomprado
2017-10-19,79.17,80.07,Sobrecomprado
2017-10-20,74.49,75.86,Sobrecomprado
2017-10-23,62.16,74.89,Sobrecomprado
2017-10-24,71.21,75.62,Sobrecomprado
2017-10-25,67.15,78.88,Sobrecomprado
2017-10-26,87.94,90.06,Sobrecomprado
2017-10-27,89.31,91.19,Sobrecomprado
2017-10-30,92.84,89.71,Sobrecomprado
2017-10-31,93.08,89.56,Sobrecomprado
2017-11-01,89.66,84.07,Sobrecomprado
2017-11-02,89.05,84.71,Sobrecomprado
2017-11-03,91.26,85.49,Sobrecomprado
2017-11-06,82.08,85.81,Sobrecomprado
2017-11-07,74.83,85.49,Sobrecomprado
2017-11-08,81.77,89.42,Sobrecomprado
2017-11-09,69.35,85.79,Sobrecomprado
2017-11-10,84.91,88.38,Sobrecomprado
2017-11-13,86.05,88.16,Sobrecomprado
2017-11-14,61.90,82.37,Sobrecomprado
2017-11-15,32.29,58.42,Neutro
2017-11-16,55.02,61.82,Neutro
2017-11-17,44.44,59.13,Neutro
2017-11-20,61.24,64.12,Neutro
2017-11-21,54.03,63.28,Neutro
2017-11-22,43.69,55.83,Neutro
2017-11-24,53.38,56.05,Neutro
2017-11-27,52.74,46.32,Neutro
2017-11-28,38.70,46.41,Neutro
2017-11-29,24.70,31.72,Neutro
2017-11-30,9.19,31.32,Neutro
2017-12-01,9.31,29.53,Sobrevendido
2017-12-04,9.03,25.64,Sobrevendido
2017-12-05,10.38,30.47,Neutro
2017-12-06,17.62,34.81,Neutro
2017-12-07,22.08,28.92,Sobrevendido
2017-12-08,44.53,31.67,Neutro
2017-12-11,49.80,23.36,Sobrevendido
2017-12-12,65.50,29.76,Sobrevendido
2017-12-13,91.35,32.46,Neutro
2017-12-14,90.12,30.76,Neutro
2017-12-15,92.59,42.42,Neutro
2017-12-18,93.04,45.66,Neutro
2017-12-19,92.69,65.92,Neutro
2017-12-20,95.85,73.73,Sobrecomprado
2017-12-21,94.52,78.83,Sobrecomprado
2017-12-22,91.19,91.26,Sobrecomprado
2017-12-26,69.23,77.01,Sobrecomprado
2017-12-27,59.62,76.42,Sobrecomprado
2017-12-28,55.32,76.08,Sobrecomprado
2017-12-29,38.46,63.95,Neutro
2018-01-02,63.64,76.13,Sobrecomprado
2018-01-03,65.29,75.08,Sobrecomprado
2018-01-04,69.72,77.07,Sobrecomprado
2018-01-05,85.56,79.57,Sobrecomprado
2018-01-08,86.64,78.80,Sobrecomprado
2018-01-09,74.33,69.53,Neutro
2018-01-10,69.46,60.38,Neutro
2018-01-11,54.16,59.02,Neutro
2018-01-12,52.85,59.44,Neutro
2018-01-16,58.06,63.91,Neutro
2018-01-17,61.60,73.54,Sobrecomprado
2018-01-18,60.43,74.20,Sobrecomprado
2018-01-19,73.71,74.07,Sobrecomprado
2018-01-22,100.00,80.43,Sobrecomprado
